213 312.764 21 0 0 0   
213 315.29 21 0 0 0   
213 317.375 21 1 1 1 217 217 217
213 320.346 22 2 1 1 209 217;209 209
213 323.039 22 2 1 1 209 217;209 209
213 325.221 22 2 1 1 209 217;209 209
213 327.778 22 2 1 1 209 217;209 209
213 329.98 23 2 1 1 209 217;209 209
213 332.43 23 2 1 1 209 217;209 209
213 334.726 23 2 0 0  217;209 
213 337.125 23 2 0 0  217;209 
213 339.675 23 2 0 0  217;209 
213 342.216 23 2 1 1 211 217;211 211
213 345.033 23 2 1 1 211 217;211 211
213 347.821 24 2 3 2 211;209;210 217;211 211;209
213 350.341 24 3 1 1 209 217;210;211 209
213 352.721 24 3 2 2 209;211 217;210;211 211;209
213 354.955 24 3 1 0 211 210;211;209 
213 357.566 24 3 0 0  210;211;209 
213 360.064 25 3 0 0  210;211;209 
213 362.484 25 3 0 0  210;211;209 
213 364.735 25 2 0 0  211;209 
213 367.16 25 2 0 0  210;211 
213 369.529 25 2 2 1 226;210 210;226 210
213 372.074 25 2 1 1 226 210;226 226
213 374.477 25 2 1 1 226 210;226 226
213 377.37 26 2 0 0  210;226 
213 379.767 26 2 0 0  210;226 
213 382.289 26 1 0 0  226 
213 384.402 26 1 1 1 222 226 222
213 386.893 26 2 1 1 222 222;226 222
213 389.379 26 1 1 1 222 222 222
213 391.496 27 1 2 2 222;210 222 210;222
213 394.033 27 3 3 2 222;210;209 210;222;209 222;209
213 397.076 27 3 1 1 209 210;222;209 209
213 400.005 27 3 2 2 209;210 210;222;209 210;209
213 402.423 27 3 2 2 222;210 210;222;209 210;222
213 405.326 28 3 1 0 222 210;222;209 
213 407.887 28 3 0 0  210;222;209 
213 410.597 28 3 0 0  210;222;209 
213 414.501 28 2 1 1 222 222;209 222
213 417.269 28 2 0 0  222;209 
213 420.185 29 1 1 1 222 209 222
213 423.22 29 2 0 0  222;209 
213 425.947 29 2 0 0  222;209 
213 428.623 29 2 0 0  222;209 
213 430.944 29 1 0 0  222 
213 433.23 29 2 1 1 226 222;209 226
213 435.441 29 2 1 1 226 209;226 226
213 438.051 30 1 1 1 226 226 226
