ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 6.267 2 0 0 0   
210 222.906 16 3 2 2 218;214 209;224;218 218;214
210 225.52 16 4 2 1 218;214 209;224;214;218 218
210 228.117 16 4 2 2 218;214 209;224;214;218 218;214
210 231.087 16 3 1 1 214 224;214;218 214
210 234.812 17 3 1 0 214 224;214;218 
210 237.419 17 3 0 0  224;214;218 
210 239.76 17 2 0 0  214;218 
210 242.116 17 2 1 0 214 214;218 
210 244.422 17 2 1 1 214 214;218 214
210 247.05 18 2 1 1 214 214;218 214
210 249.536 18 1 2 2 214;209 214 209;214
210 251.782 18 0 2 2 214;209  209;214
210 254.267 18 1 2 2 214;209 209 209;214
210 256.836 18 1 1 1 209 209 209
210 259.667 18 3 1 1 209 209;214;218 209
210 262.661 19 3 0 0  209;214;218 
210 265.156 19 3 1 0 222 222;209;214 
210 267.709 19 3 1 1 222 222;209;214 222
210 270.597 19 3 0 0  222;209;214 
210 273.298 19 4 2 1 217;222 222;209;214;217 222
210 275.913 19 3 1 1 217 222;209;217 217
210 278.872 20 3 3 3 217;213;222 222;209;217 213;217;222
210 284.012 20 2 2 0 213;224 222;217 
210 286.977 20 4 1 1 224 222;213;224;217 224
210 292.337 21 6 3 3 224;214;222 222;213;209;224;214;217 214;224;222
210 296.691 21 5 3 1 214;222;213 222;213;224;214;217 214
210 301.202 21 5 3 3 222;213;217 222;213;224;214;217 213;217;222
210 307.49 22 3 2 1 213;224 213;224;214 213
210 311.011 22 5 3 1 224;217;222 222;213;224;214;217 217
210 314.626 22 4 3 2 217;222;224 213;224;214;217 217;222
210 319.023 22 3 1 1 222 224;214;217 222
210 322.371 23 4 1 0 224 213;224;214;217 
210 326.586 23 4 1 1 224 213;224;214;217 224
210 330.669 23 3 1 0 226 224;214;226 
210 334.157 23 3 1 1 226 224;214;226 226
210 338.705 24 3 1 1 214 224;214;226 214
210 341.901 24 3 1 0 226 224;214;226 
210 345.531 24 2 2 1 226;209 224;226 226
210 348.581 24 2 2 1 226;209 209;226 209
210 352.678 25 2 1 1 226 209;226 226
210 355.351 25 2 1 1 209 209;226 209
210 358.116 25 2 0 0  209;226 
210 360.432 25 2 0 0  209;226 
210 362.925 25 2 0 0  209;226 
210 365.712 25 3 1 1 217 209;226;217 217
210 368.477 26 3 1 1 217 209;226;217 217
210 371.616 26 2 2 2 217;209 209;217 209;217
210 374.312 26 1 0 0  217 
210 376.924 26 1 1 1 209 217 209
210 379.25 26 1 1 1 209 217 209
210 381.963 27 2 1 1 209 209;217 209
210 385.203 27 1 1 0 222 217 
210 387.57 27 2 2 2 222;217 222;217 217;222
210 390.428 27 2 2 2 222;217 222;217 217;222
210 393.308 27 2 0 0  222;217 
210 395.409 27 1 0 0  222 
210 397.563 28 1 0 0  222 
