ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 245.757 18 5 1 1 222 214;218;213;226;211 222
217 249.253 18 4 3 3 222;224;210 214;210;226;211 210;222;224
217 252.364 18 5 2 2 224;210 224;214;210;226;211 210;224
217 255.277 18 4 2 1 224;210 224;214;210;211 224
217 258.63 19 5 1 1 224 224;214;210;226;211 224
217 261.832 19 5 1 1 210 224;214;210;226;211 210
217 265.157 19 4 3 3 210;224;213 224;214;210;226 210;213;224
217 268.084 19 3 2 2 224;213 224;214;210 213;224
217 270.978 19 3 1 1 213 224;214;210 213
217 273.345 19 1 0 0  224 
217 275.727 20 1 0 0  224 
217 278.269 20 0 0 0   
217 281.234 20 1 2 2 211;209 211 211;209
217 284.148 20 2 1 1 209 209;211 209
217 287.182 20 2 1 1 211 209;211 211
217 289.661 21 2 1 1 210 209;211 210
217 292.563 21 3 1 1 210 210;209;211 210
217 295.122 21 2 1 0 210 210;211 
217 297.696 21 2 1 1 210 209;211 210
217 300.304 21 3 0 0  210;209;211 
217 303.373 22 3 1 1 210 210;209;211 210
217 306.557 22 3 0 0  210;209;211 
217 309.105 22 3 1 1 210 210;209;211 210
217 311.526 22 3 2 2 210;213 210;213;211 210;213
217 314.157 22 2 2 2 213;210 210;213 210;213
217 317.087 22 2 1 1 213 210;213 213
217 319.882 23 2 1 0 214 210;213 
217 322.386 23 2 2 2 214;213 214;213 214;213
217 325.382 23 2 2 1 214;213 214;213 213
217 328.551 23 3 2 1 214;222 214;210;213 222
217 331.432 23 2 2 2 222;213 214;213 222;213
217 334.789 24 2 0 0  214;213 
217 337.967 24 3 1 1 213 214;213;222 213
217 340.684 24 3 1 1 213 214;213;222 213
217 343.102 24 3 0 0  214;213;222 
217 345.852 24 3 0 0  214;213;222 
217 348.228 25 3 0 0  214;213;222 
217 350.895 25 3 0 0  214;213;222 
217 353.698 25 3 0 0  214;213;222 
217 355.96 25 2 0 0  214;222 
217 358.516 25 2 1 1 211 222;211 211
217 360.87 25 2 1 1 211 222;211 211
217 363.679 26 1 1 1 210 211 210
217 366.295 26 2 2 2 210;209 210;211 210;209
217 368.604 26 3 1 1 209 210;209;211 209
217 371.026 26 3 1 1 209 210;209;211 209
217 373.469 26 3 0 0  210;209;211 
217 375.993 26 3 0 0  210;209;211 
217 378.917 27 3 1 1 211 210;209;211 211
217 381.509 27 3 1 1 211 210;209;211 211
217 384.198 27 3 2 2 211;210 210;209;211 211;210
217 386.542 27 3 1 1 211 210;209;211 211
217 389.137 27 2 2 2 211;209 210;209 211;209
217 391.575 27 1 2 2 211;209 210 211;209
217 394.113 28 1 2 2 211;209 211 211;209
217 396.767 28 2 3 2 211;209;213 213;211 211;209
217 398.949 28 2 2 2 211;209 213;211 211;209
217 401.233 28 2 1 1 211 213;211 211
217 403.659 28 2 1 1 211 209;211 211
217 406.147 28 2 1 1 211 209;211 211
217 408.688 29 1 1 1 211 211 211
217 411.12 29 1 1 1 211 211 211
217 413.738 29 1 1 1 211 211 211
217 416.372 29 2 1 1 213 213;211 213
217 418.631 29 2 1 1 211 213;211 211
217 420.962 29 1 2 2 211;213 213 211;213
217 423.679 29 2 1 1 211 213;211 211
217 426.494 30 1 2 2 211;224 213 211;224
217 429.219 30 3 2 1 211;224 224;213;211 211
217 432.032 30 3 2 2 211;224 224;213;211 211;224
217 434.788 30 2 1 1 211 224;211 211
217 437.254 30 2 0 0  224;211 
217 439.902 30 2 0 0  224;211 
217 442.249 30 1 0 0  224 
217 444.796 30 1 0 0  224 
217 447.213 30 0 0 0   
217 449.719 30 0 0 0   
217 451.756 30 0 1 1 211  211
217 454.224 30 0 1 1 211  211
217 456.232 30 0 1 1 211  211
217 458.304 30 1 1 1 211 211 211
217 460.792 30 1 0 0  211 
217 462.998 30 1 0 0  211 
217 465.559 32 0 1 1 209  209
