ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 190.836 14 3 0 0  226;214;211 
218 193.619 14 3 0 0  226;214;211 
218 196.43 14 3 1 0 210 226;214;211 
218 199.983 15 4 2 1 210;224 210;226;214;211 210
218 203.115 15 5 1 0 209 224;210;226;214;211 
218 205.467 15 4 2 2 209;224 224;210;226;209 209;224
218 207.803 15 4 1 1 209 224;210;226;209 209
218 210.839 15 4 1 1 224 224;210;226;209 224
218 213.644 16 5 1 1 224 224;210;226;209;211 224
218 216.573 16 4 2 2 210;224 224;210;226;209 224;210
218 220.27 16 4 1 1 210 224;210;226;209 210
218 222.938 16 4 1 1 224 224;210;226;209 224
218 225.779 16 3 1 1 224 224;226;209 224
218 228.769 17 3 1 1 224 224;226;209 224
218 231.5 17 3 0 0  224;226;209 
218 234.036 17 2 1 1 217 226;209 217
218 236.931 17 3 1 1 217 217;226;209 217
218 239.793 17 2 1 1 217 217;226 217
218 242.414 18 3 2 2 217;213 213;217;226 213;217
218 245.241 18 3 2 1 217;213 213;217;226 213
218 248.578 18 3 2 1 213;226 213;217;226 213
218 251.233 18 3 1 1 226 213;217;226 226
218 254.09 18 3 1 1 226 213;217;226 226
218 256.889 19 3 1 0 222 213;217;226 
218 259.581 19 4 1 1 222 222;213;217;226 222
218 262.715 19 4 0 0  222;213;217;226 
218 265.409 19 4 1 1 222 222;213;217;226 222
218 267.998 19 3 1 1 222 222;217;226 222
218 270.278 19 2 1 1 222 222;226 222
218 272.804 20 3 1 1 224 224;222;226 224
218 275.16 20 3 1 1 224 224;222;226 224
218 278.138 20 3 1 1 224 224;222;226 224
218 280.908 19 1 1 1 224 224 224
218 283.413 20 1 1 1 224 224 224
218 285.631 20 1 1 1 224 224 224
218 288.137 20 1 1 1 224 224 224
218 290.749 20 1 0 0  224 
218 293.273 20 1 1 1 210 224 210
218 295.825 20 1 1 1 210 210 210
218 298.285 20 1 1 1 210 210 210
218 300.33 20 1 2 2 210;209 210 209;210
218 302.901 20 1 2 2 210;209 210 209;210
218 305.339 20 1 2 2 209;210 210 209;210
218 307.597 21 2 2 2 210;214 210;209 214;210
218 310.322 21 2 3 3 214;222;209 210;209 222;209;214
218 313.133 21 3 2 2 222;209 222;210;209 222;209
218 315.856 22 3 1 1 222 222;210;209 222
218 318.898 22 3 0 0  222;210;209 
218 321.214 22 3 0 0  222;210;209 
218 323.899 23 3 1 0 226 222;210;209 
218 327.109 23 3 1 1 226 222;226;209 226
218 329.965 23 3 1 1 226 222;226;209 226
218 332.76 23 4 1 1 226 222;210;226;209 226
218 335.256 23 3 1 1 226 222;226;209 226
218 337.651 23 2 1 1 226 222;226 226
218 340.527 24 2 2 1 226;222 222;226 226
218 343.474 24 2 2 2 222;224 222;226 222;224
218 345.852 24 2 2 2 224;226 222;226 224;226
218 348.205 24 3 2 2 226;214 222;226;214 214;226
218 350.91 24 3 2 2 214;210 222;226;214 214;210
218 353.107 24 2 2 2 210;209 222;214 209;210
218 355.661 25 2 1 1 209 222;214 209
218 358.439 25 3 2 2 209;224 222;214;209 209;224
218 361.519 25 4 2 2 209;224 224;222;214;209 209;224
218 364.083 25 4 1 1 224 224;222;214;209 224
218 367.224 25 4 4 3 224;222;211;210 224;222;214;209 222;210;224
218 371.363 26 5 3 1 211;210;214 224;210;214;209;211 211
218 375.022 26 4 1 1 210 224;210;214;211 210
218 378.13 26 4 0 0  224;210;214;211 
218 380.728 26 3 0 0  224;210;211 
218 383.429 26 3 1 1 210 224;210;211 210
218 386.44 27 3 3 3 210;224;214 224;210;211 224;214;210
218 389.56 27 3 3 3 210;224;214 224;210;211 224;214;210
218 392.38 27 4 3 2 210;224;214 224;210;209;211 224;210
218 395.755 27 3 2 2 224;214 224;210;211 224;214
218 399.054 28 3 0 0  224;210;211 
218 402.119 28 3 2 2 214;222 210;214;211 222;214
218 405.273 28 4 2 2 214;222 222;210;214;211 222;214
