ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 311.624 21 4 1 1 222 222;210;209;226 222
214 315.025 21 4 1 1 222 222;210;209;226 222
214 317.605 22 3 0 0  222;210;226 
214 320.57 22 3 1 1 224 222;210;226 224
214 323.611 22 4 1 1 224 222;210;224;226 224
214 326.677 22 4 1 1 224 222;210;224;226 224
214 329.539 22 3 0 0  222;224;226 
214 332.776 23 4 0 0  222;210;224;226 
214 335.662 23 4 0 0  222;210;224;226 
214 338.597 23 4 0 0  222;210;224;226 
214 340.903 23 3 1 1 209 210;224;226 209
214 343.556 23 3 1 1 209 210;209;226 209
214 346.084 23 2 1 1 209 210;209 209
214 348.763 24 3 2 2 217;209 210;217;209 209;217
214 351.567 24 3 3 3 217;209;224 210;217;209 209;217;224
214 354.893 24 4 2 2 209;222 222;210;217;209 209;222
214 357.49 24 5 3 2 209;222;226 222;210;217;209;226 209;222
214 361.474 25 6 3 3 209;222;218 222;218;210;217;209;226 209;218;222
214 364.612 25 6 1 1 209 222;218;210;217;209;226 209
214 367.324 25 6 0 0  222;218;210;217;209;226 
214 370.075 25 5 0 0  222;218;210;217;226 
214 373.335 25 5 1 1 218 222;218;210;217;226 218
214 376.461 26 5 1 1 218 222;218;210;217;226 218
214 379.355 26 4 2 1 218;222 222;218;210;209 218
214 383.092 26 3 1 1 222 218;210;209 222
214 386.068 26 3 1 0 209 218;210;209 
214 390.154 26 4 1 0 224 222;210;209;224 
214 393.675 27 4 2 1 209;226 222;210;209;224 209
214 397.206 27 4 2 2 226;210 210;209;224;226 226;210
214 400.106 27 4 1 0 226 210;209;224;226 
214 402.497 27 3 2 1 209;224 210;209;226 209
