ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 197.508 14 4 1 1 226 222;213;218;211 226
214 200.775 15 4 0 0  222;213;218;211 
214 203.488 15 4 1 0 222 222;213;218;211 
214 206.089 15 3 1 1 222 222;213;211 222
214 209.156 15 3 0 0  222;213;211 
214 213.13 16 3 1 0 222 222;213;211 
214 216.137 16 3 1 1 226 222;213;211 226
214 219.471 16 4 1 1 226 222;213;226;211 226
214 222.312 16 4 1 0 226 222;213;226;211 
214 225.111 16 3 1 1 226 222;213;226 226
214 228.037 17 3 1 1 226 222;213;226 226
214 230.154 17 1 1 1 226 226 226
214 232.928 17 1 0 0  226 
214 235.643 17 1 0 0  226 
214 237.84 17 1 0 0  226 
214 240.058 17 0 0 0   
214 242.666 17 1 1 1 211 211 211
214 244.752 18 1 1 1 211 211 211
214 246.826 18 1 1 1 211 211 211
214 248.929 18 1 2 2 211;210 211 210;211
214 251.427 18 1 2 2 211;210 211 210;211
214 253.486 18 1 1 1 210 211 210
214 255.985 18 2 1 1 210 210;211 210
214 258.59 18 2 1 1 210 210;211 210
214 261.086 19 2 1 1 210 210;211 210
214 263.19 19 2 1 1 224 210;211 224
214 265.798 19 3 1 1 224 224;210;211 224
214 268.536 19 3 2 2 224;217 224;210;217 224;217
214 271.556 19 2 1 0 217 224;217 
214 274.038 19 2 0 0  224;217 
214 276.578 19 2 0 0  224;217 
214 279.243 19 2 0 0  224;217 
214 281.577 19 1 0 0  217 
214 284.095 19 1 0 0  217 
214 286.151 20 1 1 1 209 217 209
214 288.695 20 2 1 1 209 217;209 209
214 291.137 20 2 1 1 209 217;209 209
214 293.689 21 2 1 1 209 217;209 209
214 295.869 21 2 1 1 209 217;209 209
214 298.452 21 2 2 2 209;222 222;209 209;222
214 300.606 21 2 2 2 209;222 222;209 209;222
214 303.104 21 2 1 1 209 222;209 209
214 305.339 21 1 2 2 222;209 222 209;222
214 308.079 21 2 0 0  222;209 
214 310.901 22 2 1 1 222 222;209 222
214 313.271 22 1 0 0  222 
214 315.473 22 1 0 0  222 
214 317.727 22 1 0 0  222 
214 320.173 22 1 1 0 226 222 
214 322.758 22 2 1 1 226 222;226 226
214 325.269 23 2 1 1 226 222;226 226
214 327.795 23 2 0 0  222;226 
214 330.288 23 1 0 0  226 
214 332.554 23 1 0 0  226 
214 335.051 23 1 0 0  226 
214 337.513 23 0 0 0   
214 340.014 23 0 0 0   
214 342.521 23 0 0 0   
214 345.114 24 1 1 1 209 209 209
214 347.567 24 1 2 2 209;218 209 209;218
214 350.081 24 2 2 2 209;218 209;218 209;218
214 352.663 24 2 1 1 218 209;218 218
214 355.104 25 2 1 1 226 209;218 226
214 357.413 25 3 1 1 226 226;209;218 226
214 360.199 25 4 2 0 226;210 210;226;209;218 
214 362.983 25 3 1 1 226 210;226;218 226
214 365.647 25 3 1 1 226 210;226;218 226
214 368.087 25 3 0 0  210;226;218 
214 370.98 26 3 1 0 218 210;226;218 
214 373.302 26 3 0 0  210;226;218 
214 376.082 26 3 1 0 226 210;226;218 
214 378.629 26 3 1 1 226 210;226;218 226
214 381.087 26 1 2 2 226;224 210 224;226
214 383.593 26 2 1 1 224 224;210 224
214 386.095 27 2 1 1 224 224;210 224
214 388.591 27 2 1 1 224 224;210 224
214 391.291 27 2 1 1 210 224;226 210
214 393.542 27 1 2 2 210;218 224 210;218
214 395.67 27 2 1 1 218 224;210 218
214 398.309 27 2 0 0  224;210 
214 401.119 28 2 1 0 218 224;210 
214 403.777 28 3 1 1 218 224;210;218 218
