ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 130.875 10 3 2 2 209;222 209;210;222 209;222
218 133.675 10 3 1 1 222 209;210;222 222
218 136.384 10 3 1 1 222 209;210;222 222
218 138.56 10 2 1 1 222 209;210 222
218 141.249 10 2 2 2 222;217 209;217 217;222
218 144.25 11 3 1 1 217 209;217;210 217
218 146.839 11 4 1 1 222 209;217;210;222 222
218 149.482 11 3 0 0  209;217;210 
218 152.399 11 3 2 1 222;211 209;217;210 222
218 155.799 11 3 1 1 211 211;210;222 211
218 159.988 12 3 0 0  211;210;222 
218 162.458 12 3 0 0  211;210;222 
218 164.823 12 2 0 0  211;210 
218 167.166 12 1 0 0  211 
218 169.477 12 1 0 0  211 
218 171.744 13 1 1 1 222 211 222
218 174.137 13 1 1 1 222 211 222
218 176.653 13 0 1 1 222  222
218 179.173 13 0 1 1 222  222
218 181.628 13 0 1 1 222  222
218 183.647 13 0 1 1 222  222
218 186.199 13 0 1 1 222  222
218 188.759 13 1 1 1 222 222 222
218 191.225 13 1 1 1 222 222 222
218 193.765 13 1 2 2 222;224 222 222;224
218 195.963 13 1 2 2 222;224 222 222;224
218 198.343 13 1 2 2 222;226 222 222;226
218 201.013 14 1 3 2 222;226;224 222 222;224
218 203.454 15 3 3 3 222;226;224 226;222;224 222;224;226
218 205.866 15 3 1 1 222 226;222;224 222
218 209.099 15 3 1 1 226 226;222;224 226
218 211.981 15 3 2 2 224;226 226;222;224 224;226
218 214.769 15 3 0 0  226;222;224 
218 217.756 16 4 2 2 210;214 210;226;222;224 214;210
218 220.62 16 5 2 1 214;209 214;210;226;222;224 214
218 224.273 16 6 3 1 214;213;222 214;209;210;226;222;224 214
218 227.77 16 6 3 2 213;222;209 214;209;213;210;226;222 213;209
218 233.008 17 6 3 2 213;222;226 214;209;213;210;226;222 222;213
218 236.741 17 4 2 2 222;226 214;209;213;210 222;226
218 239.843 17 4 2 2 226;213 214;209;213;210 213;226
218 243.519 17 5 1 1 211 214;209;211;213;210 211
218 246.892 17 5 1 1 211 214;209;211;213;210 211
218 250.311 18 5 1 1 211 214;209;211;213;210 211
218 254.091 18 6 3 2 211;224;222 214;209;211;213;210;224 224;222
218 257.803 18 6 2 1 224;222 214;209;211;213;210;224 224
218 263.855 19 6 0 0  214;209;211;213;222;224 
218 267.105 19 6 2 1 217;226 214;209;217;211;213;224 226
218 270.497 19 5 2 2 226;217 214;217;211;213;224 217;226
218 273.387 19 5 1 1 217 214;217;211;213;224 217
218 276.04 20 3 1 1 217 217;211;224 217
218 278.756 20 2 1 1 217 217;224 217
218 281.545 20 2 1 1 217 217;224 217
218 284.304 20 2 1 1 217 217;224 217
218 286.521 20 2 1 1 209 217;224 209
218 289.269 20 3 1 1 209 209;217;224 209
218 292.532 21 2 0 0  209;217 
218 295.208 21 2 1 1 209 209;217 209
218 297.573 21 1 1 0 210 209 
218 299.967 21 2 1 1 210 209;210 210
218 303.045 21 2 2 2 211;214 209;210 214;211
218 306.19 21 4 3 1 211;214;210 214;209;211;210 210
218 309.789 22 4 2 2 211;214 214;209;211;210 214;211
218 313.302 22 5 4 3 214;217;213;224 214;209;211;213;210 224;213;217
218 316.676 22 5 4 4 214;217;224;211 214;209;211;213;210 214;211;217;224
218 321.57 22 5 2 1 213;211 214;209;211;213;210 213
218 324.568 23 4 0 0  214;211;213;210 
218 328.381 23 4 1 1 211 214;211;213;210 211
218 331.948 23 4 3 3 211;226;214 214;211;213;210 214;211;226
218 334.978 23 4 2 2 226;214 214;211;213;210 214;226
218 338.108 24 4 1 1 214 214;211;213;210 214
218 341.305 24 4 1 1 214 214;211;213;210 214
218 344.201 24 3 0 0  214;211;213 
218 347.139 24 3 1 1 214 214;211;213 214
218 350.168 24 3 0 0  214;211;213 
218 353.359 25 2 2 2 214;210 214;213 214;210
218 356.187 25 2 1 1 210 214;213 210
218 359.109 25 2 1 1 210 213;210 210
218 361.342 25 1 0 0  210 
218 364.143 25 1 1 1 210 210 210
218 366.786 26 1 2 2 210;214 210 214;210
218 369.326 26 1 2 2 210;214 210 214;210
218 371.782 26 1 1 1 214 210 214
218 374.045 26 1 1 1 224 210 224
218 376.586 26 1 2 2 224;217 210 217;224
218 379.64 26 2 2 1 224;217 217;210 217
218 382.417 27 3 3 3 224;217;214 217;210;224 214;217;224
218 384.901 27 3 3 3 224;214;210 217;210;224 214;210;224
218 387.463 27 4 2 2 214;210 214;217;210;224 214;210
218 390.157 27 4 3 3 214;213;224 214;217;213;224 214;213;224
218 392.948 27 4 3 3 214;213;224 214;217;213;224 214;213;224
218 395.931 27 5 4 4 214;213;224;209 214;209;217;213;224 214;209;213;224
218 399.715 28 5 5 3 214;213;224;209;211 214;209;217;213;224 214;209;224
218 403.256 28 6 5 5 214;213;209;211;222 214;209;217;211;213;224 214;222;211;209;213
218 406.3 28 6 3 2 213;211;222 214;209;217;211;213;224 222;213
218 410.019 28 5 2 2 222;209 214;209;211;213;224 222;209
218 413.259 29 4 1 1 222 214;209;211;213 222
