ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 241.559 17 4 0 0  224;218;217;226 
214 245.129 18 4 1 0 226 224;218;217;226 
214 247.639 18 4 1 1 209 224;218;217;226 209
214 251.033 18 4 2 2 209;211 218;209;217;226 209;211
214 255.379 18 5 1 0 209 218;209;217;226;211 
214 259.257 19 4 0 0  218;217;226;211 
214 262.606 19 5 2 1 209;218 218;209;217;226;211 218
214 267.29 19 5 1 1 209 218;209;217;226;211 209
214 270.704 19 4 1 0 222 218;217;226;211 
214 274.908 20 4 2 1 222;211 218;222;226;211 222
214 277.771 20 3 2 1 211;209 218;222;211 211
214 282.526 20 2 1 1 209 222;211 209
214 285.488 20 3 0 0  209;222;211 
214 288.482 21 3 0 0  209;222;211 
214 291.265 21 3 0 0  209;222;211 
214 294.958 21 3 0 0  209;222;211 
214 297.778 21 2 0 0  222;211 
214 300.518 21 2 1 1 224 218;222 224
214 303.105 22 3 1 1 224 224;218;222 224
214 305.996 22 2 1 1 222 224;222 222
214 308.59 22 2 2 2 222;224 224;222 224;222
214 311.071 22 2 1 1 209 224;222 209
214 313.349 22 2 1 0 218 224;222 
214 315.914 22 3 0 0  224;218;222 
214 318.331 23 3 0 0  224;218;222 
214 321.314 23 4 2 0 217;213 224;218;217;222 
214 324.974 23 5 2 1 213;217 224;218;213;217;222 217
214 328.327 23 5 1 1 217 224;218;213;217;222 217
214 331.505 23 5 1 1 210 210;218;213;217;222 210
214 334.787 24 5 1 1 210 210;218;213;217;222 210
214 338.279 24 5 2 1 210;209 210;218;213;217;222 209
214 341.42 24 5 2 1 209;213 210;218;209;213;217 209
214 345.024 24 5 0 0  210;218;209;213;217 
214 348.062 25 4 1 1 213 210;209;213;217 213
214 351.778 25 4 0 0  210;209;213;217 
214 355.108 25 4 1 0 213 210;209;213;217 
214 358.145 25 3 0 0  210;209;213 
214 361.267 25 3 1 1 213 210;209;213 213
214 364.036 26 2 1 1 213 209;213 213
214 366.932 26 4 2 2 213;211 210;209;213;211 211;213
214 371.2 26 2 1 1 211 213;211 211
214 374.368 26 3 1 1 213 209;213;211 213
214 377.555 27 2 2 1 213;224 213;211 213
214 381.608 27 3 1 0 224 224;213;211 
214 384.6 27 3 1 0 222 224;213;211 
214 387.807 27 4 1 1 222 224;213;222;211 222
214 391.279 27 4 1 0 226 224;222;226;211 
214 394.389 28 4 1 1 226 224;222;226;211 226
214 397.451 28 4 1 0 226 224;222;226;211 
214 400.549 28 4 1 1 226 224;222;226;211 226
214 403.538 28 4 1 1 226 224;222;226;211 226
214 406.683 28 3 2 1 226;210 222;226;211 226
214 409.532 29 2 1 1 210 210;222 210
214 412.191 29 2 1 1 226 210;222 226
214 414.659 29 2 1 1 226 210;222 226
214 417.417 29 2 1 1 226 210;222 226
214 419.577 29 0 1 1 222  222
214 421.95 29 2 1 1 222 210;222 222
214 424.475 30 2 3 2 222;210;224 210;222 224;222
214 426.795 30 2 3 2 222;210;224 210;222 222;210
214 430.203 30 3 2 2 222;210 224;210;222 222;210
214 432.867 30 3 2 2 222;210 224;210;222 222;210
214 435.213 30 2 1 1 222 224;222 222
214 437.568 30 2 1 1 222 224;222 222
214 440.309 31 3 2 2 222;209 224;209;222 209;222
214 442.986 31 4 2 2 222;209 224;210;209;222 209;222
214 445.967 31 4 1 1 222 224;210;209;222 222
214 448.645 31 2 1 1 222 209;222 222
214 450.855 31 2 1 1 222 209;222 222
214 453.332 31 2 1 1 222 209;222 222
214 456.055 32 1 0 0  222 
214 458.633 32 1 2 2 222;226 222 222;226
214 461.286 32 2 2 2 222;226 222;226 222;226
214 463.937 32 2 2 2 222;226 222;226 222;226
