ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 411.201 29 3 1 1 224 226;213;224 224
210 413.646 29 3 1 1 224 226;213;224 224
210 416.428 29 3 0 0  226;213;224 
210 418.671 29 1 0 0  224 
210 421.152 29 0 0 0   
210 423.181 30 0 0 0   
210 425.685 30 0 0 0   
210 428.257 30 0 1 1 218  218
210 430.714 30 1 1 1 218 218 218
210 433.218 30 1 1 1 218 218 218
210 435.729 30 1 2 2 218;213 218 218;213
210 437.932 30 2 1 1 218 213;218 218
210 440.45 31 2 1 1 222 213;218 222
210 443.222 31 3 2 1 222;217 213;218;222 222
210 445.877 31 4 1 1 222 217;213;218;222 222
210 448.497 31 4 1 1 222 217;213;218;222 222
210 450.92 31 2 0 0  217;222 
210 453.138 32 2 1 1 209 217;222 209
210 455.623 32 3 1 0 209 217;209;222 
210 458.367 32 2 1 1 209 217;209 209
210 460.701 32 1 1 1 209 209 209
210 463.232 32 1 1 1 209 209 209
210 465.711 32 1 1 1 209 209 209
210 468.234 32 1 1 1 209 209 209
210 470.753 32 1 1 1 209 209 209
210 473.305 32 2 1 1 209 213;209 209
210 475.814 32 2 1 1 209 213;209 209
210 478.289 32 1 1 1 209 209 209
210 480.798 32 1 1 1 209 209 209
210 482.83 32 1 1 1 209 209 209
210 484.897 32 1 3 3 209;218;222 218 218;209;222
210 489.592 32 4 5 3 209;222;211;214;226 211;209;218;222 214;222;209
210 492.344 32 5 3 3 214;209;226 211;226;209;218;222 226;214;209
210 495.542 34 5 1 1 226 211;226;209;218;222 226
210 499.471 35 5 1 1 213 211;226;209;218;222 213
210 502.688 35 5 0 0  211;226;213;209;222 
210 505.526 35 5 0 0  211;226;213;209;222 
210 508.367 35 5 0 0  211;226;213;209;222 
210 511.732 35 5 0 0  211;226;213;209;222 
210 515.405 36 5 0 0  211;226;213;209;222 
210 519.079 36 5 0 0  211;226;213;209;222 
210 522.178 36 5 0 0  211;226;213;209;222 
210 525.109 36 4 1 0 214 211;226;209;222 
210 527.816 37 4 1 0 217 211;226;214;222 
210 530.188 37 3 1 1 217 217;214;222 217
210 532.745 37 3 1 1 217 217;214;222 217
210 534.987 37 2 0 0  217;214 
210 538.033 37 2 2 2 217;222 217;214 217;222
210 540.572 37 3 2 2 222;214 217;214;222 214;222
210 542.9 38 3 1 1 214 217;214;222 214
210 546.166 38 3 2 2 214;222 217;214;222 214;222
210 549.012 38 2 0 0  217;222 
210 551.698 38 3 1 1 209 217;209;222 209
210 554.291 38 2 2 2 209;224 209;222 224;209
210 556.958 39 3 1 1 209 209;224;222 209
210 560.765 39 4 0 0  214;209;224;222 
210 563.868 39 3 0 0  209;224;222 
210 566.378 39 3 0 0  209;224;222 
210 568.915 39 3 0 0  209;224;222 
210 571.379 39 3 0 0  209;224;222 
210 574.556 40 4 1 0 211 211;209;224;222 
210 577.19 40 3 0 0  211;209;224 
210 579.479 40 3 1 1 211 211;209;224 211
210 581.972 40 3 1 1 211 211;209;224 211
210 584.469 40 2 2 2 211;226 211;224 211;226
210 587.06 41 2 1 1 226 211;226 226
210 589.357 41 3 2 2 226;214 211;226;214 214;226
210 592.049 41 2 2 2 226;214 226;214 214;226
210 594.692 41 2 1 1 214 226;214 214
210 597.214 41 2 0 0  226;214 
210 599.791 41 2 1 1 214 226;214 214
210 602.492 41 2 2 2 214;211 226;214 211;214
210 605.549 42 2 3 2 214;211;218 226;214 211;214
210 608.435 42 4 3 3 214;211;218 211;226;214;218 218;211;214
210 611.221 42 2 1 0 218 211;218 
210 613.883 42 3 2 2 218;214 211;214;218 218;214
210 616.677 42 1 3 2 218;214;222 218 218;222
210 619.45 43 2 2 1 218;222 211;218 218
210 622.746 43 3 1 1 222 211;218;222 222
210 625.514 43 4 1 1 222 211;214;218;222 222
210 628.393 43 4 1 1 222 211;214;218;222 222
210 630.794 43 3 1 1 222 211;214;222 222
210 632.949 44 1 1 1 222 222 222
210 635.165 44 1 2 2 222;214 222 214;222
210 637.63 44 1 1 1 222 222 222
210 640.058 44 1 1 0 222 222 
210 642.705 44 2 2 2 222;214 218;222 214;222
210 645.137 44 2 1 1 222 218;222 222
210 647.557 44 1 1 1 222 222 222
210 650.45 45 2 1 0 218 218;222 
210 653.413 45 2 2 2 218;222 218;222 218;222
210 656.722 45 2 2 2 218;224 218;222 224;218
210 660.536 45 3 2 2 224;222 218;224;222 224;222
210 663.636 46 3 0 0  218;224;222 
210 666.201 46 3 0 0  218;224;222 
210 668.79 46 3 2 1 222;224 218;224;222 224
210 671.264 46 2 1 1 224 224;222 224
210 673.843 46 2 2 2 224;222 224;222 224;222
210 677.18 47 3 0 0  218;224;222 
210 680.086 47 3 1 0 222 218;224;222 
210 684.78 47 3 2 1 226;213 226;213;224 226
210 687.466 47 3 0 0  226;213;224 
210 690.112 47 2 2 2 213;226 226;224 213;226
210 692.786 48 2 1 1 213 226;213 213
210 695.693 48 2 0 0  226;213 
210 699.757 48 2 1 0 214 226;214 
210 702.583 48 2 1 1 209 226;214 209
210 705.419 48 2 2 2 209;214 226;214 214;209
210 707.711 49 2 1 1 209 226;214 209
210 710.527 49 1 1 1 222 214 222
210 713.546 49 1 0 0  214 
210 715.885 49 2 1 1 222 214;222 222
210 718.221 49 2 1 0 222 214;222 
210 720.389 49 2 0 0  214;222 
210 722.537 50 0 1 1 222  222
210 724.607 50 0 0 0   
210 726.758 50 0 0 0   
210 729.28 50 0 1 1 209  209
210 731.837 50 0 1 1 209  209
210 734.763 50 2 2 2 209;213 213;209 213;209
210 737.233 50 2 2 2 209;213 213;209 213;209
210 739.422 50 2 1 1 213 213;209 213
210 741.859 50 2 1 1 213 213;209 213
210 744.444 50 3 2 2 213;211 211;213;209 213;211
210 747.157 50 3 3 3 211;213;224 211;213;209 224;213;211
210 749.622 50 2 3 3 211;213;224 211;213 224;213;211
210 752.27 51 2 1 0 213 211;213 
210 754.818 52 2 0 0  211;213 
210 757.532 52 1 1 1 213 211 213
210 759.872 52 1 2 2 213;209 211 209;213
210 762.108 52 1 1 1 209 209 209
210 764.65 52 2 3 3 209;224;213 209;224 209;224;213
210 767.311 52 2 1 1 224 209;224 224
210 769.985 53 2 1 1 224 209;224 224
210 772.313 53 2 1 0 211 209;224 
210 775.268 53 3 1 1 211 211;209;224 211
210 777.908 53 3 1 1 211 211;209;224 211
210 780.73 53 3 0 0  211;209;224 
210 783.657 54 2 1 0 211 211;209 
210 786.892 54 2 1 0 213 211;209 
210 789.613 54 2 3 2 213;211;226 211;209 213;211
210 793.023 54 3 3 2 213;211;226 211;226;209 211;226
210 796.569 54 2 1 1 211 211;226 211
210 799.208 54 2 1 1 213 211;226 213
210 801.76 55 2 1 1 213 211;226 213
210 805.621 55 3 1 0 226 211;226;213 
210 808.266 55 2 0 0  226;213 
210 810.885 55 2 0 0  226;213 
210 814.015 55 4 2 0 224;218 226;213;218;224 
210 816.575 56 3 1 1 222 226;218;224 222
210 821.427 56 4 3 1 222;218;224 226;218;224;222 224
210 825.129 56 3 3 2 218;217;209 218;224;222 217;209
210 827.768 56 3 3 2 217;209;218 218;224;222 217;209
210 831.446 57 3 0 0  218;224;222 
210 834.396 57 2 1 1 214 218;222 214
210 838.954 57 4 1 1 214 214;218;224;222 214
210 842.368 57 4 0 0  214;218;224;222 
210 845.338 58 4 0 0  214;218;224;222 
210 847.751 58 3 0 0  214;218;222 
210 851.762 58 3 1 1 214 214;218;222 214
210 854.248 58 2 0 0  214;222 
210 856.818 58 2 3 2 217;214;213 214;222 217;214
210 859.189 58 2 3 3 217;214;213 213;214 217;213;214
210 862.689 58 2 2 1 224;211 211;213 224
210 865.747 59 2 2 1 224;209 211;213 224
210 869.299 59 4 1 1 224 211;213;209;224 224
210 873.69 59 3 3 2 211;209;213 211;209;224 211;209
