ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 178.949 13 3 0 0  226;210;214 
224 181.41 14 3 0 0  226;214;211 
224 184.345 14 3 1 0 211 226;214;211 
224 187.215 14 4 2 2 211;218 226;214;211;218 211;218
224 190.109 14 4 0 0  226;214;211;218 
224 192.824 14 4 2 2 209;218 226;214;211;218 209;218
224 195.929 14 4 1 1 218 226;214;211;218 218
224 199.038 15 4 0 0  226;214;211;218 
224 201.611 15 2 0 0  211;218 
224 204.037 15 2 1 0 210 211;218 
224 206.586 15 1 1 1 210 210 210
224 208.782 15 1 1 1 210 210 210
224 210.927 16 1 1 1 210 210 210
224 213.547 16 1 1 1 210 210 210
224 216.026 16 1 1 1 210 210 210
224 218.572 16 1 1 1 210 210 210
224 221.066 16 1 1 1 210 210 210
224 223.558 16 1 1 1 210 210 210
224 225.606 16 1 2 2 210;226 210 226;210
224 227.679 17 2 2 2 210;226 226;210 226;210
224 230.296 17 2 1 1 210 226;210 210
224 233.223 17 3 3 3 210;226;211 226;210;211 211;226;210
224 236.056 17 3 2 2 210;211 226;210;211 211;210
224 238.615 17 3 1 1 211 226;210;211 211
224 241.169 17 3 0 0  226;210;211 
224 244.326 18 3 1 0 213 226;210;211 
224 247.144 18 3 1 1 213 210;211;213 213
224 249.998 18 3 2 1 213;210 210;211;213 213
224 252.846 18 3 1 1 210 210;211;213 210
224 255.437 18 3 1 1 222 210;211;213 222
224 259.225 19 4 0 0  210;211;222;213 
224 261.693 19 3 1 1 222 226;222;213 222
224 264.337 19 3 0 0  226;222;213 
224 267.068 19 3 0 0  226;222;213 
224 269.776 19 2 0 0  222;213 
224 272.067 19 2 1 1 209 222;213 209
224 274.581 20 2 1 1 209 222;209 209
224 276.666 20 1 1 1 209 209 209
224 279.378 20 1 0 0  209 
224 281.821 20 2 1 1 222 222;209 222
224 284.216 20 2 1 1 222 222;209 222
224 286.432 20 2 3 2 222;217;211 217;222 222;211
224 289.89 21 3 2 2 222;211 217;211;222 222;211
224 293.794 21 4 2 2 211;213 217;211;222;213 213;211
224 298.022 21 4 2 2 222;211 217;211;222;213 222;211
224 302.459 22 4 2 2 211;213 217;211;222;213 213;211
224 305.481 22 4 1 1 213 217;211;222;213 213
224 308.473 22 4 0 0  217;211;222;213 
224 311.036 22 4 0 0  217;211;222;213 
224 313.803 22 3 0 0  217;222;213 
224 317.125 23 3 1 1 209 217;222;213 209
224 320.247 23 3 1 1 209 222;209;213 209
224 322.837 23 1 1 1 209 209 209
224 325.001 23 1 1 1 209 209 209
224 327.483 23 1 1 1 209 209 209
224 330.017 23 1 0 0  209 
224 332.137 23 1 2 1 209;214 214 209
224 334.677 24 1 2 1 209;214 214 214
224 337.026 24 1 1 1 214 214 214
224 339.569 24 1 1 1 214 214 214
224 342.056 24 1 0 0  214 
224 344.572 24 1 0 0  214 
224 347.16 24 2 1 1 211 214;211 211
224 350.067 25 1 2 2 211;222 211 222;211
224 352.843 25 2 2 2 211;213 211;222 213;211
224 355.4 25 3 2 2 213;222 211;222;213 222;213
224 357.688 25 3 2 2 213;222 211;222;213 222;213
224 360.261 25 3 0 0  211;222;213 
224 363.16 26 4 3 3 210;214;213 210;211;222;213 214;213;210
224 366.298 26 4 2 2 210;214 210;211;222;213 214;210
224 371.462 26 5 2 1 210;222 210;214;211;222;213 222
224 375.888 26 5 4 3 222;217;211;218 210;217;214;222;213 218;211;222
224 379.707 27 5 2 1 217;218 210;217;214;222;213 218
224 383.189 27 6 1 1 218 210;217;214;211;222;213 218
224 385.989 27 6 1 1 217 210;217;214;211;222;213 217
224 389.412 27 5 0 0  210;217;214;211;213 
224 392.187 27 5 0 0  210;217;214;211;213 
224 395.648 28 4 0 0  210;217;214;211 
224 398.335 28 4 1 1 217 210;217;214;211 217
224 401.531 28 4 3 2 217;213;210 210;217;214;211 213;217
224 404.958 28 3 2 1 217;213 210;214;211 217
224 408.49 29 3 1 1 214 214;211;213 214
224 411.204 29 3 0 0  214;211;213 
224 414.238 29 3 0 0  214;211;213 
224 417.124 29 3 1 1 217 214;211;213 217
224 419.64 29 4 1 1 217 217;214;211;213 217
224 422.446 29 3 1 0 217 214;211;213 
224 424.9 29 3 1 1 217 214;211;213 217
224 427.984 30 3 1 1 217 214;211;213 217
224 431.749 30 4 0 0  217;214;211;213 
224 434.39 30 2 1 1 217 214;211 217
