226 211.836 15 3 2 2 209;224 210;217;209 209;224
226 212.899 15 3 2 2 209;224 210;217;209 209;224
226 214.844 16 2 2 2 209;224 217;209 209;224
226 215.895 16 3 3 3 209;224;211 224;217;209 209;211;224
226 217.31 16 3 3 3 209;224;211 211;224;217 209;211;224
226 218.853 16 3 2 1 224;211 211;224;217 211
226 219.671 16 4 2 2 224;211 211;224;217;209 211;224
226 221.009 16 4 1 1 211 211;224;217;209 211
226 221.954 16 4 2 2 211;224 211;224;217;209 211;224
226 223.584 16 4 1 1 224 211;224;217;209 224
226 224.807 16 4 1 1 224 211;224;217;209 224
226 226.938 16 4 1 0 214 211;224;217;209 
226 228.769 17 5 2 2 214;224 211;224;217;214;209 214;224
226 230.19 17 4 2 2 214;224 211;224;214;209 214;224
226 231.441 17 4 2 1 214;224 211;224;214;209 214
226 233.631 17 4 2 2 214;224 211;224;214;209 214;224
226 235.363 17 3 2 2 214;224 224;214;209 214;224
226 237.643 17 3 3 2 214;224;210 224;214;209 214;224
226 239.74 17 4 3 3 214;224;210 224;210;214;209 214;224;210
226 240.984 17 4 3 3 214;224;210 224;210;214;209 214;224;210
226 242.988 18 3 3 3 214;224;210 224;210;214 214;224;210
226 247.69 18 3 1 1 224 224;210;214 224
226 250.392 18 3 3 3 211;217;210 224;210;214 217;211;210
226 254.21 18 4 2 1 211;217 211;210;217;214 217
226 257.411 18 4 2 1 217;210 211;210;217;214 217
226 260.169 18 3 1 1 210 211;210;217 210
226 263.753 19 3 1 0 224 211;210;217 
226 265.514 19 3 2 2 224;210 211;210;217 224;210
226 267.676 19 2 2 2 224;210 211;217 224;210
226 270.386 19 3 1 1 210 211;210;217 210
226 273.057 19 3 0 0  211;210;217 
226 274.615 20 3 0 0  211;210;217 
226 278.057 20 4 1 1 210 211;224;210;217 210
226 281.116 20 3 1 1 210 211;210;217 210
226 284.224 20 2 2 0 210;213 210;217 
226 288.87 20 4 1 1 213 211;213;210;217 213
226 292.53 21 4 0 0  211;213;210;217 
226 294.643 21 3 0 0  211;213;210 
226 296.222 21 3 0 0  211;213;217 
226 297.381 21 2 0 0  213;217 
226 298.376 21 2 0 0  213;217 
226 299.458 21 2 0 0  213;217 
226 300.261 21 1 0 0  213 
226 301.034 21 1 0 0  213 
226 301.828 21 1 0 0  213 
226 302.552 21 1 0 0  213 
226 303.075 21 1 0 0  213 
226 303.735 21 1 0 0  213 
226 304.456 21 1 0 0  213 
226 305.027 21 1 0 0  213 
226 305.662 21 1 0 0  213 
226 306.333 21 1 0 0  213 
226 307.087 21 1 0 0  213 
226 307.787 22 1 0 0  213 
226 308.284 22 1 1 1 222 213 222
226 309.202 22 2 2 1 222;209 213;222 222
226 310.203 22 3 2 2 222;209 213;222;209 209;222
226 310.882 22 3 2 2 222;209 213;222;209 209;222
226 311.926 22 3 2 2 222;209 213;222;209 209;222
226 312.864 22 3 2 2 222;209 213;222;209 209;222
226 313.78 22 2 1 1 209 222;209 209
226 314.152 22 2 1 1 209 222;209 209
226 314.708 22 2 1 1 209 222;209 209
226 315.22 22 2 1 0 209 222;209 
226 315.785 22 2 1 1 209 222;209 209
226 316.223 22 2 1 1 209 222;209 209
226 316.829 22 2 1 1 209 222;209 209
226 317.243 22 2 1 1 209 222;209 209
226 317.88 22 2 1 1 209 222;209 209
226 318.37 22 2 1 1 209 222;209 209
226 318.804 22 2 1 1 209 222;209 209
226 319.294 22 2 1 1 209 222;209 209
226 320.238 22 2 1 1 209 222;209 209
226 320.834 22 2 1 1 209 222;209 209
226 321.62 22 2 1 1 209 222;209 209
226 322.037 22 1 1 1 209 209 209
226 322.742 23 2 1 1 209 222;209 209
226 323.428 23 2 1 1 209 222;209 209
226 323.932 23 2 1 1 209 222;209 209
226 324.419 23 2 1 1 209 222;209 209
226 324.96 23 2 1 1 209 222;209 209
226 325.433 23 2 1 1 209 222;209 209
226 325.966 23 2 1 1 209 222;209 209
226 326.389 23 1 1 1 209 222 209
226 326.908 23 1 1 1 209 222 209
226 327.441 23 1 1 1 209 222 209
226 327.939 23 1 1 1 209 222 209
226 328.459 23 1 1 1 209 222 209
226 328.968 23 1 1 1 209 222 209
226 329.469 23 1 1 1 209 222 209
226 329.951 23 1 1 1 209 222 209
226 330.506 23 1 1 1 209 222 209
226 330.994 23 1 1 1 209 222 209
226 331.55 23 1 1 1 209 222 209
226 332.044 23 1 1 1 209 222 209
226 332.802 23 1 2 2 209;218 222 209;218
226 333.254 23 1 3 2 209;218;222 222 209;222
226 334.094 23 2 4 3 209;218;222;210 222;218 209;222;210
226 334.671 23 3 4 3 209;218;222;210 222;218;210 209;222;210
226 335.682 23 3 3 2 209;222;210 222;218;210 209;222
226 336.372 23 3 2 1 209;210 222;218;210 209
226 337.574 23 3 2 2 209;224 222;218;210 209;224
226 338.822 24 3 1 1 224 222;218;210 224
226 340.102 24 3 2 2 224;218 222;218;210 218;224
226 340.906 24 3 2 2 224;218 222;218;210 218;224
226 341.669 24 3 2 2 224;218 222;218;210 218;224
226 343.185 24 4 3 3 224;218;222 222;218;224;210 222;218;224
226 344.524 24 4 3 2 224;218;222 222;218;224;210 218;224
226 347.368 24 5 2 1 224;222 222;218;224;210;209 224
226 349.649 24 5 2 2 224;218 222;218;224;210;209 218;224
226 351.759 24 5 2 2 224;218 222;218;224;210;209 218;224
226 355.259 25 5 1 0 218 222;218;224;210;209 
226 357.515 25 5 0 0  222;218;224;210;209 
226 359.343 25 5 0 0  222;218;224;210;209 
226 360.676 25 5 0 0  222;218;224;210;209 
226 362.028 25 5 0 0  222;218;224;210;209 
226 363.528 25 5 0 0  222;218;224;210;209 
226 364.798 25 5 0 0  222;218;224;210;209 
226 365.596 25 4 0 0  222;218;224;210 
226 366.593 25 4 1 1 224 222;218;224;210 224
226 368.361 26 3 1 0 224 222;218;224 
226 369.385 26 3 1 1 210 222;218;224 210
226 370.651 26 3 1 1 210 222;218;224 210
226 372.07 26 3 1 1 210 222;218;224 210
226 373.509 26 3 0 0  222;218;224 
226 374.358 26 3 0 0  222;218;224 
226 375.187 26 3 0 0  222;218;224 
226 375.758 26 2 0 0  222;224 
226 376.246 26 2 0 0  222;224 
226 377.121 26 1 1 1 218 224 218
226 377.543 26 1 1 1 218 224 218
226 378.218 26 2 1 1 218 218;224 218
226 378.694 26 1 1 1 218 224 218
226 379.169 26 1 1 1 218 224 218
226 379.728 26 1 1 1 218 224 218
226 380.183 26 1 1 1 218 224 218
226 380.911 26 1 0 0  224 
226 381.19 26 1 0 0  224 
226 381.804 26 1 0 0  224 
226 382.209 26 1 0 0  224 
226 382.754 26 1 0 0  224 
226 383.231 26 1 0 0  224 
226 383.762 26 0 0 0   
226 384.183 26 0 0 0   
226 384.734 26 0 0 0   
226 385.223 27 0 0 0   
226 385.748 27 0 0 0   
226 386.242 27 0 0 0   
226 386.818 27 0 0 0   
226 387.262 27 0 0 0   
226 387.856 27 0 0 0   
226 388.264 27 0 0 0   
226 388.8 27 0 0 0   
226 389.282 27 0 0 0   
226 389.81 27 0 0 0   
226 390.298 27 0 0 0   
226 390.779 27 0 0 0   
226 391.268 27 0 0 0   
226 391.78 27 0 0 0   
226 392.275 27 0 0 0   
226 392.791 27 0 0 0   
226 393.286 27 0 0 0   
226 393.787 27 0 0 0   
226 394.283 27 0 0 0   
226 394.8 27 0 0 0   
226 395.289 27 0 0 0   
226 395.788 27 0 0 0   
226 396.285 27 0 0 0   
226 396.792 27 0 0 0   
226 397.29 27 0 0 0   
226 397.792 27 0 0 0   
226 398.301 27 0 0 0   
226 398.799 27 0 0 0   
226 399.292 27 0 0 0   
226 399.797 27 0 0 0   
226 400.294 27 0 0 0   
226 400.801 27 0 0 0   
226 401.303 27 0 0 0   
226 401.8 27 0 0 0   
226 402.301 27 0 0 0   
226 402.8 27 0 0 0   
226 403.301 27 0 0 0   
226 403.805 27 0 0 0   
226 404.304 27 0 0 0   
226 404.845 27 0 1 1 218  218
226 405.317 27 0 1 1 218  218
226 405.832 27 0 1 1 218  218
226 406.368 27 1 1 1 218 218 218
226 406.849 27 1 1 1 218 218 218
226 407.341 27 1 1 1 218 218 218
226 407.934 27 1 1 1 218 218 218
226 408.333 28 1 1 1 218 218 218
226 409.092 28 1 0 0  218 
226 409.395 28 1 0 0  218 
226 409.991 28 1 0 0  218 
226 410.415 28 1 0 0  218 
226 410.957 28 1 0 0  218 
226 411.422 28 1 0 0  218 
226 412.01 28 1 0 0  218 
226 412.505 28 1 0 0  218 
226 413.25 29 1 0 0  218 
226 413.725 29 1 0 0  218 
226 414.18 29 1 0 0  218 
226 414.712 29 1 0 0  218 
226 415.214 29 1 0 0  218 
226 415.706 29 1 0 0  218 
226 416.355 29 1 0 0  218 
226 416.746 29 1 0 0  218 
226 417.201 29 0 0 0   
226 417.686 29 0 0 0   
226 418.229 29 0 0 0   
226 418.682 29 0 0 0   
226 419.175 29 0 0 0   
226 419.693 29 0 0 0   
226 420.179 29 0 0 0   
226 420.689 29 0 0 0   
226 421.185 29 0 0 0   
226 421.679 29 0 0 0   
226 422.188 29 0 0 0   
226 422.706 29 0 0 0   
226 423.189 29 0 0 0   
226 423.706 29 0 0 0   
226 424.205 29 0 0 0   
226 424.7 29 0 0 0   
226 425.202 29 0 0 0   
226 425.72 29 0 0 0   
226 426.23 29 0 0 0   
226 426.718 29 0 0 0   
226 427.21 29 0 0 0   
226 427.726 29 0 0 0   
226 428.235 29 0 1 1 214  214
226 428.742 29 0 1 1 214  214
226 429.253 29 0 1 1 214  214
226 429.759 29 0 1 1 214  214
226 430.254 29 1 1 1 214 214 214
226 430.772 29 1 1 1 214 214 214
226 431.248 29 1 1 1 214 214 214
226 431.777 29 1 1 1 214 214 214
226 432.26 29 1 1 1 214 214 214
226 432.782 29 1 1 1 214 214 214
226 433.254 29 1 1 1 214 214 214
226 433.802 29 1 1 1 214 214 214
226 434.271 29 1 1 1 214 214 214
226 434.765 29 1 1 1 214 214 214
226 435.268 29 1 1 1 214 214 214
226 435.774 29 1 1 1 214 214 214
226 436.26 29 1 1 1 214 214 214
226 436.774 29 1 1 1 214 214 214
226 437.322 29 1 1 1 214 214 214
226 437.815 29 1 1 1 214 214 214
226 438.633 30 1 0 0  214 
226 439.066 30 1 0 0  214 
226 439.551 30 1 0 0  214 
226 440.085 30 1 0 0  214 
226 440.56 30 1 0 0  214 
226 441.212 30 1 0 0  214 
226 441.605 30 1 0 0  214 
226 442.14 30 1 0 0  214 
226 442.618 30 1 0 0  214 
226 443.189 31 1 0 0  214 
226 443.672 31 1 0 0  214 
226 444.258 31 1 0 0  214 
226 444.725 31 1 1 1 224 214 224
226 445.439 31 2 1 0 224 224;214 
226 445.795 31 2 1 0 224 224;214 
226 446.517 31 2 1 0 224 224;214 
226 447.971 31 2 0 0  224;214 
226 448.549 31 2 1 1 224 224;214 224
226 448.995 31 2 1 1 224 224;214 224
226 449.478 31 2 1 1 224 224;214 224
226 450.009 31 2 1 1 224 224;214 224
226 450.603 31 2 1 1 224 224;214 224
226 451.045 31 2 1 1 224 224;214 224
226 451.56 31 2 1 1 224 224;214 224
226 452.134 31 2 1 1 224 224;214 224
226 452.606 31 2 1 1 224 224;214 224
226 453.059 31 2 1 1 224 224;214 224
226 453.604 31 2 1 1 224 224;214 224
226 454.194 31 2 1 1 224 224;214 224
226 454.722 31 2 1 1 224 224;214 224
226 455.12 31 2 1 1 224 224;214 224
226 455.728 31 2 1 1 224 224;214 224
226 456.359 31 2 1 1 224 224;214 224
226 456.603 31 1 1 1 224 214 224
226 457.101 31 2 1 1 224 224;214 224
226 457.898 32 1 1 1 224 214 224
226 458.124 32 1 1 1 224 214 224
226 458.703 32 1 1 1 224 214 224
226 459.169 32 1 1 1 224 214 224
226 459.669 32 1 1 1 224 214 224
226 460.181 32 1 1 1 224 214 224
226 460.648 32 1 1 1 224 214 224
226 461.171 32 1 1 1 224 214 224
226 461.819 32 1 1 1 224 214 224
226 462.193 32 1 1 1 224 214 224
226 462.737 32 1 1 1 224 214 224
226 463.204 32 1 1 1 224 214 224
226 463.685 32 1 1 1 224 214 224
226 464.211 32 1 2 2 224;213 214 213;224
226 464.781 32 2 2 2 224;213 213;214 213;224
226 465.282 32 2 2 2 224;213 213;214 213;224
226 465.785 32 2 2 2 224;213 213;214 213;224
226 466.26 32 1 2 2 224;213 213 213;224
226 466.732 32 1 2 2 224;213 213 213;224
226 467.245 32 1 2 2 224;213 213 213;224
226 467.996 32 1 1 1 224 213 224
226 468.243 32 1 1 1 224 213 224
226 468.779 32 1 1 1 224 213 224
226 469.628 32 1 0 0  213 
226 469.918 32 1 0 0  213 
226 470.452 32 1 0 0  213 
226 470.952 32 1 0 0  213 
226 471.421 32 1 0 0  213 
226 471.905 32 1 0 0  213 
226 472.562 33 1 0 0  213 
226 473.067 33 1 0 0  213 
226 473.716 33 1 0 0  213 
226 474.339 33 1 0 0  213 
226 475.123 33 1 0 0  213 
