ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 157.94 15 3 2 1 209;217 209;211;217 209
213 161.443 15 3 2 2 209;217 209;211;217 217;209
213 163.792 15 2 0 0  209;217 
213 167.057 15 2 1 0 217 209;217 
213 169.63 16 2 1 1 217 209;217 217
213 172.301 16 2 0 0  209;217 
213 174.597 16 2 0 0  209;217 
213 178.444 16 3 1 0 226 209;217;226 
213 181.122 16 3 0 0  209;217;226 
213 184.243 17 3 2 2 226;214 214;217;226 226;214
213 187.89 17 4 3 1 226;214;222 222;214;217;226 214
213 191.558 17 3 3 3 226;222;218 222;214;226 226;218;222
213 194.279 17 3 0 0  222;214;226 
213 196.875 17 3 0 0  222;214;226 
213 199.204 18 3 0 0  222;214;226 
213 201.909 18 3 0 0  222;214;226 
213 204.14 18 2 0 0  222;226 
213 206.451 18 2 0 0  222;226 
213 208.727 18 1 0 0  222 
213 211.152 18 0 1 1 224  224
213 213.662 18 0 1 1 224  224
213 215.7 18 1 1 1 224 224 224
213 218.202 18 1 1 1 224 224 224
213 220.725 18 1 1 1 224 224 224
213 223.242 18 1 0 0  224 
213 225.879 19 1 1 1 210 210 210
213 228.411 19 1 0 0  210 
213 231.214 20 1 0 0  210 
213 233.467 20 2 2 2 226;209 226;210 226;209
213 236.073 20 3 4 3 226;209;210;218 209;226;210 226;218;209
213 238.389 20 2 2 2 209;218 209;226 218;209
213 240.729 20 2 2 2 209;210 209;226 210;209
213 243.355 21 2 1 1 210 209;226 210
213 246.944 21 3 2 1 210;222 209;222;226 210
213 249.256 21 3 1 0 222 209;222;226 
213 253.173 21 4 1 1 214 209;222;214;226 214
213 256.708 21 4 0 0  209;222;214;226 
213 260.158 22 4 1 0 214 209;222;214;226 
213 262.978 22 3 0 0  209;222;214 
213 265.652 22 4 1 0 211 209;211;222;214 
213 268.563 22 4 1 1 211 209;211;222;214 211
213 271.044 22 3 0 0  211;222;214 
213 274.529 23 3 1 0 209 211;222;214 
213 278.56 23 4 0 0  209;211;222;214 
213 281.682 23 2 1 1 209 209;211 209
213 284.289 23 2 1 0 226 209;211 
213 287.41 23 3 1 1 226 209;211;226 226
213 289.808 24 3 1 1 226 209;211;226 226
213 293.947 24 3 1 1 226 209;211;226 226
213 296.439 24 3 1 1 226 209;211;226 226
213 298.704 24 2 2 2 226;210 226;210 226;210
213 300.978 24 2 0 0  226;210 
213 303.611 25 2 1 1 210 226;210 210
213 306.112 25 2 1 0 214 226;210 
213 308.647 25 3 1 1 214 214;226;210 214
213 311.072 25 3 1 1 214 214;226;210 214
213 313.48 25 2 0 0  214;210 
213 315.809 25 3 1 1 217 214;217;210 217
213 317.998 26 3 2 2 217;226 214;217;210 226;217
213 322.846 26 3 2 1 226;218 214;217;226 226
213 326.367 26 4 1 1 226 214;217;226;218 226
213 329.06 26 4 2 2 226;217 214;217;226;218 226;217
213 331.787 26 4 1 1 217 214;217;226;218 217
213 334.795 27 3 0 0  217;226;218 
213 338.27 27 3 1 0 224 224;217;218 
213 340.701 27 3 0 0  224;217;218 
213 343.527 27 2 1 1 224 224;218 224
213 346.115 27 3 1 1 224 224;226;218 224
213 349.528 28 3 0 0  224;226;218 
213 352.966 28 4 1 1 210 224;226;218;210 210
213 356.649 28 5 2 1 210;211 211;224;226;218;210 210
