ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 208.521 13 2 1 1 218 222;218 218
217 210.769 13 2 1 1 218 222;218 218
217 212.959 13 1 0 0  218 
217 215.303 13 1 0 0  218 
217 217.774 13 0 0 0   
217 220.268 13 0 0 0   
217 222.78 13 0 0 0   
217 225.282 13 0 0 0   
217 227.29 13 0 1 1 211  211
217 229.851 13 1 1 1 211 211 211
217 232.359 13 1 1 1 211 211 211
217 234.869 13 1 0 0  211 
217 237.339 13 0 0 0   
217 239.841 13 0 0 0   
217 242.342 13 0 0 0   
217 244.395 13 0 1 1 210  210
217 246.64 13 0 1 1 210  210
217 248.855 13 0 0 0   
217 251.364 13 0 0 0   
217 253.861 13 0 0 0   
217 256.366 13 0 0 0   
217 258.435 13 1 1 1 213 213 213
217 260.909 13 1 1 1 213 213 213
217 263.418 13 1 1 1 213 213 213
217 266.016 13 1 1 1 222 213 222
217 268.872 16 1 2 2 222;226 213 226;222
217 271.424 18 1 1 1 226 226 226
217 274.041 18 1 2 2 226;218 226 226;218
217 277.009 18 2 2 2 218;214 218;226 214;218
217 279.681 19 3 2 2 214;209 214;218;226 214;209
217 282.558 19 3 2 2 214;209 214;218;226 214;209
217 285.506 19 3 3 2 214;209;210 214;209;218 214;209
217 288.983 19 5 1 1 210 214;210;209;218;226 210
217 292.116 19 5 0 0  214;210;209;218;226 
217 295.187 20 5 0 0  214;210;209;218;226 
217 297.97 20 4 2 2 209;224 214;210;209;218 209;224
217 301.213 20 4 3 2 209;224;211 210;209;218;224 211;224
217 303.781 20 3 3 3 209;224;211 209;218;224 211;224;209
217 306.057 20 2 1 1 209 210;224 209
217 308.486 21 2 1 0 211 210;224 
217 311.079 21 3 2 1 211;224 210;211;224 211
217 314.096 21 3 1 1 211 210;211;224 211
217 316.863 21 3 2 2 211;209 210;211;224 211;209
217 319.888 21 3 3 2 211;209;213 211;209;224 211;209
217 323.632 22 3 2 2 209;213 211;213;224 209;213
217 327.32 22 3 1 1 213 211;213;224 213
217 330.254 22 3 1 1 224 211;213;224 224
217 332.793 22 1 1 1 224 213 224
217 335.257 22 1 1 1 224 213 224
217 337.938 23 2 2 1 224;222 213;224 224
217 340.905 23 3 2 2 224;222 222;213;224 224;222
217 343.926 23 4 2 1 222;214 214;222;213;224 222
217 347.038 23 3 1 1 224 214;222;213 224
217 350.153 23 3 2 2 210;214 214;222;213 210;214
217 353.005 23 3 1 1 210 214;222;213 210
217 355.457 23 3 0 0  214;222;213 
217 357.948 23 1 1 1 226 222 226
217 360.615 23 2 1 1 226 214;222 226
217 363.527 23 2 1 1 226 222;226 226
217 366.264 24 2 1 1 226 222;226 226
217 369.038 24 2 1 1 226 222;226 226
217 371.95 24 1 0 0  226 
217 374.171 24 2 1 1 211 211;226 211
217 377.009 24 2 1 1 211 211;226 211
217 379.402 25 3 1 1 218 211;218;226 218
217 381.726 25 3 2 2 218;210 211;218;226 210;218
217 384.32 25 3 3 3 218;210;226 211;218;226 210;218;226
217 387.101 25 3 2 2 210;226 211;218;226 210;226
217 390.095 25 3 2 2 210;226 210;211;218 210;226
217 392.715 25 3 2 1 226;214 210;211;218 226
217 395.704 26 4 2 2 226;214 214;210;211;218 214;226
217 398.552 26 4 2 2 226;214 214;210;218;226 214;226
217 401.118 26 4 0 0  214;210;218;226 
217 403.454 26 3 0 0  214;210;226 
217 406.143 26 3 1 1 211 214;210;226 211
217 408.847 26 4 1 1 211 214;210;211;226 211
217 412.022 27 5 3 2 211;224;214 214;210;211;226;224 211;224
217 415.435 27 4 2 2 224;214 214;210;211;224 214;224
217 418.457 27 3 0 0  214;211;224 
217 421.018 27 3 1 1 224 214;211;224 224
217 423.971 27 2 0 0  211;224 
217 426.366 28 2 0 0  211;224 
217 429.355 28 3 0 0  214;211;224 
217 432.349 28 3 1 1 211 214;211;224 211
217 434.847 28 3 2 1 211;218 214;211;224 211
217 438.818 27 4 2 1 218;210 214;210;211;218 210
217 441.845 29 3 2 2 210;211 214;210;218 211;210
217 444.397 29 3 1 1 211 210;211;218 211
217 447.103 29 3 3 3 218;210;214 210;211;218 210;214;218
217 449.643 29 3 1 1 218 210;211;218 218
217 452.594 29 4 1 1 214 214;210;211;218 214
217 455.228 29 4 0 0  214;210;211;218 
217 458.41 29 4 0 0  214;210;211;218 
217 461.845 29 4 1 0 224 214;210;211;218 
217 464.77 29 5 1 1 224 214;210;211;218;224 224
217 469.701 30 5 2 1 224;213 214;210;211;218;224 224
217 473.59 31 5 1 0 213 214;210;213;218;224 
217 476.848 31 5 1 1 214 214;210;213;218;224 214
217 479.777 31 5 0 0  214;210;213;218;224 
217 482.464 31 4 0 0  214;210;213;224 
217 484.823 31 3 0 0  214;213;224 
