ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 137.454 10 1 1 1 222 222 222
217 139.933 10 1 1 1 222 222 222
217 142.128 10 2 1 1 218 218;222 218
217 144.68 10 2 1 1 218 218;222 218
217 147.161 10 2 0 0  218;222 
217 149.593 10 1 0 0  218 
217 151.747 10 1 0 0  218 
217 154.255 11 1 0 0  222 
217 156.334 11 1 0 0  222 
217 158.788 12 1 0 0  222 
217 160.863 12 1 0 0  222 
217 163.337 12 1 0 0  222 
217 165.854 12 1 0 0  222 
217 168.421 12 2 2 2 213;226 213;222 213;226
217 171.023 12 3 2 1 213;226 213;226;222 213
217 173.769 13 3 2 2 213;226 213;226;222 213;226
217 176.331 13 3 2 2 213;226 213;226;222 213;226
217 178.879 13 2 2 2 213;226 213;226 213;226
217 181.4 13 1 3 3 213;226;210 213 210;213;226
217 183.9 13 2 3 3 213;226;210 213;210 213;210;226
217 186.667 13 2 3 2 213;226;224 213;210 224;213
217 189.421 14 2 3 3 224;209;226 213;210 224;209;226
217 192.921 14 2 3 3 209;226;214 213;210 214;209;226
217 195.25 14 2 2 2 211;224 213;210 224;211
217 198.605 14 4 3 2 211;224;209 211;213;210;224 209;211
217 202.731 15 4 1 1 209 211;213;210;224 209
217 206.38 15 5 3 1 209;213;211 209;211;213;210;224 209
217 209.87 15 5 1 1 211 209;211;213;210;224 211
217 213.799 15 5 1 0 211 209;211;213;210;224 
217 217.257 16 5 1 1 211 209;211;213;210;224 211
217 220.068 16 4 1 1 211 209;211;210;224 211
217 222.636 16 4 1 1 211 209;211;210;224 211
217 225.061 16 3 1 1 211 209;211;224 211
217 227.547 16 3 1 1 211 209;211;224 211
217 229.872 16 3 2 1 211;214 209;211;224 211
217 232.542 16 3 1 1 214 214;211;224 214
217 235.101 17 3 0 0  214;211;224 
217 237.962 17 4 0 0  214;209;211;224 
217 240.453 17 2 0 0  214;209 
217 243.022 17 2 0 0  214;209 
217 245.437 17 2 0 0  214;209 
217 247.939 17 2 0 0  214;209 
217 250.477 18 1 0 0  214 
217 252.597 18 1 1 1 209 214 209
217 254.804 18 2 1 1 209 214;209 209
217 257.399 18 3 2 1 209;222 214;209;222 209
217 260.179 18 3 2 2 209;222 214;209;222 209;222
217 263.334 19 3 0 0  214;209;222 
217 265.849 19 2 0 0  214;222 
217 268.739 19 4 2 2 218;226 214;218;226;222 226;218
217 271.164 19 4 1 1 226 214;218;226;222 226
217 273.998 19 5 1 1 218 214;209;218;226;222 218
217 276.879 20 5 2 2 218;226 214;209;218;226;222 226;218
217 280.158 20 5 1 1 218 214;209;218;226;222 218
217 282.993 20 4 2 2 218;209 214;209;218;226 209;218
217 285.478 20 3 1 1 209 209;218;226 209
217 288.362 20 3 2 2 226;210 209;218;226 226;210
217 291.9 20 4 1 1 226 209;218;210;226 226
217 295.5 21 4 2 2 226;222 209;218;210;226 222;226
217 298.666 21 3 1 1 222 209;210;226 222
217 301.339 21 2 0 0  210;222 
217 304.099 21 4 2 2 226;224 210;226;222;224 224;226
217 307.153 22 3 2 2 226;224 210;226;224 224;226
217 309.787 22 3 2 2 224;213 210;226;224 224;213
217 312.643 22 4 3 3 224;213;210 213;210;226;224 210;224;213
217 315.509 22 3 3 3 213;210;224 213;210;224 210;224;213
217 318.994 22 3 2 2 213;224 213;210;224 224;213
217 321.533 22 3 0 0  213;210;224 
217 324.838 23 3 0 0  213;210;224 
217 327.759 23 3 0 0  213;210;224 
217 330.432 23 3 0 0  213;210;224 
217 333.092 23 3 0 0  213;210;224 
217 335.877 23 3 0 0  213;222;224 
217 338.241 24 3 0 0  213;222;224 
217 341.012 24 3 0 0  213;222;224 
217 343.545 24 2 0 0  213;222 
217 346.027 24 1 0 0  222 
217 348.529 24 1 0 0  222 
217 351.044 24 1 0 0  222 
217 353.539 24 1 0 0  222 
217 355.613 25 1 1 1 226 222 226
217 358.086 25 2 1 1 226 226;222 226
217 360.608 25 2 1 1 226 226;222 226
217 362.935 25 2 0 0  226;222 
217 365.208 25 2 0 0  226;222 
217 367.922 26 2 1 1 209 209;222 209
217 370.108 26 2 2 2 209;222 209;222 222;209
217 372.372 26 2 2 2 222;224 209;222 222;224
217 374.759 26 2 1 1 224 209;222 224
217 377.36 26 3 1 1 224 209;222;224 224
217 380.204 26 4 1 1 218 209;218;222;224 218
217 382.653 26 4 1 1 218 209;218;222;224 218
217 385.28 27 4 0 0  209;218;222;224 
217 387.85 27 4 1 1 210 218;210;222;224 210
217 390.418 27 3 1 1 210 218;210;222 210
217 393.057 27 3 0 0  218;210;222 
217 395.601 27 3 0 0  218;210;222 
217 398.024 28 2 0 0  218;222 
217 400.516 28 2 0 0  218;222 
217 403.05 28 2 0 0  218;222 
217 405.526 28 2 0 0  218;222 
217 408.044 28 2 0 0  218;222 
217 410.533 28 1 0 0  222 
217 412.624 28 1 1 1 211 222 211
