ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 281.211 20 2 3 2 213;210;214 210;213 213;210
211 285.183 20 2 2 2 210;214 213;214 210;214
211 287.616 21 2 0 0  213;214 
211 290.333 21 2 2 1 214;210 213;214 214
211 292.995 21 3 2 2 214;210 210;213;214 214;210
211 295.42 21 2 1 1 214 213;214 214
211 298.573 21 2 1 1 210 213;214 210
211 301.841 22 3 2 2 210;224 213;224;214 210;224
211 304.156 22 2 2 1 224;214 213;224 224
211 306.76 22 2 2 2 224;214 213;224 214;224
211 309.266 22 2 3 3 224;214;213 213;224 213;214;224
211 313.603 22 3 2 0 213;226 213;226;224 
211 316.616 23 3 0 0  213;226;224 
211 319.406 23 3 1 1 226 213;226;224 226
211 321.909 23 3 0 0  213;226;224 
211 324.841 23 3 0 0  213;226;224 
211 327.908 23 3 0 0  213;226;224 
211 330.718 23 2 0 0  213;224 
211 333.836 24 2 0 0  213;224 
211 336.716 24 2 0 0  213;224 
211 339.619 24 2 0 0  213;224 
211 342.084 24 2 0 0  213;224 
211 344.58 24 2 0 0  213;224 
211 346.956 25 1 0 0  213 
211 349.449 25 0 2 2 209;226  209;226
211 351.966 25 2 2 2 209;226 209;226 209;226
211 354.534 25 2 1 1 226 209;226 226
211 356.689 25 2 0 0  209;226 
211 359.14 25 3 1 1 214 209;226;214 214
211 361.6 26 3 1 1 214 209;226;214 214
211 364.005 26 3 1 1 214 209;226;214 214
211 366.175 26 3 1 1 214 209;226;214 214
211 368.604 26 3 2 1 214;217 209;226;214 214
211 371.318 26 3 2 2 217;224 217;209;214 217;224
211 373.802 26 3 2 2 217;224 217;209;214 217;224
211 376.392 27 2 2 2 217;222 217;214 217;222
211 378.764 27 2 3 3 217;222;213 217;214 217;222;213
211 381.395 27 2 1 0 213 213;217 
211 383.974 27 2 0 0  213;217 
211 386.531 27 2 1 1 218 213;217 218
211 389.327 27 3 1 1 218 218;213;217 218
211 392.308 28 2 0 0  218;213 
211 394.749 28 2 0 0  218;213 
211 397.274 28 2 0 0  218;213 
211 399.788 28 1 0 0  213 
211 402.233 28 1 0 0  213 
211 404.759 28 0 0 0   
211 407.28 28 0 0 0   
211 409.768 28 0 0 0   
211 412.342 28 0 0 0   
211 414.798 28 0 0 0   
211 417.291 28 0 0 0   
211 419.92 28 0 1 1 209  209
211 422.326 28 0 1 1 209  209
211 424.361 28 1 2 2 209;218 209 209;218
211 426.591 28 3 3 2 209;218;217 218;217;209 209;218
211 429.102 29 3 3 3 209;218;217 218;217;209 209;217;218
211 432.214 30 3 2 2 218;224 218;217;209 218;224
211 435.516 30 4 2 0 224;226 218;217;209;224 
211 438.776 30 5 3 2 226;213;210 218;217;209;226;224 226;213
211 442.592 30 6 3 3 210;224;209 210;218;217;209;226;224 209;210;224
211 447.789 31 6 2 1 224;209 210;218;217;209;226;224 224
211 453.78 31 6 2 1 209;213 210;213;217;209;226;224 209
211 459.738 31 7 4 2 213;210;214;222 210;213;217;209;226;224;214 222;213
211 467.776 32 7 2 2 210;222 210;218;213;217;226;224;214 222;210
211 471.297 32 5 1 1 218 210;218;213;226;214 218
211 474.664 32 5 1 1 218 210;218;213;226;214 218
211 479.038 33 5 0 0  210;218;213;226;214 
211 482.372 33 5 1 0 218 210;218;213;226;214 
