ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 345.408 21 1 1 1 213 213 213
210 347.943 21 2 2 2 213;218 218;213 218;213
210 350.336 21 1 2 2 213;218 218 218;213
210 352.842 21 1 2 2 213;218 218 218;213
210 354.935 21 1 1 1 213 218 213
210 357.387 21 1 1 1 213 218 213
210 359.469 21 1 1 1 213 213 213
210 362.0 22 1 1 1 213 213 213
210 364.478 22 1 1 1 213 213 213
210 367.155 22 0 0 0   
210 369.504 22 0 0 0   
210 372.006 22 0 0 0   
210 374.032 22 0 0 0   
210 376.521 22 0 0 0   
210 378.555 22 0 1 1 209  209
210 381.214 22 1 2 1 209;222 222 209
210 383.44 23 2 2 2 222;226 222;226 226;222
210 386.066 23 2 2 2 222;226 222;226 226;222
210 388.521 23 2 0 0  222;226 
