ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 80.115 7 4 2 2 218;209 222;218;224;209 218;209
214 81.649 7 2 2 2 218;209 218;209 218;209
214 83.218 7 2 1 1 209 218;209 209
214 84.772 7 2 1 0 218 218;209 
214 85.624 7 2 1 1 218 218;209 218
214 86.315 7 2 1 1 218 218;209 218
214 87.145 7 2 1 1 218 218;209 218
214 88.14 7 2 1 1 218 218;209 218
214 89.398 7 2 1 1 218 218;209 218
214 90.43 8 2 1 1 218 218;209 218
214 91.593 8 2 1 1 218 218;209 218
214 92.36 8 2 1 1 218 218;209 218
214 93.194 8 2 1 1 218 218;209 218
214 94.174 8 2 1 1 218 218;209 218
214 95.463 8 2 1 0 210 218;209 
214 96.472 8 3 1 1 210 218;209;210 210
214 98.492 8 3 1 1 210 218;209;210 210
214 99.981 8 3 1 1 210 218;209;210 210
214 101.506 8 3 1 0 210 218;209;210 
214 104.444 8 3 0 0  218;209;210 
214 105.968 8 2 1 0 213 218;210 
214 109.091 9 2 2 2 213;224 213;210 213;224
214 113.177 9 2 2 1 224;211 213;210 224
214 114.88 9 3 1 1 211 213;211;210 211
214 116.46 9 3 0 0  213;211;210 
214 117.449 9 3 0 0  213;211;210 
214 118.511 9 3 1 1 211 213;211;210 211
214 119.92 9 3 1 1 211 213;211;210 211
214 121.988 10 3 1 1 211 213;211;210 211
214 122.983 10 3 1 1 211 213;211;210 211
214 124.273 10 3 1 1 211 213;211;210 211
214 125.234 10 3 1 1 211 213;211;210 211
214 126.174 10 3 1 1 211 213;211;210 211
214 127.2 10 3 2 1 211;213 213;211;210 211
214 128.318 10 3 2 2 211;213 213;211;210 213;211
214 129.245 10 2 2 2 211;213 213;211 213;211
214 130.227 10 2 3 1 211;213;210 213;211 213
214 131.494 10 3 3 2 211;213;210 213;211;210 213;211
214 132.321 10 3 3 3 211;213;210 213;211;210 210;213;211
214 133.514 10 3 3 3 211;213;210 213;211;210 210;213;211
214 135.248 10 2 2 2 213;210 211;210 210;213
214 137.267 11 1 2 2 210;211 210 210;211
214 138.579 11 2 1 1 211 211;210 211
214 139.804 11 2 0 0  211;210 
214 140.632 11 2 1 1 211 211;210 211
214 141.639 11 2 1 1 211 211;210 211
214 142.762 11 3 1 1 211 213;211;210 211
214 144.402 11 3 1 0 211 213;211;210 
214 146.619 11 3 0 0  213;211;210 
214 147.653 11 2 0 0  213;211 
214 148.972 11 2 0 0  213;211 
214 150.203 11 2 0 0  213;211 
214 151.318 12 1 0 0  213 
214 152.118 12 0 0 0   
214 152.91 12 0 0 0   
214 153.62 12 0 0 0   
214 154.626 12 0 0 0   
214 155.328 12 0 0 0   
214 155.994 12 0 0 0   
214 156.414 12 0 0 0   
214 157.093 12 0 0 0   
214 157.773 12 0 0 0   
214 158.507 12 0 0 0   
214 159.175 12 0 0 0   
214 159.688 12 0 0 0   
214 160.502 12 1 1 1 222 210 222
214 161.189 12 1 1 1 222 210 222
214 161.973 12 1 1 1 222 222 222
214 162.623 12 1 1 1 222 222 222
214 163.229 12 1 1 1 222 222 222
214 163.713 12 1 1 1 222 222 222
214 164.154 12 1 1 1 222 222 222
214 164.651 12 1 1 1 222 222 222
214 165.225 12 1 1 1 222 222 222
214 165.778 12 1 3 3 222;226;217 222 222;217;226
214 166.443 12 1 3 2 222;226;217 222 222;226
214 166.809 12 1 3 3 222;226;217 222 222;217;226
214 167.602 12 2 3 3 222;226;217 222;217 222;217;226
214 168.577 13 2 3 3 222;226;217 222;217 222;217;226
214 169.795 13 3 4 3 222;226;217;210 222;226;217 222;217;226
214 171.595 13 4 4 1 222;217;210;213 222;226;217;210 222
214 173.412 13 5 2 2 217;213 213;222;226;217;210 213;217
214 176.761 13 6 3 1 213;209;226 213;222;226;217;209;210 213
214 179.192 13 6 2 1 209;226 213;222;226;217;209;210 226
214 182.435 14 6 1 1 226 213;222;226;217;209;210 226
214 187.569 14 6 0 0  213;222;226;217;209;210 
214 190.633 14 5 1 1 224 213;222;226;217;209 224
214 193.632 14 5 0 0  213;222;226;217;209 
214 196.338 15 4 0 0  213;222;226;209 
214 199.799 15 5 0 0  213;222;226;209;210 
214 202.916 15 4 2 2 224;226 222;226;217;210 224;226
214 205.212 15 3 1 1 226 222;226;210 226
214 208.771 15 4 1 0 224 213;222;224;210 
214 210.657 16 4 0 0  213;222;224;210 
214 211.594 16 2 1 0 224 213;224 
214 212.27 16 2 1 1 224 213;224 224
214 213.07 16 2 1 1 224 213;224 224
214 213.993 16 2 1 1 224 213;224 224
214 214.808 16 2 1 1 224 213;224 224
214 215.544 16 2 1 1 224 213;224 224
214 216.311 16 1 1 1 224 224 224
214 217.2 16 1 1 1 224 224 224
214 218.058 16 1 1 1 226 224 226
214 218.501 16 1 1 1 226 224 226
214 219.112 16 1 2 2 226;224 224 224;226
214 219.628 16 1 2 2 226;224 224 224;226
214 220.206 16 1 2 2 226;224 224 224;226
214 221.049 16 2 2 2 226;224 226;224 224;226
214 221.685 16 2 2 2 226;224 226;224 224;226
214 222.329 16 2 2 2 226;224 226;224 224;226
214 223.12 16 1 2 2 226;224 226 224;226
214 224.248 16 2 1 1 226 226;224 226
214 224.805 16 2 1 1 226 226;224 226
214 225.493 16 2 1 1 226 226;224 226
214 226.417 17 2 1 1 226 226;224 226
214 227.162 17 2 1 1 226 226;224 226
214 227.75 17 1 1 1 226 224 226
214 228.277 17 1 1 1 226 224 226
214 229.36 17 1 0 0  224 
214 229.78 17 1 0 0  224 
214 230.338 17 1 0 0  224 
214 230.946 17 1 0 0  224 
214 231.556 17 1 0 0  224 
214 232.18 17 1 0 0  224 
214 233.574 17 1 0 0  224 
214 234.514 17 1 0 0  224 
214 235.437 17 1 0 0  224 
214 236.057 17 0 0 0   
214 236.458 17 0 0 0   
214 237.2 17 0 1 1 222  222
214 237.749 17 0 1 1 222  222
214 238.795 17 2 1 0 222 222;226 
214 239.539 17 2 1 1 222 222;226 222
214 240.313 17 2 1 1 222 222;226 222
214 241.236 17 2 1 1 222 222;226 222
214 242.449 18 2 1 1 222 222;226 222
214 243.297 18 2 2 2 222;210 222;226 210;222
214 244.097 18 3 2 2 222;210 222;226;210 210;222
214 244.972 18 2 2 2 222;210 222;210 210;222
214 245.753 18 2 1 1 222 222;210 222
214 246.144 18 2 1 1 222 222;210 222
214 246.775 18 2 1 1 222 222;210 222
214 247.328 18 2 1 1 222 222;210 222
214 248.453 18 2 0 0  222;210 
214 248.906 18 2 0 0  222;210 
214 249.443 18 2 0 0  222;210 
214 249.91 18 2 0 0  222;210 
214 250.449 18 2 0 0  222;210 
214 250.921 18 2 0 0  222;210 
214 251.589 18 2 0 0  222;210 
214 252.045 18 2 0 0  222;210 
214 252.629 18 2 0 0  222;210 
214 253.193 18 2 0 0  222;210 
214 253.707 18 2 0 0  222;210 
214 254.37 18 2 0 0  222;210 
214 254.812 18 2 0 0  222;210 
214 255.376 18 2 0 0  222;210 
214 255.92 18 2 0 0  222;210 
214 256.534 18 2 0 0  222;210 
214 257.203 18 2 0 0  222;210 
214 258.009 18 1 1 0 218 222 
214 258.817 19 2 1 0 218 222;218 
214 259.323 19 2 1 0 218 222;218 
214 259.938 19 2 1 0 218 222;218 
214 260.73 19 1 0 0  218 
214 261.157 19 2 0 0  222;218 
214 261.696 19 2 0 0  222;218 
214 262.18 19 2 0 0  222;218 
214 262.731 19 2 0 0  222;218 
214 263.235 19 2 0 0  222;218 
214 263.797 19 2 0 0  222;218 
214 264.391 19 2 0 0  222;218 
214 265.095 19 2 0 0  222;218 
214 265.419 19 2 0 0  222;218 
214 265.962 19 2 0 0  222;218 
214 266.505 19 2 0 0  222;218 
214 267.032 19 2 0 0  222;218 
214 267.601 19 2 0 0  222;218 
214 268.019 19 2 0 0  222;218 
214 268.562 19 2 0 0  222;218 
214 269.005 19 2 0 0  222;218 
214 269.526 19 2 0 0  222;218 
214 270.018 19 2 0 0  222;218 
214 270.683 19 2 1 1 213 222;218 213
214 271.273 19 3 2 2 213;218 213;222;218 218;213
214 272.157 20 3 2 1 213;218 213;222;218 218
214 272.671 20 3 2 1 213;218 213;222;218 218
214 274.486 20 3 1 1 218 213;222;218 218
214 275.404 20 2 1 1 213 213;218 213
214 276.095 20 2 1 1 213 213;218 213
214 276.702 20 2 1 1 213 213;218 213
214 277.882 20 2 1 1 213 213;218 213
214 279.884 20 2 0 0  213;218 
214 280.82 20 2 0 0  213;218 
214 281.983 20 2 0 0  213;218 
214 282.862 20 2 0 0  213;218 
214 283.858 20 2 0 0  213;218 
214 284.953 20 2 0 0  213;218 
214 285.948 21 2 1 0 217 213;218 
214 288.132 21 3 1 1 217 213;217;218 217
214 289.317 21 3 1 1 217 213;217;218 217
214 290.955 21 3 1 0 217 213;217;218 
214 292.467 21 3 0 0  213;217;218 
214 293.405 21 3 0 0  213;217;218 
214 294.516 21 3 0 0  213;217;218 
214 295.083 21 2 1 1 218 213;217 218
214 295.674 21 2 1 1 218 213;217 218
214 296.201 21 2 1 1 218 213;217 218
214 296.877 21 2 2 2 218;226 213;217 218;226
214 297.374 21 2 2 2 218;226 213;217 218;226
214 298.045 21 1 2 1 218;226 217 226
214 298.762 21 2 2 1 218;226 217;218 226
214 299.325 21 2 2 1 218;226 217;218 226
214 300.029 21 2 1 0 218 217;218 
214 300.408 21 1 1 0 218 217 
214 301.362 21 1 0 0  217 
214 301.869 21 1 0 0  217 
214 302.466 22 1 0 0  217 
214 303.007 22 1 0 0  217 
214 303.5 22 1 0 0  217 
214 304.154 22 1 0 0  217 
214 304.729 22 2 0 0  217;218 
214 305.28 22 2 0 0  217;218 
214 305.897 22 2 0 0  217;218 
214 306.274 22 1 0 0  218 
214 306.897 22 1 0 0  218 
214 307.319 22 1 0 0  218 
214 307.855 22 1 0 0  218 
214 308.353 22 1 1 1 209 218 209
214 308.947 22 1 1 1 209 218 209
214 309.547 22 1 1 1 209 218 209
214 309.996 22 1 1 1 209 218 209
214 310.649 22 2 1 1 209 218;209 209
214 311.11 22 2 1 1 209 218;209 209
214 311.524 22 1 1 1 209 209 209
214 312.078 22 1 1 1 209 209 209
214 312.544 22 1 1 1 209 209 209
214 313.124 22 1 1 1 209 209 209
214 313.522 22 1 1 1 209 209 209
214 314.014 22 1 1 1 209 209 209
214 314.568 22 1 1 1 209 209 209
214 315.013 22 1 1 1 209 209 209
214 315.509 22 1 1 1 209 209 209
214 316.02 22 1 1 1 209 209 209
214 316.533 23 1 1 1 209 209 209
214 317.033 23 1 1 1 209 209 209
214 317.65 23 1 1 1 209 209 209
214 318.088 23 1 1 1 209 209 209
214 318.621 23 1 1 1 209 209 209
214 319.311 23 1 0 0  209 
214 319.65 23 1 0 0  209 
214 320.167 23 1 0 0  209 
214 320.671 23 1 0 0  209 
214 321.196 23 1 0 0  209 
214 321.668 23 1 0 0  209 
214 322.246 23 1 0 0  209 
214 322.77 23 1 0 0  209 
214 323.357 23 1 0 0  209 
214 323.93 23 1 0 0  209 
214 324.372 23 1 0 0  209 
214 324.818 23 1 0 0  209 
214 325.562 23 1 1 0 222 209 
214 325.931 23 0 1 0 222  
214 326.402 23 2 1 0 222 222;209 
214 327.265 23 2 2 1 222;224 222;209 224
214 328.077 23 2 1 0 224 222;224 
214 328.41 23 2 1 0 224 222;224 
214 328.913 23 2 1 0 224 222;224 
214 329.648 23 2 0 0  222;224 
214 330.171 23 2 0 0  222;224 
214 330.672 23 2 1 1 224 222;224 224
214 331.215 23 2 1 1 224 222;224 224
214 331.657 23 2 1 1 224 222;224 224
214 332.252 23 2 1 1 224 222;224 224
214 332.819 23 2 1 1 224 222;224 224
214 333.68 23 2 0 0  222;224 
214 334.246 23 2 0 0  222;224 
214 334.78 23 2 1 1 226 222;224 226
214 335.373 23 2 1 1 226 222;224 226
214 335.949 23 2 1 1 226 222;224 226
214 336.651 23 2 1 1 226 222;224 226
214 337.831 23 3 2 2 226;213 222;226;224 213;226
214 338.654 23 3 2 1 226;213 222;226;224 226
214 339.729 23 3 2 2 226;213 222;226;224 213;226
214 340.934 23 4 2 2 226;213 213;222;226;224 213;226
214 342.759 23 4 1 1 213 213;222;226;224 213
214 343.832 23 4 1 1 213 213;222;226;224 213
214 345.074 23 4 1 1 213 213;222;226;224 213
214 345.968 23 4 1 1 213 213;222;226;224 213
214 347.88 24 4 1 1 213 213;222;226;224 213
214 350.852 25 5 1 0 209 213;222;226;224;209 
214 352.573 25 5 2 2 209;213 213;222;226;224;209 213;209
214 353.769 25 5 3 3 209;213;224 213;222;226;224;209 224;213;209
214 355.678 25 3 2 1 209;224 213;222;209 224
214 356.649 25 3 2 2 209;224 213;222;209 224;209
214 357.528 25 2 2 2 209;224 213;222 224;209
214 359.04 25 2 1 1 209 213;222 209
214 359.904 25 2 1 1 209 213;222 209
214 360.975 25 2 1 1 209 213;222 209
214 362.209 26 3 1 0 209 213;222;209 
214 363.66 26 3 1 1 209 213;224;209 209
214 364.598 26 3 1 1 209 213;224;209 209
214 365.584 26 3 2 1 209;222 213;224;209 209
214 366.585 26 1 2 1 209;222 224 209
214 367.959 26 3 3 2 209;222;213 213;222;224 213;209
214 371.254 26 2 2 2 209;213 222;224 213;209
214 373.185 26 1 1 1 213 222 213
214 375.565 26 3 1 0 226 213;222;226 
214 377.032 27 2 1 1 226 222;226 226
214 378.625 27 2 1 1 226 222;226 226
214 379.898 27 2 2 2 226;209 222;226 209;226
214 381.319 27 2 2 2 226;209 222;226 209;226
214 382.324 27 2 2 2 226;209 222;226 209;226
214 383.279 27 2 2 2 226;209 222;226 209;226
214 385.199 27 2 1 1 209 222;226 209
214 386.468 27 3 1 1 209 222;226;209 209
214 388.077 27 3 1 1 226 222;226;209 226
214 389.304 27 3 2 2 226;222 222;226;209 222;226
214 390.549 27 2 2 2 226;222 226;209 222;226
214 391.85 28 3 1 1 222 222;226;209 222
214 393.138 28 3 1 1 222 222;226;209 222
214 394.67 28 3 2 1 222;210 222;226;209 222
214 396.651 28 4 3 2 222;210;224 222;226;209;210 210;222
214 398.794 28 4 3 3 210;224;209 226;224;209;210 210;224;209
214 400.438 28 4 3 2 210;224;209 226;224;209;210 210;224
214 402.314 28 3 2 2 210;209 226;224;210 210;209
214 403.94 28 4 1 1 209 222;226;224;210 209
214 405.043 28 4 1 1 209 222;226;224;210 209
214 405.959 28 4 1 1 209 222;226;224;210 209
214 407.167 28 4 0 0  222;226;224;210 
214 408.843 29 4 1 0 213 222;226;224;210 
214 411.204 29 5 1 1 213 213;222;226;224;210 213
214 413.087 29 4 1 1 213 213;226;224;210 213
214 416.33 29 3 1 0 217 213;224;210 
214 418.745 29 4 2 1 217;211 213;217;224;210 217
214 420.805 29 5 2 1 217;211 213;217;211;224;210 211
214 422.488 29 5 2 1 217;211 213;217;211;224;210 211
214 426.071 30 5 1 1 211 213;217;211;224;210 211
214 430.127 30 5 1 1 222 213;217;211;224;210 222
214 432.156 30 4 0 0  213;217;211;210 
214 434.218 30 5 1 0 222 213;217;211;224;210 
214 436.428 30 6 2 1 222;226 213;222;217;211;224;210 222
214 437.914 30 5 2 2 222;226 213;222;226;217;211 222;226
214 439.36 30 5 2 2 222;226 213;222;226;217;211 222;226
214 440.588 30 5 2 2 222;226 213;222;226;217;211 222;226
214 442.341 30 5 2 1 222;226 213;222;226;217;211 222
214 445.649 31 5 1 1 226 213;222;226;217;211 226
214 447.665 31 4 0 0  222;226;217;211 
214 449.898 31 4 1 1 222 222;226;217;211 222
214 451.064 31 4 1 1 222 222;226;217;211 222
214 452.346 31 4 1 1 222 222;226;217;211 222
214 453.708 31 3 1 1 222 222;226;211 222
214 455.305 31 2 0 0  222;226 
214 456.057 31 2 0 0  222;226 
214 456.703 31 2 0 0  222;226 
214 457.453 31 2 0 0  222;226 
214 458.831 31 2 0 0  222;226 
214 460.039 31 2 1 1 224 222;226 224
214 461.444 31 2 1 0 224 222;226 
214 462.807 31 2 1 1 224 222;224 224
214 463.94 31 2 1 1 224 222;224 224
214 464.862 31 2 1 1 224 222;224 224
214 466.167 31 2 1 1 224 222;224 224
214 466.98 31 1 1 1 224 224 224
214 467.713 32 1 1 1 224 224 224
214 468.265 32 1 1 1 224 224 224
214 468.799 32 1 1 1 224 224 224
214 469.344 32 1 1 1 224 224 224
214 469.842 32 1 1 1 224 224 224
214 470.44 32 1 1 1 224 224 224
214 470.99 32 1 1 1 224 224 224
214 471.311 32 1 1 1 224 224 224
214 471.841 32 1 1 1 224 224 224
214 472.31 32 1 1 1 224 224 224
214 472.959 32 1 1 1 224 224 224
214 473.367 32 1 1 1 224 224 224
214 473.92 32 1 1 1 224 224 224
214 474.391 32 1 1 1 224 224 224
214 474.95 32 1 1 1 224 224 224
214 475.404 32 1 1 1 224 224 224
214 475.957 32 1 1 1 224 224 224
214 476.446 32 1 1 1 224 224 224
214 476.992 33 1 1 1 224 224 224
214 477.469 33 1 1 1 224 224 224
214 477.98 33 1 1 1 224 224 224
214 478.501 33 1 1 1 224 224 224
214 479.018 33 1 1 1 224 224 224
214 479.565 33 1 1 1 224 224 224
214 480.011 33 1 1 1 224 224 224
214 480.494 33 1 1 1 224 224 224
214 481.061 33 1 1 1 224 224 224
214 481.533 33 1 1 1 224 224 224
214 482.049 33 1 1 1 224 224 224
214 482.559 33 1 1 1 224 224 224
214 483.051 33 1 1 1 224 224 224
214 483.594 33 1 1 1 224 224 224
214 484.089 33 1 1 1 224 224 224
214 484.576 33 1 1 1 224 224 224
214 485.091 33 1 1 1 224 224 224
214 485.598 33 1 1 1 224 224 224
214 486.085 33 1 1 1 224 224 224
214 486.592 33 1 1 1 224 224 224
214 487.119 33 1 1 1 224 224 224
214 487.637 33 1 1 1 224 224 224
214 488.135 33 1 1 1 224 224 224
214 488.639 33 1 1 1 224 224 224
214 489.131 33 1 1 1 224 224 224
214 489.677 33 1 1 1 224 224 224
214 490.115 33 1 1 1 224 224 224
214 490.655 33 1 1 1 224 224 224
214 491.14 33 1 1 1 224 224 224
214 491.629 33 1 1 1 224 224 224
214 492.127 33 1 1 1 224 224 224
214 492.705 33 1 2 2 224;211 224 224;211
214 493.229 33 2 2 2 224;211 211;224 224;211
214 493.678 33 2 2 2 224;211 211;224 224;211
214 494.209 33 2 2 2 224;211 211;224 224;211
214 494.729 33 2 2 2 224;211 211;224 224;211
214 495.234 33 2 2 2 224;211 211;224 224;211
214 495.753 33 2 2 2 224;211 211;224 224;211
214 496.248 33 2 2 2 224;211 211;224 224;211
214 496.774 33 2 2 2 224;211 211;224 224;211
214 497.365 33 2 2 2 224;211 211;224 224;211
214 498.357 34 2 1 1 224 211;224 224
214 498.873 34 2 1 1 224 211;224 224
214 499.699 34 2 0 0  211;224 
214 500.307 34 2 0 0  211;224 
214 500.73 34 2 0 0  211;224 
214 501.421 35 2 0 0  211;224 
214 502.121 35 2 0 0  211;224 
214 502.761 35 2 0 0  211;224 
214 503.955 35 2 0 0  211;224 
214 504.792 35 2 0 0  211;224 
214 505.544 35 2 0 0  211;224 
214 506.528 35 2 0 0  211;224 
214 507.189 35 2 0 0  211;224 
214 507.882 35 2 0 0  211;224 
214 508.517 35 2 0 0  211;224 
214 509.095 35 2 0 0  211;224 
214 509.745 35 2 0 0  211;224 
214 510.335 35 2 0 0  211;224 
214 510.969 35 2 0 0  211;224 
214 511.56 35 2 0 0  211;224 
214 512.228 35 2 0 0  211;224 
214 512.893 35 2 0 0  211;224 
214 513.392 35 1 0 0  224 
214 514.009 35 2 0 0  211;224 
214 514.412 35 2 0 0  211;224 
214 514.931 35 2 0 0  211;224 
214 515.41 35 2 0 0  211;224 
214 515.913 35 2 0 0  211;224 
214 516.522 35 1 0 0  211 
214 517.045 36 1 1 1 210 211 210
214 517.445 36 1 1 1 210 211 210
214 517.93 36 1 1 1 210 211 210
214 518.433 36 1 1 1 210 211 210
214 519.008 36 1 1 1 210 211 210
214 520.413 36 2 1 0 210 211;210 
214 520.896 36 2 1 1 210 211;210 210
214 521.275 36 2 1 1 210 211;210 210
214 521.772 36 2 1 1 210 211;210 210
214 522.284 36 2 1 1 210 211;210 210
214 522.791 36 2 1 1 210 211;210 210
214 523.49 36 2 0 0  211;210 
214 523.819 36 2 0 0  211;210 
214 524.284 36 1 0 0  210 
214 524.826 36 1 0 0  210 
214 525.339 36 1 1 1 213 210 213
214 526.07 36 2 1 1 213 213;210 213
214 526.377 36 2 1 1 213 213;210 213
214 526.882 36 2 1 1 213 213;210 213
214 527.406 36 2 1 1 213 213;210 213
214 527.886 36 2 1 1 213 213;210 213
214 528.429 36 2 1 1 213 213;210 213
214 528.85 36 1 1 1 213 213 213
214 529.508 36 1 0 0  213 
214 529.873 36 1 0 0  213 
214 530.417 36 1 1 1 209 213 209
214 531.01 36 2 1 1 209 213;209 209
214 531.409 36 2 1 1 209 213;209 209
214 531.928 36 2 1 1 209 213;209 209
214 532.452 36 2 1 0 209 213;209 
214 533.178 36 2 0 0  213;209 
214 533.472 36 2 0 0  213;209 
214 533.988 36 2 0 0  213;209 
214 534.566 36 2 1 1 209 213;209 209
214 535.252 36 2 2 2 209;218 213;209 218;209
214 535.992 36 3 2 1 209;218 213;218;209 209
214 537.08 36 3 2 1 209;218 213;218;209 209
214 539.238 37 3 1 0 218 213;218;209 
214 540.466 37 3 0 0  213;218;209 
214 541.337 37 3 1 1 226 213;218;209 226
214 542.278 37 3 1 1 226 213;218;209 226
214 543.393 37 4 1 1 226 213;226;218;209 226
214 544.609 37 4 1 1 226 213;226;218;209 226
214 545.674 37 4 1 1 226 213;226;218;209 226
214 547.011 38 4 2 2 226;217 213;226;218;209 217;226
214 548.327 38 4 2 2 226;217 213;226;218;209 217;226
214 551.56 38 5 1 1 217 213;226;217;218;209 217
214 553.75 38 5 3 1 217;210;226 213;226;217;218;209 210
214 556.218 38 5 4 4 217;210;226;213 213;226;217;218;209 210;213;217;226
214 558.725 38 4 5 3 217;226;213;211;218 226;217;218;209 217;211;226
214 563.419 39 5 4 3 217;213;211;218 226;217;211;218;209 218;213;217
214 568.213 39 4 2 2 213;218 226;217;211;218 218;213
214 569.384 39 4 1 1 218 226;217;211;218 218
214 571.612 39 4 0 0  226;217;211;218 
214 573.452 39 5 0 0  213;226;217;211;218 
214 574.922 39 5 0 0  213;226;217;211;218 
214 577.192 40 5 0 0  213;226;217;211;218 
214 579.261 40 5 0 0  213;226;217;211;218 
214 580.409 40 5 0 0  213;226;217;211;218 
214 581.458 40 4 0 0  213;217;211;218 
214 582.466 40 4 0 0  213;217;211;218 
214 583.377 40 3 0 0  213;211;218 
214 584.556 40 3 1 0 210 213;211;218 
214 586.434 40 4 2 1 210;211 213;211;218;210 210
214 587.627 40 4 2 2 210;211 213;211;218;210 210;211
214 588.884 40 3 2 2 210;211 213;211;210 210;211
214 590.628 40 3 2 2 211;222 213;211;210 222;211
214 592.417 41 2 1 0 222 213;210 
214 593.278 41 2 1 1 222 213;210 222
214 594.393 41 2 1 1 222 222;210 222
214 595.389 41 2 1 1 222 222;210 222
214 596.876 41 2 3 3 222;213;209 222;210 209;213;222
214 598.694 41 3 2 1 213;209 213;222;210 209
214 600.548 41 3 1 1 209 213;222;210 209
214 601.772 41 3 1 1 209 213;222;210 209
214 602.675 41 2 1 1 209 213;222 209
214 603.495 41 2 0 0  213;222 
214 604.505 41 2 0 0  213;222 
214 605.489 41 2 0 0  213;222 
214 606.464 42 2 0 0  213;222 
214 608.393 42 2 0 0  213;222 
214 609.778 42 2 0 0  213;222 
214 610.864 42 2 0 0  213;222 
214 611.65 42 2 0 0  213;222 
214 612.48 42 2 0 0  213;222 
214 613.175 42 2 0 0  213;222 
214 614.215 42 2 0 0  213;222 
214 614.792 42 2 0 0  213;222 
214 615.392 42 2 0 0  213;222 
214 617.615 42 2 0 0  213;222 
214 618.42 42 1 2 2 226;217 213 217;226
214 619.426 42 3 2 2 226;217 213;226;217 217;226
214 619.954 42 3 2 2 226;217 213;226;217 217;226
214 620.737 42 3 2 2 226;217 213;226;217 217;226
214 621.945 43 3 1 0 217 213;226;217 
214 623.191 43 3 2 1 217;222 213;226;217 222
214 624.085 43 3 1 1 222 213;226;217 222
214 624.809 43 3 1 1 222 213;226;217 222
214 625.667 43 3 1 1 222 222;226;217 222
214 626.271 43 3 1 1 222 222;226;217 222
214 627.133 43 3 1 1 222 222;226;217 222
214 627.777 43 3 1 1 222 222;226;217 222
214 628.446 43 3 1 1 222 222;226;217 222
214 629.385 43 3 2 2 222;213 222;226;217 213;222
214 630.241 43 3 2 2 222;213 222;226;217 213;222
214 631.272 43 3 1 1 213 222;226;217 213
214 632.135 43 3 1 1 213 222;226;217 213
214 633.183 43 4 1 1 213 213;222;226;217 213
214 634.198 43 4 1 1 213 213;222;226;217 213
214 635.165 43 4 1 1 213 213;222;226;217 213
214 636.32 43 4 2 2 213;224 213;222;226;217 224;213
214 636.983 43 3 2 2 213;224 213;222;217 224;213
214 638.785 44 3 1 0 224 213;222;217 
214 640.503 44 4 1 1 224 213;222;217;224 224
214 642.202 44 4 1 1 224 213;222;217;224 224
214 643.356 44 4 1 1 224 213;222;217;224 224
214 644.53 44 4 1 0 224 213;222;217;224 
214 645.287 44 3 1 1 224 213;217;224 224
214 645.918 44 3 1 1 224 213;217;224 224
214 646.559 44 3 1 1 224 213;217;224 224
214 647.451 44 3 1 1 224 213;217;224 224
214 648.466 44 3 1 1 224 213;217;224 224
214 649.571 44 3 0 0  213;217;224 
214 650.582 44 3 1 1 224 213;217;224 224
