ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 409.516 19 0 0 0   
218 410.016 19 0 0 0   
218 410.526 19 0 0 0   
218 411.026 19 0 0 0   
218 411.526 19 0 0 0   
218 412.032 19 0 0 0   
218 412.529 19 0 0 0   
218 413.032 19 0 0 0   
218 413.527 19 0 0 0   
218 414.033 19 0 0 0   
218 414.531 19 0 0 0   
218 415.031 19 0 0 0   
218 415.544 19 0 0 0   
218 416.067 19 0 1 1 224  224
218 416.571 19 0 1 1 224  224
218 417.074 19 1 1 1 224 224 224
218 417.56 19 1 1 1 224 224 224
218 418.075 19 1 1 1 224 224 224
218 418.596 19 1 1 1 224 224 224
218 419.081 19 1 1 1 224 224 224
218 419.572 19 1 1 1 224 224 224
218 420.072 19 1 1 1 224 224 224
218 420.589 19 1 1 1 224 224 224
218 421.073 19 1 1 1 224 224 224
218 421.715 19 1 0 0  224 
218 422.094 19 1 0 0  224 
218 422.619 20 1 0 0  224 
218 423.142 20 1 0 0  224 
218 423.708 20 1 0 0  224 
218 424.188 20 1 0 0  224 
218 424.642 20 1 0 0  224 
218 425.193 20 1 0 0  224 
218 425.755 20 1 0 0  224 
218 426.179 20 1 0 0  224 
218 428.412 20 1 0 0  224 
218 428.689 20 1 0 0  224 
218 429.14 20 1 0 0  224 
218 429.632 20 1 0 0  224 
218 430.139 20 1 0 0  224 
218 430.644 20 1 0 0  224 
218 431.127 20 1 0 0  224 
218 431.636 20 1 0 0  224 
218 432.139 20 1 0 0  224 
218 432.641 20 1 0 0  224 
218 433.145 20 1 0 0  224 
218 433.635 20 1 0 0  224 
218 434.137 20 1 0 0  224 
218 434.637 20 1 0 0  224 
218 435.14 20 1 0 0  224 
218 435.647 20 1 0 0  224 
218 436.143 20 1 0 0  224 
218 436.645 20 1 0 0  224 
218 437.137 20 1 0 0  224 
218 437.651 20 1 0 0  224 
218 438.148 20 1 0 0  224 
218 438.637 20 1 0 0  224 
218 439.151 20 1 0 0  224 
218 439.643 20 1 0 0  224 
218 440.168 20 1 0 0  224 
218 440.651 20 1 0 0  224 
218 441.156 20 1 0 0  224 
218 441.648 20 1 0 0  224 
218 442.156 20 1 0 0  224 
218 442.639 20 0 0 0   
218 443.14 20 0 0 0   
218 443.639 20 0 0 0   
218 444.144 20 0 0 0   
