ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 5.441 4 0 0 0   
218 171.038 13 0 0 0   
218 173.56 13 0 0 0   
218 176.067 13 0 0 0   
218 178.566 13 0 0 0   
218 181.065 13 0 0 0   
218 183.586 13 0 0 0   
218 186.102 13 0 1 1 209  209
218 188.761 13 0 1 1 209  209
218 191.104 13 1 1 1 209 209 209
218 193.258 13 1 0 0  209 
218 195.774 13 1 1 0 224 209 
218 198.337 14 2 1 1 224 209;224 224
218 200.794 14 1 1 1 224 224 224
218 202.861 14 1 0 0  224 
218 205.333 14 1 0 0  224 
218 208.061 16 1 0 0  224 
218 210.633 16 1 0 0  224 
218 212.926 16 1 0 0  224 
218 214.963 16 1 0 0  224 
218 217.482 16 1 0 0  224 
218 219.967 16 1 0 0  224 
218 222.486 16 1 0 0  224 
218 225.817 16 1 1 0 213 224 
218 228.081 16 2 1 1 213 213;224 213
218 230.245 16 2 0 0  213;224 
218 232.628 16 2 0 0  213;224 
218 235.147 16 1 0 0  224 
218 237.679 17 1 0 0  224 
218 240.163 17 1 0 0  224 
218 242.701 17 1 0 0  224 
218 245.207 17 1 0 0  224 
218 247.765 17 2 1 1 217 217;224 217
218 250.222 17 2 1 1 217 217;224 217
218 252.884 18 2 0 0  217;224 
218 255.511 18 2 0 0  217;224 
218 258.149 18 2 1 1 209 217;224 209
218 260.504 18 1 1 1 209 224 209
218 263.015 18 1 1 1 209 224 209
218 265.497 18 1 0 0  224 
218 268.043 19 1 0 0  224 
218 270.516 19 1 0 0  224 
218 273.016 19 1 0 0  224 
218 275.528 19 1 0 0  224 
218 278.028 19 1 0 0  224 
218 280.526 19 1 0 0  224 
218 283.043 20 1 0 0  224 
218 285.28 20 2 1 1 209 209;224 209
218 287.576 20 2 1 1 209 209;224 209
218 290.125 20 2 1 1 209 209;224 209
218 292.241 20 2 0 0  209;224 
218 294.664 20 3 1 1 213 209;213;224 213
218 297.359 21 3 2 2 213;217 217;213;224 213;217
218 299.982 21 3 2 2 213;217 217;213;224 213;217
218 302.591 21 3 2 2 213;217 217;213;224 213;217
218 305.33 21 3 1 1 213 217;213;224 213
218 307.682 21 3 1 1 213 217;213;224 213
218 310.136 21 2 1 1 213 213;224 213
218 312.621 22 2 1 1 213 213;224 213
218 315.318 22 2 0 0  213;224 
218 317.689 22 2 0 0  213;224 
218 320.205 22 1 0 0  224 
218 322.692 22 1 0 0  224 
218 325.222 22 1 0 0  224 
218 327.258 23 1 0 0  224 
218 329.778 23 2 1 0 217 217;224 
218 332.289 23 2 1 1 217 217;224 217
218 334.777 23 2 1 1 217 217;224 217
218 337.326 23 2 0 0  217;224 
218 339.8 23 2 0 0  217;224 
218 342.325 24 2 0 0  217;224 
218 344.988 24 2 0 0  217;224 
218 347.308 24 1 0 0  224 
218 349.809 24 1 0 0  224 
218 352.315 24 1 0 0  224 
218 354.343 24 1 0 0  224 
218 356.848 25 1 0 0  224 
218 358.887 25 1 0 0  224 
218 361.385 25 1 0 0  224 
218 363.883 25 1 0 0  224 
218 366.387 25 1 0 0  224 
218 368.887 25 1 0 0  224 
218 371.401 25 1 0 0  224 
218 373.913 26 1 0 0  224 
218 376.413 26 1 0 0  224 
218 378.94 26 2 1 1 217 217;224 217
218 381.453 26 2 1 1 217 217;224 217
218 383.946 26 2 1 1 217 217;224 217
218 386.084 26 2 1 1 213 217;224 213
218 388.379 27 3 1 1 213 217;213;224 213
218 390.949 27 3 1 1 213 217;213;224 213
218 393.314 27 2 1 1 213 213;224 213
218 396.125 27 2 1 1 209 213;224 209
218 398.546 27 3 1 1 209 209;213;224 209
218 401.03 27 3 1 1 209 209;213;224 209
218 403.695 28 2 1 1 209 209;224 209
218 406.076 28 2 1 1 209 209;224 209
218 408.483 28 2 1 1 209 209;224 209
218 411.033 28 2 1 1 209 209;224 209
218 413.554 28 2 1 1 209 209;224 209
218 416.072 28 2 1 1 209 209;224 209
218 418.7 29 2 1 1 209 209;224 209
218 421.162 29 2 1 1 209 209;224 209
218 423.962 29 2 0 0  209;224 
218 426.207 29 2 1 1 209 209;224 209
218 428.669 29 1 1 1 209 224 209
218 431.186 30 1 1 1 209 224 209
218 433.568 30 2 1 1 209 209;224 209
218 435.938 30 2 1 1 209 209;224 209
218 438.414 30 2 2 2 209;224 209;224 224;209
218 440.982 30 2 2 2 209;224 209;224 224;209
218 443.486 30 2 2 2 209;224 209;224 224;209
218 446.216 30 1 1 1 224 224 224
218 448.538 30 1 1 1 224 224 224
218 451.006 30 1 1 1 224 224 224
218 453.571 30 1 2 2 224;209 224 224;209
218 455.699 30 1 1 1 209 224 209
218 458.125 30 1 1 1 209 224 209
218 460.928 30 1 0 0  209 
218 463.214 30 1 0 0  209 
218 465.705 30 0 0 0   
218 468.211 30 0 0 0   
218 470.712 30 0 0 0   
218 472.731 30 0 1 1 224  224
218 475.251 30 0 1 1 224  224
218 477.932 30 0 0 0   
