ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 151.644 12 4 1 1 210 213;210;209;211 210
226 155.311 13 4 0 0  213;210;209;211 
226 157.966 13 4 2 2 210;213 213;210;209;211 210;213
226 160.385 13 4 0 0  213;210;209;211 
226 162.598 13 2 0 0  210;211 
226 165.195 13 1 0 0  210 
226 167.683 13 1 0 0  210 
226 170.567 14 1 0 0  210 
226 172.994 14 0 0 0   
226 175.079 14 1 1 1 217 217 217
226 177.55 14 1 1 1 217 217 217
226 180.145 14 1 0 0  217 
226 182.603 14 1 0 0  217 
226 184.678 15 1 0 0  217 
226 187.287 15 1 0 0  217 
226 189.696 15 1 0 0  217 
226 192.196 15 1 0 0  217 
226 194.745 15 1 0 0  217 
226 197.254 15 1 0 0  217 
226 199.542 16 1 0 0  217 
226 201.881 16 1 0 0  217 
226 204.4 16 1 0 0  217 
226 206.904 16 2 1 0 214 217;214 
226 209.465 16 2 1 1 214 217;214 214
226 211.93 16 1 1 1 214 214 214
226 214.444 16 1 1 1 214 214 214
226 216.502 16 1 2 2 214;224 214 224;214
226 219.124 17 2 2 2 214;224 214;224 224;214
226 221.429 17 2 2 2 214;224 214;224 224;214
226 224.225 17 3 3 3 214;224;222 222;214;224 222;224;214
226 227.223 17 3 1 1 214 222;214;224 214
226 230.082 18 3 3 3 214;224;222 222;214;224 222;214;224
226 233.63 18 3 2 2 214;222 222;214;224 222;214
226 236.828 18 4 4 3 214;218;210;224 222;218;214;224 214;210;224
226 241.727 18 5 2 1 218;210 222;210;218;214;224 218
226 245.926 19 5 0 0  222;210;218;214;224 
226 249.256 19 5 1 1 210 222;210;218;214;224 210
226 253.295 19 5 0 0  222;210;218;214;224 
226 256.542 19 5 1 1 210 222;210;218;214;224 210
226 259.598 19 5 1 1 210 222;210;218;214;224 210
226 262.882 20 4 1 1 210 222;210;218;214 210
226 266.823 20 4 1 0 213 222;213;210;214 
226 270.1 20 3 1 1 213 222;213;210 213
226 272.595 20 2 0 0  213;210 
226 275.129 20 1 0 0  213 
226 277.442 21 1 0 0  213 
226 280.025 21 1 0 0  213 
226 282.306 21 1 0 0  213 
226 284.478 21 1 1 1 213 213 213
226 286.688 21 1 1 1 213 213 213
226 288.802 21 1 1 1 213 213 213
226 291.427 21 1 1 1 213 213 213
226 294.572 22 2 1 1 222 222;213 222
226 297.116 22 2 3 2 222;213;224 222;224 222;224
226 299.633 22 2 3 3 222;213;214 222;224 214;213;222
226 302.315 22 4 2 2 222;214 222;213;214;224 214;222
226 305.17 22 4 0 0  222;213;214;224 
226 308.063 23 4 0 0  222;213;214;224 
226 310.425 23 3 0 0  213;214;224 
226 312.945 23 3 0 0  213;214;224 
226 315.604 23 2 0 0  214;224 
226 317.977 23 2 0 0  214;224 
226 320.595 23 2 0 0  214;224 
226 323.121 24 2 1 0 222 214;224 
226 325.451 24 3 0 0  222;214;224 
226 327.96 24 2 1 1 222 214;224 222
226 330.225 24 3 0 0  222;214;224 
226 332.463 24 3 0 0  222;214;224 
226 335.016 24 3 0 0  222;214;224 
226 337.587 25 2 1 1 222 214;224 222
226 340.15 25 2 1 1 222 214;224 222
226 342.531 25 2 0 0  214;224 
226 346.734 25 2 2 2 222;224 214;224 222;224
226 348.975 25 2 1 1 217 214;224 217
226 351.664 26 2 1 0 224 217;224 
226 353.995 26 2 2 1 224;209 217;224 224
226 356.621 26 3 2 2 209;224 209;217;224 224;209
226 360.067 26 3 1 0 209 209;217;224 
226 362.662 26 3 1 1 209 209;217;224 209
226 365.299 26 3 1 1 209 209;217;224 209
226 368.775 27 3 1 1 209 209;217;224 209
226 372.281 27 3 2 2 209;224 209;217;224 224;209
226 375.343 27 3 1 1 209 209;217;224 209
226 378.417 27 3 2 2 209;224 209;217;224 224;209
226 381.814 28 2 1 1 209 209;224 209
226 384.126 28 1 2 1 224;213 224 224
