ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 95.455 10 2 2 2 224;226 226;224 224;226
210 96.269 10 2 2 2 224;226 226;224 224;226
210 97.177 10 2 2 2 224;226 226;224 224;226
210 98.101 10 2 2 2 224;226 226;224 224;226
210 99.107 10 2 2 2 224;226 226;224 224;226
210 99.695 10 2 2 2 224;226 226;224 224;226
210 100.301 10 2 2 2 224;226 226;224 224;226
210 100.782 10 2 2 2 224;226 226;224 224;226
210 102.093 10 2 1 1 224 226;224 224
210 102.42 10 2 1 1 224 226;224 224
210 103.087 10 2 2 2 224;226 226;224 224;226
210 103.544 10 2 2 2 224;226 226;224 224;226
210 104.237 10 2 2 2 224;226 226;224 224;226
210 104.724 10 2 2 2 224;226 226;224 224;226
210 105.438 10 2 2 2 224;226 226;224 224;226
210 106.318 10 2 1 1 226 226;224 226
210 106.726 10 2 1 1 226 226;224 226
210 107.569 11 2 1 1 226 226;224 226
210 108.205 11 2 1 1 226 226;224 226
210 108.791 11 2 2 1 226;213 226;224 226
210 109.511 11 2 3 3 226;213;218 226;224 226;213;218
210 111.359 11 4 3 3 226;213;218 226;218;224;213 226;213;218
210 114.087 11 3 2 1 213;214 226;218;213 213
210 116.123 11 5 2 2 214;218 226;214;218;224;213 214;218
210 117.467 11 5 3 2 214;218;224 226;214;218;224;213 224;214
210 120.126 11 3 3 3 214;218;224 214;218;224 224;214;218
210 121.948 11 3 2 1 218;224 214;218;224 224
210 124.571 12 3 1 1 224 214;218;224 224
210 127.031 12 3 0 0  214;218;224 
210 128.478 12 3 1 1 224 214;218;224 224
210 130.333 12 3 2 1 224;209 214;218;224 224
210 132.626 12 4 3 3 224;209;213 209;214;218;224 224;209;213
210 135.388 12 4 3 2 209;213;218 209;214;218;224 213;218
210 141.37 13 4 2 1 213;222 209;214;222;224 213
210 144.018 13 4 1 1 222 209;214;222;224 222
210 147.484 13 6 1 1 222 209;214;222;218;224;213 222
210 152.827 14 5 3 2 222;218;209 209;214;222;224;213 222;218
210 157.45 14 4 1 1 218 209;214;222;224 218
210 161.349 14 4 1 0 209 209;214;222;218 
210 163.227 14 4 1 1 218 209;214;222;218 218
210 165.747 15 4 2 1 218;209 209;214;222;218 209
210 169.795 15 2 2 1 209;213 222;213 209
210 172.895 15 2 2 1 213;218 222;213 218
210 175.105 15 2 2 2 218;211 222;213 211;218
210 177.926 15 3 4 2 218;211;214;213 211;222;213 211;218
210 181.286 16 4 2 2 211;214 211;214;222;213 211;214
210 185.126 16 5 2 2 214;213 211;214;222;218;213 214;213
210 188.515 16 5 2 1 213;226 226;211;214;222;213 213
210 191.838 16 5 2 2 226;222 226;211;214;222;213 222;226
210 196.286 17 5 2 2 222;213 226;211;214;222;213 222;213
210 200.528 17 5 3 2 213;226;209 226;211;214;222;213 226;213
210 204.368 17 6 2 2 226;209 226;211;209;214;222;213 226;209
210 206.609 17 5 1 1 209 226;211;209;214;213 209
210 209.116 17 4 0 0  226;211;209;214 
210 210.516 17 4 0 0  226;211;209;214 
210 212.317 17 3 0 0  211;209;214 
210 213.777 18 2 0 0  211;214 
210 215.125 18 2 0 0  211;214 
210 215.927 18 2 0 0  211;214 
210 216.803 18 2 0 0  211;214 
210 217.371 18 2 0 0  211;214 
210 218.313 18 2 1 1 224 211;214 224
210 218.952 18 2 1 1 224 211;214 224
210 219.469 18 2 1 0 224 211;214 
210 220.69 18 3 1 1 224 211;214;224 224
210 221.404 18 3 1 1 224 211;214;224 224
210 222.314 18 2 1 1 224 214;224 224
210 222.867 18 1 1 1 224 224 224
210 223.348 18 1 2 2 224;213 224 224;213
210 224.148 18 2 2 2 224;213 224;213 224;213
210 224.96 18 2 2 2 224;213 224;213 224;213
210 225.449 19 2 3 3 224;213;217 224;213 224;213;217
210 226.322 19 3 3 3 224;213;217 217;224;213 224;213;217
210 227.955 19 3 2 2 213;217 217;224;213 213;217
210 228.986 19 3 2 2 217;214 217;224;213 214;217
210 229.903 19 3 2 2 217;214 217;224;213 214;217
210 231.021 19 3 2 2 217;214 217;224;213 214;217
210 232.704 19 4 3 2 217;214;226 217;214;224;213 214;217
210 234.482 19 5 3 2 217;214;226 226;217;214;224;213 214;217
210 238.55 19 5 2 2 214;222 226;217;214;224;213 222;214
210 241.397 20 5 2 1 222;209 226;217;214;224;213 209
210 243.49 20 6 2 2 222;209 226;217;214;222;224;213 222;209
210 245.425 20 6 2 1 222;209 226;217;214;222;224;213 222
210 248.023 20 7 2 2 222;209 226;217;209;214;222;224;213 222;209
210 250.819 20 7 2 1 222;209 226;217;209;214;222;224;213 222
210 254.132 20 7 1 1 209 226;217;209;214;222;224;213 209
210 257.68 21 5 0 0  226;217;209;214;222 
210 260.986 21 5 2 2 217;209 226;217;209;214;222 209;217
210 263.145 21 5 2 0 217;209 226;217;209;214;222 
210 265.582 21 5 1 0 209 226;217;209;214;222 
210 268.162 21 5 0 0  226;217;209;214;222 
210 269.816 21 5 0 0  226;217;209;214;222 
210 271.565 22 4 1 1 224 217;209;214;222 224
210 273.063 22 4 1 1 224 226;217;209;222 224
210 274.34 22 4 1 1 224 226;217;209;222 224
210 275.35 22 4 1 1 224 226;217;209;222 224
210 276.289 22 4 1 1 224 226;217;209;222 224
210 277.692 22 3 1 1 224 217;209;222 224
210 279.019 22 2 1 1 224 217;209 224
210 280.674 22 3 1 1 224 217;209;222 224
210 281.549 22 3 1 1 224 217;209;222 224
210 283.92 22 4 2 1 224;213 217;209;222;224 224
210 285.437 22 3 3 2 224;213;226 217;224;213 224;226
210 287.655 22 3 2 2 224;226 217;224;213 224;226
210 290.466 23 3 1 1 224 217;224;213 224
210 293.813 23 2 0 0  224;213 
210 294.434 23 2 1 1 213 224;213 213
210 295.487 23 2 2 2 213;224 224;213 224;213
210 296.197 23 2 2 2 213;224 224;213 224;213
210 297.11 23 2 2 1 213;224 224;213 224
210 297.627 23 2 1 1 224 224;213 224
210 298.387 23 2 1 1 224 224;213 224
210 299.073 23 2 1 1 224 224;213 224
210 299.966 23 2 1 1 224 224;213 224
210 301.558 24 2 1 1 213 224;213 213
210 302.139 24 2 1 1 213 224;213 213
210 302.697 24 2 1 1 213 224;213 213
210 303.417 24 2 1 1 213 224;213 213
210 304.148 24 2 1 1 213 224;213 213
210 305.171 24 2 1 0 213 224;213 
210 306.286 24 2 0 0  224;213 
210 307.05 24 2 1 1 213 224;213 213
210 307.824 24 2 1 1 213 224;213 213
210 308.498 24 2 1 1 213 224;213 213
210 309.051 24 2 1 1 213 224;213 213
210 309.664 24 1 1 1 213 213 213
210 310.29 24 1 1 1 213 213 213
210 310.789 24 1 1 1 213 213 213
210 311.329 24 1 1 1 213 213 213
210 311.813 24 1 1 1 213 213 213
210 312.392 24 1 1 1 213 213 213
210 312.871 24 1 1 1 213 213 213
210 313.698 24 1 0 0  213 
210 314.221 24 1 0 0  213 
210 314.78 24 1 1 1 226 213 226
210 315.604 24 2 1 1 226 226;213 226
210 316.659 25 2 1 0 226 226;213 
210 317.969 25 3 0 0  226;224;213 
210 318.925 25 3 2 2 213;226 226;224;213 226;213
210 319.619 25 2 2 2 213;226 226;213 226;213
210 320.388 25 2 2 2 213;226 226;213 226;213
210 321.015 25 2 2 2 213;226 226;213 226;213
210 323.117 25 2 1 1 213 226;213 213
210 324.372 25 2 1 1 213 226;213 213
210 325.695 25 1 0 0  226 
210 326.509 25 1 0 0  226 
210 327.192 25 1 0 0  226 
210 328.129 25 1 0 0  226 
210 328.89 25 1 0 0  226 
210 329.616 25 1 0 0  226 
210 330.107 25 1 0 0  226 
210 330.746 25 1 0 0  226 
210 331.365 25 1 0 0  226 
210 332.586 26 1 0 0  226 
210 333.043 26 1 0 0  226 
210 333.627 26 1 0 0  226 
210 334.154 26 1 0 0  226 
210 334.85 26 1 0 0  226 
210 335.432 26 1 0 0  226 
210 336.164 26 1 0 0  226 
210 336.721 26 1 0 0  226 
210 337.35 26 1 0 0  226 
210 337.895 26 1 0 0  226 
210 338.433 26 1 0 0  226 
210 338.936 26 1 0 0  226 
210 339.587 26 1 1 1 217 226 217
210 340.469 26 2 1 1 217 226;217 217
210 341.081 26 2 1 1 217 226;217 217
210 341.656 26 2 1 1 217 226;217 217
210 342.219 26 2 1 1 217 226;217 217
210 342.729 26 1 1 1 217 217 217
210 343.207 26 1 1 1 217 217 217
210 343.68 26 1 1 1 217 217 217
210 344.397 26 1 0 0  217 
210 344.768 26 1 0 0  217 
210 345.208 26 1 0 0  217 
210 345.856 27 1 0 0  217 
210 346.477 27 1 0 0  217 
210 346.818 27 1 0 0  217 
210 347.283 27 1 0 0  217 
210 347.85 27 1 0 0  217 
210 348.325 27 1 0 0  217 
210 349.141 27 1 0 0  217 
210 349.591 27 1 0 0  217 
210 350.068 27 1 0 0  217 
210 350.648 27 1 0 0  217 
210 351.087 27 1 0 0  217 
210 351.662 27 1 0 0  217 
210 352.169 27 1 0 0  217 
210 352.688 27 0 0 0   
210 353.151 27 1 0 0  217 
210 353.64 27 1 0 0  217 
210 354.136 27 1 0 0  217 
210 354.657 27 1 0 0  217 
210 355.166 27 1 0 0  217 
210 355.696 27 1 1 1 213 217 213
210 356.235 27 2 1 1 213 217;213 213
210 356.726 27 2 1 1 213 217;213 213
210 357.236 27 2 1 1 213 217;213 213
210 357.747 27 2 1 1 213 217;213 213
210 358.229 27 2 1 1 213 217;213 213
210 358.768 27 2 1 1 213 217;213 213
210 359.278 27 2 1 1 213 217;213 213
210 359.74 27 1 1 1 213 213 213
210 360.246 27 1 1 1 213 213 213
210 360.731 27 1 1 1 213 213 213
210 361.252 27 1 1 1 213 213 213
210 361.731 27 1 1 1 213 213 213
210 362.312 28 1 1 1 213 213 213
210 362.78 28 1 1 1 213 213 213
210 363.548 28 1 0 0  213 
210 363.875 28 1 0 0  213 
210 364.342 28 1 0 0  213 
210 364.87 28 1 0 0  213 
210 365.402 28 1 0 0  213 
210 365.877 28 1 0 0  213 
210 366.411 28 1 0 0  213 
210 366.9 28 1 0 0  213 
210 367.778 28 1 0 0  213 
210 368.236 28 1 0 0  213 
210 368.87 28 1 0 0  213 
210 369.439 28 1 0 0  213 
210 369.947 28 1 0 0  213 
210 370.48 28 1 0 0  213 
210 370.996 28 1 0 0  213 
210 371.492 28 1 0 0  213 
210 371.963 28 0 0 0   
210 372.479 28 0 0 0   
210 372.994 28 0 0 0   
210 373.458 28 0 0 0   
210 373.978 28 0 0 0   
210 374.467 28 0 0 0   
210 375.016 28 0 0 0   
210 375.493 28 0 0 0   
210 376.034 28 0 0 0   
210 376.489 28 0 0 0   
210 377.005 28 0 0 0   
210 377.506 28 0 0 0   
210 378.04 28 0 1 1 218  218
210 378.539 28 1 1 1 218 218 218
210 379.008 28 0 1 1 218  218
210 379.522 28 0 1 1 218  218
210 380.054 28 0 2 2 218;217  218;217
210 380.588 28 1 2 2 218;217 217 218;217
210 381.168 28 1 3 3 218;217;213 217 213;218;217
210 381.601 28 1 3 3 218;217;213 217 213;218;217
210 382.095 28 1 3 3 218;217;213 217 213;218;217
210 382.571 28 1 3 3 218;217;213 217 213;218;217
210 383.414 28 1 2 2 217;213 217 213;217
210 384.12 28 2 2 2 217;213 217;213 213;217
210 384.562 28 2 2 2 217;213 217;213 213;217
210 385.075 28 2 2 2 217;213 217;213 213;217
210 385.533 28 2 2 2 217;213 217;213 213;217
210 386.123 28 2 2 2 217;213 217;213 213;217
210 386.655 28 2 2 2 217;213 217;213 213;217
210 387.366 28 2 2 2 217;213 217;213 213;217
210 389.464 29 2 1 1 213 217;213 213
210 391.034 29 2 1 0 218 217;213 
210 392.083 30 2 1 1 218 217;213 218
210 392.933 30 2 1 1 218 217;213 218
210 393.923 30 2 2 2 218;213 217;213 213;218
210 394.799 30 2 2 2 218;213 217;213 213;218
210 395.744 30 2 2 2 218;213 217;213 213;218
210 397.158 30 2 1 1 218 217;213 218
210 398.4 30 2 1 1 213 217;213 213
210 399.212 30 2 1 1 213 217;213 213
210 400.191 30 2 1 1 213 217;213 213
210 401.574 30 2 0 0  217;213 
210 402.415 30 2 1 1 209 217;213 209
210 403.239 30 2 1 1 209 217;213 209
210 404.145 30 2 1 1 209 217;213 209
210 404.944 30 2 1 1 209 217;213 209
210 405.602 30 2 1 1 209 217;213 209
210 407.035 31 3 1 1 209 217;209;213 209
210 408.707 31 3 2 2 209;213 217;209;213 209;213
210 410.307 31 3 2 2 209;213 217;209;213 209;213
210 411.92 31 3 2 2 209;213 217;209;213 209;213
210 415.109 31 3 1 1 213 217;209;213 213
210 416.228 31 3 0 0  217;209;213 
