ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 206.982 17 3 0 0  214;217;226 
218 211.155 18 3 2 1 226;217 214;217;226 217
218 214.4 18 3 1 1 217 214;217;226 217
218 218.449 18 4 2 1 226;209 214;217;226;209 226
218 222.108 18 4 0 0  214;217;226;209 
218 225.858 19 3 3 2 224;222;209 214;217;209 224;209
218 232.017 19 3 3 1 222;226;213 222;217;209 222
218 237.696 19 4 3 3 222;226;217 222;226;213;209 217;222;226
218 241.302 20 3 0 0  222;213;209 
218 246.128 20 3 1 0 222 222;213;209 
218 249.279 20 3 0 0  222;213;209 
218 252.979 20 4 1 1 217 222;217;213;209 217
218 256.627 20 4 1 1 222 222;217;213;209 222
218 260.341 21 2 2 2 222;217 222;209 217;222
218 265.095 21 3 3 1 217;224;214 224;214;222 217
218 268.976 21 3 1 1 224 224;214;213 224
218 273.582 22 4 1 1 214 224;214;222;213 214
218 276.506 22 3 1 1 214 224;214;222 214
218 279.409 22 3 0 0  224;214;222 
218 281.802 22 2 0 0  224;214 
218 284.776 22 2 1 0 226 224;214 
218 287.331 22 3 1 1 226 224;214;226 226
218 290.654 23 2 1 1 226 224;226 226
218 293.231 23 2 1 1 222 224;226 222
218 295.815 23 2 1 1 222 224;226 222
218 298.135 23 2 0 0  224;226 
218 301.943 23 4 2 1 210;209 224;226;209;210 209
218 305.199 24 5 2 1 209;217 224;217;226;209;210 209
218 308.454 24 5 1 0 217 224;217;226;209;210 
218 311.212 24 4 2 2 209;214 217;226;209;210 209;214
218 314.999 24 5 3 2 209;214;211 214;217;226;209;210 209;214
218 318.544 25 5 3 2 209;214;211 214;217;209;211;210 211;214
218 322.353 25 4 2 1 214;210 217;209;211;210 214
218 325.521 25 5 2 1 210;211 214;217;209;211;210 211
218 330.988 25 5 1 1 210 214;217;209;211;210 210
218 334.323 26 4 0 0  214;217;209;211 
218 337.146 26 4 0 0  214;217;211;210 
218 340.059 26 3 0 0  214;211;210 
218 342.269 26 2 0 0  214;210 
218 344.758 26 2 1 0 222 214;222 
218 347.009 26 2 1 1 217 214;222 217
218 350.219 27 3 1 1 217 214;222;217 217
218 352.497 27 2 1 1 211 222;217 211
218 354.856 27 2 0 0  222;217 
218 357.427 27 2 0 0  222;217 
218 360.077 27 2 0 0  222;217 
218 362.671 28 2 0 0  222;217 
218 365.114 28 1 1 1 222 222 222
218 367.451 28 1 1 1 222 222 222
218 369.861 28 1 0 0  222 
218 372.002 28 2 2 2 217;226 222;217 217;226
218 374.56 28 3 0 0  222;217;226 
218 377.321 29 2 2 2 210;226 217;226 226;210
218 379.609 29 2 0 0  217;226 
218 382.243 29 3 1 1 210 217;226;210 210
218 384.967 29 2 0 0  226;210 
218 387.818 29 3 1 0 211 226;211;210 
218 391.289 30 3 1 1 222 226;211;210 222
218 394.247 30 4 2 2 222;211 222;226;211;210 211;222
218 396.935 30 4 1 1 222 222;226;211;210 222
218 399.54 30 4 1 1 222 222;226;211;210 222
218 402.01 30 3 1 1 222 222;211;210 222
218 404.651 30 3 1 1 222 222;211;210 222
218 407.046 31 3 1 1 222 222;211;210 222
218 409.625 31 3 2 2 222;224 222;211;210 222;224
218 412.047 31 2 2 2 222;224 222;210 222;224
218 414.6 31 2 2 2 222;224 224;222 222;224
218 417.207 31 2 1 1 222 224;222 222
218 419.758 31 2 1 1 222 224;222 222
218 421.858 31 2 2 2 222;226 224;222 222;226
218 424.352 32 2 1 1 222 224;222 222
218 426.91 32 2 0 0  224;222 
218 429.312 32 2 0 0  224;222 
218 431.805 32 1 0 0  224 
218 434.308 32 1 0 0  224 
218 436.798 32 1 0 0  224 
218 438.847 33 1 0 0  224 
218 441.346 33 1 0 0  224 
218 443.879 33 1 0 0  224 
218 446.372 33 2 0 0  224;222 
218 448.882 33 2 0 0  224;222 
218 451.37 33 1 0 0  224 
218 453.987 34 2 1 1 214 224;214 214
218 456.467 34 2 2 2 214;226 224;214 226;214
218 458.988 34 2 2 1 214;226 214;226 214
218 461.521 34 2 1 1 209 214;226 209
218 464.044 34 2 1 0 226 214;226 
218 466.789 34 1 2 2 226;210 226 226;210
218 469.07 34 1 1 1 210 226 210
218 472.176 34 2 2 2 226;210 226;210 226;210
218 474.449 34 2 0 0  226;210 
218 477.043 35 2 0 0  226;210 
218 479.431 35 2 1 0 210 226;210 
218 481.87 36 2 0 0  226;210 
218 484.312 36 1 0 0  210 
218 486.728 36 1 1 1 210 210 210
218 489.51 36 1 1 1 210 210 210
218 491.9 36 1 0 0  210 
218 494.143 36 1 1 1 222 210 222
218 497.212 36 1 1 1 222 210 222
218 499.932 36 3 1 1 211 222;211;210 211
218 503.229 36 4 3 3 211;226;222 222;226;211;210 211;222;226
