222 262.071 18 2 1 1 218 218;211 218
222 264.457 19 2 0 0  218;211 
222 266.82 19 2 0 0  218;211 
222 269.306 19 2 0 0  218;211 
222 271.802 19 1 0 0  218 
222 274.344 19 2 1 0 210 218;210 
222 277.508 19 2 1 0 217 218;210 
222 280.463 20 2 1 1 217 217;210 217
222 282.646 20 2 1 1 217 217;210 217
222 285.147 20 2 1 1 217 217;210 217
222 287.416 20 2 2 1 217;213 217;210 217
222 289.909 20 3 2 2 217;213 217;213;210 213;217
222 292.332 20 2 2 2 217;213 213;210 213;217
222 294.391 20 2 2 2 217;209 213;210 217;209
222 297.733 21 3 1 1 209 209;213;210 209
222 300.415 21 3 1 1 209 209;213;210 209
222 302.708 21 3 1 1 209 209;213;210 209
222 304.907 21 3 1 1 209 209;213;210 209
222 307.32 21 3 1 1 209 209;213;210 209
222 310.062 22 3 1 1 209 209;213;210 209
222 312.516 22 3 1 1 209 209;213;210 209
222 315.062 22 3 1 1 209 217;209;213 209
222 317.589 22 3 1 1 209 217;209;213 209
222 320.09 22 3 1 1 209 217;209;213 209
222 322.684 22 2 0 0  217;209 
222 325.359 23 2 0 0  217;209 
222 329.191 23 1 2 2 213;211 217 213;211
222 331.837 23 3 1 0 211 217;213;211 
222 334.499 23 3 1 0 224 213;224;211 
222 337.215 23 3 0 0  213;224;211 
222 339.749 24 3 0 0  213;224;211 
222 342.058 24 3 0 0  213;224;211 
222 344.331 24 2 0 0  224;211 
222 346.724 24 2 0 0  224;211 
222 349.255 24 2 0 0  224;211 
