ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 168.555 10 2 1 1 213 213;217 213
214 171.423 13 2 1 1 213 213;217 213
214 174.465 13 3 1 1 224 213;224;217 224
214 176.829 13 2 1 1 224 213;224 224
214 179.312 13 1 1 1 224 224 224
214 181.368 13 1 1 1 224 224 224
214 183.894 13 1 0 0  224 
214 186.464 13 2 1 0 211 224;211 
214 189.022 14 1 1 1 211 211 211
214 193.574 14 1 0 0  211 
214 195.822 14 1 0 0  211 
214 197.95 14 2 1 1 226 211;226 226
214 201.12 14 3 3 3 217;222;226 211;226;217 226;222;217
214 204.826 15 3 1 0 222 211;226;217 
214 207.361 15 4 0 0  222;211;226;217 
214 209.768 15 4 0 0  222;211;226;217 
214 212.108 15 4 0 0  222;211;226;217 
214 214.476 15 4 0 0  222;211;226;217 
214 217.055 16 4 0 0  222;211;226;217 
214 219.669 16 4 0 0  222;211;226;217 
214 222.078 16 2 0 0  211;217 
214 224.19 16 1 3 1 217;218;210 217 218
214 226.639 16 2 2 2 218;210 218;210 218;210
214 229.208 16 2 1 1 210 218;210 210
214 231.893 17 2 1 1 210 218;210 210
214 234.258 17 2 1 1 210 218;210 210
214 237.687 17 2 0 0  218;210 
214 240.236 17 2 1 1 210 218;210 210
214 242.965 17 2 1 1 210 218;210 210
214 245.545 17 2 1 1 210 218;210 210
214 248.087 18 2 1 1 210 218;210 210
214 250.949 18 2 2 2 210;226 218;210 226;210
214 253.454 18 2 2 2 210;226 218;226 226;210
214 256.022 18 2 1 1 226 218;226 226
214 258.631 18 2 2 2 226;209 218;226 226;209
214 261.095 19 3 2 2 226;209 218;226;210 226;209
214 263.218 19 2 1 1 226 226;210 226
214 265.679 19 2 1 1 226 226;210 226
214 268.355 19 3 1 1 222 222;226;210 222
214 270.705 19 3 1 1 222 222;226;210 222
214 273.483 19 3 1 1 222 222;226;210 222
214 275.866 19 2 0 0  222;226 
214 278.193 20 1 1 1 222 222 222
214 281.362 20 1 0 0  222 
214 284.127 20 1 1 1 222 222 222
214 286.687 20 1 2 2 222;210 222 222;210
214 289.213 20 1 2 2 210;222 222 222;210
214 292.012 21 2 2 2 210;222 222;210 222;210
214 295.955 21 3 2 1 222;226 222;226;210 222
214 298.928 21 3 1 0 226 222;226;210 
214 301.533 21 2 1 1 222 226;210 222
214 303.847 21 2 1 1 222 226;210 222
214 309.755 22 2 0 0  226;210 
214 312.34 22 2 1 1 222 226;210 222
214 314.861 22 2 1 1 222 226;210 222
214 317.455 22 2 1 1 222 226;210 222
214 320.233 22 2 0 0  226;210 
214 322.67 23 1 0 0  226 
214 325.32 23 1 0 0  210 
214 327.439 23 1 0 0  210 
214 329.507 23 1 0 0  210 
214 332.062 23 1 0 0  210 
214 334.548 23 1 1 1 226 210 226
214 337.125 24 2 1 1 226 226;210 226
214 339.9 24 3 1 1 211 211;226;210 211
214 342.205 24 3 1 1 211 211;226;210 211
214 344.683 24 2 1 1 211 211;226 211
214 346.762 24 1 1 1 222 211 222
214 349.117 24 0 0 0   
214 351.623 24 0 0 0   
214 354.129 24 0 0 0   
214 356.678 24 0 1 1 224  224
214 359.155 24 1 1 1 224 224 224
214 361.659 24 1 1 1 224 224 224
214 363.72 24 1 1 1 224 224 224
214 366.21 25 1 1 1 224 224 224
214 368.774 26 1 1 1 224 224 224
214 371.317 26 2 1 1 224 224;226 224
214 373.806 26 2 2 2 224;226 224;226 226;224
214 376.323 26 2 2 2 224;211 224;211 224;211
214 378.66 26 3 3 2 224;226;211 224;211;226 224;211
214 382.067 27 3 1 1 224 224;211;226 224
214 384.831 27 3 0 0  224;211;226 
214 387.21 27 3 0 0  224;211;226 
214 389.54 27 3 0 0  224;211;226 
214 392.544 27 3 0 0  224;211;226 
214 395.416 27 4 1 1 217 224;211;226;217 217
214 398.413 28 5 2 2 217;209 209;224;211;226;217 209;217
