ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 70.587 6 5 1 1 218 222;217;218;209;214 218
213 71.943 6 5 1 1 218 222;217;218;209;214 218
213 74.31 6 5 0 0  222;217;218;209;214 
213 75.187 6 3 1 1 217 222;218;209 217
213 76.505 7 3 1 0 217 222;218;209 
213 78.004 7 4 1 1 217 222;217;218;209 217
213 78.833 7 4 1 1 217 222;217;218;209 217
213 79.429 7 3 1 1 217 222;217;209 217
213 80.028 7 3 1 1 217 222;217;209 217
213 80.753 7 3 1 1 217 222;217;209 217
213 81.468 7 3 1 1 217 222;217;209 217
213 82.172 7 3 1 1 217 222;217;209 217
213 82.889 7 3 2 2 217;222 222;217;209 222;217
213 83.634 7 3 2 2 217;222 222;217;209 222;217
213 84.136 7 2 2 2 217;222 217;209 222;217
213 84.734 7 2 3 3 217;222;224 217;209 224;222;217
213 85.533 7 2 2 0 222;224 217;209 
213 86.358 7 3 2 2 222;224 217;224;209 224;222
213 87.332 7 4 2 2 222;224 222;217;224;209 224;222
213 88.125 7 4 2 2 222;224 222;217;224;209 224;222
213 89.013 7 3 2 2 222;224 222;217;224 224;222
213 89.964 7 3 2 2 222;224 222;217;224 224;222
213 91.114 7 2 1 1 224 217;224 224
213 92.479 8 3 2 2 224;222 222;217;224 224;222
213 93.166 8 3 2 2 224;222 222;217;224 224;222
213 94.214 8 3 2 2 224;222 222;217;224 224;222
213 95.513 8 2 1 1 222 222;224 222
213 96.584 8 2 0 0  222;224 
213 97.346 8 2 0 0  222;224 
213 98.67 8 2 0 0  222;224 
213 100.188 8 2 0 0  222;224 
213 101.259 8 2 0 0  222;224 
213 102.12 8 2 0 0  222;224 
213 103.115 8 2 0 0  222;224 
213 104.667 8 3 0 0  222;217;224 
213 105.279 8 2 0 0  222;224 
213 105.94 8 2 0 0  222;224 
213 106.6 8 2 1 1 214 222;224 214
213 107.794 8 2 1 1 214 222;224 214
213 109.446 9 3 1 1 214 222;224;214 214
213 112.343 9 3 2 1 214;218 222;224;214 214
213 114.307 9 4 1 1 218 222;218;224;214 218
213 115.309 9 3 1 1 218 218;224;214 218
213 116.247 9 3 1 1 218 218;224;214 218
213 117.288 9 3 1 1 218 218;224;214 218
213 118.332 9 3 1 1 218 218;224;214 218
213 119.332 9 2 1 1 218 218;214 218
213 119.904 9 2 1 1 218 218;214 218
213 120.395 9 2 1 1 218 218;214 218
213 121.587 10 2 0 0  218;214 
213 122.257 10 2 0 0  218;214 
213 123.024 10 2 0 0  218;214 
213 123.284 10 2 0 0  218;214 
213 123.938 10 2 0 0  218;214 
213 124.358 10 2 0 0  218;214 
213 125.073 10 2 0 0  218;214 
213 125.452 10 2 0 0  218;214 
213 126.109 10 2 0 0  218;214 
213 126.614 10 3 0 0  222;218;214 
213 127.247 10 3 1 1 214 222;218;214 214
213 127.956 10 3 1 0 214 222;218;214 
213 128.663 10 3 1 1 214 222;218;214 214
213 129.239 10 3 2 2 214;211 222;218;214 211;214
213 129.991 10 4 2 2 214;211 222;211;218;214 211;214
213 131.166 10 4 2 1 214;211 222;211;218;214 214
213 131.91 10 4 2 2 214;211 222;211;218;214 211;214
213 132.635 10 4 2 2 214;211 222;211;218;214 211;214
213 133.501 10 4 2 2 214;211 222;211;218;214 211;214
213 134.229 10 3 3 3 214;211;210 222;211;214 210;211;214
213 135.003 10 3 2 2 214;210 222;211;214 210;214
213 135.621 11 2 2 2 214;210 222;211 210;214
213 137.05 11 2 1 1 210 222;211 210
213 137.731 11 2 1 1 210 222;211 210
213 138.303 11 3 1 1 210 222;211;210 210
213 138.846 11 3 1 1 210 222;211;210 210
213 139.603 11 2 1 1 210 211;210 210
213 140.18 11 2 1 1 210 211;210 210
213 140.756 11 2 1 1 210 211;210 210
213 141.384 11 2 1 1 210 211;210 210
213 141.975 11 2 1 1 210 211;210 210
213 142.917 11 3 1 1 210 211;214;210 210
213 143.992 11 3 1 1 210 211;214;210 210
213 145.127 11 3 1 1 210 211;214;210 210
213 145.991 11 3 1 1 210 211;214;210 210
213 146.828 11 3 1 1 210 211;214;210 210
213 147.687 11 3 1 1 210 211;214;210 210
213 148.397 11 3 1 1 210 211;214;210 210
213 149.48 11 3 1 1 210 211;214;210 210
213 150.254 11 3 1 1 210 211;214;210 210
213 150.876 11 3 1 1 210 211;214;210 210
213 151.767 12 3 1 1 210 211;214;210 210
213 152.294 12 2 1 1 210 211;210 210
213 152.789 12 2 1 1 210 211;210 210
213 153.257 12 2 1 1 210 211;210 210
213 153.791 12 2 1 1 210 211;210 210
213 154.312 12 2 1 1 210 211;210 210
213 154.796 12 2 1 1 210 211;210 210
213 155.28 12 2 1 1 210 211;210 210
213 155.832 12 2 1 1 210 211;210 210
213 156.278 12 1 1 1 210 210 210
213 156.808 12 1 1 1 210 210 210
213 157.346 12 1 1 1 210 210 210
213 157.81 12 1 1 1 210 210 210
213 158.319 12 1 1 1 210 210 210
213 158.826 12 1 1 1 210 210 210
213 159.332 12 1 1 1 210 210 210
213 159.826 12 1 1 1 210 210 210
213 160.38 12 1 1 1 210 210 210
213 160.879 12 1 1 1 210 210 210
213 161.315 12 1 1 1 210 210 210
213 161.836 12 1 1 1 210 210 210
213 162.342 12 1 1 1 210 210 210
213 162.813 12 1 1 1 210 210 210
213 163.38 12 1 1 1 210 210 210
213 163.842 12 1 1 1 210 210 210
213 164.32 12 1 1 1 210 210 210
213 164.835 12 1 1 1 210 210 210
213 165.376 12 1 1 1 210 210 210
213 165.842 13 1 1 1 210 210 210
213 166.377 13 1 1 1 210 210 210
213 166.919 13 1 2 2 210;217 210 210;217
213 167.663 13 2 3 3 210;217;209 217;210 209;210;217
213 168.174 13 2 3 3 210;217;209 217;210 209;210;217
213 168.819 13 2 3 3 210;217;209 217;210 209;210;217
213 169.155 13 2 3 3 210;217;209 217;210 209;210;217
213 169.798 13 2 3 2 210;217;209 217;210 210;217
213 170.68 13 3 2 2 210;209 217;209;210 209;210
213 171.171 13 3 1 1 209 217;209;210 209
213 171.517 13 3 2 2 209;214 217;209;210 209;214
213 172.326 13 3 2 1 209;214 217;209;210 209
213 173.178 13 3 2 1 209;214 217;209;210 209
213 173.864 13 4 2 2 209;214 217;209;214;210 209;214
213 174.412 13 4 2 2 209;214 217;209;214;210 209;214
213 175.325 13 4 2 2 209;214 217;209;214;210 209;214
213 176.402 13 4 1 1 214 217;209;214;210 214
213 177.241 13 4 0 0  217;209;214;210 
213 177.85 13 4 0 0  217;209;214;210 
213 178.379 13 4 0 0  217;209;214;210 
213 178.995 13 4 0 0  217;209;214;210 
213 179.454 13 4 0 0  217;209;214;210 
213 180.14 13 4 0 0  217;209;214;210 
213 180.81 13 4 1 1 226 217;209;214;210 226
213 181.824 13 4 1 1 226 226;217;209;214 226
213 183.29 14 5 1 0 226 226;217;209;214;210 
213 185.707 14 5 0 0  226;217;209;214;210 
213 187.128 14 5 0 0  226;217;209;214;210 
213 188.811 14 5 0 0  226;217;209;214;210 
213 190.499 14 4 0 0  226;209;214;210 
213 192.003 14 4 0 0  226;209;214;210 
213 193.25 14 3 0 0  226;209;214 
213 194.238 14 3 0 0  226;209;214 
213 195.32 14 3 0 0  226;209;214 
213 196.836 15 3 0 0  226;209;214 
213 199.133 15 3 1 0 222 226;209;214 
213 200.498 15 3 1 1 222 222;226;214 222
213 201.631 15 2 1 1 222 222;226 222
213 202.288 15 2 1 1 222 222;226 222
213 203.395 15 2 0 0  222;226 
213 203.831 15 2 0 0  222;226 
213 204.421 15 2 0 0  222;226 
213 204.946 15 1 0 0  222 
213 205.528 15 2 0 0  222;226 
213 205.918 15 2 0 0  222;226 
213 206.698 15 2 0 0  222;226 
213 207.106 15 2 0 0  222;226 
213 207.733 15 2 0 0  222;226 
213 208.417 15 3 0 0  222;226;214 
213 208.926 15 3 0 0  222;226;214 
213 209.485 15 3 0 0  222;226;214 
213 210.075 15 3 0 0  222;226;214 
213 210.666 15 3 1 1 210 222;226;214 210
213 211.431 16 3 1 0 210 222;226;214 
213 211.803 16 3 1 0 210 222;226;214 
213 212.498 16 4 1 0 210 222;226;214;210 
213 213.22 16 4 0 0  222;226;214;210 
213 214.153 16 3 0 0  226;214;210 
213 214.587 16 3 0 0  226;214;210 
213 215.133 16 3 0 0  226;214;210 
213 215.589 16 3 0 0  226;214;210 
213 216.239 16 3 0 0  226;214;210 
213 216.74 16 3 0 0  226;214;210 
213 217.157 16 1 0 0  210 
213 217.653 16 1 0 0  210 
213 218.154 16 1 0 0  210 
213 218.602 16 1 0 0  210 
213 219.114 16 1 0 0  210 
213 219.623 16 1 0 0  210 
213 220.073 16 0 0 0   
213 220.584 16 0 0 0   
213 221.072 16 0 0 0   
213 221.584 16 0 0 0   
213 222.083 16 0 0 0   
213 222.576 16 0 0 0   
213 223.076 16 0 0 0   
213 223.578 16 0 0 0   
213 224.079 16 0 0 0   
213 224.584 16 0 0 0   
213 225.085 16 0 0 0   
213 225.583 16 0 0 0   
213 226.088 16 0 0 0   
213 226.59 16 0 0 0   
213 227.088 16 0 0 0   
213 227.584 17 0 0 0   
213 228.087 17 0 0 0   
213 228.613 17 0 0 0   
213 229.131 17 0 0 0   
213 229.646 17 0 0 0   
213 230.108 17 0 0 0   
213 230.615 17 0 0 0   
213 231.11 17 0 0 0   
213 231.612 17 0 0 0   
213 232.344 17 0 0 0   
213 232.627 17 0 0 0   
213 233.126 17 0 0 0   
213 233.627 17 0 0 0   
213 234.142 17 0 0 0   
213 234.63 17 0 0 0   
213 235.149 17 0 0 0   
213 235.635 17 0 0 0   
213 236.151 17 0 0 0   
213 236.642 17 0 0 0   
213 237.153 17 0 0 0   
213 237.643 17 0 0 0   
213 238.143 17 0 0 0   
213 238.663 17 0 0 0   
213 239.147 17 0 0 0   
213 239.654 17 0 0 0   
213 240.17 17 0 0 0   
213 240.656 17 0 0 0   
213 241.162 17 0 0 0   
213 241.68 17 0 0 0   
213 242.16 17 0 0 0   
213 242.673 17 0 0 0   
213 243.165 17 0 0 0   
213 243.678 17 0 0 0   
213 244.173 17 0 0 0   
213 244.679 17 0 0 0   
213 245.189 17 0 0 0   
213 245.699 17 0 0 0   
213 246.186 17 0 0 0   
213 246.729 17 0 1 1 224  224
213 247.22 17 1 1 1 224 210 224
213 247.765 17 1 1 1 224 210 224
213 248.336 17 2 1 1 224 224;210 224
213 248.896 17 2 1 1 224 224;210 224
213 249.34 18 2 1 1 224 224;210 224
213 249.853 18 2 1 1 224 224;210 224
213 250.315 18 2 1 1 224 224;210 224
213 250.93 18 2 1 1 224 224;210 224
213 251.401 18 2 1 1 224 224;210 224
213 251.922 18 2 1 1 224 224;210 224
213 252.419 18 2 1 1 224 224;210 224
213 252.889 18 2 1 1 224 224;210 224
213 253.404 18 2 1 1 224 224;210 224
213 253.943 18 2 1 1 224 224;210 224
213 254.381 18 2 1 1 224 224;210 224
213 254.933 18 2 1 1 224 224;210 224
213 255.433 19 1 1 1 224 224 224
213 255.864 19 1 1 1 224 224 224
213 256.666 19 1 0 0  224 
213 257.096 19 1 0 0  224 
213 257.606 19 1 0 0  224 
213 258.074 19 1 0 0  224 
213 258.614 19 1 0 0  224 
213 259.102 19 1 0 0  224 
213 259.663 19 1 0 0  224 
213 260.067 19 1 0 0  224 
213 260.741 19 1 0 0  224 
213 261.283 19 1 0 0  224 
213 261.653 19 1 0 0  224 
213 262.367 19 1 1 1 210 224 210
213 262.739 19 1 1 1 210 224 210
213 263.135 19 0 1 1 210  210
213 263.653 19 0 1 1 210  210
213 264.136 19 0 1 1 210  210
213 264.673 19 0 1 1 210  210
213 265.117 19 1 1 1 210 210 210
213 265.618 19 1 1 1 210 210 210
213 266.14 19 1 1 1 210 210 210
213 266.657 19 1 3 3 210;222;218 210 218;210;222
213 267.569 19 2 3 3 222;218;217 218;210 218;222;217
213 268.854 19 3 4 3 222;218;217;210 217;218;210 210;222;217
213 270.07 19 3 3 3 222;217;210 217;218;210 210;222;217
213 270.788 19 3 2 1 217;210 217;218;210 217
213 271.74 19 3 2 1 217;214 217;218;210 217
213 273.105 19 4 3 3 217;214;218 217;218;214;210 218;217;214
213 274.898 19 4 3 3 217;214;218 217;218;214;210 218;217;214
213 277.687 19 4 2 1 214;222 217;218;214;210 222
213 280.504 19 4 3 3 222;224;209 217;218;214;210 224;209;222
213 283.95 19 5 2 1 224;209 217;218;209;214;210 209
213 289.105 21 6 1 1 209 217;218;224;209;214;210 209
213 292.757 21 6 2 1 224;226 217;218;224;209;214;210 226
213 295.05 21 6 1 1 226 217;218;224;209;214;210 226
213 297.194 21 5 2 2 226;224 218;224;209;214;210 224;226
213 299.104 21 4 1 1 224 218;224;209;210 224
213 301.093 21 4 1 1 224 218;224;209;210 224
213 304.349 22 5 2 1 224;209 217;218;224;209;210 209
213 306.295 22 4 1 1 209 217;224;209;210 209
213 308.1 22 4 1 1 209 217;224;209;210 209
213 309.47 22 3 1 0 218 217;224;209 
213 311.207 22 4 1 1 218 217;218;224;209 218
213 312.889 22 4 1 1 218 217;218;224;209 218
213 314.627 22 4 1 1 218 217;218;224;209 218
213 315.606 22 3 1 1 218 218;224;209 218
213 316.393 22 2 1 1 218 224;209 218
213 317.243 22 2 1 1 218 224;209 218
213 318.405 23 1 2 2 218;210 209 210;218
213 319.642 23 3 2 2 218;210 224;209;210 210;218
213 321.232 23 1 1 1 210 210 210
213 321.642 23 1 1 1 210 210 210
213 322.191 23 1 1 1 210 210 210
213 322.82 23 1 1 1 210 210 210
213 324.558 23 1 0 0  210 
213 325.696 23 1 1 1 210 210 210
213 326.499 23 1 1 1 210 210 210
213 327.339 23 1 1 1 210 210 210
213 328.943 23 1 0 0  210 
213 329.714 23 1 0 0  210 
213 330.361 23 1 0 0  210 
213 330.954 23 1 0 0  210 
213 331.582 23 1 0 0  210 
213 332.15 23 1 0 0  210 
213 332.81 23 1 0 0  210 
213 333.544 24 1 1 1 226 210 226
213 334.729 24 1 1 1 226 210 226
213 335.708 24 1 1 1 226 210 226
213 336.695 24 1 1 1 226 210 226
213 337.961 24 3 1 1 226 226;218;210 226
213 339.796 24 3 2 2 226;214 226;218;210 226;214
213 341.378 24 4 2 2 226;214 226;218;214;210 226;214
213 342.365 24 3 2 2 226;214 226;214;210 226;214
213 343.865 24 3 1 1 214 226;214;210 214
213 344.809 24 3 1 1 214 226;214;210 214
213 345.423 24 3 1 1 214 226;214;210 214
213 346.365 25 3 1 1 214 226;214;210 214
213 347.132 25 3 1 1 214 226;214;210 214
213 347.856 25 2 1 1 214 226;214 214
213 348.309 25 2 1 1 214 226;214 214
213 349.201 25 2 1 1 214 226;214 214
213 349.71 25 2 1 1 214 226;214 214
213 350.357 25 2 0 0  226;214 
213 350.936 25 2 1 1 214 226;214 214
213 351.606 25 2 2 2 214;224 226;214 224;214
213 352.278 25 2 2 2 214;224 226;214 224;214
213 353.177 25 3 2 1 214;224 226;224;214 224
213 354.41 25 3 1 1 224 226;224;214 224
213 355.267 25 3 1 1 224 226;224;214 224
213 356.056 25 3 1 1 224 226;224;214 224
213 356.845 25 3 1 1 224 226;224;214 224
213 357.639 25 3 1 1 224 226;224;214 224
213 358.248 25 2 1 1 224 224;214 224
213 358.82 25 2 1 1 224 224;214 224
213 359.311 25 2 1 1 224 224;214 224
213 359.983 25 2 1 1 224 224;214 224
213 360.414 25 2 1 1 224 224;214 224
213 361.43 25 2 0 0  224;214 
213 362.15 26 2 0 0  224;214 
213 362.678 26 2 0 0  224;214 
213 363.281 26 2 0 0  224;214 
213 363.872 26 2 0 0  224;214 
213 364.33 26 2 0 0  224;214 
213 364.945 26 2 0 0  224;214 
213 365.487 26 2 0 0  224;214 
213 366.041 26 2 0 0  224;214 
213 366.59 26 2 0 0  224;214 
213 367.086 26 1 0 0  224 
213 368.525 26 2 1 0 214 224;214 
213 369.373 26 2 1 1 214 224;214 214
213 370.163 26 2 1 1 214 224;214 214
213 370.721 26 1 1 1 214 224 214
213 371.179 26 1 1 1 214 224 214
213 372.005 26 1 1 1 214 224 214
213 372.321 26 1 1 1 214 224 214
213 373.003 26 1 1 1 214 224 214
213 373.766 26 1 0 0  224 
213 374.203 26 0 0 0   
213 374.817 26 1 0 0  224 
213 375.843 26 2 1 1 214 224;214 214
213 376.279 26 0 1 1 214  214
213 376.822 26 0 1 1 214  214
213 377.363 26 0 1 1 214  214
213 378.246 26 0 0 0   
213 378.587 26 0 0 0   
213 379.154 26 0 0 0   
213 379.742 26 0 1 1 224  224
213 380.258 26 0 1 1 224  224
213 380.759 26 0 1 1 224  224
213 381.348 26 0 1 1 224  224
213 381.817 26 0 1 1 224  224
213 382.273 26 0 1 1 224  224
213 382.832 26 0 1 1 224  224
213 383.365 26 0 1 1 224  224
213 383.97 26 0 1 1 224  224
213 384.416 26 0 1 1 224  224
213 385.006 26 0 1 1 224  224
213 385.489 26 0 1 1 224  224
213 386.126 26 0 1 1 224  224
213 386.705 26 0 1 1 224  224
213 387.293 26 0 1 1 224  224
213 388.259 26 1 0 0  224 
213 388.623 26 1 0 0  224 
213 389.413 27 1 0 0  224 
213 390.086 27 1 0 0  224 
213 390.733 27 1 0 0  224 
213 391.272 27 1 0 0  224 
213 391.645 27 1 0 0  224 
213 392.27 27 1 0 0  224 
213 392.846 28 1 0 0  224 
213 393.407 28 1 0 0  224 
213 393.848 28 1 0 0  224 
213 394.393 28 1 0 0  224 
213 394.847 28 1 0 0  224 
213 395.402 28 1 0 0  224 
213 395.939 28 1 0 0  224 
213 396.457 28 1 0 0  224 
213 396.97 28 1 0 0  224 
213 397.452 28 1 0 0  224 
213 397.929 28 0 0 0   
213 398.428 28 0 0 0   
213 399.013 28 0 0 0   
213 399.404 28 0 0 0   
213 399.897 28 0 0 0   
213 400.42 28 0 1 1 211  211
213 400.932 28 1 1 1 211 211 211
213 401.43 28 1 1 1 211 211 211
213 401.934 28 1 1 1 211 211 211
213 402.431 28 1 1 1 211 211 211
213 402.921 28 1 1 1 211 211 211
213 403.422 28 1 1 1 211 211 211
213 403.93 28 1 1 1 211 211 211
213 404.438 28 1 1 1 211 211 211
213 404.941 28 1 1 1 211 211 211
213 405.439 28 1 1 1 211 211 211
213 406.058 28 1 0 0  211 
213 406.492 28 1 1 0 210 211 
213 407.072 28 1 1 0 210 211 
213 407.572 28 2 2 1 210;214 211;210 214
213 408.353 29 2 3 2 210;214;217 211;210 217;214
213 409.542 29 2 3 1 210;214;217 211;210 214
213 412.217 29 4 1 1 214 217;211;214;210 214
213 415.062 29 4 0 0  217;211;214;210 
213 416.353 29 4 0 0  217;211;214;210 
213 417.404 29 4 0 0  217;211;214;210 
213 419.035 29 4 1 0 218 217;211;214;210 
213 421.056 29 4 2 1 218;224 217;218;214;210 224
213 422.975 29 5 2 1 218;224 217;218;224;214;210 224
213 425.271 30 5 2 1 218;224 217;218;224;214;210 224
213 429.036 30 5 1 1 224 217;218;224;214;210 224
213 432.768 30 5 1 1 211 217;218;224;214;210 211
213 434.147 30 5 1 1 211 217;218;224;214;210 211
213 435.72 30 5 0 0  217;218;224;214;210 
213 437.485 30 6 1 1 211 217;211;218;224;214;210 211
213 439.567 30 6 1 1 211 217;211;218;224;214;210 211
213 440.73 30 5 1 1 211 211;218;224;214;210 211
213 441.957 30 5 1 1 211 211;218;224;214;210 211
213 443.483 31 4 1 0 211 211;218;224;214 
213 445.074 31 3 1 1 211 211;218;224 211
213 446.17 31 4 2 2 211;222 211;218;224;214 222;211
213 447.343 31 4 2 1 211;222 211;218;224;214 222
213 449.09 31 4 2 2 211;222 222;211;218;224 222;211
213 450.758 31 3 1 1 222 222;211;224 222
213 452.316 31 3 0 0  222;211;224 
213 453.143 31 3 0 0  222;211;224 
213 453.834 31 2 0 0  222;211 
213 454.379 31 2 0 0  222;211 
213 454.88 31 2 0 0  222;211 
213 455.518 31 2 0 0  222;211 
213 455.957 31 2 0 0  222;211 
213 456.549 31 2 0 0  222;211 
213 456.96 31 2 0 0  222;211 
213 457.772 32 2 0 0  222;211 
213 458.633 32 2 0 0  222;211 
213 459.158 32 2 0 0  222;211 
213 459.825 32 2 0 0  222;211 
213 460.4 32 2 0 0  222;211 
213 461.107 32 2 0 0  222;211 
213 461.74 32 2 0 0  222;211 
213 462.204 32 2 0 0  222;211 
213 462.831 32 2 0 0  222;211 
213 463.43 32 2 0 0  222;211 
213 463.924 32 2 0 0  222;211 
213 464.447 32 2 0 0  222;211 
213 464.874 32 1 0 0  222 
213 465.47 32 1 0 0  222 
213 465.848 32 0 0 0   
213 466.447 32 1 0 0  222 
213 466.874 32 1 0 0  222 
213 467.417 32 1 0 0  222 
213 467.9 32 1 0 0  222 
213 468.431 32 1 0 0  222 
213 468.936 32 1 0 0  222 
213 469.45 32 1 0 0  222 
213 469.93 32 1 0 0  222 
213 470.478 32 1 0 0  222 
213 470.959 32 1 0 0  222 
213 471.483 32 1 0 0  222 
213 471.965 32 1 0 0  222 
213 472.51 32 1 0 0  222 
213 472.987 32 1 0 0  222 
213 473.56 32 1 0 0  222 
213 474.074 33 1 1 1 217 222 217
213 474.6 33 1 1 1 217 222 217
213 475.198 33 2 1 1 217 222;217 217
213 475.705 33 2 1 1 217 222;217 217
213 476.21 33 2 3 3 217;218;211 222;217 218;217;211
213 476.771 33 2 3 3 217;218;211 222;217 218;217;211
213 477.253 33 2 3 2 217;218;211 222;217 218;217
213 477.889 33 2 4 3 217;218;211;222 222;217 218;222;217
213 478.672 33 3 4 3 217;218;211;222 222;217;211 218;222;217
213 479.259 33 2 3 2 217;211;222 222;217 217;211
213 480.185 33 2 2 1 217;222 222;217 217
213 481.129 33 2 1 1 217 222;217 217
213 482.2 33 2 2 1 222;211 222;217 222
213 483.126 33 2 2 1 222;211 222;217 222
213 483.784 33 2 2 1 222;211 222;217 222
213 484.981 33 3 1 1 222 222;217;211 222
213 485.417 33 3 0 0  222;217;211 
213 486.086 33 3 0 0  222;217;211 
213 486.521 33 3 0 0  222;217;211 
213 487.43 34 3 1 1 217 222;217;211 217
213 488.286 34 3 1 0 217 222;217;211 
213 489.224 34 3 1 1 217 222;217;211 217
213 490.817 34 3 1 1 217 222;217;211 217
213 491.643 34 3 1 1 217 222;217;211 217
213 492.698 34 3 2 2 217;209 222;217;211 209;217
213 494.306 34 3 1 1 209 222;217;211 209
213 495.66 34 3 2 2 209;222 222;217;211 209;222
213 497.635 34 4 2 2 209;222 222;217;211;209 209;222
213 499.767 34 4 3 3 209;222;217 222;217;211;209 209;222;217
213 501.386 34 3 3 3 209;222;217 222;217;209 209;222;217
213 505.726 35 3 2 2 222;217 222;217;209 222;217
213 509.026 35 2 3 3 217;209;226 222;209 209;217;226
213 511.255 35 3 2 1 209;226 222;226;209 209
213 512.206 35 3 1 1 226 222;226;209 226
213 513.474 35 3 1 1 226 222;226;209 226
213 514.704 35 3 1 1 226 222;226;209 226
213 515.98 35 3 2 2 226;222 222;226;209 222;226
213 519.554 36 3 2 1 222;209 222;226;209 209
213 522.166 36 3 2 1 209;218 222;226;209 209
213 524.696 36 3 1 1 218 226;218;209 218
213 526.226 36 3 3 2 218;209;214 226;218;209 218;209
213 527.919 36 4 3 3 218;209;214 226;218;209;214 218;209;214
213 529.606 36 4 2 1 209;214 226;218;209;214 214
213 532.311 37 4 2 1 209;214 226;218;209;214 214
213 535.889 37 4 2 2 214;218 226;218;209;214 218;214
213 538.09 37 3 2 1 218;224 226;218;214 218
213 539.479 37 4 1 1 224 226;218;224;214 224
213 541.251 37 4 1 1 224 226;218;224;214 224
213 542.521 37 4 1 1 224 226;218;224;214 224
213 543.659 37 4 1 1 224 226;218;224;214 224
213 544.793 37 4 1 1 224 226;218;224;214 224
213 545.845 37 4 1 1 224 226;218;224;214 224
213 547.289 38 4 1 1 224 226;218;224;214 224
213 548.548 38 2 1 1 224 224;214 224
213 549.478 38 2 1 1 224 224;214 224
213 551.429 38 2 1 1 214 224;214 214
213 552.44 38 2 1 1 214 224;214 214
213 553.475 38 2 1 1 214 224;214 214
213 554.166 38 2 1 1 226 224;214 226
213 554.977 38 2 1 0 226 224;214 
213 555.926 38 2 1 1 226 224;214 226
213 557.114 38 3 1 1 226 226;224;214 226
213 558.405 38 2 2 1 226;211 226;224 226
213 559.577 38 3 3 2 226;211;214 226;211;224 226;214
213 560.879 38 3 3 3 226;211;214 226;211;224 226;211;214
213 564.393 39 2 1 1 211 226;211 211
213 567.559 39 3 3 2 224;222;226 226;211;224 222;226
213 568.787 39 3 3 3 224;222;226 226;211;224 224;222;226
213 570.018 39 3 2 2 224;226 226;211;224 224;226
213 571.268 39 3 1 1 224 226;211;224 224
213 573.578 39 4 1 1 226 226;211;224;214 226
213 575.426 39 4 2 2 226;224 226;211;224;214 224;226
213 579.213 40 4 1 1 224 226;211;224;214 224
213 581.218 40 4 1 1 226 226;211;224;214 226
213 582.999 40 4 1 0 226 226;211;224;214 
213 584.393 40 4 0 0  226;211;224;214 
213 586.123 40 4 0 0  226;211;224;214 
213 587.323 40 3 0 0  226;211;214 
213 588.456 40 2 0 0  226;214 
213 589.808 40 2 0 0  226;214 
213 590.801 40 2 0 0  226;214 
213 592.18 41 2 1 1 224 226;214 224
