ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 301.348 20 0 1 1 210  210
211 303.979 20 0 0 0   
211 306.355 20 0 0 0   
211 308.859 20 0 0 0   
211 310.887 20 0 1 1 224  224
211 313.032 20 0 1 1 224  224
211 315.725 20 1 0 0  224 
211 317.953 20 1 0 0  224 
211 320.448 20 1 0 0  224 
211 322.475 20 1 1 1 209 224 209
211 324.98 20 2 1 1 209 209;224 209
211 327.53 20 2 2 2 209;210 209;224 209;210
211 330.271 20 3 1 1 210 209;210;224 210
211 332.59 21 3 1 1 210 209;210;224 210
211 335.24 23 3 1 1 210 209;210;224 210
211 337.97 23 4 2 2 210;214 214;209;210;224 214;210
211 340.384 23 4 2 2 214;217 214;217;210;224 214;217
211 343.328 24 4 2 2 214;217 214;217;210;224 214;217
211 345.917 24 4 0 0  214;217;210;224 
211 348.971 24 4 1 1 218 214;217;218;210 218
211 351.799 24 4 2 2 218;209 214;217;218;210 218;209
211 355.164 24 5 2 2 209;224 214;217;218;210;224 224;209
211 358.267 24 4 3 2 209;224;214 214;217;218;224 224;209
211 363.022 25 5 3 3 209;224;214 214;217;218;209;224 224;214;209
211 366.823 25 5 1 1 224 214;217;218;209;224 224
211 370.335 25 4 0 0  217;218;209;224 
211 375.445 26 4 1 1 213 217;209;224;213 213
211 377.831 26 3 0 0  209;224;213 
211 380.828 26 3 1 1 213 209;224;213 213
211 384.795 26 4 1 1 222 218;209;213;222 222
211 388.279 26 3 1 1 222 209;213;222 222
211 392.277 27 4 1 1 222 209;224;213;222 222
211 395.018 27 2 2 1 222;210 213;222 222
211 397.981 27 4 2 2 210;218 218;210;213;222 210;218
211 401.319 27 5 4 3 210;218;213;209 218;209;210;213;222 210;218;213
211 406.093 28 5 2 2 218;213 218;209;210;213;222 218;213
211 408.837 28 4 2 2 224;209 218;209;210;222 224;209
211 413.908 28 5 1 1 224 218;209;210;224;222 224
211 417.633 28 5 1 0 226 218;209;210;224;222 
211 424.19 29 5 1 1 226 226;218;209;210;224 226
211 428.433 29 6 2 1 213;210 226;218;209;210;224;222 210
211 431.944 29 7 4 2 213;210;214;222 226;218;209;210;224;213;222 213;222
211 438.575 30 8 2 1 210;222 226;214;218;209;210;224;213;222 210
211 442.95 30 7 1 0 222 226;214;218;209;210;224;213 
211 446.198 30 5 1 0 226 226;214;210;224;213 
