ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 495.846 34 1 1 1 210 210 210
211 497.882 34 1 1 1 210 210 210
211 500.374 34 1 1 1 210 210 210
211 502.416 34 1 0 0  210 
211 504.941 34 1 0 0  210 
211 507.406 34 0 0 0   
211 509.91 34 0 0 0   
211 512.418 34 0 0 0   
211 514.929 34 0 0 0   
211 517.436 34 0 0 0   
211 519.477 34 0 0 0   
211 521.955 34 0 0 0   
211 524.461 34 0 0 0   
211 526.484 34 0 0 0   
211 528.978 34 0 0 0   
211 530.99 34 0 0 0   
211 533.007 34 0 0 0   
211 535.517 34 0 0 0   
211 538.023 34 0 0 0   
211 540.043 34 0 1 0 213  
211 542.561 34 1 1 1 213 213 213
211 545.094 34 1 1 1 213 213 213
