ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 361.361 23 3 1 1 222 226;222;218 222
217 364.08 23 3 1 1 222 226;222;218 222
217 366.575 23 3 2 1 222;210 226;222;218 222
217 369.31 23 2 2 2 222;210 222;210 210;222
217 372.197 24 3 3 3 222;210;214 226;222;210 210;214;222
217 374.708 24 3 3 3 222;214;210 214;222;210 210;214;222
217 377.715 25 3 2 2 222;210 214;222;210 210;222
217 380.738 25 4 3 2 210;214;211 214;211;222;210 210;214
217 385.854 25 5 3 2 214;209;213 213;214;211;222;210 209;214
217 389.564 25 5 1 1 209 213;214;211;222;210 209
217 392.877 26 5 1 1 213 213;214;211;222;210 213
217 395.845 26 5 1 1 213 213;214;211;222;210 213
217 399.011 26 4 1 1 210 213;211;222;210 210
217 402.286 26 4 2 1 210;213 213;211;222;210 210
217 407.414 26 5 2 2 213;226 213;226;211;222;210 226;213
217 413.42 27 6 2 1 226;209 213;226;211;222;210;209 226
217 416.761 27 4 1 1 209 226;211;210;209 209
217 419.351 27 3 0 0  226;211;209 
217 422.42 28 3 0 0  226;211;209 
217 425.199 28 2 0 0  226;209 
217 427.919 28 2 0 0  226;209 
