ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 283.774 20 4 3 3 213;210;222 217;222;209;224 210;222;213
218 288.156 21 5 2 2 213;222 213;217;222;209;224 222;213
218 291.664 21 4 1 1 222 213;222;209;224 222
218 294.581 21 4 1 1 213 213;222;209;224 213
218 296.979 21 1 0 0  213 
218 299.733 21 2 0 0  213;209 
218 301.934 22 2 0 0  213;209 
218 304.298 22 2 0 0  213;209 
218 306.54 22 1 0 0  213 
218 309.068 22 0 1 1 217  217
218 311.506 22 1 1 1 217 217 217
218 314.057 22 1 1 1 217 217 217
218 316.56 23 1 1 1 217 217 217
218 319.067 23 1 1 1 217 217 217
218 321.557 23 2 1 1 217 213;217 217
218 323.605 23 2 1 1 217 213;217 217
218 325.774 23 2 1 1 209 213;217 209
218 328.257 23 3 1 1 209 213;217;209 209
218 330.789 23 3 1 1 209 213;217;209 209
218 333.96 24 2 0 0  217;209 
218 338.025 24 3 1 1 210 210;217;209 210
218 340.716 24 3 1 0 210 210;217;209 
218 343.119 24 2 1 1 210 210;217 210
218 345.292 24 1 0 0  217 
218 347.603 24 0 0 0   
218 349.622 24 0 1 1 224  224
218 351.698 24 2 2 2 224;213 213;224 213;224
218 354.158 24 2 1 1 213 213;224 213
218 356.255 24 2 2 2 213;222 213;224 222;213
218 358.789 24 3 2 1 213;222 213;222;224 222
218 361.314 24 3 1 1 222 213;222;224 222
218 363.878 24 3 1 1 222 213;222;224 222
218 366.504 24 3 0 0  213;222;224 
218 368.888 24 3 0 0  213;222;224 
218 371.457 24 3 0 0  213;222;224 
218 373.821 24 2 0 0  213;224 
218 376.353 24 2 0 0  213;224 
218 378.852 24 2 0 0  213;224 
218 381.5 24 2 1 1 213 213;224 213
218 383.86 24 1 1 1 213 213 213
218 386.435 24 1 2 2 213;211 213 213;211
218 388.966 24 2 1 1 211 213;211 211
218 391.198 24 2 0 0  213;211 
218 393.721 24 1 0 0  211 
218 395.777 24 1 0 0  211 
218 397.853 24 1 0 0  211 
218 400.297 24 0 0 0   
218 402.312 24 0 0 0   
218 404.825 24 0 0 0   
218 407.356 24 0 0 0   
218 409.847 24 0 0 0   
218 411.864 24 0 0 0   
218 414.39 24 0 0 0   
218 416.88 24 0 0 0   
218 419.406 24 1 1 1 209 209 209
218 421.521 24 1 1 1 209 209 209
218 423.768 24 1 2 2 209;211 209 209;211
218 426.274 24 1 2 2 209;211 211 209;211
218 429.042 28 2 3 3 209;211;217 209;211 217;209;211
218 431.426 30 2 2 2 211;209 209;211 209;211
218 433.921 30 2 1 1 209 209;211 209
218 436.239 30 2 0 0  209;211 
218 438.869 30 2 1 1 209 209;211 209
218 441.553 30 2 1 1 209 209;211 209
218 444.166 30 2 1 1 209 209;211 209
218 446.83 31 1 1 1 209 211 209
218 449.092 31 1 0 0  211 
218 451.353 31 0 2 2 224;222  222;224
218 453.67 31 1 2 2 224;222 224 222;224
218 455.81 31 2 3 3 224;222;214 222;224 214;222;224
218 458.595 31 3 2 2 222;214 222;224;214 214;222
218 461.038 32 4 1 1 214 222;224;214;211 214
218 463.75 32 4 0 0  222;224;214;211 
218 467.062 32 4 0 0  222;224;214;211 
218 470.082 32 4 1 1 211 222;224;214;211 211
218 472.54 32 4 2 2 211;226 222;224;214;211 226;211
218 474.941 32 5 1 1 226 222;226;224;214;211 226
218 478.103 33 4 1 1 226 222;226;214;211 226
218 480.968 33 4 0 0  222;226;214;211 
