ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 241.007 18 2 2 1 209;226 226;214 209
210 243.75 19 2 3 2 209;226;222 226;214 209;222
210 247.003 19 2 2 2 209;222 226;214 209;222
210 249.719 19 2 0 0  226;214 
210 251.99 19 2 0 0  226;214 
210 254.954 19 2 0 0  226;214 
210 257.497 19 1 0 0  214 
210 260.165 20 2 1 1 226 226;214 226
210 262.741 20 1 1 1 226 226 226
210 265.151 20 1 1 1 226 226 226
210 267.651 20 0 1 1 226  226
210 270.156 20 0 1 1 226  226
210 272.224 20 0 0 0   
210 275.903 21 2 1 1 213 213;226 213
210 278.627 21 2 3 2 213;218;222 213;226 213;222
210 281.164 21 3 2 1 218;222 213;218;226 218
210 284.078 21 3 1 1 222 213;218;222 222
210 287.679 22 4 2 2 217;222 213;218;222;217 217;222
210 291.424 22 4 1 1 217 213;218;222;217 217
210 294.23 22 4 0 0  213;218;222;217 
210 297.036 22 4 0 0  213;218;222;217 
210 299.805 22 4 0 0  213;218;222;217 
210 302.535 23 4 0 0  213;218;222;217 
210 305.026 23 2 0 0  218;222 
210 307.298 23 2 1 0 217 218;222 
210 310.14 23 1 0 0  222 
210 312.681 23 1 0 0  222 
210 315.124 23 0 0 0   
210 317.665 23 1 1 1 218 218 218
210 319.755 23 1 2 2 218;211 218 218;211
210 322.411 23 3 2 2 218;213 213;218;211 218;213
210 326.3 24 4 3 2 213;214;222 213;218;211;214 214;213
210 328.875 24 4 1 0 214 213;218;211;214 
210 332.392 25 5 2 2 209;222 213;218;209;211;214 209;222
210 335.391 25 5 2 2 209;222 213;218;209;211;214 209;222
210 338.089 25 5 1 1 209 213;218;209;211;214 209
210 341.041 25 5 0 0  213;218;209;211;214 
210 343.591 25 4 0 0  213;218;209;214 
210 346.166 25 4 0 0  213;218;209;214 
210 348.932 26 4 0 0  213;218;209;214 
210 351.42 26 4 2 1 209;222 213;218;209;214 209
210 354.047 26 4 2 2 209;222 218;222;209;214 209;222
210 356.73 26 4 2 2 209;222 213;218;209;214 209;222
210 358.96 26 1 4 3 209;222;211;218 214 209;211;222
210 362.201 27 4 2 2 209;211 218;222;211;214 209;211
210 364.703 27 4 2 2 211;218 218;222;211;214 218;211
210 368.149 27 5 2 0 211;222 218;222;209;211;214 
210 370.784 27 4 1 1 222 222;209;211;214 222
210 373.686 27 4 1 1 222 222;209;211;214 222
210 376.231 27 2 0 0  211;214 
210 379.151 28 2 0 0  211;214 
210 381.469 28 1 0 0  211 
210 384.146 28 2 1 1 214 211;214 214
210 386.603 28 2 1 1 214 211;214 214
210 388.876 28 2 1 1 214 211;214 214
210 391.157 28 2 1 1 214 211;214 214
210 393.423 29 1 0 0  214 
210 396.356 29 3 3 1 218;224;209 224;218;214 209
210 399.514 29 5 3 2 209;213;218 224;213;218;209;214 209;218
210 403.03 29 5 2 1 213;224 224;213;218;209;214 213
210 406.471 29 6 3 3 224;209;226 224;213;218;209;226;214 209;224;226
210 410.068 30 6 4 4 209;226;214;211 224;213;218;209;226;214 209;214;226;211
210 416.069 30 7 4 4 226;214;211;213 224;213;218;209;211;226;214 211;214;226;213
210 423.611 31 7 2 1 214;213 224;213;218;209;211;226;214 214
210 427.324 31 6 2 2 213;211 224;213;218;209;211;226 211;213
210 430.925 31 6 1 0 209 224;213;218;209;211;226 
210 434.478 31 5 2 1 209;211 224;218;209;211;226 211
210 439.546 32 5 1 1 211 213;218;209;211;226 211
210 443.335 32 3 2 2 211;222 209;211;226 211;222
210 447.5 32 4 3 2 211;209;224 222;209;211;226 209;211
210 450.693 32 4 3 1 209;224;211 224;222;209;211 224
210 454.067 33 3 2 2 209;211 224;222;211 209;211
210 458.617 33 4 1 1 211 224;222;209;211 211
