ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 199.064 15 1 1 1 214 210 214
213 201.759 15 2 3 3 214;217;222 210;217 217;214;222
213 204.109 15 1 1 1 217 217 217
213 206.597 15 1 1 1 217 217 217
213 209.194 15 1 0 0  217 
213 211.54 15 1 0 0  217 
213 213.824 16 1 0 0  217 
213 216.209 16 1 0 0  217 
213 218.639 16 1 0 0  217 
213 220.715 16 1 0 0  217 
213 222.807 16 1 0 0  217 
213 225.219 16 0 0 0   
213 227.249 16 0 0 0   
213 229.735 16 0 0 0   
213 231.809 16 0 1 1 217  217
213 234.266 16 0 1 1 217  217
213 236.301 16 1 1 1 217 217 217
213 238.363 16 1 0 0  217 
213 240.939 16 1 0 0  217 
213 243.578 16 0 1 0 224  
213 246.06 16 1 1 1 224 224 224
213 248.592 18 1 2 2 224;209 224 209;224
213 251.869 18 3 2 2 209;210 224;210;209 209;210
213 254.337 18 3 2 2 210;209 224;210;209 209;210
213 256.88 18 2 2 2 210;209 210;209 209;210
213 259.294 19 3 1 1 209 224;210;209 209
213 262.077 19 3 0 0  224;210;209 
213 264.86 19 3 0 0  224;210;209 
213 267.104 19 3 0 0  224;210;209 
213 269.451 19 3 0 0  224;210;209 
213 272.915 20 4 1 1 211 224;210;211;209 211
213 275.156 20 2 1 1 211 210;211 211
213 278.579 20 1 2 1 211;214 211 211
213 281.309 20 3 1 1 214 210;214;211 214
213 283.705 20 3 0 0  210;214;211 
213 286.517 20 3 0 0  210;214;211 
213 289.174 21 2 0 0  214;211 
213 292.361 21 3 1 1 224 224;214;211 224
213 295.533 21 3 2 1 211;222 224;214;211 211
213 298.195 21 3 2 2 222;224 224;214;222 222;224
213 301.012 21 2 2 2 211;222 224;222 211;222
213 303.705 22 2 1 1 222 224;222 222
213 306.763 22 3 1 1 217 224;217;222 217
213 311.299 22 6 2 2 218;214 224;217;214;211;218;222 214;218
213 314.333 22 6 1 1 214 224;217;214;211;218;222 214
213 317.721 23 6 0 0  224;217;214;211;218;222 
213 321.101 23 5 0 0  224;217;214;218;222 
213 324.512 23 5 0 0  217;214;211;218;222 
213 327.306 23 4 0 0  214;211;218;222 
213 330.589 23 4 2 2 210;217 210;217;214;218 217;210
213 333.653 23 3 1 0 217 210;217;218 
213 336.522 24 3 1 1 217 210;217;218 217
213 339.524 24 3 0 0  210;217;218 
213 341.916 24 2 1 1 222 210;218 222
213 344.868 24 3 1 1 222 210;218;222 222
213 347.252 25 2 1 1 222 210;222 222
213 349.517 25 2 2 2 222;211 210;222 211;222
213 352.047 25 2 2 1 211;224 210;222 211
213 354.597 25 4 3 3 211;224;222 224;210;211;222 211;222;224
213 357.229 25 3 2 2 224;222 224;211;222 222;224
213 360.171 25 3 3 3 222;224;214 224;211;222 214;222;224
213 362.818 25 4 2 1 224;214 224;214;211;222 224
213 365.465 26 4 1 1 224 224;214;211;222 224
213 368.487 26 4 1 1 214 224;214;211;222 214
213 371.456 26 4 1 1 214 224;214;211;222 214
213 374.643 26 4 1 1 214 224;214;211;222 214
213 377.553 26 5 1 1 209 224;214;211;222;209 209
213 380.787 27 5 2 1 209;222 224;214;211;222;209 209
213 384.22 27 4 3 3 209;222;211 224;214;222;209 211;209;222
213 387.987 27 3 2 2 222;211 224;214;222 211;222
213 391.78 27 5 1 0 226 226;224;214;211;209 
213 395.29 28 3 1 1 226 226;211;209 226
213 398.432 28 4 1 1 226 226;214;211;209 226
213 402.049 28 5 2 0 224;217 226;217;214;211;209 
213 405.747 28 4 3 1 224;210;214 224;217;211;209 224
213 410.184 29 6 2 2 210;214 224;210;217;214;211;209 214;210
213 413.512 29 5 0 0  224;210;217;211;209 
213 417.084 29 4 2 2 211;226 224;210;217;209 211;226
213 420.64 29 5 1 0 226 224;210;217;211;209 
213 424.162 29 4 1 1 211 224;210;217;209 211
213 428.155 30 5 1 1 211 226;224;210;217;211 211
213 431.276 30 5 0 0  226;224;210;217;211 
213 434.192 30 3 0 0  226;210;217 
