ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 196.63 14 1 2 2 211;217 217 217;211
226 198.934 14 2 1 1 214 217;222 214
226 202.755 15 3 0 0  217;222;214 
226 205.424 15 3 1 1 214 217;222;214 214
226 208.011 15 3 1 1 214 217;222;214 214
226 210.49 15 2 0 0  217;214 
226 213.34 15 2 1 1 214 217;214 214
226 216.153 16 2 0 0  217;214 
226 218.45 16 2 1 1 213 217;214 213
226 220.741 16 2 1 1 213 213;214 213
226 223.124 16 2 2 2 213;218 218;213 218;213
226 225.746 16 2 0 0  218;213 
226 228.631 16 2 1 1 218 218;213 218
226 231.011 16 2 1 1 218 218;213 218
226 234.017 17 2 2 1 218;210 218;213 218
226 236.85 17 4 3 3 218;210;209 218;213;209;210 209;218;210
226 239.799 17 4 3 1 210;209;217 218;213;209;210 210
226 243.412 17 5 1 1 209 217;218;213;209;210 209
226 247.232 18 5 0 0  217;218;213;209;210 
226 250.127 18 5 1 1 214 217;218;213;209;210 214
226 253.774 18 6 0 0  217;218;213;214;209;210 
226 256.814 18 5 1 1 214 217;218;214;209;210 214
226 260.263 19 4 0 0  218;214;209;210 
226 263.031 19 4 2 2 218;209 218;214;209;210 209;218
226 266.473 19 4 4 3 218;209;213;214 218;213;214;210 218;209;213
226 271.762 19 5 3 1 209;214;211 218;213;214;211;210 209
226 275.358 19 4 3 1 214;213;218 213;214;211;210 213
226 279.909 20 5 1 0 213 217;213;214;211;210 
226 284.281 20 4 3 2 213;218;217 213;214;211;210 213;218
226 291.007 21 4 1 0 218 218;213;214;211 
226 295.193 21 4 1 0 213 218;213;214;211 
226 298.874 21 4 1 1 213 218;213;214;211 213
226 302.638 21 4 2 2 213;214 218;213;214;211 214;213
226 307.574 22 3 1 1 213 218;213;211 213
226 312.007 22 4 2 0 218;210 217;213;211;210 
226 315.087 22 4 2 2 210;213 217;213;211;210 213;210
226 320.182 23 4 3 2 213;214;218 217;213;211;210 214;213
226 323.836 23 4 1 0 214 217;213;211;210 
226 328.724 23 3 0 0  217;218;210 
226 331.556 23 3 0 0  217;214;210 
226 334.13 23 3 0 0  217;214;210 
226 336.973 24 3 1 0 218 217;214;210 
226 339.871 24 2 1 1 218 214;210 218
226 343.149 24 3 0 0  218;214;210 
226 346.147 24 3 0 0  218;214;210 
226 348.459 24 2 0 0  214;210 
226 350.92 24 1 1 1 224 210 224
226 353.211 25 1 2 2 224;214 224 214;224
226 355.466 25 1 2 2 224;214 224 214;224
226 357.623 25 1 2 2 224;214 224 214;224
226 360.08 25 1 1 1 224 224 224
226 362.584 25 1 0 0  224 
226 365.642 26 2 2 2 213;210 224;213 213;210
226 368.569 26 4 2 2 213;210 224;213;214;210 213;210
226 371.333 26 4 3 3 213;210;218 218;224;213;210 213;218;210
226 374.338 26 4 2 2 210;218 218;224;213;210 218;210
226 377.143 26 4 0 0  218;224;213;210 
226 379.811 26 4 0 0  218;224;213;210 
226 382.505 27 3 0 0  218;213;210 
226 384.867 27 3 0 0  218;213;210 
226 387.645 27 2 0 0  218;210 
226 389.896 27 2 0 0  218;210 
226 392.482 27 2 0 0  218;210 
226 394.565 28 0 1 1 214  214
226 397.085 28 1 1 1 214 214 214
226 399.645 28 1 1 0 214 214 
226 401.888 28 2 2 2 214;222 214;210 214;222
226 404.417 28 3 1 1 222 222;214;210 222
226 407.168 28 3 2 2 222;211 222;214;211 222;211
226 409.87 28 3 1 1 222 222;214;211 222
226 412.064 29 3 0 0  222;214;211 
226 414.772 29 3 0 0  222;214;211 
226 417.487 29 3 1 1 210 222;214;211 210
226 420.372 29 4 0 0  222;214;211;210 
226 422.695 29 4 1 1 210 222;214;211;210 210
226 425.651 30 4 1 1 210 222;214;211;210 210
226 428.567 30 4 0 0  222;214;211;210 
226 430.791 30 2 0 0  211;210 
226 434.513 30 2 0 0  211;210 
226 437.025 30 2 0 0  211;210 
226 439.434 30 1 1 1 210 211 210
226 442.054 31 1 1 1 210 211 210
226 444.493 31 0 1 1 210  210
226 446.677 31 0 1 1 214  214
226 449.07 31 0 1 1 214  214
226 451.531 31 1 0 0  214 
226 454.026 31 0 0 0   
226 456.523 31 0 0 0   
226 458.544 31 0 0 0   
226 461.057 31 0 0 0   
226 463.076 31 1 1 1 211 211 211
226 465.606 31 1 1 1 211 211 211
226 468.136 31 1 1 1 211 211 211
226 470.661 31 1 0 0  211 
226 472.859 33 1 1 1 210 211 210
226 475.05 33 2 1 1 210 211;210 210
226 477.599 33 4 2 1 213;224 224;213;211;210 213
226 480.125 33 4 3 2 213;224;210 224;213;211;210 213;224
226 482.869 33 4 2 2 224;210 224;213;211;210 224;210
226 486.107 34 3 0 0  213;211;210 
226 489.043 34 4 2 2 209;210 224;213;211;210 209;210
226 492.138 34 4 2 2 209;210 224;213;209;210 209;210
226 494.99 34 3 2 1 209;210 224;213;209 210
226 497.909 34 3 1 1 209 224;213;209 209
226 500.37 34 3 1 1 209 224;213;209 209
226 503.532 35 3 1 1 209 224;213;209 209
226 506.164 35 3 1 1 209 224;213;209 209
226 509.17 35 3 2 1 222;214 222;209;210 214
226 511.692 35 2 2 2 214;222 222;209 214;222
226 514.234 35 2 2 2 222;210 222;209 222;210
226 516.929 35 3 3 3 222;210;209 222;209;210 222;209;210
226 520.298 36 2 3 3 222;210;209 222;209 222;209;210
226 524.028 36 2 1 1 210 222;209 210
226 526.507 36 2 1 1 209 222;209 209
226 529.544 36 2 1 1 209 222;209 209
226 532.154 36 2 1 1 218 222;209 218
226 534.922 37 3 0 0  218;222;209 
226 537.479 37 2 1 1 218 218;222 218
226 540.156 37 1 0 0  218 
226 542.431 37 1 0 0  218 
226 544.831 37 2 1 0 214 218;210 
226 548.707 38 4 3 3 214;222;211 218;222;214;210 214;222;211
226 552.138 38 2 1 1 222 218;214 222
226 554.754 38 2 0 0  218;214 
226 557.196 38 2 0 0  218;214 
226 559.539 38 2 0 0  218;214 
226 561.885 38 2 0 0  218;214 
226 564.16 39 1 0 0  214 
226 568.018 39 1 0 0  214 
226 570.16 39 0 0 0   
226 572.669 39 1 0 0  222 
226 575.182 39 1 0 0  222 
226 577.735 39 1 1 1 213 222 213
