209 161.255 12 4 1 1 211 214;213;211;210 211
209 163.529 12 3 1 1 211 213;211;210 211
209 166.015 13 3 0 0  213;211;210 
209 168.252 13 2 0 0  213;211 
209 170.746 13 1 0 0  211 
209 172.919 13 1 1 0 213 211 
209 175.232 13 2 2 2 213;222 213;211 213;222
209 177.567 13 2 3 2 213;222;214 222;213 222;213
209 180.157 13 3 2 2 213;222 222;214;213 222;213
209 183.842 14 3 1 1 214 222;214;213 214
209 186.446 14 3 1 1 214 222;214;213 214
209 189.205 14 3 1 1 214 222;214;213 214
209 192.483 14 3 0 0  222;214;213 
209 195.04 14 2 0 0  222;214 
209 197.845 15 2 0 0  222;214 
209 200.585 15 2 0 0  222;214 
209 203.296 15 2 0 0  222;214 
209 205.616 15 1 0 0  222 
209 207.683 15 0 1 1 213  213
209 210.022 15 1 1 1 213 213 213
209 212.546 16 2 3 2 213;214;218 213;218 213;218
209 214.885 16 3 2 2 213;218 214;213;218 213;218
209 217.51 16 3 2 2 213;222 214;213;218 222;213
209 220.011 16 3 1 1 222 222;213;218 222
209 222.671 16 2 0 0  213;218 
209 225.497 16 2 0 0  213;218 
209 227.917 17 2 0 0  213;218 
209 230.472 17 2 0 0  213;218 
209 233.193 17 3 1 1 211 213;211;218 211
209 235.904 17 3 1 1 211 213;211;218 211
209 238.837 17 3 1 0 222 222;213;211 
209 241.545 18 2 0 0  222;211 
209 244.157 18 1 0 0  211 
209 246.429 18 1 0 0  211 
209 249.309 18 3 1 1 214 214;211;218 214
209 251.653 18 3 1 0 214 214;211;218 
209 254.29 18 2 2 2 224;211 214;211 211;224
209 256.887 19 2 2 2 224;211 214;224 211;224
209 259.554 19 2 1 1 211 214;224 211
209 261.806 19 2 1 1 211 214;224 211
209 264.401 19 2 0 0  214;224 
209 267.176 19 2 0 0  214;224 
209 269.651 19 3 0 0  214;211;224 
209 272.607 20 2 0 0  211;224 
209 274.941 20 1 0 0  224 
209 277.466 20 2 1 1 211 211;224 211
209 279.821 20 1 1 1 211 224 211
209 282.238 20 1 1 1 211 224 211
209 284.329 20 2 1 1 211 214;224 211
209 286.955 21 2 1 1 211 214;224 211
209 289.507 21 2 0 0  214;224 
209 292.509 21 0 0 0   
209 294.916 21 1 1 1 214 214 214
209 297.148 21 2 2 2 213;218 214;213 213;218
209 300.01 21 2 1 1 213 213;218 213
209 303.142 22 3 1 0 222 222;213;218 
209 305.871 22 3 0 0  222;213;218 
209 308.39 22 3 0 0  222;213;218 
209 310.885 22 3 0 0  222;213;218 
209 313.352 22 3 0 0  222;213;218 
209 315.741 22 3 1 1 222 222;213;218 222
209 318.122 22 3 1 1 222 222;213;218 222
209 320.96 23 4 3 2 222;213;226 222;226;213;218 213;222
209 325.052 23 3 2 1 222;213 222;226;213 222
209 328.12 23 2 0 0  222;226 
209 330.875 23 2 1 1 222 222;226 222
209 333.644 23 3 1 1 224 222;226;224 224
209 336.406 24 3 2 1 224;222 222;226;224 224
209 340.913 24 4 3 1 222;214;211 226;214;211;224 211
