ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 438.556 29 3 1 1 213 213;214;218 213
222 441.25 29 3 1 1 213 213;214;218 213
222 443.953 29 2 0 0  213;214 
222 446.511 29 2 0 0  213;214 
222 449.204 30 2 0 0  213;210 
222 451.614 30 1 0 0  210 
222 454.086 30 0 0 0   
222 456.649 30 0 1 1 209  209
222 459.322 30 1 2 2 209;210 209 209;210
222 461.872 30 2 1 1 209 210;209 209
