ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 294.298 23 2 0 0  224;211 
217 296.663 23 2 1 1 209 224;211 209
217 298.913 23 2 1 1 209 209;211 209
217 301.396 24 2 0 0  209;211 
217 304.046 24 1 1 1 210 209 210
217 307.299 24 2 1 1 210 209;210 210
217 309.497 24 2 1 0 210 209;210 
217 311.878 24 2 1 1 226 210;226 226
217 314.408 24 2 1 1 226 210;226 226
217 317.567 24 3 2 2 226;214 214;210;226 226;214
217 319.918 25 3 1 1 214 214;210;226 214
217 323.323 25 4 2 2 214;211 214;211;210;226 214;211
217 327.068 25 4 2 1 211;213 213;214;211;226 211
217 329.804 25 4 1 0 213 213;214;211;226 
217 332.619 25 5 1 1 222 213;214;209;211;226 222
217 335.487 25 3 0 0  213;214;211 
217 338.349 26 3 0 0  213;214;211 
217 340.981 26 3 0 0  213;214;211 
217 343.427 26 3 0 0  213;214;211 
217 345.728 26 3 0 0  213;214;211 
217 348.078 26 0 0 0   
217 350.558 26 0 0 0   
217 352.633 27 0 1 1 222  222
217 355.179 27 1 1 1 222 222 222
217 357.703 27 1 1 1 222 222 222
217 360.231 27 1 1 1 222 222 222
217 362.731 27 1 2 2 222;214 222 222;214
217 364.831 27 1 1 1 214 222 214
217 367.655 27 1 1 1 226 222 226
217 369.816 28 1 0 0  226 
217 372.587 28 1 1 0 218 226 
217 374.838 28 3 2 2 218;211 218;211;226 218;211
217 377.4 28 3 1 1 218 218;211;226 218
217 379.943 28 3 2 2 218;211 218;211;226 218;211
217 383.154 29 3 1 1 211 218;211;226 211
217 385.547 29 3 2 2 218;209 218;211;226 218;209
217 388.91 29 4 1 1 209 218;209;211;226 209
217 391.463 29 4 0 0  218;209;211;226 
217 394.173 29 3 1 1 209 209;211;226 209
217 396.6 29 2 0 0  209;226 
217 400.789 30 2 1 1 213 209;226 213
