ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 212.377 16 3 2 2 222;210 222;210;211 210;222
213 214.958 16 3 2 2 222;210 222;210;211 210;222
213 217.367 16 3 2 2 222;210 222;210;211 210;222
213 219.977 16 3 2 2 222;210 222;210;211 210;222
213 222.481 16 3 2 2 222;210 222;210;211 210;222
213 225.642 17 3 3 2 222;210;214 222;210;211 210;222
213 228.724 17 4 1 1 210 222;210;211;214 210
213 232.075 17 4 1 0 211 222;210;211;214 
213 235.225 17 4 1 1 211 222;210;211;214 211
213 238.499 18 4 1 1 211 222;210;211;214 211
213 241.148 18 4 1 0 211 222;210;211;214 
213 244.17 18 4 2 1 211;210 222;210;211;214 211
213 247.095 18 4 2 2 211;210 222;210;211;214 210;211
213 249.889 18 2 2 2 210;222 222;211 210;222
213 252.514 18 2 2 2 222;211 222;210 211;222
213 255.659 19 3 2 2 222;210 222;210;211 210;222
213 258.892 19 3 2 1 210;209 222;211;209 210
213 262.059 19 3 2 0 209;222 222;211;209 
213 264.702 19 3 1 1 222 222;211;209 222
213 267.402 19 3 1 1 209 222;211;209 209
213 270.344 20 1 1 1 222 209 222
213 273.159 20 2 0 0  222;209 
213 277.822 20 2 1 1 222 222;209 222
213 281.557 20 3 1 0 218 222;209;218 
213 284.974 21 3 0 0  222;209;218 
213 288.35 21 3 1 1 222 222;209;218 222
213 291.768 21 2 1 1 214 222;218 214
213 294.753 21 2 0 0  214;218 
213 297.647 21 3 0 0  222;214;218 
213 300.0 21 1 0 0  214 
213 302.183 22 1 0 0  214 
213 304.874 22 2 1 1 211 211;214 211
213 307.356 22 2 1 1 211 211;214 211
213 309.846 22 2 1 1 211 211;214 211
213 312.306 22 2 1 1 211 211;214 211
213 315.057 23 2 0 0  211;214 
213 317.438 23 2 2 2 209;222 211;214 222;209
213 320.109 23 4 3 2 209;222;214 222;211;209;214 222;209
213 322.803 23 4 3 3 209;222;214 222;211;209;214 222;209;214
213 325.514 23 4 2 1 214;224 224;211;209;214 214
213 328.187 23 4 3 3 214;209;224 224;211;209;214 224;209;214
213 331.41 24 5 1 1 209 224;222;211;209;214 209
213 334.499 24 5 0 0  224;222;211;209;214 
213 338.492 24 5 1 0 218 224;222;209;214;218 
213 342.46 24 5 2 1 214;218 224;222;209;214;218 218
213 345.714 25 5 1 1 218 224;222;209;214;218 218
213 351.233 25 6 2 2 217;214 224;222;217;209;214;218 217;214
213 357.652 25 4 2 1 217;211 217;209;214;218 217
213 363.125 26 3 2 1 218;217 217;211;218 218
213 366.05 26 3 2 2 218;211 217;211;218 218;211
213 369.378 26 2 3 2 218;211;217 211;218 218;211
213 371.898 26 1 2 2 211;209 211 211;209
213 378.64 27 2 2 1 224;209 224;211 209
213 382.361 27 3 2 1 209;226 224;211;209 226
213 385.773 27 4 0 0  224;217;211;209 
213 388.72 27 4 1 1 209 224;211;209;218 209
213 392.054 27 5 1 0 209 224;217;211;209;218 
213 395.261 28 5 0 0  224;217;211;209;218 
213 398.159 28 4 2 1 209;211 224;211;209;218 211
213 402.392 28 3 2 1 209;211 224;209;218 209
213 406.087 28 4 3 2 211;217;214 224;211;209;218 217;214
213 411.468 28 5 3 1 217;214;209 224;211;209;214;218 217
213 416.716 28 4 2 1 214;211 211;209;214;218 211
213 419.844 28 4 1 1 211 211;209;214;218 211
213 424.366 30 5 2 1 224;214 224;211;209;214;218 214
213 427.634 30 5 1 1 222 224;211;209;214;218 222
213 431.603 30 5 1 1 217 224;217;211;214;218 217
213 434.896 31 4 1 1 214 217;211;214;218 214
213 437.784 31 4 0 0  217;211;214;218 
213 440.716 31 4 0 0  217;211;214;218 
213 442.987 31 2 1 1 222 214;218 222
213 445.535 31 3 1 1 222 222;214;218 222
