ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 295.531 26 3 1 0 224 224;211;214 
218 298.194 26 3 2 2 224;214 224;211;214 224;214
218 301.243 27 3 2 2 214;217 224;211;214 214;217
218 303.804 27 3 1 1 224 224;211;214 224
218 306.5 27 3 1 1 224 224;211;214 224
218 308.968 27 2 2 1 224;217 224;217 224
218 311.436 27 3 1 1 224 224;211;217 224
218 313.926 27 3 0 0  224;211;217 
218 316.398 28 2 0 0  224;217 
218 318.837 28 2 0 0  224;217 
218 321.406 28 1 1 1 224 217 224
218 323.931 28 1 1 0 224 217 
218 326.326 28 2 1 1 224 224;217 224
218 328.6 28 1 1 1 224 217 224
218 331.902 29 3 2 0 224;210 224;217;210 
218 334.808 29 3 2 2 224;213 224;217;210 224;213
218 337.738 29 4 3 2 224;213;210 224;217;213;210 224;210
218 340.981 29 4 1 1 210 224;217;213;210 210
218 343.692 29 3 0 0  217;213;210 
218 346.597 29 3 1 1 222 217;213;210 222
218 349.081 30 3 1 1 222 217;213;210 222
218 351.625 30 3 1 1 226 217;213;210 226
218 354.89 30 4 1 1 209 226;217;213;210 209
218 358.035 30 3 2 2 209;226 226;213;210 209;226
218 360.805 30 3 3 3 209;226;214 226;213;210 209;214;226
218 363.489 30 2 1 1 214 226;210 214
218 366.168 31 1 1 1 226 226 226
218 369.191 31 1 0 0  226 
218 371.332 31 1 1 1 213 226 213
218 374.049 31 1 2 2 213;224 226 224;213
218 376.477 31 1 1 1 224 226 224
218 378.898 31 1 0 0  224 
218 381.436 32 1 0 0  224 
218 384.027 32 1 1 1 222 224 222
218 386.261 32 1 2 2 222;213 224 213;222
218 389.569 32 1 1 1 222 224 222
218 392.043 32 1 1 1 222 224 222
218 394.426 33 1 1 1 222 224 222
218 396.498 33 1 1 1 222 224 222
218 398.96 33 1 1 1 211 224 211
218 401.009 33 1 1 1 211 224 211
218 403.456 33 1 0 0  224 
218 405.978 33 1 0 0  224 
218 408.468 33 1 0 0  224 
218 410.51 34 1 0 0  224 
