ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 277.25 20 4 0 0  213;224;209;214 
222 280.613 20 4 0 0  213;224;209;214 
222 283.651 20 5 0 0  217;213;224;209;214 
222 286.257 20 4 0 0  217;213;209;214 
222 288.789 20 2 0 0  217;213 
222 291.331 21 1 1 1 214 217 214
222 293.899 21 2 1 1 214 217;214 214
222 296.377 21 2 1 1 214 217;214 214
222 298.939 21 2 1 1 214 217;214 214
222 301.482 21 2 0 0  217;214 
222 304.01 21 2 0 0  217;214 
222 306.292 22 3 1 1 226 217;226;214 226
222 309.079 22 3 1 1 226 217;226;214 226
222 311.522 22 2 1 1 226 217;226 226
222 314.281 22 3 2 1 211;214 211;217;226 211
222 317.023 22 4 2 2 211;214 211;217;226;214 211;214
222 319.527 22 4 2 2 211;214 211;217;226;214 211;214
222 322.534 23 4 0 0  211;217;226;214 
222 325.665 23 3 2 2 211;214 211;217;214 211;214
222 329.564 23 3 2 0 214;213 211;217;214 
222 332.959 23 3 1 1 211 211;217;213 211
222 336.737 24 3 2 0 211;213 211;217;213 
222 339.922 24 3 1 0 213 211;217;213 
222 343.02 24 3 0 0  211;217;213 
222 346.988 24 4 1 0 209 211;217;213;209 
222 350.036 24 4 0 0  211;217;213;209 
