ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 353.08 27 1 0 0  222 
217 355.553 27 1 0 0  222 
217 358.03 27 0 0 0   
217 360.08 27 1 1 1 213 213 213
217 362.606 27 1 2 2 213;211 213 213;211
217 365.142 27 2 2 2 213;211 211;213 213;211
217 367.266 27 2 0 0  211;213 
217 369.841 28 2 1 1 214 211;213 214
217 372.224 28 3 3 3 214;213;222 211;213;214 222;214;213
217 374.915 28 3 3 2 214;213;222 211;213;214 222;214
217 377.553 28 3 2 2 214;213 211;213;214 214;213
217 380.114 28 3 2 2 214;213 211;213;214 214;213
217 382.63 28 3 2 2 214;213 211;213;214 214;213
217 385.109 29 4 3 2 214;210;211 211;213;210;214 214;211
217 387.908 29 4 3 3 214;211;222 211;213;210;214 222;214;211
217 390.921 29 4 3 3 214;210;222 211;213;210;214 222;210;214
217 393.947 29 4 1 1 222 211;222;210;214 222
217 396.475 29 5 1 1 210 211;213;222;210;214 210
217 399.455 30 5 2 1 210;222 211;213;222;210;214 210
217 403.753 30 4 2 1 210;211 211;222;210;214 211
217 406.911 30 4 2 2 210;222 211;222;210;214 222;210
217 410.062 30 4 1 0 210 211;222;210;214 
217 412.932 30 4 2 1 210;211 211;222;210;214 210
217 417.085 31 4 1 0 211 211;222;210;214 
217 420.253 31 3 0 0  211;222;214 
217 423.46 31 4 0 0  211;222;210;214 
217 425.688 31 3 0 0  211;210;214 
