ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 502.472 36 1 2 2 214;222 222 222;214
210 505.147 36 1 2 2 214;226 222 226;214
210 507.604 36 2 2 2 226;214 226;222 226;214
210 510.643 36 3 1 1 226 226;214;222 226
210 513.432 38 4 1 0 213 226;213;214;222 
210 517.507 38 5 3 3 213;209;226 226;213;214;209;222 209;226;213
210 521.773 39 5 2 2 213;209 226;213;214;209;222 209;213
210 525.528 39 5 0 0  226;213;214;209;222 
210 528.451 39 5 0 0  226;213;214;209;222 
210 531.685 39 5 0 0  226;213;214;209;222 
210 534.951 40 5 0 0  226;213;214;209;222 
210 538.247 40 5 0 0  226;213;214;209;222 
210 541.533 40 4 1 1 222 226;213;209;222 222
210 544.379 40 4 1 1 222 226;213;209;222 222
210 547.5 41 4 1 1 224 226;213;209;222 224
210 550.452 41 3 1 1 224 209;224;222 224
210 553.284 41 4 2 1 224;213 213;209;224;222 224
210 555.826 41 3 2 2 224;213 213;224;222 224;213
210 558.618 41 2 2 2 213;211 224;222 213;211
210 560.894 41 3 1 1 211 224;211;222 211
210 563.477 42 3 1 1 222 224;211;222 222
210 566.294 42 3 1 1 222 224;211;222 222
210 569.657 42 4 1 0 214 214;224;211;222 
210 572.435 42 4 0 0  214;224;211;222 
210 575.625 42 4 1 1 214 214;224;211;222 214
210 579.022 43 5 2 2 214;226 213;214;224;211;222 226;214
210 582.012 43 6 1 1 226 226;213;214;224;211;222 226
210 585.075 43 4 2 1 226;217 226;213;214;211 226
210 588.075 43 4 2 1 226;217 226;214;217;211 226
210 591.718 43 4 2 2 217;211 226;214;217;211 211;217
210 595.088 44 4 1 1 211 226;214;217;211 211
210 597.763 44 3 2 2 213;211 226;217;211 211;213
210 600.892 44 3 1 1 211 226;217;211 211
210 603.74 44 3 2 2 213;209 213;217;211 209;213
210 606.619 44 3 2 2 209;226 213;217;211 209;226
210 610.411 45 3 3 3 209;226;214 213;217;211 209;226;214
210 614.29 45 4 1 0 226 213;214;217;211 
210 617.523 45 4 1 0 214 226;213;214;211 
210 621.029 45 4 2 1 214;222 226;213;214;211 214
210 624.733 46 4 2 2 222;213 213;214;211;222 222;213
210 627.436 46 4 2 0 213;222 213;214;211;222 
210 631.793 46 4 1 1 222 213;214;211;222 222
210 634.937 46 4 2 0 213;222 213;214;211;222 
210 638.719 47 3 2 1 213;222 213;214;222 213
210 642.513 47 3 0 0  213;214;222 
210 646.358 47 2 3 2 222;209;213 213;222 209;213
210 650.173 47 2 3 2 209;213;226 209;222 226;213
210 652.777 48 2 2 1 222;226 209;222 222
210 655.892 48 3 3 2 222;226;211 226;209;222 222;226
210 659.993 48 3 2 2 226;211 226;209;222 226;211
210 663.437 48 3 1 1 222 226;209;222 222
210 666.44 48 3 0 0  209;211;222 
210 669.842 49 3 1 1 222 209;211;222 222
210 672.422 49 2 0 0  209;222 
210 674.831 49 1 1 0 218 209 
210 677.851 49 2 3 1 218;222;209 218;209 222
210 680.743 49 1 2 2 222;209 218 222;209
210 685.25 50 2 2 2 222;218 218;209 222;218
210 688.194 50 2 2 2 218;209 218;209 209;218
210 690.887 50 2 3 2 218;209;224 218;209 209;218
210 693.712 50 3 1 1 224 218;209;224 224
210 696.703 50 3 1 0 224 218;209;224 
210 699.871 51 3 1 1 224 218;209;224 224
210 703.39 51 3 3 2 224;211;217 218;209;224 224;211
210 708.868 51 5 2 0 211;218 218;209;224;217;211 
210 712.05 51 4 3 2 218;224;217 218;224;217;211 224;217
210 715.341 52 3 1 0 224 218;217;211 
210 718.412 52 4 1 1 224 218;209;217;211 224
210 721.745 52 4 3 2 224;226;222 226;209;217;211 224;226
210 725.512 52 4 2 2 222;224 226;217;211;222 222;224
210 730.044 53 5 1 1 224 226;224;217;211;222 224
210 734.618 53 2 1 1 217 226;222 217
210 738.577 53 2 2 1 211;224 226;222 224
210 743.759 53 4 1 0 224 226;224;211;222 
210 747.204 54 3 1 1 211 226;211;222 211
210 750.504 54 3 1 1 224 226;211;222 224
210 753.114 54 2 2 1 224;226 226;222 224
210 756.49 54 2 1 1 226 226;222 226
210 759.323 55 2 1 1 224 226;222 224
210 762.151 55 3 2 1 224;211 226;224;222 211
210 765.254 55 2 1 1 211 226;222 211
210 767.871 55 2 1 1 211 226;222 211
210 770.506 55 0 1 1 211  211
