ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 397.721 27 3 1 1 224 217;224;209 224
214 400.221 27 3 1 1 224 217;224;209 224
214 402.711 27 2 1 1 224 224;209 224
214 404.9 27 1 1 1 209 224 209
214 407.272 28 1 1 1 209 224 209
214 409.869 28 0 1 1 209  209
214 412.072 28 0 2 1 210;213  213
214 414.741 28 2 1 1 213 210;213 213
214 417.173 28 3 1 1 210 210;213;209 210
214 419.943 28 3 2 2 213;210 210;213;209 213;210
214 424.692 29 3 2 2 210;222 210;213;209 222;210
214 427.117 29 3 2 2 222;217 210;213;209 222;217
214 429.919 29 3 2 2 217;210 210;213;209 217;210
214 433.969 29 4 1 1 217 217;210;213;209 217
214 437.371 30 3 0 0  217;210;213 
214 440.529 30 3 2 1 213;209 217;210;213 213
214 443.977 30 4 1 1 209 217;210;213;209 209
214 447.854 30 3 1 1 213 217;213;209 213
214 451.628 31 4 2 0 218;209 217;218;213;209 
214 455.083 31 3 2 2 209;213 217;218;209 209;213
214 459.54 31 4 1 0 213 217;218;213;209 
214 464.47 31 4 2 1 222;209 217;222;218;209 209
214 469.005 32 4 3 3 222;209;213 217;222;218;209 222;209;213
214 472.233 32 3 1 1 209 222;218;209 209
214 475.38 32 2 0 0  217;222 
214 478.351 32 2 2 0 224;217 224;222 
214 481.16 33 2 2 2 224;217 217;224 224;217
214 484.037 33 2 1 1 224 217;224 224
214 486.641 33 2 1 0 217 217;224 
214 489.082 33 2 2 2 226;224 217;224 224;226
214 491.649 33 2 1 1 224 217;224 224
214 494.039 33 2 1 1 224 217;224 224
214 496.696 34 2 1 1 224 217;224 224
214 499.944 34 2 0 0  217;224 
214 502.795 34 2 2 2 224;222 217;224 222;224
214 505.982 34 2 1 1 222 217;224 222
214 508.769 34 2 3 2 222;224;210 217;224 222;224
214 512.278 35 3 3 3 222;224;210 217;224;210 222;224;210
214 515.518 35 3 1 1 210 217;224;210 210
214 518.305 35 2 1 1 224 224;210 224
214 520.607 35 2 0 0  224;210 
214 523.105 35 2 0 0  224;210 
214 525.634 36 2 0 0  224;210 
214 527.788 36 0 0 0   
214 529.884 36 0 0 0   
214 532.438 36 0 0 0   
214 534.944 36 0 0 0   
214 537.02 36 0 1 1 209  209
214 539.532 36 1 1 1 209 209 209
214 542.075 36 1 1 1 209 209 209
214 544.573 36 1 1 1 209 209 209
