ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 199.224 13 3 1 1 213 213;224;218 213
210 201.786 13 2 3 3 213;211;226 213;218 226;213;211
210 206.403 14 4 1 1 211 226;213;211;218 211
210 210.605 14 4 2 2 213;226 226;213;211;218 226;213
210 214.693 14 5 1 0 222 226;213;211;209;218 
210 218.991 15 6 2 1 222;226 226;213;211;209;222;218 222
210 222.537 15 5 1 1 226 226;213;211;222;218 226
210 226.706 15 6 2 2 224;226 226;213;211;224;222;218 226;224
210 232.122 16 6 1 0 224 226;213;211;224;222;218 
210 235.384 16 4 1 1 226 226;213;211;222 226
210 238.377 16 3 1 1 224 226;211;222 224
210 242.272 16 3 0 0  226;211;222 
210 245.325 16 3 0 0  226;211;222 
210 248.116 17 3 0 0  226;211;222 
210 250.861 17 2 1 1 226 226;222 226
210 253.439 17 1 1 1 226 222 226
210 256.128 17 1 2 2 226;222 222 222;226
210 259.617 17 2 1 1 218 222;218 218
210 262.521 18 1 2 1 211;218 218 218
210 265.245 18 2 2 2 211;218 211;218 211;218
210 267.566 18 2 2 2 211;218 211;218 211;218
210 269.901 18 2 3 3 211;218;226 211;218 211;218;226
210 272.378 18 2 2 2 218;226 211;218 218;226
210 274.897 18 2 1 1 226 211;218 226
210 277.746 19 2 0 0  211;218 
210 280.65 19 1 2 1 214;222 211 222
210 283.652 19 2 2 1 214;222 211;214 214
210 286.927 19 3 1 1 222 211;222;214 222
210 289.678 19 3 1 1 214 211;222;214 214
210 292.51 19 3 0 0  211;222;214 
210 295.22 20 3 0 0  211;222;214 
210 298.343 20 4 1 1 213 213;211;222;214 213
210 300.75 20 2 1 1 213 213;214 213
210 303.388 20 2 0 0  213;214 
210 305.881 20 2 0 0  213;214 
210 308.543 21 3 1 1 226 226;213;214 226
210 310.893 21 3 2 1 226;222 226;213;222 226
210 313.298 21 3 2 2 226;222 226;213;222 226;222
210 316.006 21 2 1 1 226 226;213 226
210 318.593 21 2 0 0  226;213 
210 321.55 21 2 2 1 226;222 226;222 226
210 324.363 21 2 2 1 226;222 226;222 222
210 326.774 22 2 1 1 226 226;222 226
210 329.487 22 2 2 1 226;218 222;218 218
210 332.216 22 2 2 2 226;218 226;218 226;218
210 334.41 22 2 1 1 218 226;218 218
210 336.851 22 2 2 2 218;209 209;218 209;218
210 339.247 22 2 2 2 218;209 209;218 209;218
210 341.851 22 2 2 2 209;218 209;218 209;218
210 344.327 23 2 2 2 209;218 209;218 209;218
210 346.723 23 2 2 2 209;218 209;218 209;218
210 349.102 23 2 2 2 218;209 209;218 209;218
210 351.463 23 2 3 2 218;209;211 209;218 218;211
210 354.096 23 3 2 2 209;211 211;209;218 209;211
210 357.257 24 2 1 1 209 211;209 209
210 359.65 24 1 0 0  211 
210 362.182 24 1 0 0  211 
210 364.471 24 2 1 1 213 213;211 213
210 366.809 24 2 1 1 213 213;211 213
210 369.141 24 2 1 1 213 213;211 213
210 371.81 24 2 0 0  213;211 
210 374.386 25 2 0 0  213;211 
210 377.05 25 2 0 0  213;211 
210 379.53 25 1 1 1 213 213 213
210 382.106 25 2 2 1 213;218 213;218 213
210 384.533 25 3 2 1 213;226 226;213;218 213
210 387.39 25 2 2 2 213;226 226;218 226;213
210 389.977 25 2 1 1 226 226;218 226
210 392.546 25 2 1 1 226 226;218 226
210 395.035 25 1 1 1 226 226 226
210 397.511 25 1 1 1 226 226 226
210 399.534 25 1 2 2 226;209 226 226;209
210 401.642 25 1 2 2 226;209 226 226;209
210 404.351 25 2 1 1 226 226;209 226
210 407.09 25 2 3 3 226;217;222 226;209 222;226;217
210 409.509 27 3 3 3 226;217;222 226;217;209 222;226;217
210 412.276 27 4 2 2 217;222 226;217;209;222 222;217
210 415.763 27 5 2 1 222;214 226;217;209;222;214 222
210 420.118 28 6 2 1 214;218 226;217;209;222;214;218 214
210 422.836 28 6 1 1 222 226;217;209;222;214;218 222
210 425.934 28 6 1 1 218 226;217;209;222;214;218 218
210 428.911 28 5 0 0  226;209;222;214;218 
210 432.062 28 5 2 2 217;218 226;209;222;214;218 217;218
210 435.666 29 5 1 1 217 226;209;222;214;218 217
210 439.312 29 4 0 0  226;209;214;218 
210 442.017 29 2 0 0  214;218 
210 445.305 29 4 1 0 213 213;217;214;218 
210 448.045 29 4 1 0 213 213;222;214;218 
210 451.049 30 4 1 1 213 213;222;214;218 213
210 453.53 30 3 2 2 213;224 213;224;218 213;224
210 455.928 30 2 2 2 224;209 213;224 209;224
210 459.013 30 3 2 2 224;209 213;224;209 209;224
210 462.317 30 5 3 1 209;222;226 226;213;224;209;222 209
