ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 139.857 11 2 3 2 209;224;226 224;209 209;224
211 141.615 11 3 2 2 224;226 224;226;209 226;224
211 143.563 11 3 1 1 226 224;226;209 226
211 144.511 12 3 1 1 226 224;226;209 226
211 146.868 12 3 1 1 226 224;226;209 226
211 149.087 12 3 0 0  224;226;209 
211 150.103 12 3 0 0  224;226;209 
211 151.091 12 3 0 0  224;226;209 
211 152.182 12 3 0 0  224;226;209 
211 153.309 12 3 0 0  224;226;209 
211 154.508 12 3 0 0  224;226;209 
211 155.672 12 3 0 0  224;226;209 
211 156.722 12 3 0 0  224;226;209 
211 157.855 12 3 0 0  224;226;209 
211 158.938 12 3 0 0  224;226;209 
211 160.635 13 3 1 1 210 224;226;209 210
211 161.602 13 3 1 1 210 224;226;209 210
211 162.895 13 4 1 1 210 224;210;226;209 210
211 164.24 13 4 1 1 210 224;210;226;209 210
211 165.139 13 3 1 1 210 210;226;209 210
211 165.804 13 3 1 1 210 210;226;209 210
211 166.508 13 2 1 1 210 210;209 210
211 167.245 13 3 1 1 210 210;226;209 210
211 168.026 13 3 1 1 210 210;226;209 210
211 169.064 13 3 0 0  224;210;209 
211 169.636 13 2 0 0  210;209 
211 170.122 13 2 0 0  210;209 
211 170.66 13 2 0 0  210;209 
211 171.11 13 2 0 0  210;209 
211 171.644 13 2 0 0  210;209 
211 172.252 13 2 1 1 226 210;209 226
211 172.819 13 2 1 1 226 210;209 226
211 173.514 13 2 1 1 226 210;209 226
211 174.068 13 2 1 1 226 210;209 226
211 175.005 13 3 1 1 226 210;226;209 226
211 175.649 13 3 1 1 226 210;226;209 226
211 176.606 14 3 1 1 226 210;226;209 226
211 177.204 14 3 1 1 226 210;226;209 226
211 178.148 14 3 1 1 226 210;226;209 226
211 178.661 14 2 1 1 226 226;209 226
211 179.162 14 2 1 1 226 226;209 226
211 179.659 14 2 1 1 226 226;209 226
211 180.124 14 2 1 1 226 226;209 226
211 180.659 14 1 1 1 226 226 226
211 181.081 14 1 1 1 226 226 226
211 181.618 14 1 1 1 226 226 226
211 182.413 14 1 1 1 224 226 224
211 182.949 14 1 1 1 224 226 224
211 183.543 14 1 1 1 224 226 224
211 184.033 14 1 1 1 224 226 224
211 184.657 14 1 1 1 224 226 224
211 185.269 14 2 1 1 224 224;226 224
211 185.803 14 2 1 1 224 224;226 224
211 186.504 14 2 1 1 224 224;226 224
211 187.141 14 2 1 1 224 224;226 224
211 187.77 14 2 1 1 224 224;226 224
211 188.368 14 2 1 1 224 224;226 224
211 189.148 14 2 1 1 224 224;226 224
211 190.401 15 2 0 0  224;226 
211 191.104 15 2 0 0  224;226 
211 191.412 15 2 0 0  224;226 
211 192.123 15 2 0 0  224;226 
211 192.584 15 1 0 0  224 
211 193.155 15 1 0 0  224 
211 193.674 15 1 0 0  224 
211 194.173 15 1 0 0  224 
211 194.684 15 1 0 0  224 
211 195.234 15 1 0 0  224 
211 195.669 15 1 0 0  224 
211 196.15 15 1 0 0  224 
211 196.704 15 1 0 0  224 
211 197.221 15 1 0 0  224 
211 197.719 15 1 0 0  224 
211 198.252 15 1 0 0  224 
211 199.022 15 1 1 1 209 224 209
211 199.633 15 2 1 1 209 224;209 209
211 200.039 15 1 1 1 209 209 209
211 200.489 15 1 1 1 209 209 209
211 201.329 15 1 1 1 213 209 213
211 201.664 15 1 1 1 213 209 213
211 202.187 15 1 1 1 213 209 213
211 202.764 15 2 1 1 213 213;209 213
211 203.587 15 3 1 1 213 213;224;209 213
211 204.283 15 3 1 1 213 213;224;209 213
211 205.674 16 3 2 2 213;209 213;224;209 213;209
211 206.397 16 3 2 2 213;209 213;224;209 213;209
211 207.293 16 3 2 2 213;209 213;224;209 213;209
211 208.658 16 3 1 1 209 213;224;209 209
211 209.811 16 2 0 0  213;209 
211 210.432 16 2 0 0  213;209 
211 211.374 16 2 1 1 222 213;209 222
211 212.16 16 2 1 1 222 213;209 222
211 212.915 16 2 1 1 222 213;209 222
211 213.682 16 2 1 1 222 213;209 222
211 214.597 16 2 1 1 222 213;209 222
211 215.493 16 2 2 2 222;210 213;209 210;222
211 216.198 16 3 2 2 222;210 213;210;209 210;222
211 216.823 16 3 2 2 222;210 213;210;209 210;222
211 217.495 16 3 2 2 222;210 213;210;209 210;222
211 218.027 16 3 2 2 222;210 213;210;209 210;222
211 219.626 16 3 2 1 222;210 213;210;209 222
211 220.401 16 3 2 1 222;210 213;210;209 222
211 221.384 17 3 1 1 210 213;210;209 210
211 222.851 17 3 0 0  213;210;209 
211 224.004 17 3 1 1 210 213;210;209 210
211 224.908 17 2 1 1 210 213;210 210
211 225.447 17 2 1 1 210 213;210 210
211 226.029 17 2 1 1 210 213;210 210
211 226.576 17 2 1 1 210 213;210 210
211 227.064 17 1 1 1 210 210 210
211 227.627 17 1 1 1 210 210 210
211 228.058 17 1 1 1 210 210 210
211 228.533 17 1 1 1 210 210 210
211 228.961 17 1 1 1 210 210 210
211 229.587 17 1 1 1 210 210 210
211 230.105 17 1 1 1 210 210 210
211 230.643 17 1 1 1 210 210 210
211 231.02 17 0 1 1 210  210
211 231.603 17 1 1 1 210 210 210
211 232.032 17 1 1 1 210 210 210
211 232.575 17 1 1 1 210 210 210
211 233.063 17 1 1 1 210 210 210
211 233.647 17 1 1 1 210 210 210
211 234.081 17 1 1 1 210 210 210
211 234.637 17 1 1 1 210 210 210
211 235.076 17 1 1 1 210 210 210
211 235.614 17 1 1 1 210 210 210
211 236.121 17 1 1 1 210 210 210
211 236.618 17 1 1 1 210 210 210
211 237.081 17 1 1 1 210 210 210
211 237.636 17 1 1 1 210 210 210
211 238.103 17 1 1 1 210 210 210
211 238.673 18 0 1 1 210  210
211 239.133 18 0 1 1 210  210
211 239.699 18 0 1 1 210  210
211 240.23 18 0 1 1 210  210
211 240.76 18 0 1 1 210  210
211 241.232 18 0 1 1 210  210
211 241.69 18 0 1 1 210  210
211 243.05 18 0 2 1 210;214  210
211 243.524 18 1 2 1 210;214 214 210
211 244.01 18 1 2 1 210;214 214 210
211 244.909 18 1 1 1 210 214 210
211 245.207 18 1 1 1 210 214 210
211 245.707 18 1 1 1 210 214 210
211 246.18 18 1 1 1 210 214 210
211 246.643 18 1 1 1 210 214 210
211 247.157 18 1 1 1 210 214 210
211 247.749 18 1 1 1 210 214 210
211 248.259 18 1 2 2 210;224 214 210;224
211 248.922 18 1 2 2 210;224 214 210;224
211 249.445 18 1 1 1 224 214 224
211 249.89 18 1 1 1 224 214 224
211 250.345 18 1 1 1 224 214 224
211 251.315 18 2 1 1 224 214;224 224
211 251.97 18 3 1 1 224 214;224;210 224
211 252.654 18 3 2 2 224;226 214;224;210 226;224
211 253.506 19 3 2 2 224;226 214;224;210 226;224
211 254.583 19 3 3 3 224;226;209 214;224;210 209;226;224
211 255.408 19 3 3 3 224;226;209 214;224;210 209;226;224
211 256.467 19 2 3 2 224;226;209 224;210 209;224
211 257.368 19 3 1 1 226 224;210;226 226
211 257.927 19 3 1 1 226 224;210;226 226
211 258.603 19 3 1 1 226 224;210;226 226
211 259.295 19 3 1 1 226 224;210;226 226
211 260.055 19 3 1 1 226 224;210;226 226
211 261.085 19 3 0 0  224;210;226 
211 261.558 19 2 0 0  224;226 
211 262.262 19 2 1 1 222 224;226 222
211 263.503 19 2 1 1 222 224;226 222
211 264.123 19 2 1 1 222 224;226 222
211 264.933 19 3 2 2 222;209 222;224;226 209;222
211 266.097 19 3 2 2 222;209 222;224;226 209;222
211 266.784 19 3 2 1 222;209 222;224;226 222
211 267.351 19 3 2 2 222;209 222;224;226 209;222
211 268.203 19 3 2 2 222;209 222;224;226 209;222
211 269.709 20 4 2 2 222;209 222;224;226;209 209;222
211 270.865 20 4 2 2 222;209 222;224;226;209 209;222
211 272.008 20 4 2 2 222;209 222;224;226;209 209;222
211 273.603 20 4 1 1 222 222;224;226;209 222
211 274.805 20 3 1 1 222 222;226;209 222
211 275.489 20 3 1 1 222 222;226;209 222
211 276.44 20 3 1 1 222 222;226;209 222
211 277.063 20 3 1 1 222 222;226;209 222
211 277.762 20 2 1 1 222 222;209 222
211 279.166 20 3 0 0  222;226;209 
211 279.632 20 2 0 0  222;209 
211 280.053 20 2 0 0  222;209 
211 280.592 20 2 0 0  222;209 
211 281.075 20 2 0 0  222;209 
211 281.661 20 2 0 0  222;209 
211 282.106 20 2 1 1 222 222;209 222
211 282.615 20 2 1 1 222 222;209 222
211 283.131 20 1 1 1 222 209 222
211 283.637 20 2 1 0 222 222;209 
211 284.221 20 2 1 1 222 222;209 222
211 284.877 20 2 1 1 222 222;209 222
211 285.934 21 2 1 1 222 222;209 222
211 287.384 21 2 1 1 222 222;209 222
211 288.229 21 1 1 1 222 222 222
211 288.875 21 1 1 1 222 222 222
211 289.585 21 1 1 1 222 222 222
211 290.087 21 1 1 1 222 222 222
211 291.188 21 0 0 0   
211 291.551 21 0 0 0   
211 292.102 21 0 0 0   
211 292.517 21 0 0 0   
211 293.04 21 0 0 0   
211 293.541 21 0 0 0   
211 294.047 21 0 0 0   
211 294.557 21 0 0 0   
211 295.047 21 0 0 0   
211 295.546 21 0 0 0   
211 296.068 21 0 0 0   
211 296.557 21 0 0 0   
211 297.06 21 0 0 0   
211 297.563 21 0 0 0   
211 298.06 21 0 0 0   
211 298.56 21 0 0 0   
211 299.065 21 0 0 0   
211 299.561 21 0 0 0   
211 300.064 21 0 0 0   
211 300.571 21 0 0 0   
211 301.064 21 0 0 0   
211 301.566 21 0 0 0   
211 302.067 21 0 0 0   
211 302.565 21 0 0 0   
211 303.09 21 1 0 0  209 
211 303.588 21 1 0 0  209 
211 304.136 21 1 0 0  209 
211 304.603 22 1 0 0  209 
211 305.12 22 1 0 0  209 
211 305.681 22 1 0 0  209 
211 306.151 22 1 0 0  209 
211 307.62 22 1 0 0  209 
211 307.999 22 1 0 0  209 
211 308.383 22 1 0 0  209 
211 308.904 22 1 0 0  209 
211 309.444 22 1 0 0  209 
211 309.95 22 1 0 0  209 
211 310.452 22 1 0 0  209 
211 310.985 22 1 0 0  209 
211 311.45 22 1 0 0  209 
211 312.093 22 1 0 0  209 
211 312.442 22 1 0 0  209 
211 312.966 22 1 0 0  209 
211 313.44 22 1 0 0  209 
211 313.943 22 0 0 0   
211 314.425 22 0 0 0   
211 314.93 22 0 0 0   
211 315.432 22 0 0 0   
211 315.96 22 0 0 0   
211 316.431 22 0 0 0   
211 316.931 22 0 0 0   
211 317.449 22 0 1 1 226  226
211 318.002 22 0 1 1 226  226
211 318.48 22 0 1 1 226  226
211 319.013 22 0 1 1 226  226
211 319.484 22 1 2 2 226;213 226 213;226
211 320.154 22 1 2 2 226;213 226 213;226
211 320.485 22 1 2 1 226;213 226 226
211 321.061 22 2 2 1 226;213 213;226 226
211 321.491 22 2 2 1 226;213 213;226 226
211 322.474 23 2 1 1 226 213;226 226
211 322.988 23 2 1 1 226 213;226 226
211 323.608 23 2 1 1 226 213;226 226
211 324.925 23 2 2 2 226;224 213;226 226;224
211 325.38 23 2 2 2 226;224 213;226 226;224
211 326.09 23 2 1 1 224 213;226 224
211 326.855 23 2 1 1 224 213;226 224
211 327.433 23 2 1 1 224 213;226 224
211 327.957 23 2 0 0  213;226 
211 328.522 23 2 0 0  213;226 
211 329.062 23 2 1 1 209 213;226 209
211 329.845 23 3 1 0 209 213;226;209 
211 330.662 23 3 1 0 209 213;226;209 
211 332.025 23 3 1 1 209 213;226;209 209
211 333.29 23 3 0 0  213;226;209 
211 334.695 23 2 1 1 209 213;209 209
211 335.917 23 2 1 1 209 213;209 209
211 336.929 24 2 1 1 209 213;209 209
211 339.01 24 2 0 0  213;209 
211 339.704 24 2 0 0  213;209 
211 340.293 24 2 0 0  213;209 
211 340.989 24 2 0 0  213;209 
211 341.553 24 2 0 0  213;209 
211 342.16 24 2 0 0  213;209 
211 342.801 24 2 0 0  213;209 
211 343.574 24 2 1 1 226 213;209 226
211 344.315 24 2 2 1 226;217 213;209 217
211 345.08 24 2 2 2 226;217 213;209 217;226
211 345.737 24 2 2 2 226;217 213;209 217;226
211 346.59 24 3 2 2 226;217 217;213;209 217;226
211 347.401 24 3 2 2 226;217 217;213;209 217;226
211 348.265 24 3 2 2 226;217 217;213;209 217;226
211 349.045 24 2 2 2 226;217 217;209 217;226
211 349.621 24 2 2 2 226;217 217;209 217;226
211 350.451 24 1 2 2 226;217 217 217;226
211 351.992 25 1 1 1 217 217 217
211 352.529 25 1 2 2 217;226 217 217;226
211 353.293 25 1 3 3 217;226;210 217 217;210;226
211 353.855 25 1 3 3 217;226;210 217 217;210;226
211 354.701 25 2 3 3 217;226;210 217;226 217;210;226
211 355.639 25 3 3 3 217;226;210 217;210;226 217;210;226
211 356.308 25 3 3 3 217;226;210 217;210;226 217;210;226
211 356.969 25 2 3 3 217;226;210 217;210 217;210;226
211 357.5 25 2 3 3 217;226;210 217;210 217;210;226
211 358.105 25 2 2 2 217;210 217;210 217;210
211 358.605 25 2 2 2 217;210 217;210 217;210
211 359.234 25 2 2 2 217;210 217;210 217;210
211 359.929 25 2 3 3 217;210;209 217;210 217;210;209
211 360.809 25 2 4 3 217;210;209;224 217;210 217;209;210
211 362.347 25 3 3 3 210;209;224 217;224;210 209;210;224
211 363.645 25 3 3 3 210;209;224 217;224;210 209;210;224
211 364.654 25 3 3 3 210;209;224 217;224;210 209;210;224
211 366.57 26 4 2 2 209;224 217;224;210;209 209;224
211 367.92 26 4 1 1 224 217;224;210;209 224
211 368.8 26 4 1 1 224 217;224;210;209 224
211 369.698 26 4 1 1 224 217;224;210;209 224
211 370.968 26 4 0 0  217;224;210;209 
211 371.766 26 4 0 0  217;224;210;209 
211 372.802 26 4 0 0  217;224;210;209 
211 373.589 26 3 0 0  224;210;209 
211 374.368 26 4 0 0  217;224;210;209 
211 375.171 26 4 0 0  217;224;210;209 
211 376.43 26 4 1 1 214 217;224;210;209 214
211 377.809 26 4 1 1 214 217;224;210;209 214
211 378.993 26 4 1 1 214 217;224;210;209 214
211 379.99 26 4 1 1 214 217;224;210;209 214
211 381.533 27 4 1 1 214 217;224;210;209 214
211 382.42 27 3 0 0  224;210;209 
211 383.202 27 3 0 0  224;210;209 
211 383.9 27 3 0 0  224;210;209 
211 385.043 27 3 0 0  224;210;209 
211 385.857 27 3 0 0  224;210;209 
211 386.487 27 3 0 0  224;210;209 
211 387.268 27 3 0 0  224;210;209 
211 388.066 27 3 0 0  224;210;209 
211 388.874 27 2 0 0  224;209 
211 389.232 27 2 0 0  224;209 
211 389.852 27 2 0 0  224;209 
211 390.356 27 2 0 0  210;209 
211 390.845 27 2 0 0  210;209 
211 391.237 27 2 0 0  210;209 
211 391.757 27 1 0 0  210 
211 392.183 27 1 0 0  210 
211 392.792 27 1 0 0  210 
211 393.185 27 1 0 0  210 
211 393.784 27 1 0 0  210 
211 394.223 27 1 0 0  210 
211 394.777 27 1 0 0  210 
211 395.221 27 0 0 0   
211 395.768 27 0 0 0   
211 396.266 27 0 1 1 209  209
211 396.858 28 0 1 1 209  209
211 397.314 28 0 1 1 209  209
211 397.845 28 0 1 1 209  209
211 398.343 28 0 1 1 209  209
211 398.862 28 0 1 1 209  209
211 400.478 28 1 1 1 209 209 209
211 401.154 28 1 0 0  209 
211 401.457 28 1 1 1 209 209 209
211 401.985 28 1 2 2 209;222 209 209;222
211 402.803 28 2 3 2 209;222;210 222;209 210;209
211 403.598 28 3 3 2 209;222;210 222;210;209 210;209
211 404.242 28 3 3 3 209;222;210 222;210;209 210;209;222
211 405.5 28 3 3 2 209;222;210 222;210;209 209;222
211 406.623 28 3 3 2 209;222;210 222;210;209 209;222
211 408.048 28 3 2 1 209;210 222;210;209 209
211 409.391 28 3 1 1 209 222;210;209 209
211 410.48 28 3 2 2 209;222 222;210;209 209;222
211 412.166 29 3 2 2 209;222 222;210;209 209;222
211 413.799 29 3 1 1 222 222;210;209 222
211 415.021 29 3 0 0  222;210;209 
211 415.882 29 3 0 0  222;210;209 
211 416.787 29 2 1 1 222 222;210 222
211 417.566 29 2 1 1 222 222;210 222
211 418.861 29 2 2 1 222;210 222;210 210
211 420.352 29 2 1 1 210 222;210 210
211 422.802 29 2 0 0  222;210 
211 424.585 29 3 0 0  222;210;209 
211 427.185 30 3 1 1 213 222;210;209 213
211 428.756 30 3 1 0 213 222;210;209 
211 430.701 30 4 1 1 213 222;213;210;209 213
211 432.647 30 4 1 1 213 222;213;210;209 213
211 434.59 30 4 1 1 213 222;213;210;209 213
211 436.306 30 4 1 1 213 222;213;210;209 213
211 438.009 30 4 1 1 213 222;213;210;209 213
211 440.142 31 4 0 0  222;213;210;209 
211 441.813 31 4 1 1 213 222;213;210;209 213
211 443.142 31 3 1 1 213 222;213;210 213
211 443.988 31 2 1 1 213 213;210 213
211 444.723 31 2 2 1 213;222 213;210 222
211 445.505 31 2 2 1 213;222 213;210 222
211 446.31 31 2 2 1 213;222 213;210 222
211 447.486 31 2 1 1 222 213;210 222
211 448.073 31 2 1 1 222 213;210 222
211 448.984 31 2 1 1 222 222;213 222
211 449.668 31 2 1 1 222 222;213 222
211 450.855 31 2 0 0  222;213 
211 451.512 31 2 0 0  222;213 
211 451.972 31 1 0 0  213 
211 452.547 31 1 0 0  213 
211 453.042 31 1 0 0  213 
211 453.575 31 1 0 0  213 
211 454.044 31 1 0 0  213 
211 454.626 31 1 0 0  213 
211 455.096 31 1 0 0  213 
211 455.828 32 1 0 0  213 
211 456.45 32 1 0 0  213 
211 456.899 32 1 0 0  213 
211 457.447 32 1 0 0  213 
211 457.908 32 1 0 0  213 
211 458.493 32 0 0 0   
211 458.88 32 0 0 0   
211 459.455 32 0 0 0   
211 459.943 32 0 0 0   
211 460.537 32 0 0 0   
211 460.965 32 0 0 0   
211 461.478 32 0 0 0   
211 461.97 32 0 0 0   
211 462.531 32 0 0 0   
211 462.982 32 0 0 0   
211 463.527 32 0 0 0   
211 464.028 32 0 0 0   
211 464.532 32 0 0 0   
211 465.038 32 0 0 0   
211 465.591 32 0 0 0   
211 466.073 32 0 0 0   
211 466.586 32 0 0 0   
211 467.095 32 0 0 0   
211 467.567 32 0 0 0   
211 468.082 32 0 0 0   
211 468.592 32 0 0 0   
211 469.155 33 0 1 1 210  210
211 469.635 33 0 1 1 210  210
211 470.125 33 0 1 1 210  210
211 470.628 33 0 1 1 210  210
211 471.17 33 1 1 1 210 210 210
211 471.659 33 1 1 1 210 210 210
211 472.121 33 1 1 1 210 210 210
211 472.62 33 1 1 1 210 210 210
211 473.129 33 1 1 1 210 210 210
211 473.634 33 1 1 1 210 210 210
211 474.138 33 1 1 1 210 210 210
211 474.629 33 1 1 1 210 210 210
211 475.195 33 1 1 1 210 210 210
211 475.755 33 1 0 0  210 
211 476.161 33 1 0 0  210 
211 476.682 33 1 0 0  210 
211 477.154 33 1 0 0  210 
211 477.704 33 1 1 1 214 210 214
211 478.193 33 1 1 1 214 210 214
211 478.711 33 1 1 1 214 210 214
211 479.184 33 0 1 1 214  214
211 479.713 33 1 1 1 214 210 214
211 480.181 33 2 1 1 214 214;210 214
211 480.733 33 2 1 1 214 214;210 214
211 481.209 33 2 1 1 214 214;210 214
211 481.718 33 2 1 1 214 214;210 214
211 482.198 33 2 1 1 214 214;210 214
211 482.725 33 2 1 1 214 214;210 214
211 483.231 33 2 1 1 214 214;210 214
211 483.836 33 2 0 0  214;210 
211 484.261 33 2 0 0  214;210 
211 484.73 33 2 0 0  214;210 
211 485.239 33 2 0 0  214;210 
211 485.746 33 2 0 0  214;210 
211 486.254 33 2 0 0  214;210 
211 486.745 33 2 0 0  214;210 
211 487.271 33 2 0 0  214;210 
211 487.718 33 1 0 0  210 
211 488.22 33 2 0 0  214;210 
211 488.706 33 2 0 0  214;210 
211 489.218 33 2 0 0  214;210 
211 489.719 33 2 0 0  214;210 
211 490.224 33 2 0 0  214;210 
211 490.711 33 2 0 0  214;210 
211 491.24 33 2 0 0  214;210 
211 491.72 33 2 0 0  214;210 
211 492.224 33 2 0 0  214;210 
211 492.748 33 2 0 0  214;210 
211 493.217 33 1 0 0  214 
211 493.716 33 1 0 0  214 
211 494.265 33 1 0 0  214 
211 494.73 34 1 0 0  214 
211 495.239 34 1 0 0  214 
211 495.763 34 1 0 0  214 
211 496.266 34 1 0 0  214 
211 496.813 34 1 1 1 226 214 226
211 497.389 34 2 2 2 226;224 214;226 226;224
211 498.071 34 3 2 1 226;224 214;224;226 224
211 498.517 34 3 2 0 226;224 214;224;226 
211 498.97 34 3 2 0 226;224 214;224;226 
211 499.925 34 3 1 0 224 214;224;226 
211 500.603 34 3 0 0  214;224;226 
211 501.347 34 3 1 1 224 214;224;226 224
211 502.139 34 3 1 1 224 214;224;226 224
211 502.694 34 3 1 1 224 214;224;226 224
211 503.203 34 3 1 1 224 214;224;226 224
211 503.694 34 3 1 1 224 214;224;226 224
211 504.411 34 3 1 1 224 214;224;226 224
211 505.092 34 3 1 1 224 214;224;226 224
