ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 269.15 18 2 1 1 214 210;209 214
217 269.73 18 2 1 1 214 210;209 214
217 270.166 18 2 1 1 214 210;209 214
217 270.74 18 2 1 1 214 210;209 214
217 271.254 18 3 1 1 214 214;210;209 214
217 271.749 18 3 1 1 214 214;210;209 214
217 272.247 18 3 1 1 214 214;210;209 214
217 272.841 18 3 1 1 214 214;210;209 214
217 273.29 18 3 1 1 214 214;210;209 214
217 274.024 18 3 1 1 214 214;210;209 214
217 274.989 19 3 1 1 214 214;210;209 214
217 275.702 19 3 1 1 214 214;210;209 214
217 276.47 19 3 1 1 214 214;210;209 214
217 277.16 19 3 1 1 214 214;210;209 214
217 278.262 19 3 2 2 214;210 214;210;209 214;210
217 279.938 19 3 2 2 214;210 214;210;209 214;210
217 281.003 19 2 2 2 214;210 214;210 214;210
217 281.617 19 2 1 1 214 214;210 214
217 282.142 19 2 1 1 214 214;210 214
217 282.618 19 2 1 1 214 214;210 214
217 283.067 19 2 1 1 214 214;210 214
217 283.717 19 2 1 1 214 214;210 214
217 284.458 19 2 1 1 214 214;210 214
217 285.58 20 2 1 1 214 214;210 214
217 286.051 20 2 1 1 214 214;210 214
217 286.675 20 2 1 1 214 214;210 214
217 287.344 21 2 1 1 214 214;210 214
217 288.299 21 2 1 1 214 214;210 214
217 289.188 21 2 0 0  214;210 
217 289.663 21 2 0 0  214;210 
217 290.252 21 2 0 0  214;210 
217 290.793 21 2 0 0  214;210 
217 291.278 21 2 0 0  214;210 
217 291.753 21 2 0 0  214;210 
217 292.27 21 2 0 0  214;210 
217 292.802 21 2 0 0  214;210 
217 293.321 21 2 0 0  214;210 
217 293.823 21 2 0 0  214;210 
217 294.294 21 2 0 0  214;210 
217 294.89 21 2 0 0  214;210 
217 295.414 21 2 1 1 210 214;210 210
217 296.053 21 2 2 2 210;214 214;210 214;210
217 296.934 21 3 2 2 210;214 214;210;209 214;210
217 297.655 21 3 2 2 210;214 214;210;209 214;210
217 298.974 21 3 1 0 214 214;210;209 
217 299.777 22 3 1 1 214 214;210;209 214
217 300.296 22 3 1 1 214 214;210;209 214
217 301.002 22 3 2 2 214;210 214;210;209 214;210
217 301.584 22 3 2 2 214;210 214;210;209 214;210
217 302.219 22 3 2 2 214;210 214;210;209 214;210
217 302.924 22 3 2 2 214;210 214;210;209 214;210
217 303.642 22 3 2 1 214;210 214;210;209 210
217 304.508 22 3 2 2 214;210 214;210;209 214;210
217 305.302 22 3 2 2 214;210 214;210;209 214;210
217 306.496 22 3 1 1 214 214;210;209 214
217 307.834 22 3 1 1 214 214;210;209 214
217 308.981 22 3 1 1 214 214;210;209 214
217 309.995 22 2 0 0  214;210 
217 310.554 22 2 0 0  214;210 
217 311.347 22 2 0 0  214;210 
217 312.043 22 1 0 0  214 
217 312.504 22 1 0 0  214 
217 313.034 22 1 0 0  214 
217 313.564 22 1 0 0  214 
217 314.071 22 1 0 0  214 
217 314.615 22 0 1 1 214  214
217 315.136 22 0 1 1 214  214
217 315.63 22 0 1 1 214  214
217 316.136 22 0 1 1 214  214
217 316.591 22 0 1 1 214  214
217 317.1 22 0 1 1 214  214
217 317.633 22 0 1 1 214  214
217 318.138 22 0 0 0   
217 318.641 22 0 0 0   
217 319.164 22 0 0 0   
217 319.707 22 0 1 1 210  210
217 320.243 23 0 1 1 210  210
217 320.793 23 1 1 1 210 210 210
217 321.401 23 1 1 1 210 210 210
217 322.032 23 1 1 1 210 210 210
217 322.655 23 1 1 1 210 210 210
217 323.206 23 1 1 1 210 210 210
217 323.952 23 1 1 1 210 210 210
217 324.517 23 1 1 1 210 210 210
217 325.408 23 1 0 0  210 
217 325.794 23 1 0 0  210 
217 326.385 23 1 0 0  210 
217 326.701 23 0 0 0   
217 327.26 23 0 0 0   
217 327.835 23 0 0 0   
217 328.306 23 0 0 0   
217 328.759 23 0 0 0   
217 329.305 23 0 0 0   
217 329.787 23 0 0 0   
217 330.346 23 0 0 0   
217 330.827 23 0 0 0   
217 331.396 23 0 0 0   
217 331.853 23 0 0 0   
217 332.395 23 0 0 0   
217 332.895 23 0 0 0   
217 333.424 23 0 0 0   
217 333.898 23 0 0 0   
217 334.395 23 0 0 0   
217 334.895 23 0 0 0   
217 335.442 23 0 0 0   
217 335.921 23 0 0 0   
217 336.456 23 0 0 0   
217 336.935 24 0 0 0   
217 337.472 24 0 0 0   
217 337.956 24 0 0 0   
217 338.478 24 0 0 0   
217 338.943 24 0 0 0   
217 339.444 24 0 0 0   
217 339.945 24 0 0 0   
217 340.451 24 0 0 0   
217 340.946 24 0 0 0   
217 341.451 24 0 0 0   
217 341.951 24 0 0 0   
217 342.446 24 0 0 0   
217 342.952 24 0 0 0   
217 343.454 24 0 0 0   
217 343.953 24 0 0 0   
217 344.451 24 0 0 0   
217 344.955 24 0 0 0   
217 345.486 24 0 1 1 211  211
217 345.989 24 1 1 1 211 211 211
217 346.489 24 1 2 2 211;226 211 211;226
217 346.994 24 1 2 2 211;226 211 211;226
217 347.542 24 2 2 2 211;226 211;226 211;226
217 348.018 24 2 2 2 211;226 211;226 211;226
217 348.495 24 2 2 2 211;226 211;226 211;226
217 349.007 24 2 2 2 211;226 211;226 211;226
217 349.509 24 2 2 2 211;226 211;226 211;226
217 350.01 24 2 2 2 211;226 211;226 211;226
217 350.495 24 2 2 2 211;226 211;226 211;226
217 351.004 24 2 2 2 211;226 211;226 211;226
217 351.54 24 2 2 2 211;226 211;226 211;226
217 352.04 24 2 2 2 211;226 211;226 211;226
217 352.528 24 2 2 2 211;226 211;226 211;226
217 353.183 24 2 1 1 211 211;226 211
217 353.601 24 2 1 1 211 211;226 211
217 354.105 24 2 1 1 211 211;226 211
217 354.613 24 2 1 1 211 211;226 211
217 355.17 24 2 2 2 211;210 211;226 211;210
217 355.579 24 2 2 2 211;210 211;226 211;210
217 356.177 24 2 2 1 211;210 211;226 211
217 356.826 24 3 2 2 211;210 211;210;226 211;210
217 357.175 24 3 2 2 211;210 211;210;226 211;210
217 357.67 24 3 2 2 211;210 211;210;226 211;210
217 358.258 24 3 2 2 211;210 211;210;226 211;210
217 358.664 24 3 2 2 211;210 211;210;226 211;210
217 359.287 24 3 2 2 211;210 211;210;226 211;210
217 359.707 24 2 2 2 211;210 211;210 211;210
217 360.211 24 2 2 2 211;210 211;210 211;210
217 360.72 24 2 2 2 211;210 211;210 211;210
217 361.429 24 2 1 1 210 211;210 210
217 361.749 24 2 1 1 210 211;210 210
217 362.278 24 2 1 0 210 211;210 
217 362.788 24 2 1 0 210 211;210 
217 363.327 24 2 1 1 210 211;210 210
217 363.828 24 2 1 1 210 211;210 210
217 364.413 24 2 1 1 210 211;210 210
217 365.143 26 2 2 2 210;209 211;210 209;210
217 365.735 26 2 2 2 210;209 211;210 209;210
217 366.29 26 2 1 1 209 211;210 209
217 366.77 26 2 1 1 209 211;210 209
217 367.178 26 2 1 1 209 211;210 209
217 367.843 26 2 1 1 209 211;210 209
217 368.796 26 2 1 0 209 211;210 
217 370.442 26 3 0 0  211;210;209 
217 371.648 26 3 1 1 209 211;210;209 209
217 372.493 26 3 1 1 209 211;210;209 209
217 373.418 26 3 1 1 209 211;210;209 209
217 374.282 26 3 1 1 209 211;210;209 209
217 374.921 26 3 1 1 209 211;210;209 209
217 375.581 26 3 1 1 209 211;210;209 209
217 376.191 26 3 1 1 209 211;210;209 209
217 376.747 26 3 1 1 209 211;210;209 209
217 377.417 26 3 1 1 209 211;210;209 209
217 378.171 26 3 1 1 209 211;210;209 209
217 378.682 26 3 1 1 209 211;210;209 209
217 379.352 26 3 1 1 209 211;210;209 209
217 380.112 26 3 1 1 209 211;210;209 209
217 381.415 27 3 2 2 209;222 211;210;209 222;209
217 382.177 27 2 2 2 209;222 210;209 222;209
217 383.07 27 1 1 0 222 209 
217 383.653 27 2 1 1 222 222;209 222
217 384.574 27 2 1 1 222 222;209 222
217 385.189 27 2 1 1 222 222;209 222
217 385.893 27 2 1 1 222 222;209 222
217 386.497 27 1 1 1 222 222 222
217 387.116 27 1 1 1 222 222 222
217 387.537 27 1 1 1 222 222 222
217 388.09 27 1 1 1 222 222 222
217 388.542 27 1 1 1 222 222 222
217 389.08 27 1 1 1 222 222 222
217 389.518 27 1 1 1 222 222 222
217 390.088 27 1 1 1 222 222 222
217 390.534 27 1 1 1 222 222 222
217 391.024 27 1 1 1 222 222 222
217 391.548 27 1 1 1 222 222 222
217 392.031 27 1 1 1 222 222 222
217 392.569 27 1 1 1 222 222 222
217 393.043 27 1 1 1 222 222 222
217 393.55 27 1 1 1 222 222 222
217 394.033 27 1 1 1 222 222 222
217 394.583 27 1 1 1 222 222 222
217 395.043 27 1 1 1 222 222 222
217 395.578 27 1 1 1 222 222 222
217 396.161 28 1 1 1 222 222 222
217 396.637 28 1 2 2 222;214 222 214;222
217 397.358 28 1 2 2 222;214 222 214;222
217 397.744 28 1 2 2 222;214 222 214;222
217 398.223 28 1 2 2 222;214 222 214;222
217 398.964 28 1 2 2 222;214 222 214;222
217 399.824 28 2 1 1 214 222;214 214
217 400.306 28 2 1 1 214 222;214 214
217 400.828 28 2 1 1 214 222;214 214
217 401.405 28 2 1 1 214 222;214 214
217 401.952 28 2 1 1 214 222;214 214
217 402.497 28 2 1 1 214 222;214 214
217 403.003 28 2 1 1 214 222;214 214
217 403.561 28 2 1 1 214 222;214 214
217 404.103 28 2 1 1 214 222;214 214
217 404.58 28 2 1 1 214 222;214 214
217 405.152 28 2 2 2 214;218 222;214 214;218
217 406.888 28 3 2 1 214;218 222;218;214 214
217 407.6 28 3 2 2 214;218 222;218;214 214;218
217 408.675 28 2 1 1 218 218;214 218
217 409.004 28 2 1 1 218 218;214 218
217 409.586 28 2 1 1 218 218;214 218
217 410.464 28 2 0 0  218;214 
217 411.543 29 2 0 0  218;214 
217 412.052 29 2 0 0  218;214 
217 412.854 29 2 0 0  218;214 
217 413.738 29 2 0 0  218;214 
217 414.598 29 2 0 0  218;214 
217 415.198 29 2 0 0  218;214 
217 415.786 29 2 0 0  218;214 
217 416.253 29 2 0 0  218;214 
217 416.811 29 2 0 0  218;214 
217 417.389 29 2 0 0  218;214 
217 417.967 29 2 0 0  218;214 
217 418.677 29 3 0 0  222;218;214 
217 419.27 29 3 0 0  222;218;214 
217 419.915 29 3 0 0  222;218;214 
217 420.536 29 3 0 0  222;218;214 
217 421.342 29 3 0 0  222;218;214 
217 422.314 29 2 0 0  222;218 
217 422.873 29 3 0 0  222;218;214 
217 423.346 29 3 0 0  222;218;214 
217 423.969 29 3 0 0  222;218;214 
217 424.332 29 2 0 0  222;214 
217 425.058 30 2 0 0  218;214 
217 425.434 30 2 0 0  218;214 
217 425.948 30 2 0 0  218;214 
217 426.467 30 2 0 0  218;214 
217 426.99 30 2 0 0  218;214 
217 427.412 30 2 0 0  218;214 
217 427.951 30 2 0 0  218;214 
217 428.423 30 2 0 0  218;214 
217 428.884 30 2 0 0  218;214 
217 429.379 30 2 0 0  218;214 
217 429.9 30 2 0 0  218;214 
217 430.381 30 2 0 0  218;214 
217 430.914 30 2 0 0  218;214 
217 431.382 30 2 0 0  218;214 
217 431.887 30 1 0 0  218 
217 432.373 30 1 0 0  218 
217 432.883 30 1 0 0  218 
217 433.376 30 1 0 0  218 
217 433.878 30 1 0 0  218 
217 434.385 30 1 0 0  218 
217 434.891 30 1 0 0  218 
217 435.378 30 1 0 0  218 
217 435.893 30 1 0 0  218 
217 436.38 30 1 0 0  218 
217 436.898 30 1 0 0  218 
217 437.382 30 1 0 0  218 
217 437.904 30 1 0 0  218 
217 438.388 30 1 0 0  218 
217 438.895 30 1 0 0  218 
217 439.399 30 1 0 0  218 
217 439.895 30 1 0 0  218 
217 440.389 30 1 0 0  218 
217 440.906 30 1 0 0  218 
217 441.403 30 1 0 0  218 
217 441.9 30 1 0 0  218 
217 442.392 30 1 0 0  218 
217 442.907 30 1 0 0  218 
217 443.403 30 1 0 0  218 
217 443.897 30 1 0 0  218 
217 444.41 30 1 0 0  218 
217 444.944 31 1 0 0  218 
217 445.439 31 1 0 0  218 
217 445.928 31 1 0 0  218 
217 446.427 31 1 0 0  218 
217 446.933 31 1 0 0  218 
217 447.417 31 0 0 0   
217 447.921 31 0 0 0   
217 448.421 31 0 0 0   
217 448.92 31 0 0 0   
217 449.438 31 0 0 0   
217 449.922 31 0 0 0   
217 450.429 31 0 0 0   
217 450.928 31 0 0 0   
217 451.428 31 0 0 0   
217 451.994 31 0 1 1 209  209
217 452.475 31 0 1 1 209  209
217 453.02 31 0 1 1 209  209
217 453.452 31 1 1 0 209 209 
217 453.975 31 1 2 1 209;214 209 214
217 454.582 31 1 1 1 214 209 214
217 455.005 32 1 1 0 214 209 
217 455.713 32 2 2 2 214;218 214;209 214;218
217 456.631 32 3 2 2 214;218 218;214;209 214;218
217 457.231 32 3 2 2 214;218 218;214;209 214;218
217 457.971 32 3 2 2 214;218 218;214;209 214;218
217 459.148 32 3 2 2 214;218 218;214;209 214;218
