226 494.045 32 2 2 2 213;217 217;213 213;217
226 496.739 32 2 3 3 213;217;209 217;213 213;217;209
226 499.491 33 3 0 0  209;217;213 
226 502.189 34 3 3 1 222;224;210 209;217;213 222
226 507.343 34 6 3 3 222;224;210 222;209;217;224;210;213 210;222;224
226 511.34 34 6 1 1 224 222;209;217;224;210;213 224
226 514.301 34 5 0 0  222;209;224;210;213 
226 517.282 35 5 0 0  222;209;224;210;213 
226 520.265 35 4 0 0  222;209;210;213 
226 523.307 35 5 0 0  222;209;224;210;213 
226 526.036 35 4 0 0  222;209;224;210 
226 528.711 35 4 0 0  222;209;224;210 
226 531.151 36 4 0 0  222;209;224;210 
226 533.493 36 4 0 0  222;209;224;210 
226 535.531 36 1 0 0  209 
226 537.793 36 1 1 1 222 209 222
226 540.212 36 2 1 1 222 222;209 222
226 542.524 36 2 0 0  222;209 
226 544.936 37 2 1 1 211 222;209 211
226 548.166 37 2 1 1 211 222;211 211
226 550.794 37 3 2 2 211;217 222;217;211 211;217
226 553.494 37 2 1 1 217 217;211 217
226 555.737 37 2 0 0  217;211 
226 558.331 37 2 0 0  217;211 
226 560.604 37 2 0 0  217;211 
226 563.093 37 2 1 1 211 217;211 211
226 565.336 37 1 1 1 211 217 211
226 567.84 38 1 1 1 211 211 211
226 570.338 38 1 1 1 211 211 211
226 572.879 38 2 1 1 211 222;211 211
226 575.778 38 1 1 0 217 222 
226 578.169 39 1 0 0  222 
226 580.648 39 1 0 0  211 
226 583.194 39 1 0 0  211 
226 585.689 39 0 0 0   
226 588.163 39 0 0 0   
226 590.184 39 0 0 0   
226 592.688 39 0 0 0   
226 595.194 39 0 0 0   
226 597.713 39 0 0 0   
226 599.747 39 1 1 1 213 213 213
226 602.249 39 1 1 1 213 213 213
226 604.316 39 1 0 0  213 
226 606.84 39 1 0 0  213 
