222 336.387 26 2 1 0 209 213;209 
222 340.902 26 3 1 0 213 214;213;209 
222 345.989 26 3 3 1 210;211;218 218;213;211 210
222 349.734 27 2 1 1 211 218;211 211
222 352.469 27 2 1 1 210 218;211 210
222 355.281 27 2 0 0  218;211 
222 357.983 27 3 0 0  218;226;211 
222 360.859 27 3 0 0  218;226;211 
222 363.635 28 2 0 0  218;211 
222 366.198 28 2 0 0  218;211 
222 368.721 28 2 0 0  218;211 
222 371.275 28 3 0 0  218;209;211 
222 373.835 28 2 0 0  218;211 
222 376.065 28 2 0 0  218;211 
222 378.219 29 0 0 0   
222 380.775 29 1 1 1 226 211 226
222 383.384 29 1 0 0  226 
222 385.912 29 2 1 0 210 226;210 
222 388.533 29 2 0 0  226;210 
222 391.146 29 4 2 0 211;218 218;226;211;210 
222 393.582 30 3 0 0  218;211;210 
222 396.089 30 3 1 1 218 218;211;210 218
222 398.629 30 3 1 1 218 218;211;210 218
222 401.024 30 3 1 1 218 218;211;210 218
222 403.437 30 3 1 1 218 218;211;210 218
222 406.045 30 3 1 1 218 218;211;210 218
222 408.953 31 3 2 2 218;224 218;211;210 224;218
222 411.427 31 3 2 2 218;224 224;218;210 224;218
222 414.245 31 3 1 1 218 224;218;211 218
222 416.979 31 3 1 1 218 224;218;211 218
222 419.591 31 3 1 1 218 224;218;211 218
222 421.831 32 3 2 2 218;226 218;226;211 226;218
222 424.102 32 3 2 2 218;226 218;226;211 226;218
222 427.216 32 2 1 0 226 218;226 
222 430.22 32 1 1 1 217 226 217
222 432.718 32 2 2 2 217;226 217;226 226;217
222 435.097 32 2 2 2 226;217 217;226 226;217
222 437.989 33 2 2 2 226;217 217;226 226;217
222 440.583 33 2 1 1 226 217;226 226
222 443.231 33 3 2 1 226;213 217;226;213 226
222 445.786 33 3 1 1 226 217;226;213 226
222 449.415 33 5 1 0 211 224;217;218;226;213 
222 452.387 34 4 1 0 211 224;217;213;211 
222 455.528 34 4 0 0  224;217;213;211 
222 458.212 34 3 0 0  217;213;211 
222 460.912 34 3 0 0  217;213;211 
222 464.857 34 4 1 0 209 217;213;209;211 
222 468.647 35 4 3 2 209;226;210 217;213;209;211 209;226
222 471.434 35 4 1 0 226 213;209;211;210 
222 475.724 35 4 3 2 226;209;210 226;209;211;210 226;210
222 478.191 35 3 0 0  209;211;210 
222 481.207 35 3 2 1 209;226 209;211;210 209
222 484.907 36 3 1 0 226 226;209;210 
222 488.066 36 3 1 1 226 226;209;210 226
222 490.751 36 3 0 0  226;209;210 
222 493.519 36 3 0 0  226;209;210 
222 499.853 37 5 2 0 211;218 218;226;209;211;210 
222 503.163 37 5 2 1 218;226 218;226;209;211;210 226
