ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 178.28 16 3 1 1 218 214;218;226 218
211 180.836 16 3 1 1 218 214;218;226 218
211 183.594 17 3 1 1 217 217;218;226 217
211 186.298 17 3 2 2 217;218 217;218;226 217;218
211 188.86 17 2 1 1 217 217;218 217
211 191.551 17 2 0 0  217;218 
211 194.218 17 3 0 0  217;214;218 
211 198.977 18 3 1 0 222 217;218;222 
211 201.526 18 3 1 0 222 217;218;222 
211 203.96 18 3 1 1 222 217;218;222 222
211 207.285 18 2 0 0  217;222 
211 209.809 18 2 0 0  217;222 
211 212.615 19 2 1 1 214 217;222 214
211 214.926 19 2 1 1 214 214;222 214
211 217.152 19 2 1 1 222 214;222 222
211 219.421 19 1 1 0 222 214 
211 222.054 19 1 1 1 222 214 222
211 224.565 19 1 1 1 222 214 222
211 227.149 20 1 0 0  214 
211 229.792 20 1 1 1 218 214 218
211 232.807 20 2 1 1 218 214;218 218
211 235.206 20 3 1 1 218 214;218;222 218
211 237.692 20 2 1 1 218 214;218 218
211 240.304 20 2 1 1 218 214;218 218
211 242.855 21 1 1 1 218 218 218
211 245.974 21 1 1 1 218 218 218
211 248.307 21 1 1 1 218 218 218
211 250.9 21 1 1 1 218 218 218
211 253.315 21 0 1 1 218  218
211 255.818 21 0 1 1 218  218
211 257.874 22 0 1 1 218  218
211 260.353 22 0 1 1 218  218
211 262.859 22 0 1 1 218  218
211 264.913 22 0 2 2 218;222  222;218
211 267.048 22 1 2 2 218;222 218 222;218
211 270.045 22 1 1 1 218 222 218
211 272.824 23 1 2 2 218;222 222 222;218
211 275.03 23 1 1 1 222 222 222
211 277.249 23 1 0 0  222 
211 279.526 23 1 0 0  222 
211 281.943 23 1 0 0  222 
211 284.067 23 0 0 0   
211 286.15 24 0 0 0   
211 288.185 24 0 0 0   
211 290.699 24 0 0 0   
211 292.729 24 0 2 2 214;222  222;214
211 294.781 24 1 3 3 214;222;217 217 222;214;217
211 296.843 24 1 1 1 222 217 222
211 299.248 24 1 1 1 214 217 214
211 301.421 25 2 2 2 214;222 217;214 222;214
211 303.552 25 2 2 2 222;214 217;214 222;214
211 305.965 25 2 2 2 222;214 217;214 222;214
211 308.377 25 2 1 1 214 217;214 214
211 310.497 25 2 2 2 222;214 217;214 222;214
211 313.11 25 3 2 2 214;224 217;214;224 214;224
211 315.917 26 2 2 2 214;213 217;224 214;213
211 318.176 26 2 1 1 214 217;224 214
211 320.727 26 3 2 1 214;213 217;213;224 214
211 324.442 26 2 1 1 218 213;224 218
211 327.472 26 3 0 0  218;213;224 
211 330.066 26 2 2 2 218;217 218;213 217;218
211 332.895 27 3 1 1 217 218;213;224 217
211 335.986 27 4 1 1 217 217;218;213;224 217
211 339.288 27 4 1 1 218 217;218;213;224 218
211 342.053 27 4 1 1 218 217;218;213;224 218
211 345.735 28 4 1 0 218 217;218;213;224 
