ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 500.034 34 1 2 1 211;222 211 211
210 502.555 34 2 1 1 222 222;211 222
210 505.509 34 1 2 2 222;214 222 214;222
210 508.286 34 1 2 2 222;214 222 214;222
210 511.448 34 2 2 2 214;224 214;222 214;224
210 513.706 35 2 1 1 224 214;222 224
210 516.084 35 1 1 1 209 214 209
210 518.608 35 2 1 1 209 214;209 209
210 521.065 35 2 2 2 209;224 214;209 209;224
210 523.289 35 2 1 1 209 214;209 209
210 525.68 35 2 1 1 209 214;209 209
210 528.215 35 1 1 1 209 209 209
210 530.589 36 1 0 0  209 
210 533.117 36 2 1 1 217 217;209 217
210 535.825 36 2 1 1 217 217;209 217
210 538.087 36 1 0 0  217 
210 540.416 36 1 0 0  217 
210 543.009 36 1 0 0  217 
210 545.773 37 0 0 0   
