ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 204.737 14 1 0 0  217 
222 205.222 14 1 0 0  217 
222 205.699 14 1 0 0  217 
222 206.225 14 1 0 0  217 
222 206.736 14 1 1 1 213 217 213
222 207.232 14 1 1 1 213 217 213
222 207.963 14 2 1 1 213 213;217 213
222 208.928 14 2 1 1 213 213;217 213
222 210.067 15 2 2 2 213;211 213;217 211;213
222 210.926 15 3 2 1 213;211 213;217;211 213
222 211.72 15 3 2 1 213;211 213;217;211 213
222 212.23 15 3 2 1 213;211 213;217;211 213
222 213.261 15 3 1 1 213 213;217;211 213
222 214.02 15 3 1 1 213 213;217;211 213
222 215.075 15 3 0 0  213;217;211 
222 215.774 15 3 0 0  213;217;211 
222 216.162 15 3 0 0  213;217;211 
222 216.863 15 3 0 0  213;217;211 
222 217.572 15 3 0 0  213;217;211 
222 218.196 15 3 0 0  213;217;211 
222 218.869 15 3 0 0  213;217;211 
222 219.472 15 3 0 0  213;217;211 
222 220.869 16 3 0 0  213;217;211 
222 221.415 16 3 0 0  213;217;211 
222 221.89 16 3 0 0  213;217;211 
222 222.603 16 3 1 0 226 213;217;211 
222 223.501 16 4 1 1 226 213;217;211;226 226
222 224.383 16 4 1 1 226 213;217;211;226 226
222 226.81 16 3 1 1 226 213;211;226 226
222 227.734 17 3 1 1 226 213;211;226 226
222 228.667 17 3 0 0  213;211;226 
222 229.161 17 3 0 0  213;211;226 
222 229.621 17 3 0 0  213;211;226 
222 230.036 17 2 0 0  211;226 
222 230.571 17 2 0 0  211;226 
222 231.188 17 2 0 0  211;226 
222 231.81 17 2 0 0  211;226 
222 232.337 17 2 0 0  211;226 
222 232.819 17 2 0 0  211;226 
222 233.382 17 2 0 0  211;226 
222 233.798 17 2 0 0  211;226 
222 234.281 17 2 0 0  211;226 
222 234.816 17 2 0 0  211;226 
222 235.324 17 2 0 0  211;226 
222 235.758 17 2 0 0  211;226 
222 236.465 17 2 0 0  211;226 
222 236.811 17 2 0 0  211;226 
222 237.351 17 2 0 0  211;226 
222 237.703 17 1 0 0  211 
222 238.232 17 1 0 0  211 
222 238.768 17 1 0 0  211 
222 239.403 17 1 0 0  211 
222 239.742 17 1 0 0  211 
222 240.309 17 1 1 1 226 211 226
222 240.801 17 2 1 1 226 211;226 226
222 241.351 17 2 1 1 226 211;226 226
222 241.741 17 2 1 1 226 211;226 226
222 242.401 18 2 1 1 226 211;226 226
222 242.936 18 2 2 2 226;224 211;226 224;226
222 243.65 18 2 2 2 226;224 211;226 224;226
222 244.151 18 3 2 2 226;224 211;224;226 224;226
222 244.726 18 3 2 2 226;224 211;224;226 224;226
222 245.212 18 3 2 2 226;224 211;224;226 224;226
222 245.691 18 3 2 2 226;224 211;224;226 224;226
222 246.168 18 3 2 2 226;224 211;224;226 224;226
222 247.03 18 3 1 1 224 211;224;226 224
222 247.58 18 3 2 2 224;226 211;224;226 224;226
222 248.248 18 3 2 2 224;226 211;224;226 224;226
222 249.44 18 3 1 1 226 211;224;226 226
222 250.324 18 2 1 1 226 224;226 226
222 251.01 18 2 1 1 226 224;226 226
222 252.268 18 2 1 1 213 224;226 213
222 253.035 18 2 1 0 213 224;226 
222 254.024 18 3 1 0 213 213;224;226 
222 255.342 18 3 0 0  213;224;226 
222 256.921 19 3 1 0 218 213;224;226 
222 258.686 19 4 2 0 218;210 213;224;218;226 
222 262.063 19 5 1 1 210 213;210;224;218;226 210
222 263.588 19 5 1 1 210 213;210;224;218;226 210
222 265.058 19 5 1 1 210 213;210;224;218;226 210
222 267.72 19 5 1 0 213 213;210;224;218;226 
222 269.28 19 5 1 1 213 213;210;224;218;226 213
222 270.736 20 4 1 1 213 213;210;224;218 213
222 272.83 20 4 1 1 213 213;210;224;218 213
222 274.809 20 4 1 1 213 213;210;224;218 213
222 275.929 20 3 1 1 213 210;224;218 213
222 277.265 20 2 1 1 213 210;218 213
222 278.692 20 2 1 1 213 210;218 213
222 280.012 20 2 1 1 213 210;218 213
222 281.21 20 1 1 1 213 218 213
222 282.548 20 1 0 0  218 
222 283.453 20 1 0 0  218 
222 284.305 20 1 0 0  218 
222 284.742 20 1 0 0  218 
222 285.415 21 1 0 0  218 
222 285.937 21 1 0 0  218 
222 286.535 21 0 0 0   
222 287.032 21 0 0 0   
222 287.609 21 1 0 0  218 
222 288.554 21 1 0 0  218 
222 289.534 21 2 1 1 224 213;218 224
222 290.518 21 2 1 1 224 224;218 224
222 291.141 21 2 1 1 224 224;218 224
222 291.672 21 2 1 0 224 224;218 
222 292.508 21 2 1 0 224 224;218 
222 292.972 21 2 1 1 224 224;218 224
222 293.544 21 2 1 1 224 224;218 224
222 294.055 21 2 1 1 224 224;218 224
222 294.624 21 2 2 1 224;217 224;218 224
222 295.601 21 3 2 2 224;217 217;224;218 217;224
222 296.875 21 2 1 1 217 217;224 217
222 297.503 21 2 1 1 217 217;224 217
222 297.92 21 2 1 1 217 217;224 217
222 298.608 21 2 1 1 217 217;224 217
222 299.112 21 2 1 1 217 217;224 217
222 299.699 21 2 1 1 217 217;224 217
222 300.317 22 2 1 1 217 217;224 217
222 300.683 22 2 1 1 217 217;224 217
222 301.94 22 2 1 1 217 217;224 217
222 302.971 22 2 1 1 217 217;224 217
222 303.523 22 2 1 1 217 217;224 217
222 303.976 22 2 1 1 217 217;224 217
222 304.525 22 2 1 1 217 217;224 217
222 305.084 22 2 1 1 217 217;224 217
222 306.06 22 2 0 0  217;224 
222 306.633 22 1 1 1 213 217 213
222 307.147 22 2 1 1 213 213;217 213
222 307.651 22 2 1 1 213 213;217 213
222 308.133 22 2 1 1 213 213;217 213
222 308.675 22 2 1 1 213 213;217 213
222 309.119 22 2 1 1 213 213;217 213
222 309.651 22 2 1 1 213 213;217 213
222 310.175 22 2 1 1 213 213;217 213
222 310.726 22 2 1 1 213 213;217 213
222 311.209 22 2 1 1 213 213;217 213
222 311.689 22 2 1 1 213 213;217 213
222 312.19 22 2 1 1 213 213;217 213
222 312.805 22 2 1 1 213 213;217 213
222 313.625 22 2 0 0  213;217 
222 314.035 22 2 0 0  213;217 
222 314.658 22 2 0 0  213;217 
222 315.142 22 2 0 0  213;217 
222 315.783 23 1 0 0  213 
222 316.208 23 1 0 0  213 
222 316.641 23 1 0 0  213 
222 317.103 23 1 0 0  213 
222 317.75 23 1 0 0  213 
222 318.257 23 1 0 0  213 
222 318.76 23 1 0 0  213 
222 319.256 23 1 0 0  213 
222 319.764 23 1 0 0  213 
222 320.293 23 1 0 0  213 
222 320.81 23 1 0 0  213 
222 321.333 23 1 0 0  213 
222 322.363 23 0 0 0   
222 322.836 23 0 0 0   
222 323.341 23 0 0 0   
222 323.875 23 1 0 0  213 
222 324.45 23 1 0 0  213 
222 324.832 23 1 0 0  213 
222 325.365 23 1 0 0  213 
222 325.839 23 1 0 0  213 
222 326.333 23 1 0 0  213 
222 326.84 23 1 0 0  213 
222 327.346 23 1 0 0  213 
222 327.84 23 1 0 0  213 
222 328.335 23 1 0 0  213 
222 328.835 23 1 0 0  213 
222 329.34 23 1 0 0  213 
222 329.849 23 1 0 0  213 
222 330.363 23 1 1 1 218 213 218
222 330.879 23 2 1 0 218 213;218 
222 331.382 23 1 1 1 218 218 218
222 331.849 23 1 1 1 218 218 218
222 332.354 23 1 1 1 218 218 218
222 332.873 23 1 1 1 218 218 218
222 333.367 24 1 1 1 218 218 218
222 333.906 24 1 1 1 218 218 218
222 334.42 24 1 1 1 218 218 218
222 334.931 24 1 2 1 218;214 218 218
222 335.633 24 1 2 2 218;214 218 214;218
222 336.003 24 2 2 2 218;214 214;218 214;218
222 337.056 24 2 1 1 214 214;218 214
222 337.491 24 2 1 1 214 214;218 214
222 337.858 24 2 1 1 214 214;218 214
222 338.41 24 2 1 1 214 214;218 214
