ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 321.858 24 3 2 1 209;224 211;224;209 224
210 324.677 24 3 1 1 224 211;224;209 224
210 327.053 24 3 1 1 211 211;224;209 211
210 330.522 24 4 2 2 211;226 211;226;224;209 226;211
210 333.437 25 3 1 1 226 226;224;209 226
210 335.936 25 3 1 1 222 226;224;209 222
210 338.93 25 4 1 0 222 226;224;222;209 
210 341.731 25 2 1 1 222 226;222 222
210 344.907 25 2 0 0  226;222 
210 347.29 26 2 0 0  226;222 
210 350.02 26 2 0 0  226;222 
210 352.412 26 2 1 0 211 226;222 
210 355.007 26 3 1 1 211 211;226;222 211
210 358.474 26 4 2 1 211;224 211;226;224;222 211
210 361.739 27 3 2 2 211;218 218;224;222 218;211
210 364.896 27 3 2 2 218;224 218;224;222 224;218
210 368.042 27 3 1 1 218 218;224;222 218
210 371.922 27 3 1 0 226 218;226;224 
210 375.091 27 3 1 1 226 218;226;224 226
210 377.77 27 3 0 0  218;226;224 
210 381.017 28 3 0 0  218;226;224 
210 383.732 27 3 0 0  218;226;224 
210 387.753 27 2 1 1 211 218;226 211
210 390.379 27 3 0 0  218;211;226 
210 394.104 27 4 2 0 211;214 218;211;226;214 
210 397.164 28 4 1 1 214 218;211;226;214 214
210 399.716 28 3 1 1 211 211;226;214 211
210 402.499 28 4 1 1 217 217;211;226;214 217
210 405.557 28 3 2 1 217;214 217;211;214 217
210 407.872 28 2 1 1 214 217;214 214
210 410.325 28 2 0 0  217;214 
210 413.171 29 2 0 0  217;214 
210 417.008 29 2 1 0 209 217;209 
210 420.786 29 2 2 1 209;226 217;209 209
210 423.335 29 3 1 1 226 217;226;209 226
210 425.877 30 3 1 1 226 217;226;209 226
210 429.151 30 3 1 0 213 217;226;209 
210 432.331 30 4 3 3 213;226;214 217;226;209;213 214;226;213
210 435.291 30 4 1 1 214 217;226;209;213 214
210 437.84 30 3 2 2 214;209 226;209;213 214;209
210 440.689 30 4 1 0 209 226;209;214;213 
210 443.327 31 4 1 1 209 226;209;214;213 209
210 446.004 31 4 0 0  226;209;214;213 
210 448.441 31 3 1 1 222 226;214;213 222
210 451.068 31 4 0 0  226;209;214;213 
210 453.857 31 3 0 0  209;214;213 
210 456.68 32 3 0 0  209;214;213 
210 459.417 32 2 1 1 222 209;214 222
210 462.22 32 3 2 1 226;211 209;214;213 211
210 464.513 32 3 1 0 211 211;226;213 
210 466.839 32 3 1 1 211 211;226;213 211
210 469.3 32 2 0 0  211;226 
210 472.022 33 3 1 0 218 211;226;214 
210 474.668 33 3 0 0  218;211;226 
210 477.221 33 3 2 2 218;214 218;211;226 218;214
210 480.5 33 3 1 1 214 218;211;226 214
210 483.329 33 5 3 3 214;224;217 218;211;226;224;214 224;214;217
210 486.591 33 6 3 1 214;224;217 218;217;211;226;224;214 224
210 490.172 34 5 1 1 224 218;217;211;224;214 224
210 493.15 34 5 1 1 214 218;217;211;224;214 214
210 495.999 34 4 1 1 214 218;217;224;214 214
210 499.489 34 6 2 2 214;213 218;217;226;224;214;213 214;213
210 503.723 35 4 1 1 213 217;224;214;213 213
210 506.958 35 4 1 1 224 217;224;214;213 224
210 510.481 35 4 2 1 224;214 217;224;214;213 214
210 514.007 35 3 0 0  217;224;213 
210 518.84 36 4 2 2 224;214 217;224;214;213 224;214
210 523.373 36 3 0 0  217;224;213 
210 525.684 36 2 1 0 214 224;213 
210 528.497 36 2 0 0  224;213 
210 531.309 37 2 1 1 209 224;213 209
210 533.618 37 2 1 1 209 224;213 209
210 536.426 37 2 1 1 222 224;213 222
210 539.487 37 2 1 1 222 224;213 222
210 542.889 37 3 1 0 218 218;224;222 
