ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 141.842 11 4 2 1 226;222 210;222;226;224 226
213 145.035 11 3 2 2 226;222 222;226;224 226;222
213 147.609 11 3 1 1 222 222;226;224 222
213 150.303 11 2 1 1 222 222;226 222
213 153.643 12 1 2 1 210;226 222 210
213 156.438 12 2 1 1 210 222;226 210
213 158.796 12 2 2 2 226;210 222;226 226;210
213 162.517 12 1 1 0 210 222 
213 165.076 12 1 1 1 214 222 214
213 167.2 12 1 1 1 214 222 214
213 170.291 13 2 1 1 214 214;222 214
213 173.047 13 2 1 1 214 214;222 214
213 175.847 13 2 1 1 214 214;222 214
213 178.866 13 3 1 1 214 214;210;222 214
213 182.326 13 3 0 0  214;210;222 
213 184.836 14 2 0 0  214;210 
213 187.294 14 1 0 0  214 
213 189.93 14 1 1 1 209 214 209
213 192.39 14 1 2 2 209;226 214 209;226
213 195.196 14 3 4 3 209;226;210;211 214;211;209 209;226;210
213 199.74 15 4 3 2 226;211;222 214;210;211;209 226;222
213 202.214 15 3 4 3 211;222;209;210 214;211;209 209;222;210
213 205.216 15 3 1 1 222 214;211;209 222
213 207.694 15 3 0 0  214;211;209 
213 210.332 15 3 0 0  211;209;226 
213 212.921 15 3 0 0  211;209;226 
213 215.614 16 3 0 0  211;209;226 
213 218.198 16 3 0 0  211;209;226 
213 220.632 16 3 0 0  211;209;226 
213 223.321 16 3 0 0  211;209;226 
213 225.906 16 1 1 1 218 218 218
213 229.305 16 2 2 2 218;210 209;218 218;210
213 231.642 16 2 2 2 210;222 209;218 222;210
213 233.988 16 1 1 1 222 218 222
213 236.332 16 2 1 1 222 222;218 222
213 239.158 16 3 2 2 222;211 222;211;218 211;222
213 241.926 16 3 1 1 211 222;211;218 211
213 244.447 17 3 0 0  222;211;218 
213 246.71 17 3 0 0  222;211;218 
213 249.106 17 3 0 0  222;211;218 
213 251.593 17 3 0 0  222;211;218 
213 254.206 17 2 0 0  211;218 
213 256.546 17 1 0 0  218 
213 258.589 17 1 1 1 217 217 217
213 260.629 17 1 1 1 217 217 217
213 262.715 17 1 2 2 217;222 217 217;222
213 265.321 17 2 1 1 222 222;217 222
213 268.0 18 2 1 1 222 222;217 222
213 270.523 18 1 1 1 222 222 222
213 273.119 18 1 2 2 222;224 222 222;224
213 275.612 19 2 2 2 222;224 222;224 222;224
213 278.277 19 2 2 2 222;224 222;224 222;224
213 281.032 19 2 2 1 224;218 222;224 224
213 283.914 19 3 3 3 224;218;222 222;218;224 218;222;224
213 288.71 19 4 3 2 218;222;211 222;211;218;224 218;222
213 291.972 20 4 1 1 222 222;211;218;224 222
213 295.23 20 4 0 0  222;211;218;224 
213 298.189 20 4 0 0  222;211;218;224 
213 300.854 20 4 0 0  222;211;218;224 
213 303.576 20 4 0 0  222;211;218;224 
213 306.678 21 4 0 0  222;211;218;224 
213 309.088 21 4 0 0  222;211;218;224 
213 311.615 21 2 0 0  211;224 
213 314.088 21 0 0 0   
213 316.65 21 1 1 1 224 224 224
213 319.226 21 1 2 2 209;217 224 217;209
213 321.953 22 3 2 2 209;217 209;217;224 217;209
213 324.671 22 3 1 1 217 209;217;224 217
213 327.557 22 3 1 1 218 209;217;218 218
213 330.179 22 4 2 2 218;211 211;209;217;218 211;218
213 332.877 22 4 2 2 218;211 211;209;217;218 211;218
213 336.115 22 4 2 2 211;209 211;209;217;218 209;211
213 338.91 23 4 1 1 209 211;209;217;218 209
213 342.02 23 4 1 1 209 211;209;217;218 209
213 344.863 23 3 2 1 209;211 211;209;217 209
213 347.123 23 2 1 1 209 211;217 209
213 349.569 23 2 1 1 209 211;217 209
213 351.929 23 2 1 1 209 211;217 209
213 354.472 23 2 1 1 209 211;217 209
213 356.953 23 3 2 2 209;210 210;211;209 209;210
213 359.483 23 2 2 2 209;210 210;209 209;210
213 361.995 23 2 2 2 209;210 210;209 209;210
213 364.606 24 2 1 1 209 210;209 209
213 366.805 24 2 1 1 209 210;209 209
213 369.79 24 1 1 1 209 210 209
213 371.988 24 1 1 1 209 210 209
213 374.504 24 0 1 1 209  209
213 376.992 25 0 1 1 209  209
213 379.054 25 0 0 0   
213 381.559 25 1 0 0  209 
213 384.022 25 0 0 0   
213 386.526 25 0 0 0   
213 389.032 25 0 0 0   
213 391.54 25 0 0 0   
213 393.551 25 0 0 0   
213 395.589 25 0 0 0   
213 398.11 25 0 1 1 222  222
213 400.642 25 1 1 1 222 222 222
213 403.12 25 1 1 1 222 222 222
213 405.63 25 1 1 1 222 222 222
213 407.746 26 1 2 2 222;214 222 222;214
213 410.829 27 2 2 1 214;222 214;222 222
213 413.565 27 4 3 3 222;226;211 214;222;211;226 211;226;222
213 417.669 27 5 4 4 222;226;211;210 214;210;222;211;226 211;226;222;210
213 421.57 27 5 3 3 226;211;209 214;210;222;211;226 209;211;226
213 424.841 28 5 3 2 211;209;210 214;210;222;211;226 209;210
213 427.758 28 5 2 2 209;226 214;210;222;211;226 209;226
213 432.681 28 5 2 1 222;214 214;210;222;211;226 222
213 435.66 28 5 2 0 214;222 214;210;222;211;226 
213 439.233 28 5 1 0 222 214;210;222;211;226 
213 443.328 29 5 0 0  214;210;222;211;226 
213 447.13 29 4 3 2 222;210;214 214;210;222;211 214;210
213 450.863 29 4 2 1 210;214 214;222;211;226 214
213 453.493 29 4 2 1 214;222 214;210;222;211 214
213 457.664 30 3 1 0 222 214;210;211 
213 462.001 30 3 2 0 209;226 214;210;209 
213 464.841 30 3 2 2 217;224 214;210;209 217;224
213 468.428 31 4 2 2 217;224 214;210;209;224 217;224
213 474.268 31 6 4 3 217;224;209;226 214;210;222;209;217;224 217;209;224
213 480.089 31 4 2 2 224;209 214;210;217;224 209;224
213 484.066 31 3 3 2 209;211;226 210;217;224 209;226
