ID TIME BLK #BUFFER #GETH BUFFERPEERS GETHPEERS
214 750.68 77 0 0 [] []
214 755.797 77 1 0 ['209'] []
214 761.028 79 1 1 ['209'] ['209']
214 766.414 79 2 2 ['209', '218'] ['218', '209']
214 771.821 79 1 2 ['209'] ['218', '209']
214 777.097 80 1 2 ['209'] ['209', '211']
214 782.489 80 2 3 ['209', '210'] ['209', '210', '211']
214 788.077 80 1 3 ['209'] ['209', '210', '211']
214 793.478 81 1 2 ['209'] ['209', '210']
214 798.897 81 1 2 ['209'] ['209', '210']
214 803.967 81 1 2 ['209'] ['209', '210']
214 809.028 82 2 3 ['209', '217'] ['209', '210', '217']
214 814.314 82 2 3 ['209', '217'] ['209', '210', '217']
214 819.675 82 1 3 ['209'] ['218', '209', '210']
214 824.986 82 2 3 ['209', '213'] ['218', '209', '210']
214 830.296 82 1 3 ['209'] ['218', '209', '213']
214 835.641 82 1 1 ['209'] ['209']
214 840.985 83 1 1 ['209'] ['209']
214 846.333 83 1 1 ['209'] ['209']
214 851.693 83 1 1 ['209'] ['209']
214 857.233 84 1 1 ['209'] ['209']
214 862.504 84 2 2 ['209', '224'] ['209', '224']
214 868.346 84 2 3 ['209', '210'] ['209', '210', '224']
214 873.65 85 2 3 ['209', '222'] ['209', '210', '222']
214 879.234 85 1 4 ['209'] ['218', '209', '210', '222']
214 885.243 86 1 4 ['209'] ['218', '209', '210', '222']
214 891.065 86 1 3 ['209'] ['218', '209', '222']
214 897.105 87 1 3 ['209'] ['218', '209', '222']
214 902.614 87 0 3 [] ['218', '209', '210']
214 908.278 87 2 3 ['209', '218'] ['218', '209', '210']
214 913.619 88 1 0 ['209'] []
214 918.708 88 1 0 ['209'] []
214 924.243 88 1 0 ['209'] []
214 929.433 89 1 0 ['209'] []
214 934.73 89 1 0 ['209'] []
214 939.849 89 2 0 ['209', '213'] []
214 945.156 89 1 2 ['209'] ['209', '213']
214 950.488 89 0 2 [] ['209', '213']
214 955.878 90 0 2 [] ['209', '226']
214 962.798 91 1 2 ['224'] ['224', '226']
214 967.838 91 0 1 [] ['224']
214 973.108 91 0 0 [] []
214 978.44 91 0 0 [] []
214 983.747 91 0 0 [] []
214 989.089 91 0 0 [] []
214 994.394 91 0 0 [] []
214 999.451 91 1 2 ['209'] ['209', '210']
214 1004.583 94 1 2 ['209'] ['209', '210']
214 1010.261 94 0 2 [] ['209', '210']
214 1015.414 94 2 2 ['209', '224'] ['209', '210']
214 1021.075 95 1 2 ['209'] ['210', '224']
214 1026.416 95 1 1 ['209'] ['224']
214 1031.793 95 1 2 ['209'] ['209', '224']
214 1037.094 96 1 1 ['209'] ['209']
214 1042.385 96 1 1 ['209'] ['209']
214 1047.715 97 1 1 ['209'] ['209']
214 1052.823 97 1 1 ['209'] ['209']
214 1058.115 97 2 2 ['209', '218'] ['218', '209']
214 1063.319 98 1 2 ['209'] ['218', '209']
214 1069.023 98 1 2 ['209'] ['218', '209']
214 1074.821 98 1 3 ['211'] ['218', '209', '211']
214 1080.635 99 0 3 [] ['218', '209', '211']
214 1086.059 99 0 2 [] ['218', '211']
214 1091.35 99 1 2 ['213'] ['211', '213']
214 1096.591 100 0 1 [] ['213']
214 1101.958 100 0 2 [] ['209', '213']
214 1107.188 100 0 1 [] ['213']
214 1112.47 101 0 0 [] []
214 1117.834 101 0 0 [] []
214 1123.13 101 0 0 [] []
214 1128.423 101 1 0 ['209'] []
214 1133.718 101 1 0 ['209'] []
214 1138.887 101 2 3 ['209', '224'] ['218', '209', '224']
214 1144.268 103 0 3 [] ['218', '209', '224']
214 1149.788 103 0 2 [] ['218', '209']
214 1155.075 103 0 1 [] ['209']
214 1160.339 103 0 0 [] []
214 1165.66 103 0 0 [] []
214 1170.987 103 0 0 [] []
214 1176.37 103 0 0 [] []
214 1181.609 103 0 0 [] []
214 1186.932 103 0 0 [] []
214 1192.261 103 0 0 [] []
214 1197.289 103 1 1 ['213'] ['213']
214 1202.424 103 0 0 [] []
214 1207.653 104 0 0 [] []
214 1213.02 104 2 2 ['226', '210'] ['210', '226']
214 1218.539 104 0 2 [] ['210', '226']
214 1226.389 105 1 3 ['213'] ['210', '222', '226']
214 1232.524 106 0 1 [] ['222']
214 1237.785 106 0 2 [] ['222', '213']
214 1243.067 106 1 2 ['213'] ['222', '213']
214 1248.539 106 1 3 ['222'] ['210', '222', '213']
214 1254.64 107 1 2 ['226'] ['222', '213']
214 1260.038 107 1 2 ['226'] ['222', '226']
214 1265.168 107 1 1 ['226'] ['226']
214 1270.781 107 1 1 ['209'] ['226']
214 1276.025 107 1 2 ['222'] ['222', '226']
214 1281.129 107 0 0 [] []
214 1286.5 107 0 0 [] []
214 1291.792 107 1 1 ['210'] ['210']
214 1297.13 107 1 1 ['209'] ['210']
214 1302.417 107 1 0 ['209'] []
214 1307.781 107 1 1 ['209'] ['209']
214 1313.085 107 0 1 [] ['209']
214 1318.116 107 0 0 [] []
214 1323.48 107 1 1 ['218'] ['218']
214 1328.849 107 0 1 [] ['218']
214 1334.109 107 0 0 [] []
214 1339.461 107 0 0 [] []
214 1344.908 107 2 1 ['210', '209'] ['210']
214 1350.446 107 1 2 ['209'] ['209', '210']
214 1356.026 112 2 3 ['209', '224'] ['209', '210', '224']
214 1362.13 113 1 3 ['209'] ['209', '210', '224']
214 1368.905 113 3 3 ['224', '209', '218'] ['218', '209', '224']
214 1375.439 114 0 2 [] ['218', '224']
214 1381.597 114 2 4 ['226', '209'] ['218', '209', '224', '226']
214 1388.241 115 1 4 ['209'] ['218', '209', '224', '226']
214 1394.818 115 1 3 ['209'] ['218', '224', '226']
214 1400.71 115 2 2 ['209', '211'] ['218', '226']
214 1408.798 116 1 3 ['209'] ['218', '211', '226']
214 1414.842 116 0 2 [] ['211', '226']
214 1420.608 117 1 2 ['211'] ['211', '226']
214 1425.825 117 1 1 ['211'] ['211']
214 1431.298 117 0 1 [] ['211']
214 1436.967 118 0 1 [] ['211']
214 1442.215 118 1 2 ['226'] ['210', '226']
214 1447.533 118 0 2 [] ['210', '226']
214 1452.944 119 0 2 [] ['210', '226']
214 1458.398 119 0 1 [] ['210']
214 1463.54 119 1 1 ['218'] ['218']
214 1468.671 120 1 1 ['218'] ['218']
214 1473.753 120 0 0 [] []
214 1479.111 120 0 0 [] []
214 1484.444 120 0 0 [] []
214 1489.791 120 1 1 ['226'] ['226']
214 1494.935 120 1 2 ['226'] ['224', '226']
214 1500.59 120 0 1 [] ['226']
214 1505.883 121 0 0 [] []
214 1511.147 121 0 0 [] []
214 1516.44 121 1 0 ['224'] []
214 1521.768 121 0 0 [] []
214 1527.074 121 0 0 [] []
214 1532.377 121 0 0 [] []
214 1537.657 121 0 0 [] []
214 1542.966 121 0 0 [] []
214 1548.301 121 0 0 [] []
214 1553.602 121 0 0 [] []
214 1558.897 121 0 0 [] []
214 1563.92 121 0 0 [] []
214 1569.273 121 0 0 [] []
214 1574.65 121 0 0 [] []
214 1579.906 121 0 0 [] []
214 1585.232 121 0 0 [] []
214 1590.546 121 0 0 [] []
214 1595.844 121 0 0 [] []
214 1601.14 121 0 0 [] []
214 1606.346 121 0 1 [] ['226']
214 1611.567 121 0 1 [] ['226']
214 1616.857 121 0 0 [] []
214 1622.178 121 0 0 [] []
214 1627.503 121 0 0 [] []
214 1632.521 121 0 0 [] []
214 1638.052 121 0 1 [] ['224']
214 1643.339 125 0 1 [] ['224']
214 1648.692 126 0 0 [] []
