224 351.328 25 2 0 0  209;210 
224 354.174 25 2 1 0 226 209;210 
224 356.717 25 3 1 1 226 209;226;210 226
224 359.011 25 2 1 1 226 209;226 226
224 361.683 26 2 1 1 226 209;226 226
224 364.279 26 2 1 1 226 209;226 226
224 366.836 26 2 1 1 226 209;226 226
224 369.318 26 2 1 1 226 209;226 226
224 371.802 26 1 1 1 226 226 226
224 374.296 26 1 2 1 226;210 226 226
224 376.521 27 2 1 1 226 226;210 226
224 378.959 27 2 1 1 226 226;210 226
224 382.638 27 2 1 1 226 226;210 226
224 384.823 27 1 1 1 226 226 226
224 387.317 27 1 1 1 226 226 226
224 389.442 27 1 2 1 226;211 226 211
224 392.272 28 2 3 3 226;211;209 211;226 226;209;211
224 394.946 28 3 2 2 226;209 209;211;226 226;209
224 397.407 28 3 2 2 226;209 209;211;226 226;209
224 399.956 28 3 2 2 226;209 209;211;226 226;209
224 402.535 28 3 1 1 226 209;211;226 226
224 405.446 29 3 2 2 226;222 222;209;226 226;222
224 407.707 29 3 1 1 226 222;209;226 226
224 410.475 29 3 1 1 226 222;209;226 226
224 413.097 29 2 0 0  222;226 
224 415.551 29 2 0 0  222;226 
224 417.983 29 2 0 0  222;226 
224 420.43 29 1 0 0  226 
224 422.934 30 1 0 0  226 
224 425.45 30 1 0 0  226 
224 427.99 30 2 1 1 210 226;210 210
224 430.558 30 2 1 1 210 226;210 210
224 433.071 30 2 1 1 210 226;210 210
224 435.528 30 2 1 1 210 226;210 210
224 438.146 31 2 0 0  226;210 
224 440.869 31 4 1 0 214 222;214;226;210 
224 443.525 31 4 1 1 214 222;214;226;210 214
224 445.915 31 1 1 1 214 214 214
224 448.429 31 1 0 0  214 
224 451.792 32 2 2 0 218;211 218;214 
224 453.941 32 2 2 2 218;211 218;211 218;211
224 456.444 32 2 2 1 218;211 218;211 218
224 459.065 32 2 0 0  218;211 
224 461.422 32 2 0 0  218;211 
224 463.946 32 2 0 0  218;211 
224 466.414 33 1 0 0  211 
224 468.915 33 1 0 0  211 
224 471.419 33 1 0 0  211 
224 473.507 33 1 1 1 226 211 226
224 476.113 33 2 0 0  211;226 
224 478.569 33 2 1 1 226 211;226 226
224 481.22 34 2 1 1 226 211;226 226
224 483.397 34 2 0 0  211;226 
224 485.707 34 2 0 0  211;226 
224 488.28 34 2 0 0  211;226 
224 490.694 34 0 0 0   
224 492.715 34 0 0 0   
224 495.23 34 0 0 0   
224 497.291 35 0 0 0   
224 499.754 35 0 0 0   
224 502.267 35 0 0 0   
224 504.779 35 0 0 0   
224 507.277 35 0 0 0   
224 509.786 35 0 0 0   
224 512.291 35 0 0 0   
224 514.366 35 1 1 0 222 222 
224 516.888 35 1 0 0  222 
224 519.213 35 2 1 1 211 222;211 211
224 521.732 35 2 1 1 211 222;211 211
224 523.888 36 2 0 0  222;211 
224 526.626 37 2 0 0  222;211 
224 529.339 37 2 1 1 222 222;211 222
224 531.52 37 2 1 1 222 222;211 222
224 534.062 37 2 0 0  222;211 
224 536.584 37 2 0 0  222;211 
224 539.142 37 2 0 0  222;211 
224 541.548 37 1 0 0  211 
224 544.081 38 1 0 0  211 
224 546.594 38 1 1 0 211 211 
224 548.969 38 1 2 2 222;211 211 222;211
224 552.125 38 2 2 1 222;217 222;217 217
224 554.875 38 3 1 1 217 222;211;217 217
224 559.195 39 3 1 1 222 222;211;217 222
224 561.714 39 3 0 0  222;211;217 
224 564.625 39 2 0 0  211;217 
224 567.198 39 1 0 0  217 
224 569.663 39 1 0 0  217 
224 573.113 40 1 1 0 222 222 
224 576.164 40 1 1 1 222 222 222
224 578.189 40 0 1 1 222  222
224 580.749 40 0 1 0 210  
224 583.18 40 1 1 1 210 210 210
224 586.898 41 2 1 1 217 210;217 217
224 589.207 41 2 1 1 217 210;217 217
224 592.385 41 2 1 1 222 210;217 222
224 594.581 41 2 1 1 222 210;217 222
224 597.584 41 3 1 0 214 214;210;217 
224 600.195 41 3 1 1 214 214;210;217 214
224 602.967 41 2 1 1 214 214;210 214
224 605.998 42 3 1 0 213 214;210;213 
224 608.962 42 2 0 0  214;213 
224 611.812 42 3 1 0 211 214;211;213 
224 615.225 42 2 0 0  211;213 
