ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 288.878 20 1 1 1 213 222 213
218 291.404 20 1 1 1 213 222 213
218 293.556 20 1 2 1 213;217 222 213
218 295.989 20 3 2 2 213;217 213;222;217 217;213
218 299.033 21 2 1 1 213 222;217 213
218 301.42 21 2 2 2 213;224 222;217 213;224
218 304.115 21 3 2 2 213;224 222;224;217 213;224
218 306.502 21 2 2 2 213;222 222;224 222;213
218 308.65 21 2 1 1 222 222;224 222
218 311.274 21 2 0 0  222;224 
218 314.299 21 2 0 0  222;224 
218 316.599 21 2 0 0  222;224 
218 319.113 21 2 0 0  222;224 
218 321.618 21 2 0 0  222;224 
218 324.176 22 2 0 0  222;224 
218 326.646 22 2 0 0  222;224 
218 329.113 22 1 0 0  222 
218 331.621 22 1 0 0  222 
218 334.237 22 1 1 1 222 222 222
218 336.317 22 1 2 2 222;209 222 222;209
218 338.785 22 2 2 1 222;209 222;209 209
218 341.277 23 2 1 1 209 222;209 209
218 343.906 23 2 2 1 209;211 222;209 209
218 346.241 23 3 1 1 211 211;222;209 211
218 348.737 23 3 2 2 211;213 211;222;209 213;211
218 353.762 24 5 5 2 211;213;217;226;224 211;213;226;209;217 211;224
218 359.501 24 6 3 2 213;226;224 211;213;224;226;209;217 213;226
218 364.395 24 5 1 1 226 211;213;224;226;217 226
218 367.884 24 5 1 1 213 211;213;224;226;217 213
218 370.644 25 3 1 1 210 224;226;217 210
218 373.403 25 4 1 1 210 213;224;226;217 210
218 376.631 25 5 1 1 210 213;224;226;217;210 210
218 379.688 25 5 1 1 210 213;224;226;217;210 210
218 382.421 25 4 0 0  224;226;217;210 
218 385.249 26 4 0 0  224;226;217;210 
218 387.547 26 2 0 0  224;210 
218 389.665 26 1 1 1 222 210 222
218 392.351 26 2 1 1 222 222;210 222
218 394.695 26 1 1 1 222 222 222
218 396.808 26 1 0 0  222 
218 399.125 27 1 1 1 211 222 211
218 401.73 27 2 1 1 211 211;222 211
