ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 202.163 16 4 1 0 218 218;222;226;210 
213 204.915 16 4 1 1 218 218;222;226;210 218
213 207.441 16 4 1 1 218 218;222;226;210 218
213 210.016 16 4 0 0  218;222;226;210 
213 212.344 17 4 0 0  218;222;226;210 
213 214.843 17 3 0 0  218;222;210 
213 217.346 17 2 0 0  218;222 
213 220.016 17 2 0 0  218;222 
213 222.485 17 1 1 1 226 222 226
213 224.986 17 2 2 2 226;218 222;226 218;226
213 227.563 18 2 2 2 226;218 222;226 218;226
213 230.1 18 2 1 1 226 222;226 226
213 232.665 18 2 1 1 226 222;226 226
213 234.856 18 2 1 1 211 222;226 211
213 237.845 18 4 1 1 224 224;222;211;226 224
213 240.486 18 3 2 2 224;211 224;222;211 211;224
213 243.062 19 3 1 1 224 224;222;211 224
213 245.558 19 4 1 0 218 224;218;222;211 
213 248.046 19 3 1 1 218 224;222;211 218
213 250.764 19 3 1 1 218 224;222;211 218
213 253.255 19 2 1 1 218 224;211 218
213 255.784 19 2 1 1 218 224;211 218
213 258.293 19 1 0 0  224 
213 260.865 20 1 1 1 214 224 214
213 263.101 20 1 0 0  224 
213 265.586 20 0 0 0   
213 267.671 20 1 0 0  218 
213 270.092 20 0 0 0   
213 272.633 20 1 1 1 210 224 210
213 274.776 21 2 1 1 210 224;210 210
213 277.57 21 3 2 1 210;211 224;211;210 210
213 279.937 21 2 1 1 211 211;210 211
213 283.162 21 2 1 1 224 211;210 224
213 285.403 21 2 1 1 211 211;210 211
213 288.508 22 2 1 1 211 211;210 211
213 290.943 22 2 1 1 218 211;210 218
213 293.619 22 3 2 2 218;222 218;211;210 218;222
213 296.577 22 4 2 2 218;222 218;222;211;210 218;222
213 299.516 22 4 1 1 218 218;222;211;210 218
213 302.074 23 4 0 0  218;222;211;210 
213 304.806 23 3 0 0  218;222;210 
213 307.273 23 2 0 0  218;222 
213 309.947 23 2 0 0  218;222 
213 312.622 23 2 1 1 224 218;222 224
213 314.926 23 0 1 1 224  224
213 316.986 23 2 2 2 224;214 224;214 224;214
213 319.074 24 2 2 2 224;214 224;214 224;214
213 322.805 24 3 3 1 214;210;211 224;214;210 214
213 326.319 24 4 3 2 210;218;222 224;211;214;210 218;210
213 329.405 24 4 2 1 218;214 224;211;214;210 214
213 332.458 25 6 1 1 222 224;218;222;211;214;210 222
213 335.328 25 6 0 0  224;218;222;211;214;210 
213 338.515 25 6 1 1 217 224;218;217;211;214;210 217
213 341.53 25 6 1 1 217 224;218;217;211;214;210 217
213 345.0 25 6 1 1 217 224;218;217;211;214;210 217
213 348.185 26 6 0 0  224;218;217;211;214;210 
213 351.13 26 6 2 2 224;214 224;218;217;211;214;210 224;214
213 354.72 26 5 2 2 224;214 224;218;217;211;214 224;214
213 358.245 26 6 2 2 224;226 224;218;217;211;214;210 226;224
213 361.14 26 4 0 0  224;218;217;214 
213 364.01 27 4 1 1 224 224;218;217;214 224
213 366.836 27 3 1 0 224 224;218;217 
213 369.929 27 3 1 1 224 224;218;217 224
213 372.389 27 3 0 0  224;218;217 
213 374.993 27 2 1 1 209 224;218 209
213 377.536 27 2 2 2 209;211 224;209 209;211
213 380.492 27 3 2 2 209;211 224;209;211 209;211
213 383.466 27 3 1 1 209 224;209;211 209
213 386.247 27 3 1 1 209 224;209;211 209
213 389.019 27 3 0 0  224;209;211 
213 391.645 27 2 2 2 224;209 209;211 209;224
213 394.552 29 4 3 2 224;209;218 224;218;209;211 209;224
213 397.172 29 3 3 3 224;209;210 218;209;211 209;210;224
213 400.13 29 4 2 2 209;210 218;209;211;210 209;210
213 403.465 29 4 1 1 210 218;209;211;210 210
213 406.002 29 4 1 1 209 218;209;211;210 209
213 408.773 30 4 0 0  218;209;211;210 
213 411.698 30 4 0 0  218;209;211;210 
213 414.352 30 3 0 0  218;209;210 
213 417.06 30 3 0 0  218;209;210 
213 419.444 30 3 2 2 218;210 218;209;210 218;210
213 422.369 31 2 1 1 218 209;210 218
213 425.225 31 2 0 0  209;210 
213 427.776 31 1 0 0  210 
213 430.31 31 1 0 0  218 
213 432.818 31 0 0 0   
213 434.95 31 1 0 0  210 
213 437.552 31 1 0 0  210 
213 439.998 32 1 0 0  210 
213 442.48 32 0 0 0   
213 444.975 32 0 0 0   
213 447.482 32 0 0 0   
213 449.568 32 0 1 1 209  209
213 452.034 33 1 1 1 209 209 209
213 454.987 33 1 1 1 209 209 209
213 458.097 33 2 1 1 211 209;211 211
