ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 329.162 26 1 1 1 222 222 222
218 331.735 26 1 1 1 222 222 222
218 334.291 27 0 1 1 222  222
218 336.528 27 1 1 1 222 222 222
218 338.961 27 0 1 1 222  222
218 342.227 27 0 1 1 222  222
218 344.459 27 0 0 0   
218 346.958 27 0 0 0   
218 349.033 27 1 1 1 211 211 211
218 351.529 28 1 1 1 211 211 211
218 354.05 28 1 1 1 211 211 211
218 356.639 28 1 0 0  211 
218 359.037 28 1 0 0  211 
218 361.055 28 1 1 1 226 211 226
218 363.582 28 1 2 2 226;213 226 226;213
218 366.043 28 2 2 2 226;213 226;213 226;213
218 368.694 28 2 1 1 213 226;213 213
218 371.158 28 2 1 1 222 226;213 222
218 373.731 28 3 1 1 222 226;213;222 222
218 376.172 28 2 1 1 222 213;222 222
218 378.621 28 1 1 1 222 222 222
218 381.123 28 1 1 1 222 222 222
218 383.226 30 1 0 0  222 
218 385.769 30 1 0 0  222 
218 388.274 30 1 0 0  222 
218 390.732 30 0 2 2 222;213  222;213
218 393.203 30 0 1 1 213  213
218 395.715 30 0 0 0   
218 398.213 30 0 0 0   
218 400.718 30 0 0 0   
218 402.748 30 1 1 1 226 226 226
218 405.286 30 1 2 2 226;209 226 209;226
218 407.79 30 2 2 2 226;209 226;209 209;226
218 410.388 30 2 2 2 209;222 226;209 209;222
218 413.344 32 3 1 1 222 226;209;222 222
218 416.113 32 3 1 1 222 226;209;222 222
218 418.966 32 3 0 0  226;209;222 
218 421.291 32 3 0 0  226;209;222 
218 423.893 32 3 1 1 214 226;209;222 214
218 426.564 32 4 2 1 214;224 226;209;224;222 214
218 429.538 33 4 2 2 214;224 226;209;224;222 214;224
218 431.989 33 3 1 1 224 226;209;224 224
218 434.242 33 3 1 1 211 226;209;224 211
218 436.55 33 3 1 1 211 226;209;224 211
218 439.016 33 2 0 0  226;209 
218 441.505 33 2 0 0  226;209 
218 443.561 34 2 0 0  226;209 
218 446.076 34 2 0 0  226;209 
218 448.579 34 2 0 0  226;209 
218 451.075 34 2 1 1 210 226;209 210
218 453.598 34 3 1 1 210 226;210;209 210
218 456.103 34 2 1 1 210 226;210 210
218 458.258 35 2 0 0  226;210 
218 460.862 35 2 0 0  226;210 
218 463.299 35 2 2 2 226;224 226;224 226;224
218 466.111 35 2 1 1 224 226;224 224
218 468.388 35 2 1 1 226 226;224 226
218 470.893 35 2 0 0  226;224 
218 473.445 36 2 0 0  226;224 
218 476.04 36 2 0 0  226;224 
218 478.444 36 1 0 0  226 
218 480.904 36 0 0 0   
218 483.414 36 1 1 1 213 213 213
218 485.936 36 1 1 1 213 213 213
218 488.505 37 1 1 1 213 213 213
218 491.145 37 2 1 1 211 213;211 211
218 493.709 37 2 1 1 211 213;211 211
218 496.272 37 2 0 0  213;211 
218 498.672 37 2 0 0  213;211 
218 501.151 37 1 0 0  213 
218 503.681 37 1 0 0  213 
218 506.208 38 1 0 0  213 
218 508.703 38 1 0 0  213 
218 510.815 38 1 2 2 214;222 214 214;222
218 512.901 38 2 1 0 222 214;222 
218 515.041 38 2 1 1 214 214;222 214
218 517.66 38 2 1 1 222 214;222 222
218 520.114 39 2 1 0 224 214;222 
218 522.915 39 3 1 1 224 214;224;222 224
218 525.579 39 3 1 1 224 214;224;222 224
218 528.261 39 3 0 0  214;224;222 
218 530.641 39 3 0 0  214;224;222 
218 533.216 40 3 0 0  214;224;222 
218 535.977 40 3 0 0  214;224;222 
218 538.626 40 2 0 0  224;222 
218 541.091 40 0 0 0   
218 543.521 40 0 0 0   
218 545.561 40 0 1 1 209  209
218 547.621 40 1 2 2 209;211 209 209;211
218 550.276 41 2 3 3 209;211;222 209;222 209;211;222
218 552.536 41 3 2 2 209;211 209;211;222 209;211
218 555.901 41 3 1 1 209 209;211;222 209
218 558.514 41 3 1 1 209 209;211;222 209
218 561.053 41 2 1 1 209 209;211 209
218 563.634 42 2 1 1 209 209;211 209
218 566.505 42 2 1 0 217 209;211 
218 568.95 42 3 0 0  209;217;211 
218 572.149 42 3 0 0  209;217;211 
218 574.614 42 3 0 0  209;217;211 
218 576.919 42 3 0 0  209;217;211 
218 579.419 43 2 0 0  217;211 
218 581.893 43 2 3 2 211;209;213 213;211 211;209
218 584.185 43 3 3 3 209;213;211 213;209;211 211;209;213
218 586.912 43 2 2 2 213;209 213;211 209;213
218 589.326 43 2 1 1 209 213;211 209
218 592.249 44 3 2 0 209;213 213;209;211 
218 595.029 44 2 2 2 213;211 213;209 211;213
218 597.351 44 1 3 3 213;211;209 213 211;209;213
218 600.87 44 1 3 1 211;210;217 213 210
218 603.768 44 3 3 2 211;210;209 213;217;211 209;210
218 606.67 44 3 0 0  213;217;211 
218 609.795 45 2 1 1 214 213;217 214
218 612.498 45 2 0 0  213;217 
218 615.202 45 2 0 0  213;217 
218 617.613 45 2 0 0  213;217 
218 619.96 45 3 0 0  213;209;217 
218 622.414 45 1 0 0  217 
218 624.671 46 1 1 1 217 217 217
218 626.88 46 1 1 1 217 217 217
218 629.488 46 1 0 0  217 
218 631.886 46 1 1 1 226 217 226
218 634.331 46 0 1 1 226  226
218 636.892 46 0 0 0   
218 639.357 46 0 0 0   
218 641.374 46 0 0 0   
218 643.39 47 0 0 0   
218 645.904 47 0 0 0   
218 648.407 47 0 0 0   
218 650.915 47 0 0 0   
218 653.419 47 0 0 0   
218 655.927 47 0 0 0   
218 658.435 47 0 0 0   
218 660.941 47 0 0 0   
218 662.969 47 0 1 1 217  217
218 665.099 47 1 2 2 217;209 217 209;217
218 667.575 47 2 3 3 217;209;224 209;217 209;217;224
218 670.258 47 3 2 2 209;224 209;224;217 209;224
218 672.968 49 3 2 2 209;224 209;224;217 209;224
218 676.085 49 4 2 1 224;210 210;209;224;217 224
218 678.755 49 4 0 0  210;209;224;217 
218 681.291 49 3 3 3 222;210;209 210;209;222 209;222;210
218 684.989 50 3 2 2 210;209 210;209;222 209;210
218 687.551 50 3 2 1 209;222 210;209;222 222
218 691.809 50 3 1 1 209 210;209;222 209
218 694.489 50 3 2 2 210;224 210;209;222 210;224
218 698.148 50 4 1 1 213 213;210;209;222 213
218 701.432 51 4 2 2 213;211 213;210;209;222 211;213
218 706.524 51 5 4 3 213;211;217;210 213;210;209;224;222 211;217;213
218 710.382 51 3 2 2 211;217 213;210;222 211;217
218 713.932 51 3 1 1 226 226;213;210 226
218 718.055 52 4 1 1 222 226;213;210;222 222
218 721.302 52 3 0 0  226;213;222 
218 724.142 52 2 1 1 222 226;213 222
218 726.96 52 3 0 0  226;213;222 
218 730.191 53 3 0 0  226;213;222 
218 732.562 53 2 0 0  226;213 
218 735.078 53 2 0 0  226;213 
218 737.481 53 2 0 0  226;213 
218 739.95 53 1 0 0  226 
218 742.538 53 1 0 0  226 
218 745.038 53 0 1 1 213  213
218 747.134 53 1 1 1 213 213 213
218 749.67 53 1 1 1 213 213 213
218 752.337 53 2 2 1 209;214 213;214 209
218 754.65 53 1 2 2 209;214 214 214;209
218 757.008 53 3 3 3 209;214;217 213;214;209 214;209;217
218 759.18 53 3 3 3 209;214;217 214;209;217 214;209;217
218 761.688 53 3 2 2 214;217 214;209;217 214;217
218 764.361 53 3 1 1 214 214;209;217 214
218 766.998 53 3 1 1 214 214;209;217 214
218 769.323 53 3 0 0  214;209;217 
