ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 157.965 15 4 2 1 210;209 209;217;210;222 210
211 160.978 15 4 2 2 217;222 209;217;210;222 217;222
211 163.793 15 3 1 0 209 217;210;222 
211 166.678 15 2 0 0  217;210 
211 169.24 15 2 0 0  210;222 
211 171.719 15 1 0 0  210 
211 174.153 16 1 0 0  210 
211 176.855 16 2 1 1 217 217;210 217
211 179.808 16 2 0 0  217;210 
211 182.376 16 1 2 1 213;209 217 209
211 185.334 16 3 3 3 213;209;226 209;217;213 226;213;209
211 188.489 16 3 1 1 226 217;213;226 226
211 190.911 16 3 1 1 226 217;213;226 226
211 193.87 17 3 1 1 226 217;213;226 226
211 196.174 17 3 0 0  217;213;226 
211 198.762 17 3 0 0  217;213;226 
211 201.243 17 3 1 1 226 217;213;226 226
211 204.064 17 3 1 1 226 217;213;226 226
211 206.554 18 2 2 2 226;218 217;226 226;218
211 209.371 18 3 2 2 226;218 217;218;226 226;218
211 211.664 18 1 2 1 226;218 218 218
211 213.74 18 1 1 1 226 218 226
211 216.32 18 1 1 1 226 218 226
211 219.141 18 1 0 0  218 
211 221.524 18 0 0 0   
211 224.054 19 0 0 0   
211 226.095 19 0 1 1 209  209
211 228.358 19 0 1 1 209  209
211 230.828 19 1 0 0  209 
211 233.071 19 1 1 1 209 209 209
211 235.515 19 1 0 0  209 
211 237.621 19 1 0 0  209 
211 240.194 19 1 1 1 226 209 226
211 242.697 19 1 1 1 226 226 226
211 245.173 19 1 1 1 226 226 226
211 247.386 20 1 2 2 226;224 226 224;226
211 249.971 20 2 1 1 224 224;226 224
211 252.543 21 2 1 1 224 224;226 224
211 255.058 21 1 3 3 224;209;222 224 224;222;209
211 257.551 21 2 2 0 209;222 224;222 
211 260.172 21 3 4 3 209;222;224;213 224;213;222 224;209;213
211 262.759 21 3 3 3 222;213;217 224;213;222 217;222;213
211 265.62 21 4 4 3 222;213;217;209 209;224;213;222 217;209;213
211 268.542 21 4 2 2 222;213 209;224;213;222 222;213
211 271.072 21 3 2 1 213;209 209;213;222 209
211 274.4 21 2 1 1 213 209;213 213
211 276.621 21 2 2 2 213;217 209;213 217;213
211 280.202 21 2 1 0 217 209;213 
211 283.513 21 3 2 1 217;224 209;217;213 217
211 287.68 23 3 0 0  224;217;213 
211 290.533 23 3 2 2 224;213 224;217;213 224;213
211 294.43 23 4 2 2 224;213 224;217;213;222 224;213
211 297.202 24 4 0 0  224;217;213;222 
211 299.769 24 4 0 0  224;217;213;222 
211 302.458 24 1 0 0  217 
211 304.635 24 1 0 0  217 
211 307.266 24 1 0 0  217 
211 309.746 24 0 0 0   
211 312.222 24 0 0 0   
211 314.731 24 0 1 1 222  222
211 317.282 25 1 1 1 222 217 222
211 319.773 25 0 1 1 222  222
211 322.33 25 1 1 1 222 222 222
211 325.134 25 2 2 2 222;224 224;222 224;222
211 327.511 26 2 2 2 222;224 224;222 224;222
211 330.094 26 2 1 1 224 224;222 224
211 332.432 26 2 0 0  224;222 
211 334.986 26 2 1 1 218 224;222 218
211 337.663 26 2 3 3 218;226;209 224;218 226;218;209
211 340.098 26 2 3 3 218;226;209 218;226 226;218;209
211 342.725 27 3 2 2 209;218 209;218;226 218;209
211 345.526 27 3 1 0 226 209;218;226 
211 348.374 27 4 1 1 210 209;218;226;210 210
211 351.196 27 4 2 0 210;222 209;218;226;210 
211 354.879 27 4 1 1 222 209;218;226;210 222
211 358.119 28 5 1 1 222 209;218;226;210;222 222
211 362.399 28 4 2 2 222;210 209;226;210;222 210;222
211 366.609 28 4 2 1 213;209 209;226;210;222 213
211 372.539 29 3 2 1 213;222 213;226;210 213
