ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 214.793 17 3 1 1 217 218;209;217 217
222 217.46 17 2 1 1 217 218;209 217
222 219.919 18 2 1 1 217 218;209 217
222 222.554 18 2 2 1 217;210 218;209 217
222 225.047 18 2 2 2 217;210 209;210 210;217
222 227.768 18 3 2 2 210;226 226;209;210 226;210
222 230.038 18 2 2 2 226;213 226;210 226;213
222 232.841 18 3 2 2 226;218 218;226;210 226;218
222 236.132 19 5 3 3 226;218;213 213;218;226;210;217 226;218;213
222 238.837 19 5 2 2 226;218 213;218;226;210;217 226;218
222 241.879 19 5 0 0  213;218;226;210;217 
222 244.869 19 5 1 1 214 213;218;226;210;214 214
222 249.065 20 5 1 1 214 213;218;226;210;214 214
222 251.98 20 5 0 0  213;218;226;210;214 
222 254.816 20 4 0 0  213;218;226;214 
222 257.405 20 3 0 0  213;226;214 
222 259.84 20 3 0 0  213;226;214 
222 262.345 21 2 0 0  226;214 
222 264.802 21 2 0 0  226;214 
222 267.247 21 1 0 0  226 
222 269.752 21 1 1 0 214 226 
222 271.831 21 2 1 1 217 226;217 217
222 274.337 21 1 2 2 217;214 217 214;217
222 276.911 21 1 1 1 214 217 214
222 279.627 22 1 1 1 214 217 214
222 281.811 22 1 0 0  217 
222 284.381 22 1 0 0  217 
222 286.891 22 0 0 0   
222 289.354 22 0 0 0   
222 291.858 22 0 0 0   
222 294.369 22 0 0 0   
222 296.491 23 1 1 0 214 214 
222 299.002 23 1 1 1 214 214 214
222 301.605 23 1 1 1 214 214 214
222 303.941 23 2 1 1 226 226;214 226
222 306.883 23 2 1 1 226 226;214 226
222 309.364 23 1 1 1 226 226 226
222 311.569 24 1 1 1 226 226 226
222 313.724 24 1 2 2 226;217 226 226;217
222 316.145 24 2 2 2 226;217 226;217 226;217
222 318.218 24 2 3 3 226;217;224 226;217 224;226;217
222 320.911 24 3 3 3 226;217;224 224;226;217 224;226;217
222 325.357 25 4 3 2 217;224;214 224;226;217;214 224;217
222 329.726 25 5 2 1 224;213 224;213;226;217;214 224
222 332.498 25 5 3 3 213;214;217 224;213;226;217;214 217;214;213
222 335.757 25 5 3 2 213;214;224 224;213;226;217;214 224;213
222 340.088 26 5 2 1 213;224 224;213;226;217;214 213
222 343.859 26 5 1 0 224 224;213;226;217;214 
222 346.667 26 4 0 0  224;213;226;214 
222 349.912 26 5 1 1 210 224;213;226;210;214 210
222 353.351 27 6 2 1 210;209 224;213;209;210;217;214 210
222 358.49 27 6 3 2 210;211;214 224;211;213;209;210;214 210;211
222 362.73 27 5 2 2 211;209 224;211;213;209;210 209;211
222 366.054 27 4 3 2 213;217;211 224;211;209;210 217;211
222 369.789 28 4 2 2 217;211 211;213;209;210 217;211
222 373.224 28 4 0 0  211;213;209;210 
222 377.015 28 3 1 1 224 224;209;210 224
222 379.96 28 4 1 1 224 224;211;209;210 224
222 383.379 29 4 1 1 224 224;211;209;210 224
222 387.453 29 4 0 0  224;211;209;210 
222 390.641 29 4 2 2 224;214 224;211;209;210 224;214
222 395.446 29 5 1 0 217 224;211;210;217;214 
222 398.136 30 4 0 0  224;211;217;214 
222 400.771 30 3 1 1 217 224;217;214 217
222 403.173 30 3 0 0  224;217;214 
222 405.881 30 3 1 0 226 224;217;214 
222 408.456 30 3 1 1 226 226;217;214 226
222 411.238 30 4 1 1 226 224;226;217;214 226
222 414.002 31 2 1 1 226 226;217 226
222 416.617 31 2 2 2 213;214 226;217 214;213
222 419.759 31 3 2 2 213;218 213;226;217 218;213
222 423.112 31 3 2 2 218;214 213;218;226 218;214
