ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 124.386 12 5 3 0 226;213;222 214;226;210;211;222 
224 127.354 12 4 3 2 213;211;209 214;226;211;222 209;211
224 130.144 12 4 3 2 209;226;213 214;226;211;222 209;226
224 133.153 12 5 2 2 226;213 214;213;226;211;222 213;226
224 135.956 12 3 3 2 226;213;210 226;211;222 213;226
224 139.557 13 4 2 2 226;210 226;210;211;222 210;226
224 143.088 13 4 2 2 210;217 226;210;211;222 210;217
224 146.216 13 3 1 1 210 226;210;222 210
224 151.181 13 6 1 0 214 214;213;226;210;211;222 
224 156.09 14 6 3 0 214;217;222 214;226;217;210;211;222 
224 162.157 14 5 2 0 217;209 214;217;210;222;209 
224 165.681 14 5 3 2 209;218;210 214;217;210;222;209 210;218
224 169.972 15 4 2 2 218;210 217;210;218;209 210;218
224 172.961 15 4 0 0  217;210;218;209 
224 176.335 15 4 2 1 218;226 217;210;218;209 218
224 178.953 15 4 2 1 218;226 217;210;218;209 226
224 181.821 15 4 2 1 218;226 217;210;218;209 218
224 185.416 16 4 1 1 218 217;210;218;209 218
224 188.102 16 2 1 1 226 217;218 226
224 190.682 16 3 2 1 226;218 226;217;218 218
224 193.814 16 3 2 2 226;218 226;217;218 226;218
224 196.587 16 2 1 0 218 226;218 
224 198.975 16 1 0 0  226 
224 201.411 17 1 0 0  226 
224 204.187 17 2 1 0 218 226;218 
224 206.771 17 1 0 0  226 
224 209.03 17 1 0 0  226 
224 211.279 17 0 0 0   
224 213.397 17 0 0 0   
224 215.953 17 0 0 0   
224 218.043 17 1 1 1 218 218 218
224 220.118 17 1 1 1 218 218 218
224 222.17 17 0 1 1 218  218
224 225.58 17 0 1 1 218  218
224 227.976 17 0 2 2 218;226  226;218
224 230.5 17 1 2 2 218;226 226 226;218
224 232.971 17 1 2 2 218;226 226 226;218
224 235.519 17 1 2 2 218;226 226 226;218
224 237.637 17 2 2 2 218;226 226;218 226;218
224 240.312 19 3 3 3 218;226;211 226;211;218 211;226;218
224 242.802 19 3 3 3 218;226;211 226;211;218 211;226;218
224 245.599 20 4 3 2 218;226;222 226;211;218;222 226;218
224 248.705 20 4 2 2 218;226 226;211;218;222 226;218
224 251.92 20 3 3 2 218;226;213 226;211;218 226;218
224 256.554 20 4 2 2 226;209 213;226;211;222 209;226
224 259.998 21 5 1 1 209 213;226;211;218;222 209
224 263.04 21 4 0 0  213;211;218;222 
224 265.956 21 5 1 1 226 213;226;211;218;222 226
224 269.461 21 5 2 1 226;218 213;226;211;218;222 218
224 272.579 21 5 1 0 218 213;226;211;218;222 
224 275.405 21 5 1 1 218 213;226;211;218;222 218
224 279.307 22 4 1 1 218 213;226;218;222 218
224 282.608 22 4 1 1 218 213;226;218;222 218
224 285.659 22 2 1 0 214 214;213 
224 288.668 22 3 2 1 214;210 214;213;210 214
224 292.456 23 4 2 1 210;222 214;213;210;222 210
224 295.612 23 3 2 2 222;218 214;210;222 218;222
224 298.476 23 3 3 2 218;213;222 214;210;222 213;218
224 302.45 23 4 1 1 222 214;213;210;222 222
224 305.412 23 4 1 0 222 214;213;210;222 
224 308.522 24 4 1 1 222 214;213;210;222 222
224 311.612 23 4 1 0 222 214;213;210;222 
224 314.255 23 4 0 0  214;213;210;222 
224 317.335 23 4 1 1 222 214;213;210;222 222
224 320.108 23 4 0 0  214;213;210;222 
224 323.452 23 3 1 0 226 213;210;222 
224 327.143 24 4 1 1 226 213;226;210;222 226
224 330.191 24 3 1 1 222 213;226;222 222
224 333.638 24 2 1 1 226 213;226 226
224 336.309 24 1 1 1 226 226 226
224 338.599 25 1 1 1 226 226 226
224 341.543 25 1 1 1 226 226 226
224 343.998 25 1 1 1 226 226 226
224 346.21 25 1 1 1 226 226 226
224 348.465 25 1 2 2 226;222 226 226;222
224 350.88 25 0 2 2 226;222  226;222
224 353.627 26 1 2 1 226;211 211 226
224 356.301 26 1 3 3 226;211;222 211 211;226;222
224 358.802 26 1 1 1 226 211 226
224 361.248 26 2 2 2 226;222 226;211 226;222
224 363.94 26 3 2 2 226;222 226;211;222 226;222
224 366.245 26 3 1 1 226 226;211;222 226
224 368.835 26 2 1 1 226 226;222 226
224 371.585 27 2 0 0  226;222 
