ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 51.375 6 2 2 2 211;222 211;222 222;211
224 52.152 6 2 2 2 211;222 211;222 222;211
224 53.412 6 2 2 2 211;222 211;222 222;211
224 54.704 6 2 1 1 211 211;222 211
224 55.55 6 2 0 0  211;222 
224 55.983 6 2 0 0  211;222 
224 56.424 6 2 0 0  211;222 
224 57.044 6 2 0 0  211;222 
224 57.71 6 2 0 0  211;222 
224 58.172 6 2 0 0  211;222 
224 58.685 6 2 0 0  211;222 
224 59.184 6 2 0 0  211;222 
224 59.719 6 2 0 0  211;222 
224 60.359 6 2 0 0  211;222 
224 60.911 6 2 0 0  211;222 
224 62.112 7 2 0 0  211;222 
224 63.435 7 2 0 0  211;222 
224 64.016 7 2 0 0  211;222 
224 64.64 7 2 1 1 218 211;222 218
224 65.863 7 3 2 1 218;217 218;211;222 218
224 67.666 7 4 1 0 217 218;211;217;222 
224 68.951 7 4 2 2 217;218 218;211;217;222 218;217
224 70.835 7 4 1 1 218 218;211;217;222 218
224 72.805 7 3 1 1 217 218;211;217 217
224 74.091 7 3 1 1 217 218;211;217 217
224 75.453 7 2 2 2 217;218 218;217 218;217
224 76.715 7 2 2 1 217;218 218;217 218
224 77.918 8 2 2 1 217;218 218;217 218
224 79.971 8 2 2 1 218;211 218;217 211
224 81.411 8 2 1 1 211 218;217 211
224 83.038 8 3 2 2 211;218 218;211;217 218;211
224 84.022 8 3 2 2 211;218 218;211;217 218;211
224 86.501 8 3 1 1 218 218;211;217 218
224 88.093 8 3 1 1 218 218;211;217 218
224 90.219 8 3 0 0  218;211;217 
224 91.742 9 3 1 1 222 218;211;217 222
224 94.115 9 4 2 1 222;218 218;211;217;222 222
224 95.494 9 3 2 2 222;218 218;211;222 222;218
224 99.012 9 3 1 1 218 218;211;222 218
224 101.289 9 3 1 1 218 218;211;222 218
224 104.385 9 2 0 0  211;222 
224 106.282 9 1 2 2 218;209 211 218;209
224 108.128 10 2 2 2 218;209 209;211 218;209
224 111.371 10 2 1 0 218 209;211 
224 113.302 10 2 1 1 218 209;211 218
224 114.558 10 2 1 1 218 209;211 218
224 115.441 10 2 1 1 218 209;211 218
224 116.779 10 2 1 1 218 209;211 218
224 118.092 10 2 1 1 218 209;211 218
224 119.255 10 2 1 1 218 209;211 218
224 120.216 10 1 1 1 218 209 218
224 121.471 11 1 0 0  209 
224 122.262 11 1 1 1 211 209 211
224 123.384 11 2 1 1 211 209;211 211
224 124.439 11 2 1 1 211 209;211 211
224 125.205 11 2 1 1 211 209;211 211
224 125.923 11 2 1 1 211 209;211 211
224 127.202 11 2 2 1 211;217 209;211 211
224 129.005 11 3 2 2 211;217 209;211;217 217;211
224 130.034 11 3 2 2 211;217 209;211;217 217;211
224 130.85 11 3 2 2 211;217 209;211;217 217;211
224 132.849 11 3 1 1 217 209;211;217 217
224 134.3 11 3 0 0  209;211;217 
224 135.088 11 3 0 0  209;211;217 
224 136.076 12 3 0 0  209;211;217 
224 136.709 12 2 0 0  211;217 
224 137.248 12 2 0 0  211;217 
224 138.196 12 2 0 0  211;217 
224 138.967 12 2 0 0  211;217 
224 139.556 12 2 0 0  211;217 
224 140.011 12 2 0 0  211;217 
224 140.662 12 2 0 0  211;217 
224 141.18 12 2 0 0  211;217 
224 141.858 12 2 0 0  211;217 
224 142.585 12 1 0 0  217 
224 143.736 12 1 1 1 214 217 214
224 144.982 12 2 1 1 214 214;217 214
224 145.809 12 2 1 1 214 214;217 214
224 146.465 12 2 1 1 214 214;217 214
224 147.718 12 2 1 1 214 214;217 214
224 148.799 12 3 1 1 214 211;214;217 214
224 149.773 12 3 1 1 214 211;214;217 214
224 150.776 12 3 1 1 214 211;214;217 214
224 151.611 13 2 1 1 214 214;217 214
224 152.164 13 1 1 1 214 214 214
224 152.683 13 1 1 1 214 214 214
224 153.133 13 1 1 1 214 214 214
224 153.681 13 1 1 1 214 214 214
224 154.182 13 1 1 1 214 214 214
224 155.008 13 1 0 0  214 
224 155.356 13 1 0 0  214 
224 155.885 13 1 0 0  214 
224 156.448 13 1 0 0  214 
224 156.931 13 1 0 0  214 
224 157.537 13 1 1 0 213 214 
224 158.142 13 1 1 0 213 213 
224 158.557 13 1 1 0 213 213 
224 159.099 13 1 1 0 213 213 
224 160.056 13 1 0 0  213 
224 160.514 13 1 0 0  213 
224 161.093 13 1 0 0  213 
224 161.721 13 1 1 1 213 213 213
224 162.956 13 1 1 1 213 213 213
224 163.556 13 1 1 1 213 213 213
224 164.689 13 1 1 1 209 213 209
224 165.732 13 1 1 1 209 213 209
224 166.414 13 1 1 1 209 213 209
224 167.002 14 1 1 0 209 213 
224 168.224 14 2 0 0  213;209 
224 168.636 14 2 0 0  213;209 
224 169.335 14 2 1 1 211 213;209 211
224 170.013 14 2 1 0 211 213;209 
224 170.788 14 2 1 0 211 213;209 
224 171.573 14 3 1 0 211 213;209;211 
224 173.403 14 3 0 0  213;209;211 
224 174.106 14 3 0 0  213;209;211 
224 174.626 14 2 0 0  209;211 
224 175.513 14 2 1 1 209 209;211 209
224 176.236 14 2 1 1 209 209;211 209
224 176.987 14 2 1 1 209 209;211 209
224 177.854 14 2 1 1 209 209;211 209
224 178.974 14 2 0 0  209;211 
224 179.723 14 2 0 0  209;211 
224 180.491 14 2 0 0  209;211 
224 181.114 14 2 0 0  209;211 
224 181.955 15 2 0 0  209;211 
224 182.616 15 2 0 0  209;211 
224 183.168 15 2 0 0  209;211 
224 183.779 15 2 0 0  209;211 
224 184.437 15 2 0 0  209;211 
224 184.923 15 2 0 0  209;211 
224 185.519 15 2 0 0  209;211 
224 186.022 15 2 0 0  209;211 
224 186.542 15 2 0 0  209;211 
224 187.075 15 2 0 0  209;211 
224 187.795 15 2 0 0  209;211 
224 188.943 15 2 0 0  209;211 
224 189.754 15 2 0 0  209;211 
224 190.065 15 2 0 0  209;211 
224 190.913 15 2 0 0  209;211 
224 191.508 15 2 0 0  209;211 
224 192.094 15 2 0 0  209;211 
224 192.577 15 1 0 0  209 
224 193.021 15 1 0 0  209 
224 193.646 15 1 0 0  209 
224 194.399 15 1 1 1 211 209 211
224 195.172 16 1 1 1 211 209 211
224 195.666 16 1 1 1 211 211 211
224 196.133 16 1 1 1 211 211 211
224 196.622 16 1 1 1 211 211 211
224 197.058 16 1 1 1 211 211 211
224 197.61 16 1 1 1 211 211 211
224 198.509 16 1 0 0  211 
224 199.009 16 1 1 1 211 211 211
224 199.485 16 1 1 1 211 211 211
224 199.96 16 1 1 1 211 211 211
224 200.471 16 0 1 1 211  211
224 200.995 16 0 1 0 211  
224 201.571 16 0 1 0 211  
224 202.018 16 0 1 1 211  211
224 202.594 16 0 1 1 211  211
224 203.041 16 0 1 1 211  211
224 203.637 16 0 2 2 211;214  214;211
224 204.14 16 1 2 2 211;214 214 214;211
224 204.783 16 1 2 2 211;214 214 214;211
224 205.338 16 1 2 2 211;214 214 214;211
224 206.109 16 2 2 2 211;214 211;214 214;211
224 207.429 16 2 1 1 214 211;214 214
224 208.155 16 1 2 2 214;211 214 214;211
224 209.063 16 1 1 1 211 214 211
224 209.559 16 1 1 1 211 214 211
224 210.085 16 1 1 1 211 214 211
224 210.664 16 1 1 1 211 214 211
224 211.577 17 1 1 1 211 214 211
224 212.769 17 1 0 0  214 
224 213.748 17 1 1 1 211 214 211
224 214.411 17 1 1 1 211 214 211
224 215.139 17 1 1 1 211 214 211
224 215.604 17 1 1 1 211 214 211
224 216.273 17 1 1 1 211 214 211
224 216.801 17 1 1 1 211 214 211
224 217.386 17 1 1 1 211 214 211
224 218.073 17 1 1 1 211 214 211
224 218.559 17 1 1 1 211 214 211
224 219.62 17 1 0 0  214 
224 220.247 17 1 0 0  214 
224 220.753 17 1 0 0  214 
224 221.572 17 1 1 1 214 214 214
224 222.255 17 1 1 0 214 214 
224 222.872 17 1 1 0 214 214 
224 224.235 17 1 0 0  214 
224 224.958 17 1 1 1 214 214 214
224 225.794 17 1 1 1 214 214 214
224 226.731 17 0 1 1 214  214
224 227.716 18 1 1 1 214 214 214
224 228.366 18 1 1 1 214 214 214
224 228.767 18 0 1 1 214  214
224 229.275 18 0 1 1 214  214
224 229.745 18 0 1 1 214  214
224 230.599 18 0 1 1 214  214
224 231.154 18 0 1 1 214  214
224 231.551 18 0 1 1 214  214
224 232.267 18 0 1 1 214  214
224 233.222 18 0 1 1 214  214
224 233.964 18 0 1 1 214  214
224 234.572 18 0 1 1 214  214
224 235.249 18 0 1 1 214  214
224 235.691 18 0 1 1 214  214
224 236.194 18 0 1 1 214  214
224 236.721 18 0 1 1 214  214
224 237.434 18 0 1 1 214  214
224 237.765 18 0 1 1 214  214
224 238.329 18 0 1 1 214  214
224 238.793 18 0 1 1 214  214
224 239.43 18 1 1 1 214 214 214
224 239.835 18 1 1 1 214 214 214
224 240.406 18 1 1 1 214 214 214
224 240.87 18 1 1 1 214 214 214
224 241.369 18 1 1 1 214 214 214
224 241.853 18 0 1 1 214  214
224 242.318 18 0 1 1 214  214
224 242.865 18 0 1 1 214  214
224 243.332 18 0 1 1 214  214
224 243.817 18 0 1 1 214  214
224 244.321 18 0 1 1 214  214
224 244.822 18 0 1 1 214  214
224 245.343 18 0 1 1 214  214
224 245.824 18 0 1 1 214  214
224 246.326 18 0 1 1 214  214
224 246.866 18 0 1 1 214  214
224 247.331 18 0 1 1 214  214
224 247.849 18 0 1 1 214  214
224 248.428 18 0 0 0   
224 248.843 18 0 0 0   
224 249.355 18 0 0 0   
224 249.849 18 0 0 0   
224 250.359 18 0 0 0   
224 250.859 18 0 0 0   
224 251.359 18 0 0 0   
224 251.878 18 0 0 0   
224 252.354 18 0 0 0   
224 252.863 18 0 0 0   
224 253.355 18 0 0 0   
224 253.856 18 0 0 0   
224 254.366 18 0 0 0   
224 254.858 18 0 0 0   
224 255.358 18 0 0 0   
224 255.869 18 0 0 0   
224 256.363 18 0 0 0   
224 256.865 18 0 0 0   
224 257.366 18 0 0 0   
224 257.868 18 0 0 0   
224 258.381 18 0 0 0   
224 258.87 18 0 0 0   
224 259.372 18 0 0 0   
224 259.876 18 0 0 0   
224 260.377 18 0 0 0   
224 260.874 18 0 0 0   
224 261.399 18 0 0 0   
224 261.893 18 1 0 0  214 
224 262.398 18 1 0 0  214 
224 262.89 18 1 0 0  214 
224 263.396 18 1 0 0  214 
224 263.915 18 1 0 0  214 
224 264.392 18 1 0 0  214 
224 264.896 18 1 0 0  214 
224 265.401 18 1 0 0  214 
224 265.896 18 1 0 0  214 
224 266.39 18 0 0 0   
224 266.894 18 0 0 0   
224 267.397 18 0 0 0   
224 267.898 18 0 0 0   
224 268.401 18 0 0 0   
224 268.894 18 0 0 0   
224 269.402 18 0 0 0   
224 269.901 18 0 0 0   
224 270.395 18 0 0 0   
224 270.899 18 0 0 0   
224 271.406 18 0 0 0   
224 271.907 18 0 0 0   
224 272.399 18 0 0 0   
224 272.913 18 0 0 0   
224 273.576 18 0 1 1 222  222
224 273.921 18 0 1 1 222  222
224 274.416 18 1 1 1 222 222 222
224 274.946 18 1 1 1 222 222 222
224 275.502 18 1 2 1 222;211 222 211
224 276.128 18 1 1 1 211 222 211
224 276.44 18 1 1 1 211 222 211
224 277.049 18 2 1 1 211 211;222 211
224 278.224 18 2 1 1 211 211;222 211
224 278.901 18 2 1 1 211 211;222 211
224 279.509 18 2 2 1 211;213 211;222 211
224 280.173 18 2 2 1 211;213 211;222 211
224 280.649 18 3 2 2 211;213 213;211;222 213;211
224 281.542 18 3 2 2 211;213 213;211;222 213;211
224 282.972 18 3 1 1 213 213;211;222 213
224 284.174 21 3 2 2 213;222 213;211;222 222;213
224 284.7 21 3 2 2 213;222 213;211;222 222;213
224 285.344 21 3 2 2 213;222 213;211;222 222;213
224 286.266 21 3 2 2 213;222 213;211;222 222;213
224 287.617 21 3 1 1 213 213;211;222 213
224 288.911 22 3 1 0 213 213;211;222 
224 289.997 22 3 2 0 213;214 213;211;222 
224 291.332 22 3 1 1 214 213;211;222 214
224 292.147 22 3 1 1 214 213;211;222 214
224 293.122 22 4 1 1 214 213;211;214;222 214
224 294.222 22 4 1 1 214 213;211;214;222 214
224 296.698 22 4 0 0  213;211;214;222 
224 298.311 22 4 1 0 218 213;211;214;222 
224 300.151 22 5 1 0 218 213;218;211;214;222 
224 301.836 22 5 2 2 218;214 213;218;211;214;222 214;218
224 303.08 22 5 2 2 218;214 213;218;211;214;222 214;218
224 305.845 23 5 2 1 218;214 213;218;211;214;222 214
224 308.355 23 5 2 2 218;214 213;218;211;214;222 214;218
224 310.849 23 5 1 1 218 213;218;211;214;222 218
224 312.849 23 5 1 0 209 213;218;211;214;222 
224 315.182 23 6 2 1 209;214 213;209;218;211;214;222 209
224 317.126 23 5 2 2 209;214 213;209;218;211;214 209;214
224 319.682 24 4 1 1 214 213;209;218;214 214
224 321.315 24 3 2 1 214;209 209;218;214 209
224 322.963 24 3 2 2 214;209 209;218;214 209;214
224 325.497 24 1 1 1 214 209 214
224 328.09 24 2 0 0  209;214 
224 329.317 24 2 0 0  209;214 
224 330.426 24 2 0 0  209;214 
224 331.77 24 2 1 1 211 209;214 211
224 334.46 25 3 1 0 211 209;211;214 
224 337.299 25 2 1 1 226 209;211 226
224 339.265 25 2 3 3 226;222;210 209;211 226;210;222
224 341.713 25 4 3 3 226;222;210 209;226;210;211 226;210;222
224 342.914 25 4 2 2 226;210 209;226;210;211 226;210
224 345.931 25 4 1 1 210 209;226;210;211 210
224 347.756 26 3 0 0  226;210;211 
224 348.681 26 3 0 0  226;210;211 
224 349.508 26 3 0 0  226;210;211 
224 350.392 26 3 0 0  226;210;211 
224 351.686 26 3 0 0  226;210;211 
224 353.161 26 3 2 0 209;213 226;210;211 
224 354.341 26 5 2 2 209;213 213;209;226;210;211 213;209
