ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 398.068 19 1 1 2 ['213'] ['213'] {'213', '217'}
224 398.823 19 1 1 2 ['213'] ['213'] {'213', '217'}
224 399.396 19 1 1 2 ['213'] ['213'] {'213', '217'}
224 400.358 19 1 0 1 [] ['213'] {'217'}
224 400.769 19 1 0 1 [] ['213'] {'217'}
224 401.409 20 1 0 1 [] ['213'] {'217'}
224 402.094 20 1 0 1 [] ['213'] {'217'}
224 402.777 20 1 0 1 [] ['213'] {'217'}
224 403.451 20 1 0 1 [] ['213'] {'217'}
224 404.145 20 1 0 1 [] ['213'] {'217'}
224 404.759 20 1 0 1 [] ['213'] {'217'}
224 405.428 20 1 0 1 [] ['213'] {'217'}
224 406.104 20 1 0 1 [] ['213'] {'217'}
224 406.771 20 1 0 1 [] ['213'] {'217'}
224 407.396 20 0 0 1 [] [] {'217'}
224 408.059 20 0 0 1 [] [] {'217'}
224 408.751 20 0 0 1 [] [] {'217'}
224 409.401 20 0 0 1 [] [] {'217'}
224 410.079 20 0 0 1 [] [] {'217'}
224 410.721 20 0 0 1 [] [] {'217'}
224 411.385 20 0 0 1 [] [] {'217'}
224 412.045 20 0 0 1 [] [] {'217'}
224 412.704 20 0 0 1 [] [] {'217'}
224 413.464 20 0 1 2 ['213'] [] {'213', '217'}
224 414.026 20 0 1 2 ['213'] [] {'213', '217'}
224 414.686 20 0 1 2 ['213'] [] {'213', '217'}
224 415.348 20 0 1 2 ['213'] [] {'213', '217'}
224 416.112 20 0 0 1 [] [] {'217'}
224 416.682 20 0 0 1 [] [] {'217'}
224 417.334 21 0 0 1 [] [] {'217'}
224 418.025 21 0 0 1 [] [] {'217'}
224 418.707 21 0 0 1 [] [] {'217'}
224 419.391 21 0 0 1 [] [] {'217'}
224 420.021 21 0 0 1 [] [] {'217'}
224 420.667 21 0 0 1 [] [] {'217'}
224 421.335 21 0 0 1 [] [] {'217'}
224 421.984 21 0 0 1 [] [] {'217'}
224 422.645 21 0 0 1 [] [] {'217'}
224 423.31 21 0 0 1 [] [] {'217'}
224 423.974 21 0 0 1 [] [] {'217'}
224 424.634 21 0 0 1 [] [] {'217'}
224 425.318 21 0 0 1 [] [] {'217'}
224 425.965 21 0 0 1 [] [] {'217'}
224 426.63 21 0 0 1 [] [] {'217'}
224 427.307 21 0 0 1 [] [] {'217'}
224 427.96 21 0 0 1 [] [] {'217'}
224 428.629 21 0 0 1 [] [] {'217'}
224 429.32 21 0 0 1 [] [] {'217'}
224 429.965 21 0 0 1 [] [] {'217'}
224 430.651 21 0 0 1 [] [] {'217'}
224 431.339 21 0 0 1 [] [] {'217'}
224 431.946 21 0 0 1 [] [] {'217'}
224 432.615 21 0 0 1 [] [] {'217'}
224 433.273 21 0 0 1 [] [] {'217'}
224 433.955 21 0 0 1 [] [] {'217'}
224 434.699 21 0 1 2 ['211'] [] {'211', '217'}
224 435.26 21 0 1 2 ['211'] [] {'211', '217'}
224 435.99 21 1 1 2 ['211'] ['211'] {'211', '217'}
224 436.622 21 1 1 2 ['211'] ['211'] {'211', '217'}
224 437.307 21 1 1 2 ['211'] ['211'] {'211', '217'}
224 438.112 21 1 0 1 [] ['211'] {'217'}
224 438.652 21 1 0 0 [] ['211'] set()
224 439.397 22 1 0 0 [] ['211'] set()
224 440.404 22 2 1 1 ['213'] ['217', '211'] {'213'}
224 441.418 22 3 2 2 ['213', '211'] ['217', '211', '213'] {'213', '211'}
224 442.069 22 3 2 2 ['213', '211'] ['217', '211', '213'] {'213', '211'}
224 442.836 22 3 2 2 ['213', '211'] ['217', '211', '213'] {'213', '211'}
224 444.022 22 3 1 1 ['211'] ['217', '211', '213'] {'211'}
224 445.13 22 3 0 0 [] ['217', '211', '213'] set()
224 445.95 22 3 0 0 [] ['217', '211', '213'] set()
224 446.544 22 3 0 0 [] ['217', '211', '213'] set()
224 447.163 22 2 0 0 [] ['211', '213'] set()
224 447.904 22 2 0 0 [] ['211', '213'] set()
224 448.51 22 2 0 0 [] ['211', '213'] set()
224 449.125 22 1 0 0 [] ['211'] set()
224 449.885 22 1 0 0 [] ['211'] set()
224 450.507 22 1 0 0 [] ['211'] set()
224 451.123 22 0 0 0 [] [] set()
224 451.823 22 1 0 0 [] ['211'] set()
224 452.457 22 1 0 0 [] ['211'] set()
224 453.109 22 1 0 0 [] ['211'] set()
224 453.744 22 0 0 0 [] [] set()
224 454.43 22 0 0 0 [] [] set()
224 455.044 22 0 0 0 [] [] set()
224 455.807 22 0 0 0 [] [] set()
224 456.439 22 0 0 0 [] [] set()
224 457.057 22 0 0 0 [] [] set()
224 457.75 22 0 0 0 [] [] set()
224 458.403 22 0 0 0 [] [] set()
224 459.052 22 0 0 0 [] [] set()
224 459.721 22 0 0 0 [] [] set()
224 460.383 22 0 0 0 [] [] set()
224 461.041 22 0 0 0 [] [] set()
224 461.738 22 0 0 0 [] [] set()
224 462.377 22 0 0 0 [] [] set()
224 463.041 22 0 0 0 [] [] set()
224 463.751 22 0 0 0 [] [] set()
224 464.387 22 0 0 1 [] [] {'226'}
224 465.119 22 0 1 1 ['226'] [] {'226'}
224 465.748 22 1 1 1 ['226'] ['226'] {'226'}
224 466.369 22 1 1 1 ['226'] ['226'] {'226'}
224 467.035 22 1 1 1 ['226'] ['226'] {'226'}
224 467.914 22 1 0 0 [] ['226'] set()
224 468.402 22 1 0 0 [] ['226'] set()
224 469.069 22 1 0 0 [] ['226'] set()
224 469.782 22 1 0 0 [] ['226'] set()
224 470.37 22 1 0 0 [] ['226'] set()
224 471.177 22 1 0 0 [] ['226'] set()
224 471.866 23 1 0 1 [] ['226'] {'210'}
224 472.8 23 1 1 1 ['210'] ['226'] {'210'}
224 473.587 23 2 1 1 ['210'] ['226', '210'] {'210'}
224 474.27 23 1 1 1 ['210'] ['210'] {'210'}
224 474.826 23 1 1 1 ['210'] ['210'] {'210'}
224 475.455 23 1 1 1 ['210'] ['210'] {'210'}
224 476.975 23 1 1 1 ['210'] ['210'] {'210'}
224 477.313 23 1 1 1 ['210'] ['210'] {'210'}
224 478.087 23 1 0 0 [] ['210'] set()
224 478.594 23 1 0 0 [] ['210'] set()
224 479.452 23 1 1 1 ['210'] ['210'] {'210'}
224 479.947 23 1 1 1 ['210'] ['210'] {'210'}
224 480.621 23 1 1 1 ['210'] ['210'] {'210'}
224 481.256 23 1 1 1 ['210'] ['210'] {'210'}
224 482.125 23 1 2 1 ['210', '217'] ['210'] {'210'}
224 482.572 23 0 2 2 ['210', '217'] [] {'210', '217'}
224 483.256 23 2 2 2 ['210', '217'] ['217', '210'] {'210', '217'}
224 483.912 23 2 2 2 ['210', '217'] ['217', '210'] {'210', '217'}
224 484.572 23 2 2 2 ['210', '217'] ['217', '210'] {'210', '217'}
224 485.586 23 2 1 1 ['217'] ['217', '210'] {'217'}
224 486.151 23 2 0 0 [] ['217', '210'] set()
224 486.77 23 2 0 0 [] ['217', '210'] set()
224 487.378 23 2 0 0 [] ['217', '210'] set()
224 488.035 23 2 0 0 [] ['217', '210'] set()
224 488.696 23 2 0 0 [] ['217', '210'] set()
224 489.381 23 2 0 0 [] ['217', '210'] set()
224 490.043 23 2 0 0 [] ['217', '210'] set()
224 490.674 23 2 0 0 [] ['217', '210'] set()
224 491.329 23 1 0 0 [] ['210'] set()
224 491.999 23 1 0 0 [] ['210'] set()
224 492.648 23 1 0 0 [] ['210'] set()
224 493.334 23 1 0 0 [] ['210'] set()
224 493.958 23 0 0 0 [] [] set()
224 494.615 23 0 0 0 [] [] set()
224 495.281 23 0 0 0 [] [] set()
224 495.946 23 0 0 0 [] [] set()
224 496.602 23 0 0 0 [] [] set()
224 497.272 23 0 0 0 [] [] set()
224 497.927 23 0 0 0 [] [] set()
224 498.586 23 0 0 0 [] [] set()
224 499.265 23 0 0 0 [] [] set()
224 499.916 23 0 0 0 [] [] set()
224 500.582 23 0 0 0 [] [] set()
224 501.26 23 0 0 0 [] [] set()
224 501.912 23 0 0 0 [] [] set()
224 502.569 23 0 0 0 [] [] set()
224 503.253 23 0 0 0 [] [] set()
224 503.904 23 0 0 0 [] [] set()
224 504.558 23 0 0 0 [] [] set()
224 505.248 23 0 0 0 [] [] set()
224 505.882 23 0 0 0 [] [] set()
224 506.549 23 0 0 0 [] [] set()
224 507.241 23 0 0 0 [] [] set()
224 507.864 23 0 0 0 [] [] set()
224 508.526 23 0 0 0 [] [] set()
224 509.196 23 0 0 0 [] [] set()
224 509.846 23 0 0 0 [] [] set()
224 510.513 23 0 0 0 [] [] set()
224 511.175 23 0 0 0 [] [] set()
224 511.837 23 0 0 0 [] [] set()
224 512.493 23 0 0 0 [] [] set()
224 513.153 23 0 0 0 [] [] set()
224 513.818 23 0 0 0 [] [] set()
224 514.483 23 0 0 0 [] [] set()
224 515.142 23 0 0 0 [] [] set()
224 515.801 23 0 0 0 [] [] set()
224 516.474 23 0 0 0 [] [] set()
224 517.12 23 0 0 0 [] [] set()
224 517.79 23 0 0 0 [] [] set()
224 518.443 23 0 0 0 [] [] set()
224 519.111 23 0 0 0 [] [] set()
224 519.774 23 0 0 0 [] [] set()
224 520.431 23 0 0 0 [] [] set()
224 521.102 23 0 0 0 [] [] set()
224 521.758 23 0 0 0 [] [] set()
224 522.418 23 0 0 0 [] [] set()
224 523.097 23 0 0 1 [] [] {'226'}
224 523.863 23 0 1 1 ['226'] [] {'226'}
224 524.405 23 1 1 1 ['226'] ['226'] {'226'}
224 525.074 23 1 1 1 ['226'] ['226'] {'226'}
224 525.816 23 1 2 2 ['226', '211'] ['226'] {'211', '226'}
224 526.405 23 1 2 2 ['226', '211'] ['226'] {'211', '226'}
224 527.108 23 2 2 2 ['226', '211'] ['211', '226'] {'211', '226'}
224 527.994 23 2 1 2 ['211'] ['211', '226'] {'218', '211'}
224 528.52 23 2 1 1 ['211'] ['211', '226'] {'211'}
224 529.189 23 3 1 1 ['211'] ['211', '226', '218'] {'211'}
224 530.093 23 3 1 1 ['211'] ['211', '226', '218'] {'211'}
224 530.956 25 3 1 1 ['211'] ['211', '226', '218'] {'211'}
224 531.678 25 3 1 1 ['211'] ['211', '226', '218'] {'211'}
224 534.185 27 3 0 0 [] ['211', '226', '218'] set()
224 535.206 28 3 0 1 [] ['211', '226', '218'] {'217'}
224 535.9 28 3 0 1 [] ['211', '226', '218'] {'217'}
224 536.538 28 3 0 1 [] ['211', '226', '218'] {'217'}
224 537.136 28 2 0 2 [] ['211', '226'] {'209', '217'}
224 537.849 28 2 0 1 [] ['211', '226'] {'217'}
224 539.056 28 3 1 2 ['209'] ['211', '226', '209'] {'209', '217'}
224 539.671 28 3 1 2 ['209'] ['211', '226', '209'] {'209', '217'}
224 540.321 28 3 1 2 ['209'] ['211', '226', '209'] {'209', '217'}
224 541.086 28 3 1 2 ['209'] ['211', '226', '209'] {'209', '217'}
224 542.253 28 3 0 1 [] ['211', '226', '209'] {'217'}
224 542.927 28 3 0 1 [] ['211', '226', '209'] {'217'}
224 543.453 28 2 0 1 [] ['211', '209'] {'217'}
224 544.162 28 2 0 1 [] ['211', '209'] {'217'}
224 544.897 28 1 0 1 [] ['211'] {'217'}
224 545.465 28 2 0 1 [] ['211', '209'] {'217'}
224 546.454 28 2 0 1 [] ['211', '209'] {'217'}
224 547.119 29 2 0 1 [] ['211', '209'] {'217'}
224 547.837 29 2 0 1 [] ['211', '209'] {'217'}
224 548.474 29 2 0 1 [] ['211', '209'] {'217'}
224 549.188 29 2 0 1 [] ['211', '209'] {'217'}
224 549.889 29 2 0 1 [] ['211', '209'] {'217'}
224 550.43 29 1 0 1 [] ['209'] {'217'}
224 551.083 29 1 0 1 [] ['209'] {'217'}
224 551.761 29 1 0 1 [] ['209'] {'217'}
224 552.411 29 1 0 1 [] ['209'] {'217'}
224 553.074 29 1 0 1 [] ['209'] {'217'}
224 553.686 29 0 0 1 [] [] {'217'}
224 554.368 29 0 0 1 [] [] {'217'}
224 555.016 29 0 0 1 [] [] {'217'}
224 555.72 29 0 0 1 [] [] {'217'}
224 556.361 29 0 0 1 [] [] {'217'}
224 557.033 29 0 0 1 [] [] {'217'}
224 557.73 29 0 0 1 [] [] {'217'}
224 558.366 29 0 0 1 [] [] {'217'}
224 559.0 29 0 0 1 [] [] {'217'}
224 559.713 29 0 0 1 [] [] {'217'}
224 560.333 29 0 0 1 [] [] {'217'}
224 560.994 29 0 0 1 [] [] {'217'}
224 561.648 29 0 0 1 [] [] {'217'}
224 562.311 29 0 0 1 [] [] {'217'}
224 562.972 29 0 0 1 [] [] {'217'}
224 563.636 29 0 0 1 [] [] {'217'}
224 564.319 29 0 0 2 [] [] {'211', '217'}
224 565.12 29 0 1 2 ['211'] [] {'211', '217'}
224 565.624 29 0 1 2 ['211'] [] {'211', '217'}
224 566.311 29 1 1 2 ['211'] ['211'] {'211', '217'}
224 566.961 29 1 1 2 ['211'] ['211'] {'211', '217'}
224 567.629 29 1 1 2 ['211'] ['211'] {'211', '217'}
224 568.431 29 1 0 1 [] ['211'] {'217'}
224 568.979 29 1 0 1 [] ['211'] {'217'}
224 569.643 29 1 0 1 [] ['211'] {'217'}
224 570.297 30 1 0 1 [] ['211'] {'217'}
224 571.01 30 1 0 1 [] ['211'] {'217'}
224 571.696 30 1 0 1 [] ['211'] {'217'}
224 572.34 30 1 0 1 [] ['211'] {'217'}
224 573.001 30 1 0 1 [] ['211'] {'217'}
224 573.614 30 0 0 1 [] [] {'217'}
224 574.254 30 0 0 1 [] [] {'217'}
224 574.915 30 0 0 1 [] [] {'217'}
224 575.577 30 0 0 1 [] [] {'217'}
224 576.238 30 0 0 1 [] [] {'217'}
224 576.907 30 0 0 1 [] [] {'217'}
224 577.567 30 0 0 1 [] [] {'217'}
224 578.229 30 0 0 1 [] [] {'217'}
224 578.895 30 0 0 1 [] [] {'217'}
224 579.553 30 0 0 1 [] [] {'217'}
224 580.217 30 0 0 1 [] [] {'217'}
224 580.876 30 0 0 1 [] [] {'217'}
224 581.539 30 0 0 1 [] [] {'217'}
224 582.196 30 0 0 1 [] [] {'217'}
224 582.858 30 0 0 1 [] [] {'217'}
224 583.526 30 0 0 1 [] [] {'217'}
224 584.18 30 0 0 1 [] [] {'217'}
224 584.844 30 0 0 1 [] [] {'217'}
224 585.501 30 0 0 1 [] [] {'217'}
224 586.171 30 0 0 1 [] [] {'217'}
224 586.829 30 0 0 1 [] [] {'217'}
224 587.488 30 0 0 1 [] [] {'217'}
224 588.157 30 0 0 1 [] [] {'217'}
224 588.844 30 0 0 1 [] [] {'217'}
224 589.484 30 0 0 1 [] [] {'217'}
224 590.146 30 0 0 1 [] [] {'217'}
224 590.819 30 0 0 1 [] [] {'217'}
224 591.471 30 0 0 1 [] [] {'217'}
224 592.131 30 0 0 1 [] [] {'217'}
224 592.812 30 0 0 1 [] [] {'217'}
224 593.462 30 0 0 1 [] [] {'217'}
224 594.12 30 0 0 1 [] [] {'217'}
224 594.788 30 0 0 1 [] [] {'217'}
224 595.441 30 0 0 1 [] [] {'217'}
224 596.104 30 0 0 1 [] [] {'217'}
224 596.763 30 0 0 1 [] [] {'217'}
224 597.429 30 0 0 1 [] [] {'217'}
224 598.094 30 0 0 1 [] [] {'217'}
224 598.754 30 0 0 1 [] [] {'217'}
224 599.418 30 0 0 1 [] [] {'217'}
224 600.088 30 0 0 1 [] [] {'217'}
224 600.763 30 0 0 2 [] [] {'213', '217'}
224 601.402 30 0 0 1 [] [] {'217'}
224 602.078 30 1 0 1 [] ['213'] {'217'}
224 602.739 30 1 0 1 [] ['213'] {'217'}
224 603.399 30 1 0 1 [] ['213'] {'217'}
224 604.066 30 1 0 1 [] ['213'] {'217'}
224 604.739 30 1 0 1 [] ['213'] {'217'}
224 605.528 30 1 1 1 ['217'] ['213'] {'217'}
224 606.051 30 2 1 1 ['217'] ['217', '213'] {'217'}
224 606.764 30 2 1 1 ['217'] ['217', '213'] {'217'}
224 607.376 30 2 1 1 ['217'] ['217', '213'] {'217'}
224 608.042 30 2 1 1 ['217'] ['217', '213'] {'217'}
224 608.734 30 1 1 1 ['217'] ['217'] {'217'}
224 609.414 30 1 1 1 ['217'] ['217'] {'217'}
224 610.143 30 1 1 1 ['217'] ['217'] {'217'}
224 610.824 31 1 1 1 ['217'] ['217'] {'217'}
224 611.731 31 1 0 0 [] ['217'] set()
224 612.494 31 1 1 1 ['218'] ['217'] {'218'}
224 612.966 31 1 1 1 ['218'] ['217'] {'218'}
224 613.726 31 2 1 1 ['218'] ['217', '218'] {'218'}
224 614.493 31 2 1 1 ['218'] ['217', '218'] {'218'}
224 615.274 31 2 1 1 ['218'] ['217', '218'] {'218'}
224 616.175 31 2 0 0 [] ['217', '218'] set()
224 616.764 31 2 0 0 [] ['217', '218'] set()
224 619.871 31 2 0 0 [] ['217', '218'] set()
224 620.428 31 2 0 0 [] ['217', '218'] set()
224 621.097 31 2 0 0 [] ['217', '218'] set()
224 621.771 31 2 0 0 [] ['217', '218'] set()
224 622.651 31 2 0 0 [] ['217', '218'] set()
224 623.137 31 1 0 0 [] ['218'] set()
224 623.752 31 1 0 0 [] ['218'] set()
224 624.395 31 0 0 0 [] [] set()
224 625.091 31 0 0 0 [] [] set()
224 625.72 31 0 0 0 [] [] set()
224 626.376 31 0 0 0 [] [] set()
224 627.11 31 0 1 1 ['214'] [] {'214'}
224 627.7 31 0 1 1 ['214'] [] {'214'}
224 628.368 31 1 1 1 ['214'] ['214'] {'214'}
224 629.109 31 1 1 1 ['214'] ['214'] {'214'}
224 629.993 31 1 0 0 [] ['214'] set()
224 630.512 31 1 0 0 [] ['214'] set()
224 631.109 31 1 0 0 [] ['214'] set()
224 631.789 31 1 0 0 [] ['214'] set()
224 632.519 31 1 0 0 [] ['214'] set()
224 633.145 31 1 0 0 [] ['214'] set()
224 633.751 31 1 0 0 [] ['214'] set()
224 634.415 31 1 0 0 [] ['214'] set()
224 635.096 31 1 0 0 [] ['214'] set()
224 635.768 31 1 0 0 [] ['214'] set()
224 636.396 31 0 0 0 [] [] set()
224 637.038 31 0 0 0 [] [] set()
224 637.71 31 0 0 0 [] [] set()
224 638.464 31 0 1 1 ['211'] [] {'211'}
224 639.046 31 0 1 1 ['211'] [] {'211'}
224 639.767 31 1 1 1 ['211'] ['211'] {'211'}
224 640.375 31 1 1 1 ['211'] ['211'] {'211'}
224 641.035 31 1 1 1 ['211'] ['211'] {'211'}
224 641.692 31 1 1 1 ['211'] ['211'] {'211'}
224 642.493 31 1 0 0 [] ['211'] set()
224 643.055 31 1 0 0 [] ['211'] set()
224 643.722 31 1 0 0 [] ['211'] set()
224 644.407 31 1 0 0 [] ['211'] set()
224 645.047 31 1 0 0 [] ['211'] set()
224 645.762 31 1 0 0 [] ['211'] set()
224 646.359 31 0 0 0 [] [] set()
224 647.004 31 0 0 0 [] [] set()
224 647.698 31 0 0 0 [] [] set()
224 648.357 31 0 0 0 [] [] set()
224 648.997 31 0 0 0 [] [] set()
224 649.713 31 0 0 0 [] [] set()
224 650.326 31 0 0 0 [] [] set()
224 650.999 31 0 0 0 [] [] set()
224 651.674 31 0 0 0 [] [] set()
224 652.329 31 0 0 0 [] [] set()
224 653.008 31 0 0 0 [] [] set()
224 653.652 31 0 0 0 [] [] set()
224 654.301 31 0 0 0 [] [] set()
224 654.966 31 0 0 0 [] [] set()
224 655.637 31 0 0 0 [] [] set()
224 656.318 31 0 0 0 [] [] set()
224 656.967 31 0 0 0 [] [] set()
224 657.624 31 0 0 0 [] [] set()
224 658.303 31 0 0 0 [] [] set()
224 658.969 31 0 0 0 [] [] set()
224 659.614 31 0 0 0 [] [] set()
224 660.366 31 0 1 1 ['211'] [] {'211'}
224 660.95 31 0 1 1 ['211'] [] {'211'}
224 661.601 31 0 1 0 ['211'] [] set()
224 662.26 31 0 1 0 ['211'] [] set()
224 663.146 31 1 0 0 [] ['211'] set()
224 663.654 31 1 0 0 [] ['211'] set()
224 664.346 31 1 0 0 [] ['211'] set()
224 664.946 31 1 0 0 [] ['211'] set()
224 665.635 31 1 0 0 [] ['211'] set()
224 666.306 31 1 0 0 [] ['211'] set()
224 667.144 31 1 1 1 ['217'] ['211'] {'217'}
224 667.664 31 1 1 0 ['217'] ['211'] set()
224 668.327 31 2 1 0 ['217'] ['217', '211'] set()
224 669.011 32 1 1 0 ['217'] ['217'] set()
224 669.747 32 1 0 0 [] ['217'] set()
224 670.359 32 1 0 0 [] ['217'] set()
224 671.036 32 1 0 0 [] ['217'] set()
224 671.68 32 1 0 0 [] ['217'] set()
224 672.393 32 1 0 1 [] ['217'] {'222'}
224 673.284 32 1 1 1 ['222'] ['217'] {'222'}
224 673.861 32 2 1 1 ['222'] ['217', '222'] {'222'}
224 674.512 32 1 1 1 ['222'] ['222'] {'222'}
224 675.18 32 1 1 2 ['222'] ['222'] {'222', '217'}
224 675.819 32 1 1 2 ['222'] ['222'] {'222', '217'}
224 676.43 32 1 1 1 ['222'] ['222'] {'222'}
224 677.117 32 1 1 1 ['222'] ['222'] {'222'}
224 677.771 32 1 1 1 ['222'] ['222'] {'222'}
224 678.55 32 1 0 0 [] ['222'] set()
224 679.108 32 1 0 0 [] ['222'] set()
224 680.0 32 1 1 0 ['209'] ['222'] set()
224 680.488 32 1 1 1 ['209'] ['222'] {'209'}
224 681.535 32 2 1 1 ['209'] ['209', '222'] {'209'}
224 682.114 32 2 1 1 ['209'] ['209', '222'] {'209'}
224 682.819 32 2 1 1 ['209'] ['209', '222'] {'209'}
224 683.565 32 2 1 1 ['209'] ['209', '222'] {'209'}
224 684.761 32 2 0 0 [] ['209', '222'] set()
224 685.768 32 2 0 0 [] ['209', '222'] set()
224 686.722 33 2 0 0 [] ['209', '222'] set()
224 687.412 33 2 0 0 [] ['209', '222'] set()
224 688.027 33 2 0 0 [] ['209', '222'] set()
224 688.699 33 1 0 0 [] ['209'] set()
224 689.405 33 1 0 0 [] ['209'] set()
224 689.975 33 1 0 0 [] ['209'] set()
224 690.771 33 1 0 0 [] ['209'] set()
224 691.37 33 1 0 0 [] ['209'] set()
224 692.043 33 1 0 0 [] ['209'] set()
224 692.715 33 1 0 0 [] ['209'] set()
224 693.378 33 1 0 0 [] ['209'] set()
224 694.078 33 1 0 0 [] ['209'] set()
224 694.688 33 0 0 1 [] [] {'217'}
224 695.371 33 0 1 1 ['217'] [] {'217'}
224 695.946 33 0 1 1 ['217'] [] {'217'}
224 696.608 33 0 1 1 ['217'] [] {'217'}
224 697.276 33 0 1 1 ['217'] [] {'217'}
224 698.046 33 0 0 0 [] [] set()
224 698.606 33 0 0 0 [] [] set()
224 699.256 33 0 0 0 [] [] set()
224 699.92 33 0 0 0 [] [] set()
224 700.583 33 0 0 0 [] [] set()
224 701.257 33 0 0 0 [] [] set()
224 701.905 33 0 0 0 [] [] set()
224 702.57 33 0 0 0 [] [] set()
224 703.229 33 0 0 0 [] [] set()
224 703.89 33 0 0 0 [] [] set()
224 704.552 33 0 0 0 [] [] set()
224 705.224 33 0 0 0 [] [] set()
224 705.878 33 0 0 0 [] [] set()
224 706.541 33 0 0 0 [] [] set()
224 707.221 33 0 0 0 [] [] set()
224 707.864 33 0 0 0 [] [] set()
224 708.525 33 0 0 0 [] [] set()
224 709.197 33 0 0 0 [] [] set()
224 709.85 33 0 0 0 [] [] set()
224 710.51 33 0 0 0 [] [] set()
224 711.184 33 0 0 0 [] [] set()
224 711.834 33 0 0 0 [] [] set()
224 712.504 33 0 0 0 [] [] set()
224 713.166 33 0 0 0 [] [] set()
224 713.823 33 0 0 0 [] [] set()
224 714.476 33 0 0 0 [] [] set()
224 715.137 33 0 0 0 [] [] set()
224 715.804 33 0 0 0 [] [] set()
224 716.459 33 0 0 0 [] [] set()
224 717.119 33 0 0 0 [] [] set()
224 717.783 33 0 0 0 [] [] set()
224 718.445 33 0 0 0 [] [] set()
224 719.105 33 0 0 0 [] [] set()
224 719.767 33 0 0 0 [] [] set()
224 720.429 33 0 0 0 [] [] set()
224 721.087 33 0 0 0 [] [] set()
224 721.749 33 0 0 0 [] [] set()
224 722.411 33 0 0 0 [] [] set()
224 723.07 33 0 0 0 [] [] set()
224 723.732 33 0 0 0 [] [] set()
224 724.401 33 0 0 0 [] [] set()
224 725.053 33 0 0 0 [] [] set()
224 725.713 33 0 0 0 [] [] set()
224 726.376 33 0 0 0 [] [] set()
224 727.041 33 0 0 0 [] [] set()
224 727.702 33 0 0 0 [] [] set()
224 728.361 33 0 0 0 [] [] set()
224 729.021 33 0 0 0 [] [] set()
224 729.689 33 0 0 0 [] [] set()
224 730.343 33 0 0 0 [] [] set()
224 731.014 33 0 0 0 [] [] set()
224 731.666 33 0 0 0 [] [] set()
224 732.328 33 0 0 0 [] [] set()
224 733.0 33 0 0 0 [] [] set()
224 733.655 33 0 0 0 [] [] set()
224 734.314 33 0 0 0 [] [] set()
224 734.97 33 0 0 0 [] [] set()
224 735.631 33 0 0 0 [] [] set()
224 736.293 33 0 0 0 [] [] set()
224 736.957 33 0 0 0 [] [] set()
224 737.611 33 0 0 0 [] [] set()
224 738.289 33 0 0 0 [] [] set()
224 738.943 33 0 0 0 [] [] set()
224 739.6 33 0 0 0 [] [] set()
224 740.283 33 0 0 0 [] [] set()
224 740.93 33 0 0 0 [] [] set()
224 741.597 33 0 0 0 [] [] set()
224 742.264 33 0 0 0 [] [] set()
224 742.914 33 0 0 0 [] [] set()
224 743.567 33 0 0 0 [] [] set()
224 744.274 33 0 0 0 [] [] set()
224 744.89 33 0 0 0 [] [] set()
224 745.566 33 0 0 0 [] [] set()
