ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 134.603 10 2 2 2 209;226 226;209 209;226
213 136.869 10 2 1 1 226 226;209 226
213 139.288 10 2 2 2 226;209 226;209 209;226
213 141.937 10 2 2 2 226;209 226;209 209;226
213 144.406 11 2 1 0 209 226;209 
213 146.968 11 2 1 1 209 226;209 209
213 149.524 11 2 1 1 209 226;209 209
213 152.008 11 2 1 1 209 226;209 209
213 154.398 11 0 1 1 209  209
213 156.419 11 0 1 1 209  209
213 158.908 11 0 1 1 209  209
213 161.411 12 0 1 1 209  209
213 163.424 12 0 1 1 209  209
213 165.931 12 0 1 1 209  209
213 168.442 12 0 1 1 209  209
213 170.463 12 0 2 2 209;226  209;226
213 172.722 12 1 2 2 226;209 226 209;226
213 175.05 12 1 2 2 226;209 226 209;226
213 177.521 12 1 2 2 226;209 226 209;226
213 180.014 12 1 2 2 226;209 226 209;226
213 182.582 12 2 2 2 226;209 226;209 209;226
213 184.722 12 2 1 1 226 226;209 226
213 187.276 12 2 2 2 226;209 226;209 209;226
213 189.785 12 2 2 2 226;209 226;209 209;226
213 192.314 12 2 2 2 226;209 226;209 209;226
213 194.785 12 2 2 2 226;209 226;209 209;226
213 196.848 12 2 2 2 226;209 226;209 209;226
213 199.398 12 2 2 2 209;226 226;209 209;226
213 201.97 12 2 2 2 209;226 226;209 209;226
213 204.362 12 1 1 1 209 209 209
213 206.387 12 1 1 1 209 209 209
213 208.898 12 1 1 1 209 209 209
213 211.419 12 1 1 1 209 209 209
213 214.113 12 1 0 0  209 
213 216.488 12 1 0 0  209 
213 218.954 12 0 0 0   
213 220.976 12 0 1 1 210  210
213 223.549 12 1 1 1 210 210 210
213 226.161 14 1 2 2 210;226 210 210;226
213 228.925 14 2 2 1 226;218 218;210 226
213 231.655 14 2 2 2 218;226 218;210 226;218
213 233.908 14 2 2 2 218;226 218;210 226;218
213 236.439 14 2 3 2 218;226;209 209;210 226;218
213 238.605 14 1 1 1 209 209 209
213 241.212 14 1 1 1 209 209 209
213 243.893 14 1 0 0  209 
213 246.113 15 1 1 1 218 209 218
213 248.465 15 1 1 1 218 209 218
213 250.617 15 1 0 0  209 
213 252.993 15 1 0 0  209 
213 255.17 15 0 1 1 210  210
213 257.467 15 1 1 1 210 210 210
213 259.977 15 1 1 1 210 210 210
213 262.485 15 1 1 1 210 210 210
213 264.648 16 2 2 2 210;218 218;210 210;218
213 267.296 16 2 1 1 218 218;210 218
213 269.738 16 2 1 1 218 218;210 218
213 272.309 17 2 0 0  218;210 
213 274.733 17 1 0 0  218 
213 277.242 17 0 0 0   
213 279.699 17 0 0 0   
213 282.211 17 0 0 0   
213 284.731 18 1 1 0 209 209 
213 287.596 18 1 1 1 209 209 209
213 289.773 18 1 2 2 209;210 209 210;209
213 291.924 18 2 0 0  209;210 
213 294.414 18 2 1 1 210 209;210 210
213 296.869 18 2 1 1 210 209;210 210
213 299.569 18 1 0 0  210 
213 301.849 18 0 0 0   
213 304.34 18 0 0 0   
213 306.846 18 0 0 0   
213 308.863 18 0 1 1 210  210
213 310.914 18 0 2 2 210;209  210;209
213 313.369 18 0 2 2 210;209  210;209
213 315.952 18 0 3 3 210;209;218  210;209;218
213 318.467 18 2 3 3 210;218;226 226;218 210;226;218
213 320.971 18 3 2 2 218;226 226;218;209 226;218
213 323.597 18 2 1 1 226 226;218 226
213 326.138 20 2 0 0  226;218 
213 328.795 20 3 0 0  226;218;210 
213 331.606 20 2 0 0  226;218 
213 334.141 20 2 0 0  226;218 
213 336.594 20 2 0 0  226;218 
213 338.694 20 1 0 0  226 
213 341.395 21 1 0 0  226 
213 343.539 21 0 0 0   
213 346.056 21 0 0 0   
213 348.579 21 0 0 0   
213 351.072 21 0 0 0   
213 353.088 21 0 1 1 210  210
213 355.148 21 1 2 1 210;226 226 210
213 357.724 21 1 2 2 210;226 226 210;226
213 360.166 21 1 2 2 210;226 226 210;226
213 362.229 21 2 1 1 210 226;210 210
213 364.857 22 2 1 1 210 226;210 210
213 367.471 22 2 0 0  226;210 
213 369.933 22 1 0 0  210 
213 372.407 22 0 0 0   
213 374.901 22 0 0 0   
213 377.407 22 0 0 0   
213 379.429 22 0 1 1 226  226
213 381.516 22 1 1 1 226 226 226
213 384.033 23 1 1 1 226 226 226
213 386.618 23 1 0 0  226 
213 389.038 23 1 0 0  226 
213 391.577 24 0 0 0   
213 394.027 24 0 0 0   
213 396.53 24 0 0 0   
213 399.036 24 0 0 0   
213 401.538 24 0 0 0   
213 404.042 24 0 0 0   
213 406.089 24 1 1 1 218 218 218
213 408.583 24 1 1 1 218 218 218
213 411.262 24 1 0 0  218 
213 413.612 24 0 0 0   
213 416.113 24 0 0 0   
213 418.617 24 0 0 0   
213 421.213 24 0 1 1 224  224
213 423.662 24 1 1 1 224 224 224
213 426.216 25 1 1 1 224 224 224
213 428.305 26 1 0 0  224 
213 430.787 26 1 0 0  224 
213 433.236 26 1 0 0  224 
213 435.725 26 0 0 0   
213 437.736 26 0 0 0   
213 440.242 26 0 0 0   
213 442.251 26 0 0 0   
213 444.754 26 0 0 0   
213 446.823 26 1 1 1 209 209 209
213 449.281 26 1 1 1 209 209 209
213 451.784 26 1 1 1 209 209 209
213 454.3 27 1 1 1 209 209 209
213 456.412 27 1 1 1 209 209 209
213 458.843 27 1 1 1 209 209 209
213 461.334 27 1 1 1 209 209 209
213 463.853 27 1 1 1 209 209 209
213 466.333 27 1 1 1 209 209 209
213 468.352 27 1 1 1 209 209 209
213 470.382 27 1 1 1 209 209 209
213 472.496 27 1 0 0  209 
213 474.896 27 1 0 0  209 
213 477.381 27 0 0 0   
213 479.883 27 0 0 0   
213 482.393 27 0 0 0   
213 484.891 27 0 0 0   
213 487.043 27 0 1 1 224  224
213 489.449 27 1 2 2 224;209 224 224;209
213 491.935 27 1 1 1 224 224 224
213 494.485 28 1 0 0  224 
213 497.077 28 1 0 0  224 
213 499.463 28 0 0 0   
213 501.966 28 0 0 0   
213 503.982 28 0 0 0   
213 506.503 28 0 0 0   
213 509.018 28 0 0 0   
213 511.509 28 0 0 0   
213 514.009 28 0 0 0   
213 516.035 28 0 0 0   
213 518.084 28 0 0 0   
213 520.57 28 0 0 0   
213 522.59 28 0 0 0   
213 525.101 28 0 0 0   
213 527.614 28 0 0 0   
213 530.117 28 0 0 0   
213 532.652 28 0 1 1 224  224
213 535.16 28 1 1 1 224 224 224
213 537.228 28 1 1 1 224 224 224
