ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 631.198 43 2 0 0  226;218 
213 633.711 44 1 0 0  218 
213 636.173 44 1 0 0  218 
213 638.778 44 1 1 1 217 218 217
213 641.224 44 2 1 1 217 217;218 217
213 643.935 44 2 0 0  217;218 
213 646.238 44 1 0 0  217 
213 648.787 45 1 0 0  217 
213 651.489 45 1 0 0  217 
213 653.745 45 1 0 0  217 
213 656.248 45 1 0 0  217 
213 658.801 45 1 1 1 209 217 209
213 660.932 45 2 3 3 209;211;214 211;214 211;214;209
213 663.33 46 2 1 0 214 211;214 
213 665.853 46 2 1 1 214 211;214 214
213 668.27 46 2 0 0  211;214 
213 670.602 46 2 1 1 214 211;214 214
213 673.182 46 2 0 0  211;214 
213 675.662 46 1 0 0  211 
213 678.354 47 2 0 0  211;214 
213 680.695 47 2 0 0  211;214 
213 682.813 47 1 1 1 210 211 210
213 685.372 47 2 0 0  211;210 
213 687.765 47 1 1 1 210 210 210
213 690.219 47 1 1 1 210 210 210
213 692.343 48 1 0 0  210 
213 694.471 48 1 0 0  210 
213 696.855 48 0 1 1 222  222
213 698.884 48 0 1 1 222  222
213 701.348 48 0 0 0   
213 703.869 48 1 1 1 217 217 217
213 706.427 49 1 1 1 217 217 217
213 709.107 49 1 0 0  217 
213 711.446 49 1 0 0  217 
213 713.998 49 2 2 2 218;211 211;218 218;211
213 716.508 49 2 2 2 218;211 211;218 218;211
213 718.849 49 3 3 3 218;211;209 211;209;218 218;211;209
213 721.298 49 3 2 2 211;209 211;209;218 211;209
213 723.941 50 3 2 2 211;209 211;209;218 211;209
213 726.773 50 3 1 1 209 211;209;218 209
213 729.23 50 2 1 1 209 211;209 209
213 731.677 50 2 2 2 209;210 211;209 210;209
213 734.1 50 2 2 2 209;210 210;209 210;209
213 736.624 50 2 2 2 209;210 210;209 210;209
213 739.036 51 2 1 1 210 210;209 210
213 741.459 51 2 1 1 210 210;209 210
213 744.198 51 3 2 1 210;224 210;209;224 210
213 746.523 51 3 2 1 224;210 210;209;224 224
213 748.708 51 1 2 2 224;226 210 226;224
213 750.995 51 3 3 3 224;226;210 226;210;224 226;224;210
213 754.782 52 4 1 1 226 226;210;209;224 226
213 757.421 52 2 3 1 226;209;210 226;224 226
213 760.706 52 3 2 2 209;210 226;209;224 210;209
213 763.534 52 3 1 0 210 226;209;224 
213 766.23 52 3 1 1 209 226;209;224 209
213 768.617 53 2 0 0  226;209 
213 770.965 53 2 1 1 224 226;209 224
213 773.671 53 2 1 1 224 226;209 224
213 776.494 53 2 2 2 224;209 226;209 224;209
213 780.226 53 3 1 1 209 226;209;224 209
213 783.199 54 3 0 0  226;209;224 
213 786.059 54 2 1 1 210 226;209 210
213 788.501 54 1 1 1 226 209 226
213 792.281 54 2 3 1 226;211;210 211;226 210
213 795.277 54 2 1 0 211 211;226 
213 798.508 54 2 1 0 210 211;226 
213 801.09 55 2 1 1 210 211;226 210
213 803.779 55 3 1 1 210 211;226;210 210
213 806.619 55 3 0 0  211;226;210 
213 809.125 55 3 0 0  211;226;210 
213 811.553 55 3 0 0  211;226;210 
213 813.802 55 2 0 0  226;210 
213 816.148 56 1 0 0  226 
213 818.824 56 0 0 0   
213 820.969 56 0 1 1 222  222
213 823.357 56 1 0 0  222 
213 825.842 56 1 1 1 222 222 222
213 828.346 56 1 0 0  222 
213 830.83 56 1 0 0  222 
213 833.307 56 0 0 0   
213 835.825 56 1 1 1 226 226 226
213 838.321 56 1 1 1 226 226 226
213 840.57 57 1 0 0  226 
213 842.905 57 1 0 0  226 
213 845.37 57 0 0 0   
213 847.864 57 0 0 0   
213 850.369 57 0 0 0   
213 852.871 57 0 0 0   
213 854.882 57 0 0 0   
213 856.927 57 1 1 1 210 210 210
213 859.422 57 1 1 0 210 210 
213 861.503 58 1 1 1 210 210 210
213 863.677 59 1 0 0  210 
213 865.85 59 1 0 0  210 
213 868.422 59 1 0 0  210 
213 870.605 59 1 1 1 210 210 210
