ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 150.718 11 4 2 2 222;224 222;213;210;224 222;224
218 153.446 11 4 2 2 210;222 222;213;210;224 222;210
218 156.796 11 4 3 3 210;222;224 222;213;210;224 224;222;210
218 160.087 11 5 2 1 222;211 222;213;210;224;211 222
218 163.391 12 4 2 1 211;226 222;210;224;211 226
218 166.479 12 4 0 0  222;210;224;211 
218 169.506 12 4 1 1 211 222;210;224;211 211
218 172.513 12 4 1 1 211 222;210;224;211 211
218 175.603 12 4 0 0  222;210;224;211 
218 178.299 12 3 0 0  222;210;211 
218 181.23 13 2 1 1 224 222;210 224
218 183.697 13 3 1 1 224 222;210;224 224
218 186.586 13 3 2 2 224;217 222;210;217 217;224
218 188.843 13 2 2 2 224;217 222;217 217;224
218 190.947 13 1 2 2 224;217 217 217;224
218 193.973 14 1 1 1 217 217 217
218 196.542 14 1 0 0  217 
218 199.313 14 1 1 1 217 217 217
218 201.734 14 1 1 1 217 217 217
218 203.855 14 1 2 2 217;210 217 217;210
218 206.409 14 2 2 2 217;210 210;217 217;210
218 208.809 14 1 2 2 217;210 210 217;210
218 210.962 14 1 3 3 217;210;226 210 217;226;210
218 213.321 14 1 2 2 217;210 210 217;210
218 215.446 14 2 3 3 217;210;226 210;226 217;226;210
218 217.826 15 2 2 2 217;210 210;226 217;210
218 221.135 15 3 2 1 210;224 210;217;226 224
218 223.674 15 3 2 1 210;224 210;217;226 210
218 226.709 16 4 3 3 210;224;209 210;217;224;226 224;209;210
218 229.747 16 4 2 2 224;214 210;217;224;226 224;214
218 233.133 16 4 3 3 214;209;210 210;217;224;226 214;209;210
218 236.376 16 4 2 2 210;224 210;217;224;226 224;210
218 239.298 16 4 2 2 210;224 210;217;224;226 224;210
218 242.938 17 3 1 0 224 210;217;224 
218 245.751 17 3 2 2 210;214 210;217;224 214;210
218 248.336 17 1 3 3 210;214;224 224 224;214;210
218 251.069 17 2 2 2 210;214 214;224 214;210
218 253.671 17 2 2 2 210;214 214;224 214;210
218 256.69 17 2 1 1 210 214;224 210
218 259.803 18 2 3 2 224;211;226 214;224 224;211
218 262.631 18 3 3 3 224;211;210 214;224;226 224;211;210
218 266.56 18 3 4 3 211;209;226;224 214;224;226 211;209;226
218 270.58 18 3 2 2 209;224 214;224;226 224;209
218 274.194 19 3 1 1 226 214;224;226 226
218 280.144 19 4 2 2 224;209 210;209;224;226 224;209
218 287.896 20 3 3 2 209;226;214 214;209;226 209;226
218 295.701 20 4 2 1 226;224 214;209;224;226 226
218 298.809 20 3 3 3 224;214;209 214;209;226 224;214;209
218 301.808 21 3 1 1 214 214;209;226 214
218 304.625 21 3 1 1 224 214;209;226 224
218 308.07 21 3 1 1 224 209;224;226 224
218 311.01 21 3 0 0  209;224;226 
218 314.279 21 2 1 1 209 209;224 209
218 316.548 21 1 2 2 209;217 209 217;209
218 320.507 22 2 2 2 217;226 217;209 217;226
218 323.201 22 2 1 1 217 217;209 217
218 326.207 22 2 2 1 217;226 217;209 217
218 329.657 22 2 1 1 226 217;209 226
218 332.964 23 2 0 0  217;209 
218 335.849 23 2 0 0  217;209 
218 338.394 23 2 0 0  217;209 
218 341.091 23 3 0 0  217;209;226 
218 343.511 23 3 0 0  217;209;226 
218 346.554 24 3 0 0  217;209;226 
218 349.111 24 2 1 1 213 217;226 213
218 351.774 24 3 1 1 213 213;217;226 213
218 354.0 24 1 1 1 213 213 213
218 356.158 24 1 1 1 214 213 214
218 358.649 24 1 1 1 214 213 214
218 361.196 25 2 2 2 214;209 214;213 214;209
218 363.518 25 2 1 1 209 214;213 209
218 366.041 25 2 2 2 209;213 214;213 213;209
218 368.697 25 2 2 2 213;214 214;213 214;213
218 371.191 25 1 2 2 213;214 214 214;213
218 373.597 25 1 2 2 213;214 214 214;213
218 376.187 26 1 2 2 213;214 214 214;213
218 378.646 26 1 1 1 213 214 213
218 382.6 26 1 1 1 213 214 213
218 385.39 26 3 1 1 222 222;214;213 222
218 387.874 26 2 1 1 222 222;214 222
218 390.508 27 1 1 1 213 222 213
218 393.29 27 1 1 1 213 222 213
218 395.557 27 1 1 1 213 222 213
218 397.708 27 1 1 1 213 222 213
218 400.06 27 2 0 0  222;213 
